Data,TempMax,TempMaxPredicted
1987-07-27,27.8,27.907885
1987-07-28,27.6,27.910362
1987-07-29,28.2,28.819548
1987-07-30,27.6,27.893343
1987-07-31,29.2,28.319105
1987-08-01,28.4,28.189034
1987-08-02,27.8,27.873335
1987-08-03,25.6,26.4554
1987-08-04,26.0,26.137526
1987-08-05,27.4,27.821344
1987-08-06,28.0,27.941236
1987-08-07,28.2,27.917587
1987-08-08,28.1,28.042036
1987-08-09,28.0,28.084887
1987-08-10,28.4,28.203299
1987-08-11,28.2,28.02264
1987-08-12,28.2,28.47373
1987-08-13,26.6,27.621
1987-08-14,28.2,28.558697
1987-08-15,28.2,28.582935
1987-08-16,28.0,28.38192
1987-08-17,28.4,28.850641
1987-08-18,28.4,28.615208
1987-08-19,28.4,28.611742
1987-08-20,28.0,27.949713
1987-08-21,27.8,27.675344
1987-08-22,28.4,28.805761
1987-08-23,28.4,27.919764
1987-08-24,27.2,27.283289
1987-08-25,28.0,27.913168
1987-08-26,27.4,27.327389
1987-08-27,27.6,27.463463
1987-08-28,28.2,28.55494
1987-08-29,28.0,28.194014
1987-08-30,26.2,26.5106
1987-08-31,27.8,27.95823
1987-09-01,27.8,27.973103
1987-09-02,28.0,28.165854
1987-09-03,27.8,27.313414
1987-09-04,27.8,27.971245
1987-09-05,28.0,28.787249
1987-09-06,28.4,28.66647
1987-09-07,28.4,27.955044
1987-09-08,28.6,28.544252
1987-09-09,28.2,28.126623
1987-09-10,27.8,27.471567
1987-09-11,28.4,29.05467
1987-09-12,28.8,28.731787
1987-09-13,29.0,28.122116
1987-09-14,27.8,28.26237
1987-09-15,28.4,28.551546
1987-09-16,28.6,28.735666
1987-09-17,28.2,27.939707
1987-09-18,28.9,28.764288
1987-09-19,28.9,29.149717
1987-09-20,28.8,29.010511
1987-09-21,28.6,28.545277
1987-09-22,28.4,28.883911
1987-09-23,28.8,28.758196
1987-09-24,28.4,28.935646
1987-09-25,28.5,28.76058
1987-09-26,27.4,28.139868
1987-09-27,28.4,28.342058
1987-09-28,29.0,29.073645
1987-09-29,28.8,29.205292
1987-09-30,28.6,29.27141
1987-10-01,28.8,29.155725
1987-10-02,28.7,29.317587
1987-10-03,28.6,29.101452
1987-10-04,29.2,29.46181
1987-10-05,28.6,28.95508
1987-10-06,28.8,29.4699
1987-10-07,28.9,28.889156
1987-10-08,28.8,28.870306
1987-10-09,29.2,29.334944
1987-10-10,29.1,29.384653
1987-10-11,29.2,29.423643
1987-10-12,29.4,29.373474
1987-10-13,27.8,27.660654
1987-10-14,29.0,28.81359
1987-10-15,28.9,29.396727
1987-10-16,29.0,29.264084
1987-10-17,29.0,29.855362
1987-10-18,29.0,29.590643
1987-10-19,28.8,29.289652
1987-10-20,28.8,29.052195
1987-10-21,29.2,29.650452
1987-10-22,29.0,29.306341
1987-10-23,29.3,29.62412
1987-10-24,29.2,29.63859
1987-10-25,29.4,29.181366
1987-10-26,29.6,29.949131
1987-10-27,29.6,29.115992
1987-10-28,29.7,29.539568
1987-10-29,29.4,29.593962
1987-10-30,29.4,29.863136
1987-10-31,27.8,29.136667
1987-11-01,29.2,29.82133
1987-11-02,30.2,29.833975
1987-11-03,27.8,28.455763
1987-11-04,29.6,29.923143
1987-11-05,30.0,30.034231
1987-11-06,30.0,29.941942
1987-11-07,30.0,30.210333
1987-11-08,29.7,29.808615
1987-11-09,29.6,29.874992
1987-11-10,29.4,29.89812
1987-11-11,29.7,29.947475
1987-11-12,29.6,29.345465
1987-11-13,29.7,29.592344
1987-11-14,29.5,29.900131
1987-11-15,29.4,29.774954
1987-11-16,29.4,29.966814
1987-11-17,29.8,29.999937
1987-11-18,30.8,30.361689
1987-11-19,29.8,30.246702
1987-11-20,29.8,30.052721
1987-11-21,29.6,29.651796
1987-11-22,29.6,29.425573
1987-11-23,30.0,30.16294
1987-11-24,30.0,30.244967
1987-11-25,30.2,30.22896
1987-11-26,30.2,30.208658
1987-11-27,30.4,30.549402
1987-11-28,30.1,30.197243
1987-11-29,30.0,29.645494
1987-11-30,32.0,30.984499
1987-12-01,30.0,30.167727
1987-12-02,30.3,30.217363
1987-12-03,30.6,30.438925
1987-12-04,30.2,30.646334
1987-12-05,30.3,30.56078
1987-12-06,30.2,30.356043
1987-12-07,30.0,30.04439
1987-12-08,30.2,30.153944
1987-12-09,30.3,30.757162
1987-12-10,29.6,29.873331
1987-12-11,29.8,30.045286
1987-12-12,30.0,29.824118
1987-12-13,29.9,30.036402
1987-12-14,30.2,30.01819
1987-12-16,30.2,30.506247
1987-12-17,28.8,28.966629
1987-12-18,29.6,29.305214
1987-12-19,30.0,30.026861
1987-12-20,29.8,29.80529
1987-12-21,30.0,30.381845
1987-12-22,30.4,30.305937
1987-12-23,30.4,30.251028
1987-12-24,30.2,30.01819
1987-12-25,30.2,30.32957
1987-12-26,30.0,30.152224
1987-12-27,30.2,30.60385
1987-12-28,30.4,30.561876
1987-12-29,30.6,30.590229
1987-12-30,30.5,30.54071
1987-12-31,30.3,30.413237
1988-01-01,30.6,30.598845
1988-01-02,32.2,31.031301
1988-01-03,30.8,30.907003
1988-01-04,30.6,30.725311
1988-01-05,31.0,30.924168
1988-01-06,30.6,30.669195
1988-01-07,30.6,30.585228
1988-01-08,30.8,30.572775
1988-01-09,30.4,30.471855
1988-01-10,30.2,30.572079
1988-01-11,30.4,30.51546
1988-01-12,29.8,30.035332
1988-01-13,30.2,29.91591
1988-01-14,29.8,29.133415
1988-01-15,30.0,30.26594
1988-01-16,30.4,30.716076
1988-01-17,30.4,30.72988
1988-01-18,30.5,30.492525
1988-01-19,30.6,30.59805
1988-01-20,30.4,30.40035
1988-01-21,30.4,30.19391
1988-01-22,30.8,30.75152
1988-01-23,30.6,30.43851
1988-01-24,30.2,29.97804
1988-01-25,30.6,30.644659
1988-01-26,29.8,30.263922
1988-01-27,30.6,30.386408
1988-01-28,31.0,30.831903
1988-01-29,30.6,30.761438
1988-01-30,31.1,30.934687
1988-01-31,30.8,30.436218
1988-02-01,30.8,30.505527
1988-02-02,30.7,30.282476
1988-02-03,30.7,30.899263
1988-02-04,31.0,30.822332
1988-02-05,30.7,30.698881
1988-02-06,30.8,30.858389
1988-02-07,30.6,30.676052
1988-02-08,30.8,30.763615
1988-02-09,30.7,30.011816
1988-02-10,30.6,30.72875
1988-02-11,30.7,30.731115
1988-02-12,30.4,30.371344
1988-02-13,30.8,30.722286
1988-02-14,30.8,30.721819
1988-02-15,31.0,30.947985
1988-02-16,31.0,30.876806
1988-02-17,30.7,30.980886
1988-02-18,30.6,30.289494
1988-02-19,31.6,31.37221
1988-02-20,31.2,30.81442
1988-02-21,30.6,30.130075
1988-02-22,31.4,30.861279
1988-02-23,31.6,31.168001
1988-02-24,31.4,29.04099
1988-02-25,29.0,29.60029
1988-02-26,29.8,30.207912
1988-02-27,31.0,30.689798
1988-02-28,30.5,30.663815
1988-02-29,31.0,30.897982
1988-03-01,30.6,30.89786
1988-03-02,31.2,31.15876
1988-03-03,31.2,30.96189
1988-03-04,31.2,31.158787
1988-03-05,31.0,31.192911
1988-03-06,31.2,30.066557
1988-03-07,31.0,31.01911
1988-03-08,31.6,31.22129
1988-03-09,31.6,31.218042
1988-03-10,31.4,31.012619
1988-03-11,32.4,30.061321
1988-03-12,32.4,30.07691
1988-03-13,31.2,30.879385
1988-03-14,31.2,29.952688
1988-03-15,31.4,31.15358
1988-03-16,31.4,31.006727
1988-03-17,31.2,31.07707
1988-03-18,31.0,30.70454
1988-03-19,30.8,31.239618
1988-03-20,35.2,31.83505
1988-03-21,29.8,29.066473
1988-03-22,31.2,30.369534
1988-03-23,31.2,30.189657
1988-03-24,30.4,30.40796
1988-03-26,30.4,30.65475
1988-03-27,30.0,30.18911
1988-03-28,30.6,30.471193
1988-03-29,30.8,30.981163
1988-03-30,30.6,30.84109
1988-03-31,30.6,30.91726
1988-04-01,28.4,28.7954
1988-04-02,30.0,30.2925
1988-04-03,30.0,30.504675
1988-04-04,29.8,30.232912
1988-04-05,29.4,30.573412
1988-04-06,30.6,30.98297
1988-04-07,31.0,31.186333
1988-04-08,30.4,30.772226
1988-04-09,31.0,31.3359
1988-04-10,28.8,30.370634
1988-04-11,32.0,30.232021
1988-04-12,29.4,29.155336
1988-04-13,30.2,30.23704
1988-04-14,30.6,30.873034
1988-04-15,31.8,30.666235
1988-04-16,28.8,29.712927
1988-04-17,30.4,30.795073
1988-04-18,30.2,30.177551
1988-04-19,30.6,29.549059
1988-04-20,29.2,29.557001
1988-04-21,29.6,29.766071
1988-04-22,30.4,30.507318
1988-04-23,30.2,30.47104
1988-04-24,29.2,29.24679
1988-04-25,29.8,29.075388
1988-04-26,29.2,29.24378
1988-04-27,30.6,30.667894
1988-04-28,28.6,28.822836
1988-04-29,29.0,29.046772
1988-04-30,29.9,26.857468
1988-05-01,30.0,27.41787
1988-05-02,27.4,27.660772
1988-05-03,28.6,29.059149
1988-05-04,28.8,29.984934
1988-05-05,29.8,30.34012
1988-05-06,29.4,29.516289
1988-05-07,29.4,28.17169
1988-05-08,29.4,29.409922
1988-05-09,28.8,28.514658
1988-05-10,29.2,28.295488
1988-05-11,29.6,29.943132
1988-05-12,29.7,29.674915
1988-05-13,29.2,30.052198
1988-05-14,29.6,29.991491
1988-05-15,29.7,29.928574
1988-05-16,29.7,29.881208
1988-05-17,29.4,29.507061
1988-05-18,29.7,29.884722
1988-05-19,29.6,29.464241
1988-05-20,29.6,30.023586
1988-05-21,29.8,30.148766
1988-05-22,29.6,29.996643
1988-05-23,27.2,28.719435
1988-05-24,29.5,29.517813
1988-05-25,28.9,28.635569
1988-05-26,28.9,28.783442
1988-05-27,29.2,28.70304
1988-05-28,28.8,28.856771
1988-05-29,29.0,29.666626
1988-05-30,29.0,29.207678
1988-05-31,29.2,29.344627
1988-06-01,29.3,29.577127
1988-06-02,28.4,28.609419
1988-06-03,28.3,28.482672
1988-06-04,28.4,29.183779
1988-06-05,28.8,28.728186
1988-06-06,29.2,29.657576
1988-06-07,28.8,29.052141
1988-06-08,28.2,29.158506
1988-06-09,28.8,28.691326
1988-06-10,28.6,28.60043
1988-06-11,28.0,28.6588
1988-06-12,28.8,28.11146
1988-06-13,28.2,28.721918
1988-06-14,28.6,28.063192
1988-06-15,28.0,28.091368
1988-06-16,28.8,28.288727
1988-06-17,26.6,27.00935
1988-06-18,28.9,27.501314
1988-06-19,26.4,27.183445
1988-06-20,27.2,27.114609
1988-06-21,28.2,27.704885
1988-06-22,28.8,27.974466
1988-06-23,28.8,28.661442
1988-06-24,28.0,27.791975
1988-06-25,27.8,27.762712
1988-06-26,28.3,27.558252
1988-06-27,28.4,27.676977
1988-06-28,26.6,26.811039
1988-06-29,28.2,28.11161
1988-06-30,26.8,27.418207
1988-08-01,26.6,27.689653
1988-08-02,26.7,27.771585
1988-08-03,26.8,27.997438
1988-08-04,27.1,27.507841
1988-08-05,27.2,27.312662
1988-08-06,26.8,27.126677
1988-08-07,27.4,27.80978
1988-08-08,26.6,27.435019
1988-08-09,26.6,27.798185
1988-08-10,26.8,27.806255
1988-08-11,27.0,27.632124
1988-08-12,27.2,27.592264
1988-08-13,27.2,27.519073
1988-08-14,26.6,27.289965
1988-08-15,26.6,27.492537
1988-08-16,25.6,26.949045
1988-08-17,26.4,27.68508
1988-08-18,27.2,27.982351
1988-08-19,26.4,27.319546
1988-08-20,26.4,27.906963
1988-08-21,26.4,26.495102
1988-08-22,26.8,27.640226
1988-08-23,27.2,27.557043
1988-08-24,26.6,27.005486
1988-08-25,26.6,26.627165
1988-08-26,26.8,27.50287
1988-08-27,26.6,27.275757
1988-08-28,27.0,27.471834
1988-08-29,26.4,26.992245
1988-08-30,26.8,27.68994
1988-08-31,27.0,27.244753
1988-09-01,27.4,28.291689
1988-09-02,28.2,28.419065
1988-09-03,28.2,27.797644
1988-09-04,27.0,27.95069
1988-09-05,27.4,27.982634
1988-09-06,26.4,26.662336
1988-09-07,26.8,27.145163
1988-09-08,26.0,26.723238
1988-09-09,26.0,27.119251
1988-09-10,26.6,27.187157
1988-09-11,27.2,27.823755
1988-09-12,27.2,27.644707
1988-09-13,26.8,27.521719
1988-09-14,26.9,27.940023
1988-09-15,27.2,27.829824
1988-09-16,27.6,28.472929
1988-09-17,27.4,28.544445
1988-09-18,27.4,27.942953
1988-09-19,27.2,27.678236
1988-09-20,27.2,27.682978
1988-09-21,27.8,27.931501
1988-09-22,27.6,27.917038
1988-09-23,27.4,27.913767
1988-09-24,27.6,28.242245
1988-09-25,27.8,28.222029
1988-09-26,27.6,28.405388
1988-09-27,27.6,28.248709
1988-09-28,27.8,28.312817
1988-09-29,28.0,28.385868
1988-09-30,27.8,28.427803
1988-10-01,27.4,28.256882
1988-10-02,27.8,28.449389
1988-10-03,27.6,28.587292
1988-10-04,27.8,27.956137
1988-10-05,27.8,27.944784
1988-10-06,28.8,27.787495
1988-10-07,28.2,27.715694
1988-10-08,28.5,27.829754
1988-10-09,28.1,27.947922
1988-10-10,28.2,27.533125
1988-10-11,28.0,28.033142
1988-10-12,28.8,27.927622
1988-10-13,27.8,27.967138
1988-10-14,30.4,27.774408
1988-10-15,28.8,27.079319
1988-10-16,28.8,27.728699
1988-10-17,27.8,27.501064
1988-10-18,27.8,27.711933
1988-10-19,27.6,27.946123
1988-10-20,27.8,28.011015
1988-10-21,28.2,27.946123
1988-10-22,28.6,28.167303
1988-10-23,28.4,29.15696
1988-10-24,28.4,27.567549
1988-10-25,28.6,28.190018
1988-10-26,28.2,27.937654
1988-10-27,28.4,28.186216
1988-10-28,28.5,27.852484
1988-10-29,28.8,28.141268
1988-10-30,27.8,27.53539
1988-10-31,27.9,27.837475
1988-11-01,28.4,27.837471
1988-11-02,28.4,27.903532
1988-11-03,28.0,27.687874
1988-11-04,28.0,27.645681
1988-11-05,28.8,27.788591
1988-11-06,28.2,28.063337
1988-11-07,28.2,27.74806
1988-11-08,27.0,27.715849
1988-11-09,28.2,27.308748
1988-11-10,28.6,27.90854
1988-11-11,28.6,27.809942
1988-11-12,28.3,27.511217
1988-11-13,27.2,27.731668
1988-11-14,28.0,27.927143
1988-11-15,28.6,27.847507
1988-11-16,28.6,27.843012
1988-11-17,28.4,27.916761
1988-11-18,28.8,27.92599
1988-11-19,28.9,27.77867
1988-11-20,28.6,27.786718
1988-11-21,28.9,27.806784
1988-11-22,29.0,27.887402
1988-11-23,29.6,27.87868
1988-11-24,29.0,27.841703
1988-11-25,29.2,27.24483
1988-11-26,29.6,27.803022
1988-11-27,29.2,27.811195
1988-11-28,29.9,27.80806
1988-11-29,28.5,27.370882
1988-11-30,28.4,27.302042
1988-12-01,29.2,27.448858
1988-12-02,29.0,27.651663
1988-12-03,29.8,27.59789
1988-12-04,30.4,27.63008
1988-12-05,28.6,27.612045
1988-12-06,26.7,27.637766
1988-12-07,25.8,27.377935
1988-12-08,30.6,27.480389
1988-12-09,25.4,27.56313
1988-12-10,28.8,27.799105
1988-12-11,29.0,27.819143
1988-12-12,28.3,27.682358
1988-12-13,29.4,27.648941
1988-12-14,28.8,27.797815
1988-12-15,28.9,27.64225
1988-12-16,28.8,27.595415
1988-12-17,28.8,27.785381
1988-12-18,29.2,27.556261
1988-12-19,29.0,28.26134
1988-12-20,28.9,28.432905
1988-12-21,28.4,30.15901
1988-12-22,29.4,28.426922
1988-12-23,29.4,28.151974
1988-12-24,28.8,27.865026
1988-12-25,29.2,28.262762
1988-12-26,29.3,28.39062
1988-12-27,29.6,28.415707
1988-12-28,29.6,28.314596
1988-12-29,29.6,28.480818
1988-12-30,29.2,28.423697
1988-12-31,29.5,28.14602
1989-02-01,30.3,30.672274
1989-02-02,30.6,30.039358
1989-02-03,30.1,29.978636
1989-02-04,31.1,30.3462
1989-02-05,31.0,30.572111
1989-02-06,30.2,30.058044
1989-02-07,30.8,30.23379
1989-02-08,31.2,30.524107
1989-02-09,30.4,30.69139
1989-02-10,30.6,28.332964
1989-02-11,30.0,30.238081
1989-02-12,30.6,30.387371
1989-02-13,30.4,31.083212
1989-02-14,30.8,30.645073
1989-02-15,30.6,29.031504
1989-02-16,30.6,28.709742
1989-02-17,30.8,30.326462
1989-02-18,30.8,31.192354
1989-02-19,30.6,31.033731
1989-02-20,30.9,31.059263
1989-02-21,31.4,31.183744
1989-02-22,30.8,30.821497
1989-02-23,31.1,30.810966
1989-02-24,30.4,30.597788
1989-02-25,31.0,31.16501
1989-02-26,31.4,31.378325
1989-02-27,31.2,30.862421
1989-02-28,31.4,30.912859
1989-03-01,30.9,30.719917
1989-03-02,31.0,30.952906
1989-03-03,31.6,30.71145
1989-03-04,30.8,31.210096
1989-03-05,30.7,30.806154
1989-03-06,32.8,31.50345
1989-03-07,33.0,31.379322
1989-03-08,32.8,31.174706
1989-03-09,31.4,30.883924
1989-03-10,30.8,30.445852
1989-03-11,31.2,30.655413
1989-03-12,30.2,30.495436
1989-03-13,30.6,30.247164
1989-03-14,30.8,30.359255
1989-03-15,30.4,31.049856
1989-03-16,30.4,30.566587
1989-03-17,31.0,31.104303
1989-03-18,30.9,31.073168
1989-03-19,30.8,30.79538
1989-03-20,31.0,29.896181
1989-03-21,30.4,29.984552
1989-03-22,29.8,29.530455
1989-03-23,30.2,29.998816
1989-03-24,30.6,30.615616
1989-03-25,30.2,30.317263
1989-03-26,29.0,28.70182
1989-03-27,30.8,30.527359
1989-03-28,29.8,28.779655
1989-03-29,28.4,27.006893
1989-03-30,29.7,29.70816
1989-03-31,29.4,28.983906
1991-01-01,29.6,30.168718
1991-01-02,29.7,30.150492
1991-01-03,30.0,30.84912
1991-01-04,30.6,30.97824
1991-01-05,29.8,29.788822
1991-01-06,29.8,30.039927
1991-01-07,29.9,29.953413
1991-01-08,29.8,30.547472
1991-01-09,30.6,30.49858
1991-01-10,29.8,30.711302
1991-01-11,30.6,30.85466
1991-01-12,30.1,30.435347
1991-01-13,30.0,30.245192
1991-01-14,31.0,30.34956
1991-01-15,29.4,29.474474
1991-01-16,30.4,29.83814
1991-01-17,30.0,29.902784
1991-01-18,30.1,30.024765
1991-01-19,30.0,29.903154
1991-01-20,29.4,29.1251
1991-01-21,30.0,29.80025
1991-01-22,29.3,29.000854
1991-01-23,30.0,29.964388
1991-01-24,29.8,29.8798
1991-01-25,30.1,30.434961
1991-01-26,30.3,30.172947
1991-01-27,30.2,30.071766
1991-01-28,30.6,30.392838
1991-01-29,30.2,30.13599
1991-01-30,30.6,30.40528
1991-01-31,30.6,30.269588
1991-02-01,29.6,28.454073
1991-02-02,30.2,29.95873
1991-02-03,31.0,30.615328
1991-02-04,31.2,30.508665
1991-02-05,30.6,29.946375
1991-02-06,30.2,29.465033
1991-02-07,29.6,29.945917
1991-02-08,31.0,30.316622
1991-02-09,31.6,30.620718
1991-02-10,31.6,30.828196
1991-02-11,31.2,30.83029
1991-02-12,30.2,29.393785
1991-02-13,31.4,30.974657
1991-02-14,32.0,31.36667
1991-02-15,32.6,31.23076
1991-02-16,30.8,27.177439
1991-02-17,31.0,30.632584
1991-02-18,31.6,31.057203
1991-02-19,31.4,30.714575
1991-02-20,30.8,30.9289
1991-02-21,30.1,30.516586
1991-02-22,31.3,30.768454
1991-02-23,32.0,31.194475
1991-02-24,31.8,31.163006
1991-02-25,32.0,31.18926
1991-02-26,31.8,30.858198
1991-02-27,31.5,30.99698
1991-02-28,31.8,31.111633
1991-03-01,31.8,31.02075
1991-03-02,31.8,30.964922
1991-03-03,32.0,31.232141
1991-03-04,32.1,30.930044
1991-03-05,31.4,30.33072
1991-03-06,31.4,30.668262
1991-03-07,32.0,30.940992
1991-03-08,30.2,30.741331
1991-03-09,31.3,30.498634
1991-03-10,31.7,30.758133
1991-03-11,30.1,30.038803
1991-03-12,29.0,29.360777
1991-03-13,31.4,30.929098
1991-03-14,31.7,30.67461
1991-03-15,32.0,30.241823
1991-03-16,31.0,28.847017
1991-03-17,31.8,30.609455
1991-03-18,29.0,28.24891
1991-03-19,28.6,28.79619
1991-03-20,31.6,30.131777
1991-03-21,31.8,30.921362
1991-03-22,31.7,31.008425
1991-03-23,31.4,30.706781
1991-03-24,31.8,31.035791
1991-03-25,31.1,30.764193
1991-03-26,31.8,30.320517
1991-03-27,31.8,30.80778
1991-03-28,32.0,31.160936
1991-03-29,31.8,31.118217
1991-03-30,31.2,30.62071
1991-03-31,31.4,30.870533
1991-04-01,31.4,30.888075
1991-04-02,31.8,30.996538
1991-04-03,31.6,30.74911
1991-04-04,30.3,30.087774
1991-04-05,31.4,30.17557
1991-04-06,30.0,30.231112
1991-04-07,30.6,27.303968
1991-04-08,29.0,28.432064
1991-04-09,30.7,30.244562
1991-04-10,31.8,30.892931
1991-04-11,31.6,30.905485
1991-04-12,29.6,29.588575
1991-04-13,29.9,30.801558
1991-04-14,29.8,30.436321
1991-04-15,30.3,30.47844
1991-04-16,31.1,30.69448
1991-04-17,32.0,31.306366
1991-04-18,31.4,30.739487
1991-04-19,31.7,30.971247
1991-04-20,30.6,30.91437
1991-04-21,31.0,30.771915
1991-04-22,31.0,30.60937
1991-04-23,31.8,30.26889
1991-04-24,31.8,31.033741
1991-04-25,31.6,30.901384
1991-04-26,32.0,30.831709
1991-04-27,31.7,31.06848
1991-04-28,30.6,30.433918
1991-04-29,30.7,30.575693
1991-04-30,31.4,30.744759
1991-05-01,31.4,30.45889
1991-05-02,31.8,30.290998
1991-05-03,30.0,29.401266
1991-05-04,29.5,29.457611
1991-05-05,29.0,30.072096
1991-05-06,31.8,30.814035
1991-05-07,32.0,31.040163
1991-05-08,31.8,29.556648
1991-05-09,31.5,30.555676
1991-05-10,29.6,28.677534
1991-05-11,29.8,29.135113
1991-05-12,31.8,30.68445
1991-05-13,31.2,29.513912
1991-05-14,30.2,29.890785
1991-05-15,30.4,30.109861
1991-05-16,31.6,30.33087
1991-05-17,31.4,30.01211
1991-05-18,29.0,28.783815
1991-05-19,28.0,27.883135
1991-05-20,31.4,29.57742
1991-05-21,29.0,27.953966
1991-05-22,28.6,28.106848
1991-05-23,28.7,28.552801
1991-05-24,28.8,28.724112
1991-05-25,29.0,29.329882
1991-05-26,29.4,29.08491
1991-05-27,29.3,29.193665
1991-05-28,29.4,28.100065
1991-05-29,30.2,29.190878
1991-05-30,30.1,29.703966
1991-05-31,29.6,28.848207
1991-06-01,29.2,29.399158
1991-06-02,29.6,29.417267
1991-06-03,30.0,28.529343
1991-06-04,29.2,28.593643
1991-06-05,29.0,29.128855
1991-06-06,28.5,28.238657
1991-06-07,28.4,28.037132
1991-06-08,29.4,28.720556
1991-06-09,29.6,28.798586
1991-06-10,28.6,27.83868
1991-06-11,29.0,27.369812
1991-06-12,28.6,27.809093
1991-06-13,28.0,27.339993
1991-06-14,28.7,28.384808
1991-06-15,28.8,27.946165
1991-06-16,28.6,28.361292
1991-06-17,30.2,29.591421
1991-06-18,28.6,27.878302
1991-06-19,29.1,28.769176
1991-06-20,29.0,28.107336
1991-06-21,28.6,28.978485
1991-06-22,28.4,28.096334
1991-06-23,28.0,28.168404
1991-06-24,29.0,27.200375
1991-06-25,28.7,28.194075
1991-06-26,28.8,28.178835
1991-06-27,28.4,27.627167
1991-06-28,28.4,28.0016
1991-06-29,27.4,26.661745
1991-06-30,28.6,27.851887
1991-07-01,28.2,27.555727
1991-07-02,28.4,27.716078
1991-07-03,28.0,27.246172
1991-07-04,28.4,27.391825
1991-07-05,28.6,27.774961
1991-07-06,28.6,27.975904
1991-07-07,28.0,27.739458
1991-07-08,27.4,27.296825
1991-07-09,27.7,27.357891
1991-07-10,27.6,27.02785
1991-07-11,27.2,27.117216
1991-07-12,27.8,27.534307
1991-07-13,28.0,27.864635
1991-07-14,28.4,28.041656
1991-07-15,28.6,27.760248
1991-07-16,27.9,27.57964
1991-07-17,28.2,27.732153
1991-07-18,27.6,27.712324
1991-07-19,28.0,27.776
1991-07-20,27.7,27.503475
1991-07-21,27.8,27.27753
1991-07-22,27.9,27.433334
1991-07-23,27.5,27.58541
1991-07-24,27.9,27.18645
1991-07-25,27.6,27.40645
1991-07-26,27.7,27.137777
1991-07-27,27.8,27.584482
1991-07-28,27.4,26.995836
1991-07-29,27.8,27.499582
1991-07-30,27.9,27.657442
1991-07-31,28.0,27.459923
1991-08-01,28.2,27.916986
1991-08-02,28.4,27.930264
1991-08-03,27.8,27.7923
1991-08-04,27.8,27.334873
1991-08-05,28.3,27.375143
1991-08-06,27.4,27.520164
1991-08-07,27.8,27.197893
1991-08-08,27.6,27.349691
1991-08-09,27.7,27.344141
1991-08-10,27.1,27.390085
1991-08-11,27.8,27.168203
1991-08-12,28.0,27.736479
1991-08-13,28.0,27.760546
1991-08-14,28.0,27.909693
1991-08-15,27.8,27.225504
1991-08-16,27.0,27.784134
1991-08-17,27.1,27.079453
1991-08-18,27.8,27.38788
1991-08-19,27.9,27.551487
1991-08-20,27.6,27.410097
1991-08-21,27.4,27.058851
1991-08-22,27.7,27.339296
1991-08-23,27.5,27.470924
1991-08-24,27.0,27.196291
1991-08-25,27.4,27.259275
1991-08-26,27.2,27.287945
1991-08-27,27.6,26.991789
1991-08-28,27.6,27.172283
1991-08-29,27.8,27.065952
1991-08-30,27.7,27.204683
1991-08-31,27.4,27.182755
1991-09-01,27.5,27.276068
1991-09-02,27.8,27.231705
1991-09-03,27.6,27.286604
1991-09-04,27.8,27.696
1991-09-05,28.0,27.499779
1991-09-06,27.1,26.634817
1991-09-07,27.0,26.704882
1991-09-08,27.4,26.502478
1991-09-09,27.7,27.488071
1991-09-10,27.0,26.915041
1991-09-11,27.7,27.094784
1991-09-12,27.4,26.842976
1991-09-13,27.4,27.369484
1991-09-14,27.7,27.666615
1991-09-15,27.6,26.962166
1991-09-16,27.8,27.827375
1991-09-17,28.0,27.725237
1991-09-18,28.0,27.85101
1991-09-19,27.8,27.627562
1991-09-20,28.2,27.919744
1991-09-21,28.4,28.20249
1991-09-22,28.6,27.539503
1991-09-23,28.4,27.799168
1991-09-24,28.1,28.168257
1991-09-25,28.4,28.386452
1991-09-26,28.6,27.895544
1991-09-27,28.4,27.864689
1991-09-28,28.4,27.683983
1991-09-29,28.2,28.234243
1991-09-30,28.4,28.235363
1991-10-01,28.6,28.368715
1991-10-02,28.4,28.221155
1991-10-03,28.7,27.852472
1991-10-04,28.6,27.880674
1991-10-05,28.7,27.893887
1991-10-06,28.9,28.581388
1991-10-07,28.8,28.34629
1991-10-08,28.9,28.558392
1991-10-09,28.7,28.3714
1991-10-10,28.8,28.449894
1991-10-11,28.3,27.730892
1991-10-12,28.0,27.880505
1991-10-13,28.6,28.310534
1991-10-14,28.6,27.561842
1991-10-15,28.3,28.167425
1991-10-16,29.0,28.358961
1991-10-17,29.1,28.53583
1991-10-18,28.8,28.472788
1991-10-19,29.0,28.230543
1991-10-20,28.9,27.635824
1991-10-21,29.1,28.559702
1991-10-22,29.1,28.531221
1991-10-23,29.3,28.391115
1991-10-24,29.4,28.510431
1991-10-25,29.1,28.30664
1991-10-26,29.0,28.871695
1991-10-27,29.1,28.635736
1991-10-28,29.0,28.46574
1991-10-29,29.0,28.676146
1991-10-30,29.1,28.612082
1991-10-31,28.8,28.268923
1991-11-01,29.1,28.671095
1991-11-02,29.4,28.940948
1991-11-03,29.3,29.136377
1991-11-04,29.2,28.67438
1991-11-05,29.5,28.910227
1991-11-06,29.8,28.868095
1991-11-07,29.8,29.114933
1991-11-08,29.4,28.867678
1991-11-09,29.2,29.099808
1991-11-10,29.6,29.605982
1991-11-11,29.8,29.997816
1991-11-12,29.6,29.420645
1991-11-13,30.0,29.379873
1991-11-14,29.5,29.396202
1991-11-15,29.3,28.0706
1991-11-16,29.8,29.115936
1991-11-17,29.9,29.925777
1991-11-18,30.3,29.069159
