--------------------
BDMEP - INMET
--------------------
Estação           : SALVADOR  ONDINA  - BA (OMM: 83229)
Latitude  (graus) : -13.01
Longitude (graus) : -38.53
Altitude  (metros): 51.41
Estação Operante
Inicio de operação: 01/01/1903
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83229;26/07/1980;1200;2.6;;21.6;;;;;;
83229;27/07/1980;0000;;26.4;;8.4;3.6;24.06;76;2.3;
83229;27/07/1980;1200;1;;22.1;;;;;;
83229;28/07/1980;0000;;27;;10;3.8;23.54;79.5;2.4;
83229;28/07/1980;1200;0;;21.3;;;;;;
83229;29/07/1980;0000;;26.8;;8.1;3.8;23.1;79.5;2.133333;
83229;29/07/1980;1200;4.2;;19.5;;;;;;
83229;30/07/1980;0000;;25.8;;6.5;3.9;23.36;78.75;1.233333;
83229;30/07/1980;1200;0.6;;21.1;;;;;;
83229;31/07/1980;0000;;27.2;;9.9;2.6;24.28;72.25;1.833333;
83229;31/07/1980;1200;0.6;;21.8;;;;;;
83229;01/08/1980;0000;;26.5;;9.6;5.3;24.78;70.75;4.233333;
83229;01/08/1980;1200;0;;23.2;;;;;;
83229;02/08/1980;0000;;26.2;;9.1;5;24.1;73.25;3.133333;
83229;02/08/1980;1200;2.4;;22.5;;;;;;
83229;03/08/1980;0000;;25.8;;2.9;5;22.82;84.75;2.233333;
83229;03/08/1980;1200;3;;21;;;;;;
83229;04/08/1980;0000;;24.8;;7;4.5;23.56;72.25;4.166667;
83229;04/08/1980;1200;10.6;;21.4;;;;;;
83229;05/08/1980;0000;;;;4.7;5.8;;84.75;2.033333;
83229;05/08/1980;1200;13.2;;20.7;;;;;;
83229;06/08/1980;0000;;26.9;;9.6;2.3;23.7;66.75;2.266667;
83229;06/08/1980;1200;8.4;;21.2;;;;;;
83229;07/08/1980;0000;;25.4;;2.2;3.9;23.18;81.25;1.733333;
83229;07/08/1980;1200;1.8;;21.1;;;;;;
83229;08/08/1980;0000;;27.1;;7.5;2.2;24.56;72.25;3.166667;
83229;08/08/1980;1200;2.2;;22;;;;;;
83229;09/08/1980;0000;;27;;9.7;5.8;24.58;73.25;2.966667;
83229;09/08/1980;1200;0;;22.6;;;;;;
83229;10/08/1980;0000;;26.8;;8.2;5;24.54;71.25;2.466667;
83229;10/08/1980;1200;0;;21.9;;;;;;
83229;11/08/1980;0000;;26.4;;8.8;4.2;24.2;72;2.366667;
83229;11/08/1980;1200;1.9;;21.6;;;;;;
83229;12/08/1980;0000;;25.4;;6.5;4.3;23.56;79.75;2.133333;
83229;12/08/1980;1200;0;;21.4;;;;;;
83229;13/08/1980;0000;;26;;8.5;3.8;23.76;78.25;2.433333;
83229;13/08/1980;1200;0;;22.5;;;;;;
83229;14/08/1980;0000;;26.6;;10;3.6;23.9;72.5;2.6;
83229;14/08/1980;1200;2.4;;21.1;;;;;;
83229;15/08/1980;0000;;26.4;;5.8;5.1;24;75.25;2.133333;
83229;15/08/1980;1200;0;;22;;;;;;
83229;16/08/1980;0000;;24.2;;1;3;22.46;89;1.9;
83229;16/08/1980;1200;2.7;;20.5;;;;;;
83229;17/08/1980;0000;;26.3;;9.5;1.5;24.24;78.75;1.733333;
83229;17/08/1980;1200;1.3;;21.9;;;;;;
83229;18/08/1980;0000;;27.2;;8.3;2.6;24.5;82.75;2.3;
83229;18/08/1980;1200;0;;21.8;;;;;;
83229;19/08/1980;0000;;27.1;;10;3.3;24.38;75;2.033333;
83229;19/08/1980;1200;0;;22.1;;;;;;
83229;20/08/1980;0000;;25.7;;2.5;3.1;23.98;79.75;2.633333;
83229;20/08/1980;1200;21;;23;;;;;;
83229;21/08/1980;0000;;27.3;;10.4;2.9;24.32;78.75;1.733333;
83229;21/08/1980;1200;3.2;;21.3;;;;;;
83229;22/08/1980;0000;;27.7;;10.1;3.4;24.68;76;2.533333;
83229;22/08/1980;1200;0;;22.1;;;;;;
83229;23/08/1980;0000;;27.8;;10.2;3.8;24.56;78;2.133333;
83229;23/08/1980;1200;0;;21.6;;;;;;
83229;24/08/1980;0000;;27.5;;9.7;3.3;24.84;72.5;2.766667;
83229;24/08/1980;1200;0;;22.1;;;;;;
83229;25/08/1980;0000;;27;;8.6;4;24.32;72.75;2.333333;
83229;25/08/1980;1200;0;;21.6;;;;;;
83229;26/08/1980;0000;;26.8;;8.4;4;24.28;80.25;2.633333;
83229;26/08/1980;1200;0;;21.8;;;;;;
83229;27/08/1980;0000;;28;;9.4;3.3;25.22;71.25;3.066667;
83229;27/08/1980;1200;0;;22.7;;;;;;
83229;28/08/1980;0000;;27.2;;9.1;5.3;24.92;72.25;4.4;
83229;28/08/1980;1200;0;;23.5;;;;;;
83229;29/08/1980;0000;;24.2;;0;4;21.74;96.25;6.633333;
83229;29/08/1980;1200;24.1;;20.8;;;;;;
83229;30/08/1980;0000;;24.9;;1.8;0.9;22.58;91;1.9;
83229;30/08/1980;1200;52.7;;20;;;;;;
83229;31/08/1980;0000;;23.4;;1.7;1.5;22.2;88.5;2.466667;
83229;31/08/1980;1200;18;;20.4;;;;;;
83229;01/09/1980;0000;;26.1;;9.9;1.8;23.22;79.25;2.433333;
83229;01/09/1980;1200;10.5;;20.3;;;;;;
83229;02/09/1980;0000;;26.8;;9.4;3.5;24.14;73.75;2;
83229;02/09/1980;1200;0;;22;;;;;;
83229;03/09/1980;0000;;27.2;;10.4;3.5;24.08;73.75;1.733333;
83229;03/09/1980;1200;0;;21.2;;;;;;
83229;04/09/1980;0000;;27.1;;7.2;3;23.72;79.75;1.966667;
83229;04/09/1980;1200;0;;21.3;;;;;;
83229;05/09/1980;0000;;27.5;;8.7;2.5;24.84;81;1.766667;
83229;05/09/1980;1200;0;;21.9;;;;;;
83229;06/09/1980;0000;;27.6;;6.3;3;24.92;84;1.8;
83229;06/09/1980;1200;0;;23.4;;;;;;
83229;07/09/1980;0000;;27.5;;1.4;2.5;24.82;83.75;1.633333;
83229;07/09/1980;1200;0.3;;23.4;;;;;;
83229;08/09/1980;0000;;27.5;;6.2;2.5;24.42;82.5;2.4;
83229;08/09/1980;1200;1.7;;21.4;;;;;;
83229;09/09/1980;0000;;25.8;;1.5;3.4;23.36;89.25;2.966667;
83229;09/09/1980;1200;7.8;;21.4;;;;;;
83229;10/09/1980;0000;;27;;7.7;1.8;24.16;76.5;1.933333;
83229;10/09/1980;1200;43.5;;20.8;;;;;;
83229;11/09/1980;0000;;27.2;;6.2;3.2;24.02;74.5;2.633333;
83229;11/09/1980;1200;2.4;;20.8;;;;;;
83229;12/09/1980;0000;;26.8;;7.3;4.6;24.04;71;4.1;
83229;12/09/1980;1200;1.9;;22.2;;;;;;
83229;13/09/1980;0000;;27.1;;9.9;4.7;24.14;72.5;3.966667;
83229;13/09/1980;1200;1;;21.8;;;;;;
83229;14/09/1980;0000;;26.2;;7.6;4.7;23.88;80;2.5;
83229;14/09/1980;1200;0.2;;22;;;;;;
83229;15/09/1980;0000;;26.9;;5.9;3.5;23.44;90;2.033333;
83229;15/09/1980;1200;7.4;;22;;;;;;
83229;16/09/1980;0000;;26.9;;3.1;1.5;24.02;88.5;1.966667;
83229;16/09/1980;1200;5.2;;21.7;;;;;;
83229;17/09/1980;0000;;28.3;;7.9;1.5;24.74;87.25;2;
83229;17/09/1980;1200;0.9;;22.4;;;;;;
83229;18/09/1980;0000;;27.4;;9.1;2.9;25.26;77.5;2.3;
83229;18/09/1980;1200;0.2;;23.2;;;;;;
83229;19/09/1980;0000;;27.5;;7.6;3.4;24.48;75;2.233333;
83229;19/09/1980;1200;0.4;;23;;;;;;
83229;20/09/1980;0000;;26.1;;7.7;2.6;23.86;87;1.9;
83229;20/09/1980;1200;0;;21.8;;;;;;
83229;21/09/1980;0000;;28.1;;6.7;2.3;24.56;83.25;2;
83229;21/09/1980;1200;0.9;;22.4;;;;;;
83229;22/09/1980;0000;;28.9;;9;2.7;25.16;83.5;3.033333;
83229;22/09/1980;1200;0;;22.4;;;;;;
83229;23/09/1980;0000;;27.3;;0.4;2.6;24.92;91.25;1.733333;
83229;23/09/1980;1200;0.5;;23.4;;;;;;
83229;24/09/1980;0000;;23.8;;0;0.8;22.98;89.25;1.866667;
83229;24/09/1980;1200;31.1;;21.4;;;;;;
83229;25/09/1980;0000;;26.6;;1.4;0.7;23.72;92.25;1.966667;
83229;25/09/1980;1200;25;;22.2;;;;;;
83229;26/09/1980;0000;;27;;0.7;1.2;24.84;87;3.166667;
83229;26/09/1980;1200;0.4;;22.2;;;;;;
83229;27/09/1980;0000;;24.6;;0;2.7;23.28;80.5;3.633333;
83229;27/09/1980;1200;7;;21.6;;;;;;
83229;28/09/1980;0000;;26.1;;2.9;1.4;23.9;68.75;3.3;
83229;28/09/1980;1200;9;;21.8;;;;;;
83229;29/09/1980;0000;;25.9;;0.1;8.9;24.44;69;1.966667;
83229;29/09/1980;1200;0;;22.8;;;;;;
83229;30/09/1980;0000;;26.9;;3.2;2.8;24.74;73;3.666667;
83229;30/09/1980;1200;0;;22.9;;;;;;
83229;01/10/1980;0000;;26.4;;9.2;4.7;24.28;75.75;3.633333;
83229;01/10/1980;1200;0;;23;;;;;;
83229;02/10/1980;0000;;26.2;;6.6;6;24.4;78.25;5.233333;
83229;02/10/1980;1200;0.5;;21.8;;;;;;
83229;03/10/1980;0000;;26.2;;4.8;6;23.68;74.5;3.733333;
83229;03/10/1980;1200;1.3;;20.6;;;;;;
83229;04/10/1980;0000;;26;;9;3.8;23.24;81.25;2.466667;
83229;04/10/1980;1200;2.8;;20.6;;;;;;
83229;05/10/1980;0000;;27.3;;3.8;2.6;24.16;83;2.433333;
83229;05/10/1980;1200;14.4;;21.8;;;;;;
83229;06/10/1980;0000;;27.5;;9.3;2.1;25.1;77.5;2.466667;
83229;06/10/1980;1200;10.4;;22.1;;;;;;
83229;07/10/1980;0000;;27.3;;9.2;4;25.26;76;2.733333;
83229;07/10/1980;1200;0;;23.6;;;;;;
83229;08/10/1980;0000;;27.8;;8.9;4;25.38;75.75;2.866667;
83229;08/10/1980;1200;0.9;;23.8;;;;;;
83229;09/10/1980;0000;;27.8;;9.3;3.8;25.38;75.5;1.8;
83229;09/10/1980;1200;0;;23.5;;;;;;
83229;10/10/1980;0000;;28.3;;7.7;3.2;24.96;81;2.5;
83229;10/10/1980;1200;0;;22.6;;;;;;
83229;11/10/1980;0000;;28.6;;10.3;2.8;25.46;73.75;2.566667;
83229;11/10/1980;1200;0;;22.4;;;;;;
83229;12/10/1980;0000;;28.2;;8.4;3.2;25.04;77.25;2.266667;
83229;12/10/1980;1200;0;;22.6;;;;;;
83229;13/10/1980;0000;;28.2;;7.3;4;25.18;77.75;2.866667;
83229;13/10/1980;1200;0;;22.2;;;;;;
83229;14/10/1980;0000;;27.6;;2.5;2.8;25.44;83;2.3;
83229;14/10/1980;1200;0;;23.6;;;;;;
83229;15/10/1980;0000;;27;;0.5;2.1;24.36;90.5;3.233333;
83229;15/10/1980;1200;12.6;;23;;;;;;
83229;16/10/1980;0000;;28;;3.3;1.6;24.92;81.25;2.8;
83229;16/10/1980;1200;31.2;;22.6;;;;;;
83229;17/10/1980;0000;;27.6;;10.9;3.8;25.52;76.25;3.866667;
83229;17/10/1980;1200;0;;24;;;;;;
83229;18/10/1980;0000;;28;;10.4;4.5;25.26;79.25;3.466667;
83229;18/10/1980;1200;2.3;;23.2;;;;;;
83229;19/10/1980;0000;;28.2;;10.1;3.7;25.68;75.75;2.7;
83229;19/10/1980;1200;0;;23.8;;;;;;
83229;20/10/1980;0000;;28.2;;11.2;1.5;25.24;75.5;2.3;
83229;20/10/1980;1200;1.9;;23;;;;;;
83229;21/10/1980;0000;;27.7;;9.2;6.2;25.1;70;2.633333;
83229;21/10/1980;1200;0;;22.4;;;;;;
83229;22/10/1980;0000;;27.6;;11.3;3.8;24.92;71.75;2.233333;
83229;22/10/1980;1200;1.3;;21.6;;;;;;
83229;23/10/1980;0000;;28.3;;10.8;4.3;25.62;75;2.7;
83229;23/10/1980;1200;0;;23;;;;;;
83229;24/10/1980;0000;;26.2;;0.4;3.5;23.96;82.25;1.7;
83229;24/10/1980;1200;5.4;;21.5;;;;;;
83229;25/10/1980;0000;;27.9;;10.5;3;24.96;76.5;2.633333;
83229;25/10/1980;1200;3.3;;21.7;;;;;;
83229;26/10/1980;0000;;27.8;;6.5;4.2;25.12;72.75;2.733333;
83229;26/10/1980;1200;0.7;;23.2;;;;;;
83229;27/10/1980;0000;;28;;11.5;4.9;25.34;70.75;2.233333;
83229;27/10/1980;1200;0;;23.3;;;;;;
83229;28/10/1980;0000;;28.2;;10.8;4.1;25.5;74.75;2.766667;
83229;28/10/1980;1200;0;;22.4;;;;;;
83229;29/10/1980;0000;;29.5;;9.5;3.4;26;75.5;2.6;
83229;29/10/1980;1200;0;;22.8;;;;;;
83229;30/10/1980;0000;;29.3;;10.9;3.3;25.74;75.5;2.866667;
83229;30/10/1980;1200;0;;22.8;;;;;;
83229;31/10/1980;0000;;29.2;;9.5;3.9;25.82;81.5;2.933333;
83229;31/10/1980;1200;0;;22.8;;;;;;
83229;01/11/1980;0000;;29.6;;6.7;2.8;26.38;82;2.233333;
83229;01/11/1980;1200;0;;23.7;;;;;;
83229;02/11/1980;0000;;25.4;;0;2.8;23.02;95;2.733333;
83229;02/11/1980;1200;32.2;;22.2;;;;;;
83229;03/11/1980;0000;;24.2;;0;1.1;23.12;93.5;3.133333;
83229;03/11/1980;1200;18.8;;21.6;;;;;;
83229;04/11/1980;0000;;24.8;;0.1;0.8;23.32;90.75;1.733333;
83229;04/11/1980;1200;84.2;;21.4;;;;;;
83229;05/11/1980;0000;;26.8;;2.8;1.4;23.7;88.5;1.433333;
83229;05/11/1980;1200;29;;20.5;;;;;;
83229;06/11/1980;0000;;27.3;;0.8;1.3;23.82;91.75;1.766667;
83229;06/11/1980;1200;17.1;;20.4;;;;;;
83229;07/11/1980;0000;;27.4;;0.7;1.4;24.84;86.5;2.066667;
83229;07/11/1980;1200;16.3;;21;;;;;;
83229;08/11/1980;0000;;29;;9;1.4;26.24;79.75;2.7;
83229;08/11/1980;1200;0.8;;23.8;;;;;;
83229;09/11/1980;0000;;28.8;;9.8;4;26.12;79;2.466667;
83229;09/11/1980;1200;0;;24.4;;;;;;
83229;10/11/1980;0000;;28.4;;10.1;2.5;25.88;78.25;2.4;
83229;10/11/1980;1200;0;;23.4;;;;;;
83229;11/11/1980;0000;;28.6;;9.1;3;25.82;78.75;2.6;
83229;11/11/1980;1200;0.6;;23.3;;;;;;
83229;12/11/1980;0000;;28.4;;7;3;25.76;82;2.7;
83229;12/11/1980;1200;0;;23.4;;;;;;
83229;13/11/1980;0000;;28.8;;8;2.7;26.22;81;2.533333;
83229;13/11/1980;1200;7.8;;23.9;;;;;;
83229;14/11/1980;0000;;29.6;;5;2.8;26;80.25;2.266667;
83229;14/11/1980;1200;10;;23.4;;;;;;
83229;15/11/1980;0000;;26.4;;3.5;3.5;24.08;88.5;3.3;
83229;15/11/1980;1200;1.2;;22.8;;;;;;
83229;16/11/1980;0000;;26.4;;3.1;2;24.04;87.5;2.633333;
83229;16/11/1980;1200;28.2;;22;;;;;;
83229;17/11/1980;0000;;27.8;;11.2;2.2;25.42;80;2.033333;
83229;17/11/1980;1200;5.4;;22.7;;;;;;
83229;18/11/1980;0000;;28;;11.3;2.5;25.96;80.25;3.7;
83229;18/11/1980;1200;0;;23.2;;;;;;
83229;19/11/1980;0000;;27.8;;4.7;3.9;25;86.5;1.833333;
83229;19/11/1980;1200;0.1;;22.8;;;;;;
83229;20/11/1980;0000;;28.7;;6.3;2.8;25.34;80.75;1.866667;
83229;20/11/1980;1200;3.2;;22;;;;;;
83229;21/11/1980;0000;;29.2;;11;2.5;26.2;75;2.566667;
83229;21/11/1980;1200;0;;23.2;;;;;;
83229;22/11/1980;0000;;29.4;;5.9;4.6;26.08;78;2.266667;
83229;22/11/1980;1200;0;;22.8;;;;;;
83229;23/11/1980;0000;;29.2;;11.2;3.5;26;74.5;2.3;
83229;23/11/1980;1200;1.6;;22.9;;;;;;
83229;24/11/1980;0000;;29.2;;8.8;3.4;26.2;77.25;2.333333;
83229;24/11/1980;1200;0;;23.2;;;;;;
83229;25/11/1980;0000;;28.2;;1.1;3.6;25.86;83.25;2.266667;
83229;25/11/1980;1200;1.2;;23.8;;;;;;
83229;26/11/1980;0000;;28.6;;0.1;1.7;25.68;87.75;1.9;
83229;26/11/1980;1200;6.6;;23.8;;;;;;
83229;27/11/1980;0000;;25.2;;0;2.3;23.56;94;1.733333;
83229;27/11/1980;1200;7.2;;22;;;;;;
83229;28/11/1980;0000;;26.8;;2.6;0.4;23.82;89.75;1.433333;
83229;28/11/1980;1200;22.3;;21.6;;;;;;
83229;29/11/1980;0000;;28.6;;10.3;1.6;25.6;81.75;1.6;
83229;29/11/1980;1200;9;;22.2;;;;;;
83229;30/11/1980;0000;;29.6;;6;2.6;25.78;81.5;2.933333;
83229;30/11/1980;1200;4;;22.4;;;;;;
83229;01/12/1980;0000;;29.6;;10;2.9;26.14;78;2.7;
83229;01/12/1980;1200;1.5;;23.8;;;;;;
83229;02/12/1980;0000;;28.6;;4.5;3.3;26;80.25;2.633333;
83229;02/12/1980;1200;0;;23.2;;;;;;
83229;03/12/1980;0000;;28;;1.4;2.4;26.2;82.25;2.633333;
83229;03/12/1980;1200;1.2;;24.2;;;;;;
83229;04/12/1980;0000;;29.1;;5.1;2.3;26.36;78.75;2.666667;
83229;04/12/1980;1200;11.2;;24.1;;;;;;
83229;05/12/1980;0000;;29.4;;3.4;2.6;26.46;80.75;2.433333;
83229;05/12/1980;1200;20.6;;24.2;;;;;;
83229;06/12/1980;0000;;30;;10.1;3;26.56;83.5;2.633333;
83229;06/12/1980;1200;0;;24.2;;;;;;
83229;07/12/1980;0000;;29.6;;7.1;3;26.68;79.75;2.366667;
83229;07/12/1980;1200;0;;23.7;;;;;;
83229;08/12/1980;0000;;30.1;;9;2.3;26.34;80.75;2.533333;
83229;08/12/1980;1200;0;;23.8;;;;;;
83229;09/12/1980;0000;;30.4;;11.5;3.1;26.64;76.25;3.366667;
83229;09/12/1980;1200;0;;23.8;;;;;;
83229;10/12/1980;0000;;29.6;;5;4.1;26.58;82.5;2.7;
83229;10/12/1980;1200;0;;24;;;;;;
83229;11/12/1980;0000;;29.1;;3.8;2.3;26.38;83.75;2.6;
83229;11/12/1980;1200;0.2;;24;;;;;;
83229;12/12/1980;0000;;29.8;;7.1;2.8;26.18;81.25;1.8;
83229;12/12/1980;1200;0;;23.8;;;;;;
83229;13/12/1980;0000;;30.4;;8.7;3.2;26.34;80;1.9;
83229;13/12/1980;1200;0;;24.1;;;;;;
83229;14/12/1980;0000;;29.3;;8.9;3.3;26.08;79.5;2.466667;
83229;14/12/1980;1200;0;;23.5;;;;;;
83229;15/12/1980;0000;;29.8;;8.9;3;26.72;79.5;2.133333;
83229;15/12/1980;1200;0;;23.6;;;;;;
83229;16/12/1980;0000;;30.8;;7.2;3.5;26.92;80;2.733333;
83229;16/12/1980;1200;0;;24.6;;;;;;
83229;17/12/1980;0000;;30;;4.2;2.7;26.74;83.75;2.566667;
83229;17/12/1980;1200;;;24.6;;;;;;
83229;18/12/1980;0000;;30.2;;9.2;2.9;26.36;80.5;1.933333;
83229;18/12/1980;1200;0;;24.2;;;;;;
83229;19/12/1980;0000;;29.6;;2.6;3.6;26.36;82.75;2.866667;
83229;19/12/1980;1200;0;;24.2;;;;;;
83229;20/12/1980;0000;;28.8;;6.2;3;25.6;80.25;2.266667;
83229;20/12/1980;1200;3.5;;23.6;;;;;;
83229;21/12/1980;0000;;28.2;;11.3;2.9;25.92;80.75;1.533333;
83229;21/12/1980;1200;1.3;;23.4;;;;;;
83229;22/12/1980;0000;;28.8;;0.3;3;26.4;81;2.266667;
83229;22/12/1980;1200;0;;24;;;;;;
83229;23/12/1980;0000;;29.6;;6.9;2.6;26.26;81.5;2.166667;
83229;23/12/1980;1200;0;;24.6;;;;;;
83229;24/12/1980;0000;;29;;8.3;2.4;26.24;79;2.066667;
83229;24/12/1980;1200;4.4;;23.8;;;;;;
83229;25/12/1980;0000;;30.2;;11.4;4;26.92;75.75;1.933333;
83229;25/12/1980;1200;0;;24.2;;;;;;
83229;26/12/1980;0000;;29;;9.3;3.9;26.52;81;1.466667;
83229;26/12/1980;1200;0;;24.2;;;;;;
83229;27/12/1980;0000;;30;;5.3;3;27.06;79.5;1.3;
83229;27/12/1980;1200;1;;26;;;;;;
83229;28/12/1980;0000;;29.8;;11.4;4;26.88;76;2.4;
83229;28/12/1980;1200;0;;24.6;;;;;;
83229;29/12/1980;0000;;28.4;;1;3;25.16;86.25;1.633333;
83229;29/12/1980;1200;9.8;;22.4;;;;;;
83229;30/12/1980;0000;;29.4;;7.2;2.8;26.14;80.25;1.933333;
83229;30/12/1980;1200;0;;23.2;;;;;;
83229;31/12/1980;0000;;29.4;;6.6;3;26.54;78.25;2.8;
83229;31/12/1980;1200;0;;24;;;;;;
83229;01/01/1981;1200;;;26.1;;;;;;
83229;01/01/1986;0000;;28.8;;8.7;2.5;25.96;82.25;1.466667;
83229;02/01/1986;0000;;29.8;;5.8;2.1;26.34;81;1.133333;
83229;02/01/1986;1200;0;;;;;;;;
83229;03/01/1986;0000;;31.2;;9;2.9;27.16;80.5;2.033333;
83229;03/01/1986;1200;0;;;;;;;;
83229;04/01/1986;0000;;26.7;;0;4.1;24.66;93.75;1.633333;
83229;04/01/1986;1200;2.2;;;;;;;;
83229;05/01/1986;0000;;29.6;;6.3;0.3;25.94;84.75;1.633333;
83229;05/01/1986;1200;16;;;;;;;;
83229;06/01/1986;0000;;28.8;;6.2;1.6;26.2;88.25;1.633333;
83229;06/01/1986;1200;0;;;;;;;;
83229;07/01/1986;0000;;30;;9.4;2;26.4;75.5;1.066667;
83229;07/01/1986;1200;13.4;;;;;;;;
83229;08/01/1986;0000;;28.5;;8.7;3.3;25.58;80;2;
83229;08/01/1986;1200;0;;;;;;;;
83229;09/01/1986;0000;;30.9;;11.4;2.9;26.66;78.75;1.533333;
83229;09/01/1986;1200;0;;;;;;;;
83229;10/01/1986;0000;;29.3;;5.7;2.9;26.1;86.75;1.333333;
83229;10/01/1986;1200;0;;;;;;;;
83229;11/01/1986;0000;;30.2;;11.9;4.1;26.48;80.5;1.366667;
83229;11/01/1986;1200;45.8;;;;;;;;
83229;12/01/1986;0000;;29.6;;11.6;0.9;26.46;78;2.133333;
83229;12/01/1986;1200;0;;;;;;;;
83229;13/01/1986;0000;;29.6;;11.6;3.2;26.28;79.25;1.2;
83229;13/01/1986;1200;0;;;;;;;;
83229;14/01/1986;0000;;29.8;;11.6;3.6;26.7;77.5;1.4;
83229;14/01/1986;1200;0;;;;;;;;
83229;15/01/1986;0000;;29.9;;10;3.4;26.62;81;2.033333;
83229;15/01/1986;1200;0;;;;;;;;
83229;16/01/1986;0000;;29.3;;10.6;2.5;26.14;78.25;1.8;
83229;16/01/1986;1200;0.6;;;;;;;;
83229;17/01/1986;0000;;30.6;;11.1;2.9;26.48;76.25;1.433333;
83229;17/01/1986;1200;0;;;;;;;;
83229;18/01/1986;0000;;30.1;;11.5;4;26.68;73.5;1.3;
83229;18/01/1986;1200;0;;;;;;;;
83229;19/01/1986;0000;;29.1;;11.5;3;26.02;76.5;2.033333;
83229;19/01/1986;1200;0;;;;;;;;
83229;20/01/1986;0000;;30;;8.2;4.1;26.64;80.75;1.3;
83229;20/01/1986;1200;0.8;;;;;;;;
83229;21/01/1986;0000;;30;;11.8;3.2;26.96;74;1.066667;
83229;21/01/1986;1200;5;;;;;;;;
83229;22/01/1986;0000;;30.4;;10.6;4.3;27.34;74.25;3.033333;
83229;22/01/1986;1200;0;;;;;;;;
83229;23/01/1986;0000;;29.6;;11.5;4.1;27.02;75.5;1.766667;
83229;23/01/1986;1200;0;;;;;;;;
83229;24/01/1986;0000;;30.3;;11.5;3.7;27.1;72.75;1.6;
83229;24/01/1986;1200;0;;;;;;;;
83229;25/01/1986;0000;;30.6;;9.4;5;27.16;74.25;1.066667;
83229;25/01/1986;1200;0;;;;;;;;
83229;26/01/1986;0000;;30.8;;10.3;4.4;27.34;72.5;1.066667;
83229;26/01/1986;1200;0;;;;;;;;
83229;27/01/1986;0000;;31.4;;9.6;3.4;27.6;76.25;1.466667;
83229;27/01/1986;1200;0;;;;;;;;
83229;28/01/1986;0000;;31.8;;11;4.1;27.64;72.5;2.333333;
83229;28/01/1986;1200;0;;;;;;;;
83229;29/01/1986;0000;;30.9;;4.9;3.4;27.18;78.75;1.633333;
83229;29/01/1986;1200;0;;;;;;;;
83229;30/01/1986;0000;;30.4;;6.6;3.7;27.1;74;1.666667;
83229;30/01/1986;1200;0.3;;;;;;;;
83229;31/01/1986;0000;;29.4;;3.7;3.7;26.4;80.5;1.133333;
83229;31/01/1986;1200;9;;;;;;;;
83229;01/02/1986;0000;;30.5;;3.1;2.5;27.2;80.25;1.7;
83229;01/02/1986;1200;1;;;;;;;;
83229;02/02/1986;0000;;28.2;;2.7;2.5;26.36;85.25;1.966667;
83229;02/02/1986;1200;1.2;;;;;;;;
83229;03/02/1986;0000;;30.6;;4.8;2.5;27.28;72.75;1.233333;
83229;03/02/1986;1200;0;;;;;;;;
83229;04/02/1986;0000;;30.5;;6.3;3.8;27.36;78.75;1.5;
83229;04/02/1986;1200;3.2;;;;;;;;
83229;05/02/1986;0000;;30.3;;9.5;2.8;26.9;86.5;1.533333;
83229;05/02/1986;1200;3;;;;;;;;
83229;06/02/1986;0000;;30.2;;7.1;2.8;26.6;83;2;
83229;06/02/1986;1200;0;;;;;;;;
83229;07/02/1986;0000;;30;;11.4;2.9;27.32;75.75;1.9;
83229;07/02/1986;1200;0;;;;;;;;
83229;08/02/1986;0000;;31.1;;11.2;3;27.6;76.5;1.3;
83229;08/02/1986;1200;0;;;;;;;;
83229;09/02/1986;0000;;30.2;;6.1;4.2;27.02;79.5;1.3;
83229;09/02/1986;1200;2.6;;;;;;;;
83229;10/02/1986;0000;;31.2;;11;3.2;27.32;73.75;1.433333;
83229;10/02/1986;1200;1.4;;;;;;;;
83229;11/02/1986;0000;;31.2;;11;3.9;27.24;73.5;1.4;
83229;11/02/1986;1200;1.9;;;;;;;;
83229;12/02/1986;0000;;31.3;;11.1;4.2;27.58;70.75;2.533333;
83229;12/02/1986;1200;0;;;;;;;;
83229;13/02/1986;0000;;30.6;;4.7;3.9;26.8;74.75;1.866667;
83229;13/02/1986;1200;0;;;;;;;;
83229;14/02/1986;0000;;30.5;;9.9;3.4;26.9;73.5;1.366667;
83229;14/02/1986;1200;0;;;;;;;;
83229;15/02/1986;0000;;31;;8.6;3.6;27.68;81.75;1.566667;
83229;15/02/1986;1200;0;;;;;;;;
83229;16/02/1986;0000;;31.8;;9.7;3;28.04;79.25;1.8;
83229;16/02/1986;1200;14;;;;;;;;
83229;17/02/1986;0000;;31.6;;9.4;3.2;27.7;80.25;2.066667;
83229;17/02/1986;1200;0;;;;;;;;
83229;18/02/1986;0000;;31.5;;8.5;3.5;27.64;79.25;1.966667;
83229;18/02/1986;1200;0;;;;;;;;
83229;19/02/1986;0000;;31.8;;9.5;2.4;27.42;77.5;1.4;
83229;19/02/1986;1200;0;;;;;;;;
83229;20/02/1986;0000;;32.2;;9;4.5;28.14;74.25;2.166667;
