--------------------
BDMEP - INMET
--------------------
Estação           : MANAUS - AM (OMM: 82331)
Latitude  (graus) : -3.1
Longitude (graus) : -60.01
Altitude  (metros): 61.25
Estação Operante
Inicio de operação: 01/01/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82331;27/02/1987;1200;5.4;;24;;;;;;
82331;28/02/1987;0000;;33;;8.3;2;28.18;;;
82331;28/02/1987;1200;9.2;;24.3;;;;;;
82331;01/03/1987;0000;;29;;0;3;25.8;;;
82331;01/03/1987;1200;10.4;;24;;;;;;
82331;02/03/1987;0000;;26;;0;0.5;24.26;;;
82331;02/03/1987;1200;24;;23.3;;;;;;
82331;03/03/1987;0000;;28.8;;0;1;24.92;;;
82331;03/03/1987;1200;35.3;;23;;;;;;
82331;04/03/1987;0000;;31.7;;2.6;1;27;;;
82331;04/03/1987;1200;0.8;;23.5;;;;;;
82331;05/03/1987;0000;;32.2;;4.3;3.4;27.34;;;
82331;05/03/1987;1200;0;;23.5;;;;;;
82331;06/03/1987;0000;;33;;3.6;2;28.56;;;
82331;06/03/1987;1200;0;;25.7;;;;;;
82331;07/03/1987;0000;;31.4;;1.5;3.5;25.4;;;
82331;07/03/1987;1200;3.5;;23.5;;;;;;
82331;08/03/1987;0000;;33;;0.3;2;28.5;;;
82331;08/03/1987;1200;59.8;;23.5;;;;;;
82331;09/03/1987;0000;;33;;2.3;2;28;;;
82331;09/03/1987;1200;0;;24.6;;;;;;
82331;10/03/1987;0000;;30;;0;3.4;27.76;;;
82331;10/03/1987;1200;0;;25.4;;;;;;
82331;11/03/1987;0000;;28.8;;0.2;2.4;24.32;;;
82331;11/03/1987;1200;0;;22.5;;;;;;
82331;12/03/1987;0000;;29;;0;0.5;25.3;;;
82331;12/03/1987;1200;51;;21.6;;;;;;
82331;13/03/1987;0000;;32;;4.2;1.3;25.68;;;
82331;13/03/1987;1200;0.1;;23;;;;;;
82331;14/03/1987;0000;;31.3;;1.5;3.7;25.56;;;
82331;14/03/1987;1200;27.5;;23.3;;;;;;
82331;15/03/1987;0000;;32.8;;3.2;1.5;27.34;;;
82331;15/03/1987;1200;0;;23.5;;;;;;
82331;16/03/1987;0000;;33.3;;4;3;27.24;;;
82331;16/03/1987;1200;0.2;;24.5;;;;;;
82331;17/03/1987;0000;;26.7;;0;2.4;24.88;;;
82331;17/03/1987;1200;1;;23.9;;;;;;
82331;18/03/1987;0000;;30.5;;1.7;2.6;25.7;;;
82331;18/03/1987;1200;25.3;;22.9;;;;;;
82331;19/03/1987;0000;;32.5;;7.4;1.8;26.66;;;
82331;19/03/1987;1200;9.3;;23.5;;;;;;
82331;20/03/1987;0000;;32.5;;4.2;2.7;27.18;;;
82331;20/03/1987;1200;0;;24.8;;;;;;
82331;21/03/1987;0000;;33;;2.4;2;27.42;;;
82331;21/03/1987;1200;0.2;;24.3;;;;;;
82331;22/03/1987;0000;;30;;0;3.7;26.38;;;
82331;22/03/1987;1200;10.2;;23.3;;;;;;
82331;23/03/1987;0000;;33;;;1.2;27.24;;;
82331;23/03/1987;1200;1.2;;23;;;;;;
82331;24/03/1987;0000;;34.4;;5.5;2.5;28.04;;;
82331;24/03/1987;1200;0;;24.1;;;;;;
82331;25/03/1987;0000;;33;;0;2.9;27.5;;;
82331;25/03/1987;1200;0;;25.1;;;;;;
82331;26/03/1987;0000;;33.8;;4.2;2.1;27.24;;;
82331;26/03/1987;1200;0;;23.6;;;;;;
82331;27/03/1987;0000;;30.3;;3.1;3;25.52;;;
82331;27/03/1987;1200;3.8;;23.5;;;;;;
82331;28/03/1987;0000;;29;;1.8;2.1;25.12;;;
82331;28/03/1987;1200;0;;22.6;;;;;;
82331;29/03/1987;0000;;33.4;;5.2;3.2;27.14;;;
82331;29/03/1987;1200;0;;23.5;;;;;;
82331;30/03/1987;0000;;30;;0;3.4;25.66;;;
82331;30/03/1987;1200;14;;22.3;;;;;;
82331;31/03/1987;0000;;31.8;;3.7;1.6;26.82;;;
82331;31/03/1987;1200;0;;24.5;;;;;;
82331;01/04/1987;0000;;33.8;;8.5;1.5;29.12;;;
82331;01/04/1987;1200;2.4;;24.9;;;;;;
82331;02/04/1987;0000;;32.6;;3.9;4;26.48;;;
82331;02/04/1987;1200;0;;24.4;;;;;;
82331;03/04/1987;0000;;32;;0.7;3;27.22;;;
82331;03/04/1987;1200;10.8;;21.5;;;;;;
82331;04/04/1987;0000;;33;;4.1;1.3;26.84;;;
82331;04/04/1987;1200;1.1;;20.8;;;;;;
82331;05/04/1987;0000;;28.3;;0.4;2.8;24.78;;;
82331;05/04/1987;1200;16.3;;19.2;;;;;;
82331;06/04/1987;0000;;32.5;;3.6;1.2;26.16;;;
82331;06/04/1987;1200;10.7;;19.3;;;;;;
82331;07/04/1987;0000;;32.6;;7.2;2.8;26.3;;;
82331;07/04/1987;1200;0;;21.5;;;;;;
82331;08/04/1987;0000;;32;;9.1;3.3;27.28;;;
82331;08/04/1987;1200;0;;22.8;;;;;;
82331;09/04/1987;0000;;32.8;;4.2;3.9;27.6;;;
82331;09/04/1987;1200;0;;23.2;;;;;;
82331;10/04/1987;0000;;28;;3.2;2.6;26.04;;;
82331;10/04/1987;1200;4.8;;22.2;;;;;;
82331;11/04/1987;0000;;31.4;;1.8;0.9;25.12;;;
82331;11/04/1987;1200;53.5;;20;;;;;;
82331;13/04/1987;0000;;29.4;;0.3;2.1;25.72;;;
82331;13/04/1987;1200;23.6;;21.2;;;;;;
82331;14/04/1987;0000;;27.4;;0;1.1;25.24;;;
82331;14/04/1987;1200;16.5;;23.9;;;;;;
82331;15/04/1987;0000;;30;;0;1;25.24;;;
82331;15/04/1987;1200;3.6;;23.6;;;;;;
82331;16/04/1987;0000;;30.6;;1.6;2.4;25.88;;;
82331;16/04/1987;1200;6.5;;21.8;;;;;;
82331;17/04/1987;0000;;32.4;;6.8;1;28.04;;;
82331;17/04/1987;1200;8.6;;24.2;;;;;;
82331;18/04/1987;0000;;29.4;;0;3.5;25.72;;;
82331;18/04/1987;1200;4.8;;23.2;;;;;;
82331;19/04/1987;0000;;31.4;;4.7;0.7;26.24;;;
82331;19/04/1987;1200;19.3;;23.4;;;;;;
82331;20/04/1987;0000;;31;;2.2;2.3;25.84;;;
82331;20/04/1987;1200;1.2;;23.5;;;;;;
82331;21/04/1987;0000;;31.6;;3.2;1.1;26.74;;;
82331;21/04/1987;1200;6.2;;23.9;;;;;;
82331;22/04/1987;0000;;31.2;;0.8;1.7;27.36;;;
82331;22/04/1987;1200;3.4;;24;;;;;;
82331;23/04/1987;0000;;28;;4.6;1.9;25.38;;;
82331;23/04/1987;1200;8.7;;23;;;;;;
82331;24/04/1987;0000;;32;;;1.2;27.02;;;
82331;24/04/1987;1200;80.6;;23.5;;;;;;
82331;25/04/1987;0000;;29.4;;0.3;1.8;25.76;;;
82331;25/04/1987;1200;6.4;;24;;;;;;
82331;26/04/1987;0000;;30.8;;0;1.1;25.74;;;
82331;26/04/1987;1200;0.4;;23.3;;;;;;
82331;27/04/1987;0000;;32.4;;5;1;26.62;;;
82331;27/04/1987;1200;1.8;;23.5;;;;;;
82331;28/04/1987;0000;;31.7;;9.3;2;27.76;;;
82331;28/04/1987;1200;0;;24.5;;;;;;
82331;29/04/1987;0000;;32.2;;6.6;3.8;27.58;;;
82331;29/04/1987;1200;0;;24.9;;;;;;
82331;30/04/1987;0000;;31;;0.7;2.8;25.86;;;
82331;30/04/1987;1200;0;;21;;;;;;
82331;01/05/1987;0000;;26;;0;1.3;24.22;;;
82331;01/05/1987;1200;7.8;;22.6;;;;;;
82331;02/05/1987;0000;;30.4;;1.3;0.3;26.96;;;
82331;02/05/1987;1200;35.5;;23;;;;;;
82331;03/05/1987;0000;;26.6;;0;0.3;24.04;;;
82331;03/05/1987;1200;20.4;;20;;;;;;
82331;04/05/1987;0000;;30.6;;9.3;2.5;26.88;;;
82331;04/05/1987;1200;3.6;;22.9;;;;;;
82331;05/05/1987;0000;;31.8;;5.9;2.6;26.84;;;
82331;05/05/1987;1200;0;;24.4;;;;;;
82331;06/05/1987;0000;;31.3;;3.9;2.9;26.34;;;
82331;06/05/1987;1200;0.1;;24;;;;;;
82331;07/05/1987;0000;;31.9;;3.1;1.7;27.14;;;
82331;07/05/1987;1200;1;;23.6;;;;;;
82331;08/05/1987;0000;;33.3;;10;2.2;28.62;;;
82331;08/05/1987;1200;0;;24.6;;;;;;
82331;09/05/1987;0000;;33.6;;7.7;3.9;27.88;;;
82331;09/05/1987;1200;0;;21.6;;;;;;
82331;10/05/1987;0000;;31.2;;0;3.9;26.48;;;
82331;10/05/1987;1200;16.9;;23.1;;;;;;
82331;11/05/1987;0000;;31.3;;5;1.8;26.7;;;
82331;11/05/1987;1200;0.8;;24.4;;;;;;
82331;12/05/1987;0000;;29.9;;6.7;1.6;;;;
82331;12/05/1987;1200;12.5;;24.4;;;;;;
82331;13/05/1987;0000;;31.6;;9.4;1.8;27.48;;;
82331;13/05/1987;1200;16.4;;24;;;;;;
82331;14/05/1987;0000;;33;;11.3;3.3;27.72;;;
82331;14/05/1987;1200;0;;23.6;;;;;;
82331;15/05/1987;0000;;33;;8.4;3.7;28.58;;;
82331;15/05/1987;1200;0;;25;;;;;;
82331;16/05/1987;0000;;30;;1.5;3.2;27.44;;;
82331;16/05/1987;1200;0;;24.6;;;;;;
82331;17/05/1987;0000;;33.8;;7;1.5;27.72;;;
82331;17/05/1987;1200;7.5;;24;;;;;;
82331;18/05/1987;0000;;33.4;;10.8;2.4;28.12;;;
82331;18/05/1987;1200;12.8;;23.6;;;;;;
82331;19/05/1987;0000;;33.2;;10.3;2.8;28.26;;;
82331;19/05/1987;1200;0;;23.6;;;;;;
82331;20/05/1987;0000;;32.6;;7.9;3.2;28.28;;;
82331;20/05/1987;1200;0;;24.2;;;;;;
82331;21/05/1987;0000;;33.6;;10.5;3;28.74;;;
82331;21/05/1987;1200;0;;23.4;;;;;;
82331;22/05/1987;0000;;33;;9.4;4.4;28.12;;;
82331;22/05/1987;1200;0;;25.7;;;;;;
82331;23/05/1987;0000;;28;;0.6;3.1;26.06;;;
82331;23/05/1987;1200;0;;24.5;;;;;;
82331;24/05/1987;0000;;30.4;;2.7;2;26.04;;;
82331;24/05/1987;1200;10.9;;23;;;;;;
82331;25/05/1987;0000;;29.5;;4.8;0.7;25.9;;;
82331;25/05/1987;1200;6.4;;22.9;;;;;;
82331;26/05/1987;0000;;27;;0;2.2;23.94;;;
82331;26/05/1987;1200;10.8;;22.4;;;;;;
82331;27/05/1987;0000;;28.3;;2.1;1.3;24.48;;;
82331;27/05/1987;1200;0.5;;20.5;;;;;;
82331;28/05/1987;0000;;31.4;;6;1.7;26.94;;;
82331;28/05/1987;1200;0.5;;23.5;;;;;;
82331;29/05/1987;0000;;32;;7.8;2;26.88;;;
82331;29/05/1987;1200;0;;23.6;;;;;;
82331;30/05/1987;0000;;32.4;;8.3;0.1;28.04;;;
82331;30/05/1987;1200;3.4;;24;;;;;;
82331;31/05/1987;0000;;32.4;;5.2;2.5;27.1;;;
82331;31/05/1987;1200;0;;21.3;;;;;;
82331;01/06/1987;0000;;31.5;;2.4;2.5;26.78;;;
82331;01/06/1987;1200;0;;24.5;;;;;;
82331;02/06/1987;0000;;32.6;;8.7;1.9;26.92;;;
82331;02/06/1987;1200;0;;23.3;;;;;;
82331;03/06/1987;0000;;33;;9.4;2.6;27.88;;;
82331;03/06/1987;1200;0;;23.6;;;;;;
82331;04/06/1987;0000;;32.7;;8.4;3.2;28.08;;;
82331;04/06/1987;1200;0;;24.1;;;;;;
82331;05/06/1987;0000;;32.8;;8.5;2.8;27.52;;;
82331;05/06/1987;1200;0;;23.6;;;;;;
82331;06/06/1987;0000;;32.4;;5.1;0.2;27.1;;;
82331;06/06/1987;1200;0;;22.3;;;;;;
82331;07/06/1987;0000;;32.2;;7.5;2.4;26.86;;;
82331;07/06/1987;1200;0;;24;;;;;;
82331;08/06/1987;0000;;32.5;;7.2;4.8;28.06;;;
82331;08/06/1987;1200;0;;23.1;;;;;;
82331;09/06/1987;0000;;31.5;;8.9;3.6;27.04;;;
82331;09/06/1987;1200;0.5;;24;;;;;;
82331;10/06/1987;0000;;29.3;;4.1;3.2;26.3;;;
82331;10/06/1987;1200;0.9;;24;;;;;;
82331;11/06/1987;0000;;27.6;;10.6;1.1;25.56;;;
82331;11/06/1987;1200;0.4;;24;;;;;;
82331;12/06/1987;0000;;30.5;;4.9;0.8;26.46;;;
82331;12/06/1987;1200;7.6;;23;;;;;;
82331;13/06/1987;0000;;30;;10.7;1.3;26.16;;;
82331;13/06/1987;1200;0.3;;21.6;;;;;;
82331;14/06/1987;0000;;32.6;;7.1;1.7;27.6;;;
82331;14/06/1987;1200;1.4;;22;;;;;;
82331;15/06/1987;0000;;33.4;;10.1;1.6;27.44;;;
82331;15/06/1987;1200;0;;24.4;;;;;;
82331;16/06/1987;0000;;33.2;;10;3.6;27.96;;;
82331;16/06/1987;1200;0;;24;;;;;;
82331;17/06/1987;0000;;28.5;;8.7;3.3;24.86;;;
82331;17/06/1987;1200;0;;20.4;;;;;;
82331;18/06/1987;0000;;27.6;;10.6;1.1;24.64;;;
82331;18/06/1987;1200;0;;21.2;;;;;;
82331;19/06/1987;0000;;27.4;;8;1.5;24.12;;;
82331;19/06/1987;1200;0;;20;;;;;;
82331;20/06/1987;0000;;27;;8.9;1.2;24.48;;;
82331;20/06/1987;1200;0;;19.6;;;;;;
82331;21/06/1987;0000;;30.6;;3.9;1;25.26;;;
82331;21/06/1987;1200;4.8;;22.6;;;;;;
82331;22/06/1987;0000;;31;;10;1;26.44;;;
82331;22/06/1987;1200;0.4;;23;;;;;;
82331;23/06/1987;0000;;32.5;;9.1;2.6;27.5;;;
82331;23/06/1987;1200;0;;23.3;;;;;;
82331;24/06/1987;0000;;32.2;;8.2;3.9;26.96;;;
82331;24/06/1987;1200;0;;23.3;;;;;;
82331;25/06/1987;0000;;31.5;;10.8;3.3;26.06;;;
82331;25/06/1987;1200;0;;24;;;;;;
82331;26/06/1987;0000;;29.4;;10.3;2.3;24.9;;;
82331;26/06/1987;1200;8.5;;23.4;;;;;;
82331;27/06/1987;0000;;29.4;;9;1.1;24.76;;;
82331;27/06/1987;1200;2.4;;21.6;;;;;;
82331;28/06/1987;0000;;31.6;;4.7;1.3;26.16;;;
82331;28/06/1987;1200;1;;21.6;;;;;;
82331;29/06/1987;0000;;32;;8.9;2.8;27.06;;;
82331;29/06/1987;1200;0;;23;;;;;;
82331;30/06/1987;0000;;32.2;;3.2;3.3;27.74;;;
82331;30/06/1987;1200;0;;23.6;;;;;;
82331;01/07/1987;0000;;31.8;;;4.3;27.66;;;
82331;01/07/1987;1200;0.2;;24;;;;;;
82331;02/07/1987;0000;;32.6;;;4.1;28.12;;;
82331;02/07/1987;1200;0;;24;;;;;;
82331;03/07/1987;0000;;32.5;;;3.9;27.92;;;
82331;03/07/1987;1200;0;;24.3;;;;;;
82331;04/07/1987;0000;;32;;;3.4;28.1;;;
82331;04/07/1987;1200;1;;21.9;;;;;;
82331;05/07/1987;0000;;31.7;;;4.5;26.48;;;
82331;05/07/1987;1200;0;;24;;;;;;
82331;06/07/1987;0000;;31;;;1.5;25.62;;;
82331;06/07/1987;1200;3.8;;23.5;;;;;;
82331;07/07/1987;0000;;31.4;;;1.1;25.64;;;
82331;07/07/1987;1200;0.2;;22;;;;;;
82331;08/07/1987;0000;;32;;;1.6;27.02;;;
82331;08/07/1987;1200;6;;24;;;;;;
82331;09/07/1987;0000;;32.5;;7.2;2.4;27.1;;;
82331;09/07/1987;1200;0;;24.1;;;;;;
82331;10/07/1987;0000;;32.8;;8.9;2.8;27.96;;;
82331;10/07/1987;1200;0;;24;;;;;;
82331;11/07/1987;0000;;32.4;;4.1;3.8;27.5;;;
82331;11/07/1987;1200;0;;23.3;;;;;;
82331;12/07/1987;0000;;33.4;;10.6;5;29;;;
82331;12/07/1987;1200;0;;24;;;;;;
82331;13/07/1987;0000;;33.1;;4.9;4.4;28.58;;;
82331;13/07/1987;1200;0;;24;;;;;;
82331;14/07/1987;0000;;34;;10.7;5;29.36;;;
82331;14/07/1987;1200;0;;25;;;;;;
82331;15/07/1987;0000;;33;;7.1;3.2;27.42;;;
82331;15/07/1987;1200;6.8;;23.5;;;;;;
82331;16/07/1987;0000;;33.4;;10.1;3;28.12;;;
82331;16/07/1987;1200;0;;23.8;;;;;;
82331;17/07/1987;0000;;33.5;;10;3.8;28.06;;;
82331;17/07/1987;1200;0;;23.2;;;;;;
82331;18/07/1987;0000;;33.6;;8.7;4.6;28.3;;;
82331;18/07/1987;1200;0;;23.9;;;;;;
82331;19/07/1987;0000;;33.5;;10.6;4.8;28.7;;;
82331;19/07/1987;1200;0;;24;;;;;;
82331;20/07/1987;0000;;33.4;;8;4.8;28.72;;;
82331;20/07/1987;1200;0;;24.2;;;;;;
82331;21/07/1987;0000;;33.2;;8.9;3.6;28.2;;;
82331;21/07/1987;1200;0;;24.4;;;;;;
82331;22/07/1987;0000;;32.8;;3.9;3.1;26.54;;;
82331;22/07/1987;1200;0;;23.2;;;;;;
82331;23/07/1987;0000;;34;;10;2.3;28.38;;;
82331;23/07/1987;1200;0;;22.9;;;;;;
82331;24/07/1987;0000;;34.2;;9.1;4.7;28.22;;;
82331;24/07/1987;1200;0;;24.4;;;;;;
82331;25/07/1987;0000;;34.2;;8.2;5.9;27.78;;;
82331;25/07/1987;1200;0;;23.9;;;;;;
82331;26/07/1987;0000;;33.8;;10.8;4;28.74;;;
82331;26/07/1987;1200;0;;23.3;;;;;;
82331;27/07/1987;0000;;33.6;;10.3;1.6;28.82;;;
82331;27/07/1987;1200;0;;24.3;;;;;;
82331;28/07/1987;0000;;34.4;;9;5;29.16;;;
82331;28/07/1987;1200;0;;24.3;;;;;;
82331;29/07/1987;0000;;34;;4.7;5.3;27.36;;;
82331;29/07/1987;1200;0;;23.6;;;;;;
82331;30/07/1987;0000;;34.2;;8.9;3.5;27.76;;;
82331;30/07/1987;1200;0;;23.6;;;;;;
82331;31/07/1987;0000;;29.2;;3.2;5.2;26.7;;;
82331;31/07/1987;1200;2.7;;24.2;;;;;;
82331;01/08/1987;0000;;31.5;;4;0;27;;;
82331;01/08/1987;1200;0;;21.3;;;;;;
82331;02/08/1987;0000;;31.8;;6.3;2.6;26.08;;;
82331;02/08/1987;1200;0;;23.4;;;;;;
82331;03/08/1987;0000;;26.5;;0.1;2.4;24.88;;;
82331;03/08/1987;1200;0.6;;23.6;;;;;;
82331;04/08/1987;0000;;32.7;;6;0.8;26.84;;;
82331;04/08/1987;1200;21.8;;22.5;;;;;;
82331;05/08/1987;0000;;33.4;;8.9;2.2;26.84;;;
82331;05/08/1987;1200;0;;23.6;;;;;;
82331;06/08/1987;0000;;33;;10;3;27.5;;;
82331;06/08/1987;1200;2.8;;24.5;;;;;;
82331;07/08/1987;0000;;32.7;;5.9;3;28.2;;;
82331;07/08/1987;1200;0;;25.3;;;;;;
82331;08/08/1987;0000;;29.7;;3.2;2;26.36;;;
82331;08/08/1987;1200;0.3;;23.5;;;;;;
82331;09/08/1987;0000;;31.5;;7.8;2;27.42;;;
82331;09/08/1987;1200;0;;23.6;;;;;;
82331;10/08/1987;0000;;34;;7.3;3.2;28.1;;;
82331;10/08/1987;1200;0;;23.9;;;;;;
82331;11/08/1987;0000;;33.6;;9.4;2.8;28.82;;;
82331;11/08/1987;1200;0;;23.3;;;;;;
82331;12/08/1987;0000;;34.6;;10.1;3;29.38;;;
82331;12/08/1987;1200;0;;23.5;;;;;;
82331;13/08/1987;0000;;33;;7.8;3;28.08;;;
82331;13/08/1987;1200;0;;23.8;;;;;;
82331;14/08/1987;0000;;33.6;;10.2;2;29.72;;;
82331;14/08/1987;1200;1;;26.2;;;;;;
82331;15/08/1987;0000;;34.5;;9.5;3;29.4;;;
82331;15/08/1987;1200;0;;23.5;;;;;;
82331;16/08/1987;0000;;34.4;;8;4;28.78;;;
82331;16/08/1987;1200;0;;24.5;;;;;;
82331;17/08/1987;0000;;33.4;;8.6;5;29;;;
82331;17/08/1987;1200;7.4;;24.4;;;;;;
82331;18/08/1987;0000;;33;;1.6;4;29.28;;;
82331;18/08/1987;1200;0;;25;;;;;;
82331;19/08/1987;0000;;34.6;;4;3.5;29.04;;;
82331;19/08/1987;1200;0;;24.4;;;;;;
82331;20/08/1987;0000;;30;;0;2.5;24.84;;;
82331;20/08/1987;1200;1.6;;22.6;;;;;;
82331;21/08/1987;0000;;29.8;;0;2;25.22;;;
82331;21/08/1987;1200;28.3;;21.9;;;;;;
82331;22/08/1987;0000;;30.4;;1.4;1;26.14;;;
82331;22/08/1987;1200;7;;22.9;;;;;;
82331;23/08/1987;0000;;32.8;;7;1;27.82;;;
82331;23/08/1987;1200;4.8;;22.9;;;;;;
82331;24/08/1987;0000;;34;;7.2;1;28.42;;;
82331;24/08/1987;1200;0;;23.5;;;;;;
82331;25/08/1987;0000;;34.2;;10.3;1;29.14;;;
82331;25/08/1987;1200;0;;23.9;;;;;;
82331;26/08/1987;0000;;33.6;;9.7;4.5;28.62;;;
82331;26/08/1987;1200;0;;24.9;;;;;;
82331;27/08/1987;0000;;34;;3.1;3.5;28.48;;;
82331;27/08/1987;1200;0;;24;;;;;;
82331;28/08/1987;0000;;33.5;;0.3;3;26.98;;;
82331;28/08/1987;1200;0;;25;;;;;;
82331;29/08/1987;0000;;34.2;;10;3;28;;;
82331;29/08/1987;1200;1.2;;23;;;;;;
82331;30/08/1987;0000;;34.4;;9.8;4;28.56;;;
82331;30/08/1987;1200;0;;23;;;;;;
82331;31/08/1987;0000;;33.4;;0.9;3;28.96;;;
82331;31/08/1987;1200;0;;24.8;;;;;;
82331;01/09/1987;0000;;32.7;;1.8;0;27.08;;;
82331;01/09/1987;1200;0;;24.5;;;;;;
82331;02/09/1987;0000;;33.2;;3.4;4.2;27.78;;;
82331;02/09/1987;1200;0;;24.4;;;;;;
82331;03/09/1987;0000;;36.6;;9.5;3.8;29.46;;;
82331;03/09/1987;1200;0;;23.3;;;;;;
82331;04/09/1987;0000;;34.5;;2.1;4;29.14;;;
82331;04/09/1987;1200;0;;24.6;;;;;;
82331;05/09/1987;0000;;34.6;;5.7;4;28.98;;;
82331;05/09/1987;1200;0;;24.3;;;;;;
82331;06/09/1987;0000;;34.6;;8.4;4;28.5;;;
82331;06/09/1987;1200;0.6;;24.3;;;;;;
82331;07/09/1987;0000;;35.2;;7.9;4;29.02;;;
82331;07/09/1987;1200;0;;23.7;;;;;;
82331;08/09/1987;0000;;35.2;;8.9;4.6;30.06;;;
82331;08/09/1987;1200;0;;24.9;;;;;;
82331;09/09/1987;0000;;35.5;;6.5;1.4;29.88;;;
82331;09/09/1987;1200;0;;25;;;;;;
82331;10/09/1987;0000;;34.8;;7.7;4;29.3;;;
82331;10/09/1987;1200;0;;25.3;;;;;;
82331;11/09/1987;0000;;34.2;;6.4;5;29.48;;;
82331;11/09/1987;1200;0.8;;25.4;;;;;;
82331;12/09/1987;0000;;34.5;;5.3;3;29.88;;;
82331;12/09/1987;1200;0;;25.3;;;;;;
82331;13/09/1987;0000;;35.4;;3.6;4;28.62;;;
82331;13/09/1987;1200;0;;25.7;;;;;;
82331;14/09/1987;0000;;34;;8.2;3;28.26;;;
82331;14/09/1987;1200;0;;23.8;;;;;;
82331;15/09/1987;0000;;35;;6.5;4;30.06;;;
82331;15/09/1987;1200;0;;24.9;;;;;;
82331;16/09/1987;0000;;36.6;;7.9;4;30.22;;;
82331;16/09/1987;1200;0;;24.9;;;;;;
82331;17/09/1987;0000;;34.8;;3.9;8;29.74;;;
82331;17/09/1987;1200;0;;25.4;;;;;;
82331;18/09/1987;0000;;35.6;;2.9;7;29.54;;;
82331;18/09/1987;1200;0;;25.5;;;;;;
82331;19/09/1987;0000;;33.8;;0.3;1;27.24;;;
82331;19/09/1987;1200;0;;24.8;;;;;;
82331;20/09/1987;0000;;34.2;;8.1;1;28.18;;;
82331;20/09/1987;1200;10.7;;23.5;;;;;;
82331;21/09/1987;0000;;34.5;;6.6;1;29.28;;;
82331;21/09/1987;1200;0;;24.9;;;;;;
82331;22/09/1987;0000;;30.8;;0.2;1.6;26.68;;;
82331;22/09/1987;1200;3.2;;23.4;;;;;;
82331;23/09/1987;0000;;32.6;;2.4;1.2;28.08;;;
82331;23/09/1987;1200;0.6;;24.6;;;;;;
82331;24/09/1987;0000;;29;;0;3;25.26;;;
82331;24/09/1987;1200;4.4;;22.9;;;;;;
82331;25/09/1987;0000;;33.4;;5.8;0.9;27.04;;;
82331;25/09/1987;1200;11.2;;22.5;;;;;;
82331;26/09/1987;0000;;34.5;;9.4;1.6;29.3;;;
82331;26/09/1987;1200;1.2;;23.6;;;;;;
82331;27/09/1987;0000;;31.6;;0;2;27.16;;;
82331;27/09/1987;1200;3.2;;23.4;;;;;;
82331;28/09/1987;0000;;29.7;;1;1;25.68;;;
82331;28/09/1987;1200;21.8;;24;;;;;;
82331;29/09/1987;0000;;33.4;;8;0.7;27.6;;;
82331;29/09/1987;1200;5.1;;23.6;;;;;;
82331;30/09/1987;0000;;34.2;;6.5;1;27.5;;;
82331;30/09/1987;1200;1.8;;24.4;;;;;;
82331;01/10/1987;0000;;35.2;;8.6;1.3;29.36;;;
82331;01/10/1987;1200;0;;24.4;;;;;;
82331;02/10/1987;0000;;35;;4.7;1.8;29.02;;;
82331;02/10/1987;1200;0;;25.3;;;;;;
82331;03/10/1987;0000;;34.4;;8.1;1.7;28.9;;;
82331;03/10/1987;1200;4.7;;24.3;;;;;;
82331;04/10/1987;0000;;32.4;;1.6;2.1;28.48;;;
82331;04/10/1987;1200;0;;24.6;;;;;;
82331;05/10/1987;0000;;32;;3.6;2.1;28.82;;;
82331;05/10/1987;1200;3.2;;25.6;;;;;;
82331;06/10/1987;0000;;35.2;;7.3;2.3;29.62;;;
82331;06/10/1987;1200;0;;25.3;;;;;;
82331;07/10/1987;0000;;34.2;;3.1;2.9;28.38;;;
82331;07/10/1987;1200;0;;25.9;;;;;;
82331;08/10/1987;0000;;33.4;;1.9;2.5;27.84;;;
82331;08/10/1987;1200;0;;25.2;;;;;;
82331;09/10/1987;0000;;29;;0;2.6;25.38;;;
82331;09/10/1987;1200;16;;22.5;;;;;;
82331;10/10/1987;0000;;32.4;;4.2;1;28;;;
82331;10/10/1987;1200;7.8;;23;;;;;;
82331;11/10/1987;0000;;35;;8.1;1.5;29.78;;;
82331;11/10/1987;1200;0;;24.3;;;;;;
82331;12/10/1987;0000;;35.2;;5;2.4;28.22;;;
82331;12/10/1987;1200;2;;25.3;;;;;;
82331;13/10/1987;0000;;33.4;;4.8;2.6;29.06;;;
82331;13/10/1987;1200;3;;25.7;;;;;;
82331;14/10/1987;0000;;34.4;;6.2;1.5;29.54;;;
82331;14/10/1987;1200;0;;24.9;;;;;;
82331;15/10/1987;0000;;34.6;;0;1;28.1;;;
82331;15/10/1987;1200;0;;25.5;;;;;;
82331;16/10/1987;0000;;33;;0.4;0.8;27.22;;;
82331;16/10/1987;1200;0;;24.5;;;;;;
82331;17/10/1987;0000;;33.6;;2.8;0.7;28.68;;;
82331;17/10/1987;1200;0.2;;24;;;;;;
82331;18/10/1987;0000;;34.5;;6.6;1;29.18;;;
82331;18/10/1987;1200;0;;24;;;;;;
