--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83897;15/09/1980;0000;;19.4;;0.8;0.6;16.4;85.75;10.333333;
83897;15/09/1980;1200;6.4;;14.9;;;;;;
83897;16/09/1980;0000;;16.8;;7.7;1.9;;;2.666667;
83897;16/09/1980;1200;11;;9;;;;;;
83897;17/09/1980;0000;;18.2;;9.9;4.5;;69.75;1.866667;
83897;17/09/1980;1200;0;;4.9;;;;;;
83897;20/09/1980;0000;;21.4;;1.8;3.4;18.38;88.5;2.4;
83897;20/09/1980;1200;0;;16.3;;;;;;
83897;21/09/1980;0000;;19.8;;0.2;1.1;15.18;87.5;4.733333;
83897;21/09/1980;1200;2.7;;12.6;;;;;;
83897;22/09/1980;0000;;17;;10.5;2.3;13.34;63;6.7;
83897;22/09/1980;1200;7.8;;8.6;;;;;;
83897;23/09/1980;0000;;18.8;;9.9;4.2;13.8;67.5;4.033333;
83897;23/09/1980;1200;0;;8.4;;;;;;
83897;24/09/1980;0000;;18;;9.2;4.2;13.72;74;2.7;
83897;24/09/1980;1200;0;;8;;;;;;
83897;26/09/1980;0000;;19.4;;10.5;4.5;15.06;66.5;3;
83897;26/09/1980;1200;0;;8.7;;;;;;
83897;27/09/1980;0000;;19.5;;0.3;4.6;15.78;71.25;1.966667;
83897;27/09/1980;1200;0;;11.4;;;;;;
83897;28/09/1980;0000;;16.7;;0;2.7;15.08;94.5;0.866667;
83897;28/09/1980;1200;20.8;;13.8;;;;;;
83897;30/09/1980;0000;;23.3;;6.7;0.5;18.22;86.75;3.066667;
83897;30/09/1980;1200;0.2;;16.2;;;;;;
83897;01/10/1980;0000;;23.2;;1.6;2;20.42;84;4.3;
83897;01/10/1980;1200;0;;16.7;;;;;;
83897;02/10/1980;0000;;21;;0;2.6;20.04;87.25;5.1;
83897;02/10/1980;1200;0;;19.6;;;;;;
83897;03/10/1980;0000;;22.9;;5.5;1.9;19.92;90;5.066667;
83897;03/10/1980;1200;0;;19;;;;;;
83897;05/10/1980;0000;;19.8;;8.3;3.3;16.1;68.75;7.766667;
83897;05/10/1980;1200;2.6;;13.4;;;;;;
83897;06/10/1980;0000;;18.9;;10.3;5.1;14.94;64.25;6.9;
83897;06/10/1980;1200;0;;10;;;;;;
83897;07/10/1980;0000;;17.6;;0;5.1;14.54;79.25;2.233333;
83897;07/10/1980;1200;0;;10.8;;;;;;
83897;08/10/1980;0000;;18.3;;0;1.8;15.98;92.25;1.733333;
83897;08/10/1980;1200;12.9;;13.6;;;;;;
83897;10/10/1980;0000;;21.3;;4.9;2.5;18.24;84.75;2.1;
83897;10/10/1980;1200;0;;15.7;;;;;;
83897;12/10/1980;0000;;18.5;;0;1.3;17.12;90;2.366667;
83897;12/10/1980;1200;13.1;;16.6;;;;;;
83897;13/10/1980;0000;;21;;1;1.3;18.46;82.5;1.766667;
83897;13/10/1980;1200;13.6;;16.1;;;;;;
83897;14/10/1980;0000;;22;;1.2;1.9;18.32;85.25;1.933333;
83897;14/10/1980;1200;2.5;;15.8;;;;;;
83897;15/10/1980;0000;;22.8;;10.1;1.8;19.2;75.75;3.9;
83897;15/10/1980;1200;0;;14.7;;;;;;
83897;16/10/1980;0000;;22.8;;8.9;3.5;19.52;75.5;4.333333;
83897;16/10/1980;1200;0;;17.3;;;;;;
83897;17/10/1980;0000;;24.4;;7.1;2.8;20.4;83;4.433333;
83897;17/10/1980;1200;0;;16.6;;;;;;
83897;18/10/1980;0000;;22.6;;0;3;20.96;89.75;3.766667;
83897;18/10/1980;1200;0;;19.2;;;;;;
83897;19/10/1980;0000;;23.8;;9.3;1.1;21.36;84.75;3.2;
83897;19/10/1980;1200;8.1;;19.2;;;;;;
83897;20/10/1980;0000;;26.8;;0.8;1.8;22.06;85.75;2.8;
83897;20/10/1980;1200;2.2;;19.3;;;;;;
83897;24/10/1980;0000;;17.8;;0;3.2;16.06;82.25;2.033333;
83897;24/10/1980;1200;0;;14.8;;;;;;
83897;25/10/1980;0000;;23.8;;10.6;1.5;19.84;83;4.633333;
83897;25/10/1980;1200;0;;15;;;;;;
83897;26/10/1980;0000;;25.2;;6.7;2.7;22.04;87.5;3.833333;
83897;26/10/1980;1200;0;;19.6;;;;;;
83897;27/10/1980;0000;;23.8;;0;1.6;21.28;92.25;1.966667;
83897;27/10/1980;1200;11.7;;20.5;;;;;;
83897;28/10/1980;0000;;25.2;;1;1.2;22.12;79.75;2.966667;
83897;28/10/1980;1200;10.3;;18.5;;;;;;
83897;29/10/1980;0000;;25.4;;6.6;2.6;22.52;83;3.466667;
83897;29/10/1980;1200;0;;19.8;;;;;;
83897;30/10/1980;0000;;23.4;;0.9;2.5;21.4;84.5;6.833333;
83897;30/10/1980;1200;3.8;;20.6;;;;;;
83897;01/11/1980;0000;;20.8;;11.5;6.7;17.16;73.25;4.033333;
83897;01/11/1980;1200;0;;13.6;;;;;;
83897;02/11/1980;0000;;22.9;;6;3.9;19.4;77;2.9;
83897;02/11/1980;1200;0;;14.9;;;;;;
83897;03/11/1980;0000;;24.8;;10.5;3.5;20.98;77.75;3.833333;
83897;03/11/1980;1200;0;;15.3;;;;;;
83897;04/11/1980;0000;;24.7;;8.8;3.5;21.9;82;5.066667;
83897;04/11/1980;1200;9.7;;20;;;;;;
83897;05/11/1980;0000;;24.6;;6.3;2.7;22.32;83;3.966667;
83897;05/11/1980;1200;0;;20.6;;;;;;
83897;06/11/1980;0000;;26;;1.5;3;22.9;85.25;3.433333;
83897;06/11/1980;1200;0.2;;21.1;;;;;;
83897;07/11/1980;0000;;31.8;;5.9;1.8;;;3.666667;
83897;07/11/1980;1200;20.3;;20.2;;;;;;
83897;08/11/1980;0000;;27;;4.5;4;22.74;84.75;2.633333;
83897;08/11/1980;1200;0;;18.7;;;;;;
83897;10/11/1980;0000;;23;;0.8;0.6;21.14;79.75;6.666667;
83897;10/11/1980;1200;11.8;;19.3;;;;;;
83897;11/11/1980;0000;;20.8;;0;3.6;19.24;80.25;3.8;
83897;11/11/1980;1200;0;;18.6;;;;;;
83897;12/11/1980;0000;;22.8;;8.6;2.6;19.6;68;6.433333;
83897;12/11/1980;1200;0;;14.6;;;;;;
83897;13/11/1980;0000;;22.8;;9.6;5;19.66;67;2.566667;
83897;13/11/1980;1200;0;;15.2;;;;;;
83897;14/11/1980;0000;;24.6;;11.8;4.9;20.86;68.75;4.066667;
83897;14/11/1980;1200;0;;15.4;;;;;;
83897;15/11/1980;0000;;24.8;;9.6;4.9;21.88;72.75;4.6;
83897;15/11/1980;1200;0;;19.8;;;;;;
83897;16/11/1980;0000;;26;;7.3;4.8;21.9;77.25;3.7;
83897;16/11/1980;1200;0;;18.2;;;;;;
83897;18/11/1980;0000;;24.8;;8.9;5.7;21.04;65.25;2.733333;
83897;18/11/1980;1200;0;;17;;;;;;
83897;19/11/1980;0000;;23.8;;0.5;4.2;21.88;83.5;4.4;
83897;19/11/1980;1200;0;;19.6;;;;;;
83897;20/11/1980;0000;;27.2;;4.2;2.3;23.86;83.75;4.133333;
83897;20/11/1980;1200;0;;20.8;;;;;;
83897;21/11/1980;0000;;26.8;;1.1;2.1;23.92;85.75;3.2;
83897;21/11/1980;1200;0;;22.2;;;;;;
83897;22/11/1980;0000;;27;;1;2;;85.5;3.866667;
83897;22/11/1980;1200;0.1;;22.5;;;;;;
83897;24/11/1980;0000;;22.1;;0.2;3.3;19.58;80.25;6.4;
83897;24/11/1980;1200;0.4;;18.4;;;;;;
83897;25/11/1980;0000;;25.2;;11.5;2.5;21.2;73.5;4.566667;
83897;25/11/1980;1200;0;;16.1;;;;;;
83897;26/11/1980;0000;;25.8;;11.3;4.3;21.06;72.25;2.866667;
83897;26/11/1980;1200;0;;16;;;;;;
83897;27/11/1980;0000;;25.6;;7.2;3.8;22.28;68;3.533333;
83897;27/11/1980;1200;0;;18.6;;;;;;
83897;28/11/1980;0000;;25.8;;4.2;3.9;22.94;72.25;4.8;
83897;28/11/1980;1200;0.4;;19.3;;;;;;
83897;29/11/1980;0000;;23;;0;3.9;21.78;94.5;3.9;
83897;29/11/1980;1200;2.2;;20.9;;;;;;
83897;30/11/1980;0000;;25.9;;1.3;2.5;23.6;85.5;4.333333;
83897;30/11/1980;1200;2;;19.9;;;;;;
83897;01/12/1980;0000;;26.3;;0;2.2;23.04;83;7.566667;
83897;01/12/1980;1200;4.4;;21.4;;;;;;
83897;02/12/1980;0000;;23.7;;6.9;4.9;21.7;62.75;7.966667;
83897;02/12/1980;1200;0.2;;20.7;;;;;;
83897;03/12/1980;0000;;22.9;;4.6;4.7;20.62;62.5;4.8;
83897;03/12/1980;1200;0;;17.4;;;;;;
83897;04/12/1980;0000;;25.4;;4.6;6.2;21.64;76.75;2.133333;
83897;04/12/1980;1200;0;;18;;;;;;
83897;05/12/1980;0000;;24.3;;0.6;3.4;22.46;90.25;4.633333;
83897;05/12/1980;1200;2.4;;20.7;;;;;;
83897;06/12/1980;0000;;25.2;;0.8;2.6;22.52;87.5;5.433333;
83897;06/12/1980;1200;0.6;;21.4;;;;;;
83897;07/12/1980;0000;;27;;5.7;1.9;23.42;85;3.133333;
83897;07/12/1980;1200;0.1;;21;;;;;;
83897;08/12/1980;0000;;23.9;;2.1;7.6;20.54;71.25;3.7;
83897;08/12/1980;1200;0;;17;;;;;;
83897;09/12/1980;0000;;21.5;;0.1;4.4;19.46;83;3.733333;
83897;09/12/1980;1200;4.6;;17.3;;;;;;
83897;10/12/1980;0000;;25;;7.7;2.2;21.7;70;1.8;
83897;10/12/1980;1200;0.7;;17;;;;;;
83897;11/12/1980;0000;;29.8;;6;4.2;23.56;79.75;3.2;
83897;11/12/1980;1200;0;;19.6;;;;;;
83897;12/12/1980;0000;;25.3;;3.9;2.7;22.28;87.75;4.033333;
83897;12/12/1980;1200;4.6;;19.7;;;;;;
83897;13/12/1980;0000;;26.5;;8.9;1.6;23.26;80.5;3.266667;
83897;13/12/1980;1200;5.5;;18.5;;;;;;
83897;14/12/1980;0000;;28.2;;6.6;2.5;24.52;82.25;6.533333;
83897;14/12/1980;1200;0.4;;20.8;;;;;;
83897;16/12/1980;0000;;26.5;;12.5;4.4;23;67.5;5.433333;
83897;16/12/1980;1200;26.5;;19.1;;;;;;
83897;17/12/1980;0000;;26;;12;6.3;22.36;70.25;3.633333;
83897;17/12/1980;1200;0;;17;;;;;;
83897;18/12/1980;0000;;27.2;;10.7;4.3;23.84;76.5;5.033333;
83897;18/12/1980;1200;0;;19.1;;;;;;
83897;19/12/1980;0000;;27.8;;7.6;3.9;24.62;84.75;3.866667;
83897;19/12/1980;1200;0;;20.5;;;;;;
83897;20/12/1980;0000;;28.9;;4.2;3.2;26.16;81.25;4;
83897;20/12/1980;1200;0;;21.9;;;;;;
83897;21/12/1980;0000;;21.3;;0;1.4;20.22;86;6.2;
83897;21/12/1980;1200;42.7;;18.4;;;;;;
83897;23/12/1980;0000;;28.8;;5.2;1.3;24.02;82.25;6.466667;
83897;23/12/1980;1200;2.2;;20.3;;;;;;
83897;24/12/1980;0000;;24.5;;8.7;3.1;22.24;74.25;8;
83897;24/12/1980;1200;3.1;;20.4;;;;;;
83897;25/12/1980;0000;;25.1;;3.7;4.1;22.22;78;1.666667;
83897;25/12/1980;1200;0;;19.1;;;;;;
83897;26/12/1980;0000;;28.3;;8.8;2.3;24.4;77.5;2.433333;
83897;26/12/1980;1200;0.5;;20.7;;;;;;
83897;27/12/1980;0000;;23.6;;0.1;1.4;21.58;90.5;0.333333;
83897;27/12/1980;1200;0.7;;20.3;;;;;;
83897;28/12/1980;0000;;25.2;;1.3;1.2;22.1;81.25;0.366667;
83897;28/12/1980;1200;37.3;;19.9;;;;;;
83897;30/12/1980;0000;;26.7;;10.9;2.9;23.42;65.25;3.866667;
83897;30/12/1980;1200;0;;17.4;;;;;;
83897;31/12/1980;0000;;27.2;;5.4;2.6;23.94;76.75;3.7;
83897;31/12/1980;1200;3.1;;20.9;;;;;;
83897;01/01/1981;0000;;27.8;;12;3.6;24.14;71.25;3.3;
83897;01/01/1981;1200;0;;19.7;;;;;;
83897;02/01/1981;0000;;29.3;;11.4;4.1;25.04;69;3.2;
83897;02/01/1981;1200;0;;20.9;;;;;;
83897;03/01/1981;0000;;30.3;;10.3;4.8;26.12;78.25;4.4;
83897;03/01/1981;1200;0;;21.2;;;;;;
83897;04/01/1981;0000;;26.5;;0.4;4.7;23.46;81.25;6.866667;
83897;04/01/1981;1200;0;;21.5;;;;;;
83897;05/01/1981;0000;;24.5;;0;2.6;22.68;90.25;1.133333;
83897;05/01/1981;1200;12.7;;20.7;;;;;;
83897;06/01/1981;0000;;28.4;;2.3;0.7;24.52;88.25;2.033333;
83897;06/01/1981;1200;2.9;;21.7;;;;;;
83897;08/01/1981;0000;;25.2;;0;4.1;22.86;83.75;2;
83897;08/01/1981;1200;0;;21.8;;;;;;
83897;09/01/1981;0000;;23.5;;0;2.1;22.18;94.25;0.966667;
83897;09/01/1981;1200;17.1;;21;;;;;;
83897;11/01/1981;0000;;28.2;;3.3;1.8;24.36;80.5;2.6;
83897;11/01/1981;1200;2.9;;22.1;;;;;;
83897;12/01/1981;0000;;28.2;;4.4;2.3;24.94;80.75;1.633333;
83897;12/01/1981;1200;0;;22.1;;;;;;
83897;13/01/1981;0000;;30;;8.6;2.5;25.08;84;3.666667;
83897;13/01/1981;1200;0;;21.8;;;;;;
83897;14/01/1981;0000;;26.1;;0.9;2.4;24.64;78.75;7.933333;
83897;14/01/1981;1200;11.4;;22.3;;;;;;
83897;15/01/1981;0000;;27;;1.5;4.1;24.98;77.25;5.2;
83897;15/01/1981;1200;0.2;;23.9;;;;;;
83897;16/01/1981;0000;;26;;1.9;4.5;22.98;89;2.233333;
83897;16/01/1981;1200;1.5;;20.9;;;;;;
83897;17/01/1981;0000;;27.4;;4.9;1.5;24.56;86.25;4.033333;
83897;17/01/1981;1200;8.7;;21.6;;;;;;
83897;18/01/1981;0000;;30.3;;4.3;2.4;25.96;83.5;4.533333;
83897;18/01/1981;1200;0.1;;23.1;;;;;;
83897;19/01/1981;0000;;28.8;;10;2.2;25.42;79.25;2.4;
83897;19/01/1981;1200;37.3;;20.9;;;;;;
83897;20/01/1981;0000;;30.2;;3.7;2.9;25.36;86.25;3.266667;
83897;20/01/1981;1200;5.6;;23.2;;;;;;
83897;22/01/1981;0000;;23.6;;0.3;4.6;22.04;72;3.166667;
83897;22/01/1981;1200;0;;20.2;;;;;;
83897;23/01/1981;0000;;26.3;;1.9;3.1;23.14;83.25;1.866667;
83897;23/01/1981;1200;0;;20.4;;;;;;
83897;24/01/1981;0000;;26.8;;3.6;3.2;24.34;77.75;2.466667;
83897;24/01/1981;1200;1.9;;22.1;;;;;;
83897;25/01/1981;0000;;27.5;;3.5;3.1;24.14;83;2.3;
83897;25/01/1981;1200;2;;21.2;;;;;;
83897;26/01/1981;0000;;29.3;;8;2.5;25;80.75;1.433333;
83897;26/01/1981;1200;1;;21.7;;;;;;
83897;27/01/1981;0000;;28.6;;10.3;2.7;25.52;82.25;3.633333;
83897;27/01/1981;1200;3.2;;22;;;;;;
83897;28/01/1981;0000;;29.4;;10.1;3.4;26.5;81;4.466667;
83897;28/01/1981;1200;1.1;;24.2;;;;;;
83897;29/01/1981;0000;;30.9;;7.9;3.7;26.72;77.75;3.533333;
83897;29/01/1981;1200;0;;24;;;;;;
83897;30/01/1981;0000;;25.5;;0;3.4;23.22;87;8.666667;
83897;30/01/1981;1200;0.1;;21.6;;;;;;
83897;31/01/1981;0000;;26.6;;0;2.2;23.64;76;2.2;
83897;31/01/1981;1200;0.2;;21.2;;;;;;
83897;01/02/1981;0000;;30;;7.9;2.8;25.98;83.75;4.633333;
83897;01/02/1981;1200;0;;22.3;;;;;;
83897;02/02/1981;0000;;31.2;;3.4;3.3;27.82;79;2.9;
83897;02/02/1981;1200;0;;25.4;;;;;;
83897;03/02/1981;0000;;30.4;;8.8;3.4;27.06;78;2.633333;
83897;03/02/1981;1200;0;;24.2;;;;;;
83897;04/02/1981;0000;;31.4;;1.2;3.6;25.94;86.5;4.233333;
83897;04/02/1981;1200;0;;23.8;;;;;;
83897;05/02/1981;0000;;24.5;;0.2;2.5;21.18;85.25;6.4;
83897;05/02/1981;1200;19.1;;19.2;;;;;;
83897;06/02/1981;0000;;21.3;;0;2.3;19.74;91;1.666667;
83897;06/02/1981;1200;7.6;;19;;;;;;
83897;07/02/1981;0000;;26.2;;1.9;1;23.14;82.5;3.4;
83897;07/02/1981;1200;7.6;;18.9;;;;;;
83897;08/02/1981;0000;;27.5;;4.6;2;24.7;87;2.6;
83897;08/02/1981;1200;0.8;;21.2;;;;;;
83897;09/02/1981;0000;;30.4;;9.3;1.5;26.56;80.5;3.033333;
83897;09/02/1981;1200;1;;23.2;;;;;;
83897;10/02/1981;0000;;29.1;;8.1;3;25.86;82.75;2.933333;
83897;10/02/1981;1200;0.2;;22.5;;;;;;
83897;11/02/1981;0000;;30.8;;6.9;2.9;26.88;77.75;2.466667;
83897;11/02/1981;1200;0;;24;;;;;;
83897;12/02/1981;0000;;30.6;;10.8;2.5;27.12;79.5;4.466667;
83897;12/02/1981;1200;0;;23;;;;;;
83897;13/02/1981;0000;;31;;6.8;3.6;26.86;84;4.133333;
83897;13/02/1981;1200;0;;24.9;;;;;;
83897;14/02/1981;0000;;29.1;;6.1;2.3;25.92;86;3.6;
83897;14/02/1981;1200;27.1;;23.7;;;;;;
83897;15/02/1981;0000;;29.6;;11.3;1.9;26.82;80;3.533333;
83897;15/02/1981;1200;0;;24.1;;;;;;
83897;16/02/1981;0000;;30.3;;8.6;3.1;27.1;79.25;2.666667;
83897;16/02/1981;1200;0;;24.6;;;;;;
83897;17/02/1981;0000;;29.8;;10;2.6;26.54;76.75;3.6;
83897;17/02/1981;1200;0;;23.4;;;;;;
83897;18/02/1981;0000;;28.8;;10.3;3.9;26.82;79.5;4.4;
83897;18/02/1981;1200;0;;25.1;;;;;;
83897;19/02/1981;0000;;30.4;;10.6;4.2;26.84;74.75;2.5;
83897;19/02/1981;1200;0;;23.6;;;;;;
83897;20/02/1981;0000;;28.5;;6.4;3.4;25.94;74.75;3.033333;
83897;20/02/1981;1200;2.1;;23;;;;;;
83897;21/02/1981;0000;;29;;6.6;3.1;25.24;87;1.233333;
83897;21/02/1981;1200;3;;22.4;;;;;;
83897;22/02/1981;0000;;25.3;;1.4;1.9;23.04;94.5;1.266667;
83897;22/02/1981;1200;22;;21.1;;;;;;
83897;24/02/1981;0000;;27.9;;2.8;1.4;24.84;87.75;1.6;
83897;24/02/1981;1200;11.5;;22.5;;;;;;
83897;25/02/1981;0000;;29;;6;1.4;25.88;79.75;2.533333;
83897;25/02/1981;1200;2.5;;22.9;;;;;;
83897;26/02/1981;0000;;30;;10.9;2.8;25.86;79;2.666667;
83897;26/02/1981;1200;0;;21.8;;;;;;
83897;27/02/1981;0000;;29.4;;8.9;2.8;25.22;82.5;3.4;
83897;27/02/1981;1200;0;;22.7;;;;;;
83897;28/02/1981;0000;;30.6;;5.4;3.2;26.3;76.5;4.966667;
83897;28/02/1981;1200;0;;22.6;;;;;;
83897;01/03/1981;0000;;25.7;;0;3.9;24.18;79.25;5.266667;
83897;01/03/1981;1200;0;;23.4;;;;;;
83897;02/03/1981;0000;;29.6;;6.2;2.6;25.74;79.75;3.233333;
83897;02/03/1981;1200;0;;21.7;;;;;;
83897;03/03/1981;0000;;31.5;;3.5;2.9;26.22;81;4.9;
83897;03/03/1981;1200;0;;24.1;;;;;;
83897;04/03/1981;0000;;25;;0.1;3;23.48;78.75;5.233333;
83897;04/03/1981;1200;11.2;;23;;;;;;
83897;05/03/1981;0000;;27.9;;8.1;2.7;23.58;77.25;2.366667;
83897;05/03/1981;1200;0;;20.4;;;;;;
83897;06/03/1981;0000;;26.3;;0.3;2.9;24.02;87.5;1.9;
83897;06/03/1981;1200;0;;21;;;;;;
83897;08/03/1981;0000;;26.4;;2.4;1.4;24;85.25;5.033333;
83897;08/03/1981;1200;41;;22.2;;;;;;
83897;09/03/1981;0000;;26.7;;10.1;2.7;23.44;79.75;4;
83897;09/03/1981;1200;0.8;;19.4;;;;;;
83897;10/03/1981;0000;;28.8;;9.6;2.3;24.3;77.25;3.166667;
83897;10/03/1981;1200;0;;20.7;;;;;;
83897;11/03/1981;0000;;30.8;;10.6;3.1;25.46;84;2.8;
83897;11/03/1981;1200;0;;22;;;;;;
83897;12/03/1981;0000;;27.8;;8.2;2.9;24.52;79.25;3.866667;
83897;12/03/1981;1200;4.9;;21.2;;;;;;
83897;13/03/1981;0000;;28.3;;9.6;2.9;24.12;82;1.766667;
83897;13/03/1981;1200;0;;20.5;;;;;;
83897;14/03/1981;0000;;28.4;;8.5;3.1;24.84;80.5;3.966667;
83897;14/03/1981;1200;0.2;;21.6;;;;;;
83897;15/03/1981;0000;;29.2;;7.8;3.7;25.74;84.5;7.1;
83897;15/03/1981;1200;0;;23.2;;;;;;
83897;16/03/1981;0000;;25.4;;0.2;3.2;23.76;67.75;2.7;
83897;16/03/1981;1200;0;;22.2;;;;;;
83897;17/03/1981;0000;;24.5;;1.6;4.4;22.74;68;6.833333;
83897;17/03/1981;1200;0;;21.8;;;;;;
83897;18/03/1981;0000;;24.8;;0.5;4.2;21.84;71;2.433333;
83897;18/03/1981;1200;0;;19.6;;;;;;
83897;19/03/1981;0000;;26.9;;5.4;2.4;22.94;74.75;1.933333;
83897;19/03/1981;1200;0.2;;19.9;;;;;;
83897;20/03/1981;0000;;27.2;;6.7;2.8;23.16;73.5;5.033333;
83897;20/03/1981;1200;0;;19.2;;;;;;
83897;23/03/1981;0000;;26.7;;9.6;4.4;22.38;68.5;2.766667;
83897;23/03/1981;1200;0;;17.6;;;;;;
83897;24/03/1981;0000;;29.4;;9.3;4.7;22.88;69.25;3.066667;
83897;24/03/1981;1200;0;;19.3;;;;;;
83897;25/03/1981;0000;;26.4;;10.3;4.9;22.5;73.75;3.033333;
83897;25/03/1981;1200;0;;17.3;;;;;;
83897;26/03/1981;0000;;26.8;;1.4;3.7;22.62;85.75;1.533333;
83897;26/03/1981;1200;0;;19.3;;;;;;
83897;28/03/1981;0000;;24.4;;0;0.9;22.06;89.25;4.266667;
83897;28/03/1981;1200;131.9;;20.5;;;;;;
83897;29/03/1981;0000;;25.6;;5.5;1.1;22.82;90.75;3.766667;
83897;29/03/1981;1200;70.9;;20.5;;;;;;
83897;30/03/1981;0000;;26.4;;5.7;1.5;22.8;90.25;1.133333;
83897;30/03/1981;1200;2.8;;21;;;;;;
83897;01/04/1981;0000;;25;;7.8;3.3;22.28;69.5;4.166667;
83897;01/04/1981;1200;0.1;;18.8;;;;;;
83897;02/04/1981;0000;;26.2;;9.2;4.6;22.36;67;1.933333;
83897;02/04/1981;1200;0;;18.5;;;;;;
83897;03/04/1981;0000;;27.3;;7.7;3.6;23.14;73.5;3.133333;
83897;03/04/1981;1200;0;;19.6;;;;;;
83897;04/04/1981;0000;;29.2;;9.3;3.9;24.2;78.25;5.733333;
83897;04/04/1981;1200;0;;20.2;;;;;;
83897;05/04/1981;0000;;25.4;;8.5;3.8;22.18;75;4.033333;
83897;05/04/1981;1200;0;;18.7;;;;;;
83897;06/04/1981;0000;;26.9;;4.8;3.7;23.36;73;2.266667;
83897;06/04/1981;1200;0;;20.7;;;;;;
83897;07/04/1981;0000;;27.2;;7.6;3.2;23.8;79.75;3.433333;
83897;07/04/1981;1200;0;;21;;;;;;
83897;09/04/1981;0000;;23.3;;0;2.3;20.88;85;1.033333;
83897;09/04/1981;1200;18.5;;19.3;;;;;;
83897;10/04/1981;0000;;26.2;;9.9;1.1;21.5;81.25;2.1;
83897;10/04/1981;1200;0.7;;18.7;;;;;;
83897;11/04/1981;0000;;27;;9.6;2.8;21.82;78;2.366667;
83897;11/04/1981;1200;0;;17.3;;;;;;
83897;12/04/1981;0000;;27.2;;8.6;2.5;22.96;78.5;2.6;
83897;12/04/1981;1200;0.3;;19.6;;;;;;
83897;13/04/1981;0000;;26.2;;5.7;3;22.96;84.25;1.933333;
83897;13/04/1981;1200;0;;20.6;;;;;;
83897;14/04/1981;0000;;27.6;;4.1;2;22.8;81;1.933333;
83897;14/04/1981;1200;0;;19.4;;;;;;
83897;15/04/1981;0000;;23;;0;2.5;21.68;80.75;9.3;
83897;15/04/1981;1200;0;;20.1;;;;;;
83897;16/04/1981;0000;;22.1;;0;4.8;19.56;79;7.533333;
83897;16/04/1981;1200;2.5;;18.7;;;;;;
83897;17/04/1981;0000;;21.7;;0.3;3.4;19.26;77.5;7.4;
83897;17/04/1981;1200;9;;17.4;;;;;;
83897;18/04/1981;0000;;22.4;;5.4;3.1;18.04;78.5;2.166667;
83897;18/04/1981;1200;0.2;;14.8;;;;;;
83897;19/04/1981;0000;;24;;9.9;2.8;18.1;72.25;2.2;
83897;19/04/1981;1200;0;;11.8;;;;;;
83897;20/04/1981;0000;;25.6;;9.9;3.7;19.86;79.25;1.766667;
83897;20/04/1981;1200;0;;14.3;;;;;;
83897;21/04/1981;0000;;25.6;;9.9;3.2;20.92;81.25;2.666667;
83897;21/04/1981;1200;0;;16.6;;;;;;
83897;22/04/1981;0000;;25.5;;8.3;2.8;21.84;83.5;2.466667;
83897;22/04/1981;1200;0;;18.5;;;;;;
83897;23/04/1981;0000;;28.4;;7.7;3;23.48;76.75;5.5;
83897;23/04/1981;1200;0.3;;20.2;;;;;;
83897;24/04/1981;0000;;23;;0;3.6;20.64;87.5;4.133333;
83897;24/04/1981;1200;0;;19.5;;;;;;
83897;25/04/1981;0000;;23.6;;0;1.7;21.34;93.75;2.133333;
83897;25/04/1981;1200;20.6;;19.1;;;;;;
83897;29/04/1981;0000;;23.9;;8.7;1.7;19.28;71.5;2.366667;
83897;29/04/1981;1200;0.3;;17.2;;;;;;
83897;30/04/1981;0000;;22.3;;10.1;3.3;17.22;71.75;1.766667;
83897;30/04/1981;1200;0;;13.3;;;;;;
83897;01/05/1981;0000;;23.8;;9.2;3.2;18.02;77.25;1.7;
83897;01/05/1981;1200;0;;13.9;;;;;;
83897;02/05/1981;0000;;23.8;;5.6;2.5;18.82;81.25;1.3;
83897;02/05/1981;1200;0;;14.7;;;;;;
83897;03/05/1981;0000;;26.5;;7.7;2;21.54;83.25;2.333333;
83897;03/05/1981;1200;0;;16.4;;;;;;
83897;04/05/1981;0000;;27.8;;9.8;2.4;22.38;84.75;2.566667;
83897;04/05/1981;1200;0;;18.3;;;;;;
83897;05/05/1981;0000;;27.3;;9.7;2.4;23.12;86.75;4.6;
83897;05/05/1981;1200;0;;20.1;;;;;;
83897;06/05/1981;0000;;29.6;;5.8;2.5;23.22;80;1.233333;
83897;06/05/1981;1200;0;;20.2;;;;;;
83897;07/05/1981;0000;;26.6;;6.9;1.8;22.36;86.75;2.8;
83897;07/05/1981;1200;0.1;;19;;;;;;
83897;08/05/1981;0000;;26.4;;9.4;2.5;22.6;80.75;3.866667;
83897;08/05/1981;1200;0;;20.9;;;;;;
83897;09/05/1981;0000;;26.9;;8.2;2.1;22.04;82.5;2.666667;
83897;09/05/1981;1200;0;;18.5;;;;;;
