--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83033;19/03/2000;0000;;31.7;;8.5;2.9;25.12;89.75;0.9;
83033;19/03/2000;1200;0;;21.6;;;;;;
83033;20/03/2000;0000;;32.7;;10;3;26.68;78.25;1.4;
83033;20/03/2000;1200;0;;21.4;;;;;;
83033;21/03/2000;0000;;29.5;;3.5;3.3;25.24;88.25;1.9;
83033;21/03/2000;1200;2.9;;21.9;;;;;;
83033;22/03/2000;0000;;32.9;;9.8;1.5;27.26;73;0.8;
83033;22/03/2000;1200;26.2;;22.1;;;;;;
83033;23/03/2000;0000;;33.6;;11.2;6;28.36;55.75;1.9;
83033;23/03/2000;1200;0;;20.4;;;;;;
83033;24/03/2000;0000;;34.3;;11.3;7.8;28.88;55;0.9;
83033;24/03/2000;1200;0;;22.5;;;;;;
83033;25/03/2000;0000;;34.5;;10.8;5.6;27.84;61;1.6;
83033;25/03/2000;1200;0;;21.8;;;;;;
83033;26/03/2000;0000;;33.5;;8.6;6.7;28;61;1.6;
83033;26/03/2000;1200;0;;24.6;;;;;;
83033;27/03/2000;0000;;33;;8.3;5.5;26.58;73.5;1.466667;
83033;27/03/2000;1200;0;;20.7;;;;;;
83033;28/03/2000;0000;;32.6;;5.8;4.3;25.56;81.25;3.5;
83033;28/03/2000;1200;0;;22.5;;;;;;
83033;29/03/2000;0000;;31;;4.8;2.7;25.3;77.75;1.466667;
83033;29/03/2000;1200;3.2;;20.8;;;;;;
83033;30/03/2000;0000;;28.8;;2.4;2.3;23.78;91.5;4.1;
83033;30/03/2000;1200;14;;21.1;;;;;;
83033;31/03/2000;0000;;32.7;;6.8;1.5;26.22;87.5;1.4;
83033;31/03/2000;1200;3.3;;21.7;;;;;;
83033;01/04/2000;0000;;31.1;;6.4;2.6;25.3;83.75;1.4;
83033;01/04/2000;1200;4.5;;22.5;;;;;;
83033;02/04/2000;0000;;29.4;;4.5;2.1;24.84;82.25;1.9;
83033;02/04/2000;1200;17.3;;22.1;;;;;;
83033;03/04/2000;0000;;29.5;;4;2.3;24.72;84;1.4;
83033;03/04/2000;1200;1.6;;21.2;;;;;;
83033;04/04/2000;0000;;31.7;;5.7;1.8;24.9;81.5;1.4;
83033;04/04/2000;1200;0;;21.1;;;;;;
83033;05/04/2000;0000;;32.8;;9.8;3.1;26.6;71;1.4;
83033;05/04/2000;1200;3.3;;21.3;;;;;;
83033;06/04/2000;0000;;33.8;;9.7;5.6;28.22;69.25;3.066667;
83033;06/04/2000;1200;0;;24.6;;;;;;
83033;07/04/2000;0000;;33.1;;7.5;4.4;27;67.5;3.066667;
83033;07/04/2000;1200;0;;22.4;;;;;;
83033;08/04/2000;0000;;33.9;;9.8;3.7;26.46;71;1.9;
83033;08/04/2000;1200;0;;21.8;;;;;;
83033;09/04/2000;0000;;33.7;;10.3;4.4;27.02;64.25;1.9;
83033;09/04/2000;1200;0;;21.1;;;;;;
83033;10/04/2000;0000;;33.8;;7.8;4.7;26.28;64.5;3.066667;
83033;10/04/2000;1200;0;;21.9;;;;;;
83033;11/04/2000;0000;;30.9;;3.5;4.3;24.98;87.5;1.1;
83033;11/04/2000;1200;9.1;;21.1;;;;;;
83033;12/04/2000;0000;;25.8;;0;2.2;23.06;89.25;1.766667;
83033;12/04/2000;1200;4.2;;21.5;;;;;;
83033;13/04/2000;0000;;31.9;;6.5;1.3;25;79.25;1.1;
83033;13/04/2000;1200;3.8;;20.5;;;;;;
83033;14/04/2000;0000;;31.5;;4.3;2;25.6;83.5;1.1;
83033;14/04/2000;1200;12.1;;20.9;;;;;;
83033;15/04/2000;0000;;28.4;;3.1;2.5;24.78;86;0.6;
83033;15/04/2000;1200;1.6;;20.7;;;;;;
83033;16/04/2000;0000;;33;;8.7;1.4;26.64;80;1.4;
83033;16/04/2000;1200;13.2;;21;;;;;;
83033;17/04/2000;0000;;32.1;;3.8;3.1;25.76;87.75;0.6;
83033;17/04/2000;1200;0;;22.3;;;;;;
83033;18/04/2000;0000;;32.9;;7.6;2.7;26.46;73.5;1.4;
83033;18/04/2000;1200;3.8;;22;;;;;;
83033;19/04/2000;0000;;30.7;;4.4;4;26.5;80.25;2.266667;
83033;19/04/2000;1200;0;;23.5;;;;;;
83033;20/04/2000;0000;;30.7;;3;2;25.7;92.75;0.9;
83033;20/04/2000;1200;31.6;;23.4;;;;;;
83033;21/04/2000;0000;;31;;5.8;1.6;26.3;83.25;1.1;
83033;21/04/2000;1200;6.1;;21.9;;;;;;
83033;22/04/2000;0000;;29.9;;1;2.5;25.88;86.75;0.6;
83033;22/04/2000;1200;0.6;;23.2;;;;;;
83033;23/04/2000;0000;;29.5;;6.4;1.6;25.34;79.75;1.1;
83033;23/04/2000;1200;0;;21.9;;;;;;
83033;24/04/2000;0000;;32.4;;6.1;2.4;25.5;83.75;1.9;
83033;24/04/2000;1200;1.5;;22.7;;;;;;
83033;25/04/2000;0000;;31.9;;4;2.3;25.88;83.75;1.9;
83033;25/04/2000;1200;4.3;;23;;;;;;
83033;26/04/2000;0000;;31.8;;6.5;1.7;26.88;75;0.6;
83033;26/04/2000;1200;13.8;;22.6;;;;;;
83033;27/04/2000;0000;;32.2;;10.7;2.7;27;63;1.1;
83033;27/04/2000;1200;1.6;;22.1;;;;;;
83033;28/04/2000;0000;;33.2;;10.7;4.1;25.64;66;1.1;
83033;28/04/2000;1200;0;;18.5;;;;;;
83033;29/04/2000;0000;;33.2;;10.5;4.6;26.32;62.5;1.9;
83033;29/04/2000;1200;0;;19.1;;;;;;
83033;30/04/2000;0000;;33.2;;7.8;4.2;26.94;68.25;0.8;
83033;30/04/2000;1200;0;;21.8;;;;;;
83033;01/05/2000;0000;;33.5;;8;3.6;26.86;71;1.4;
83033;01/05/2000;1200;42.2;;21.5;;;;;;
83033;02/05/2000;0000;;33.1;;10.6;4.4;27.3;66.75;1.4;
83033;02/05/2000;1200;0;;20.7;;;;;;
83033;03/05/2000;0000;;33.5;;10.9;5.4;28.04;65.75;1.9;
83033;03/05/2000;1200;0;;23.9;;;;;;
83033;04/05/2000;0000;;33;;10.8;6.2;27.52;62.5;2.566667;
83033;04/05/2000;1200;0;;24.7;;;;;;
83033;05/05/2000;0000;;33.2;;11.2;5.5;27.24;64.25;1.9;
83033;05/05/2000;1200;0;;21.9;;;;;;
83033;06/05/2000;0000;;34.3;;10.9;4.4;27.72;65.75;1.9;
83033;06/05/2000;1200;0;;22.4;;;;;;
83033;07/05/2000;0000;;34;;7.8;6.1;27.24;69.75;1.9;
83033;07/05/2000;1200;0;;21.3;;;;;;
83033;08/05/2000;0000;;34.2;;9.3;4.2;28.04;66.75;1.9;
83033;08/05/2000;1200;0;;21.9;;;;;;
83033;09/05/2000;0000;;33.9;;9.7;4.9;28.36;68.25;1.4;
83033;09/05/2000;1200;0;;24.6;;;;;;
83033;10/05/2000;0000;;34.2;;7.3;4.5;27.86;74.5;2.4;
83033;10/05/2000;1200;0;;23.4;;;;;;
83033;11/05/2000;0000;;33.1;;4.8;3.9;27.36;76.5;0.6;
83033;11/05/2000;1200;0;;23;;;;;;
83033;12/05/2000;0000;;34.2;;10.5;3.3;27.86;64.5;1.1;
83033;12/05/2000;1200;0;;22;;;;;;
83033;13/05/2000;0000;;33.3;;9.4;6;27.16;63.5;1.1;
83033;13/05/2000;1200;0;;23.2;;;;;;
83033;14/05/2000;0000;;32.8;;11.3;4.9;25.06;63.5;0.6;
83033;14/05/2000;1200;0;;19.8;;;;;;
83033;15/05/2000;0000;;33;;11.3;7;25.2;59;1.1;
83033;15/05/2000;1200;0;;18.2;;;;;;
83033;16/05/2000;0000;;33.8;;11.4;5.2;25.42;61.25;1.766667;
83033;16/05/2000;1200;0;;17.8;;;;;;
83033;17/05/2000;0000;;34.1;;11;5.5;25.64;65.25;0.9;
83033;17/05/2000;1200;0;;18.5;;;;;;
83033;18/05/2000;0000;;33.5;;7.8;4.8;25.16;65.75;1.9;
83033;18/05/2000;1200;0;;19;;;;;;
83033;19/05/2000;0000;;33.2;;7.6;4.4;25.6;64.25;2.066667;
83033;19/05/2000;1200;0;;18.2;;;;;;
83033;20/05/2000;0000;;34.3;;9.6;4.7;26.5;67.75;1.1;
83033;20/05/2000;1200;0;;19.5;;;;;;
83033;21/05/2000;0000;;35;;10.4;4.6;27.86;59;1.9;
83033;21/05/2000;1200;0;;22.3;;;;;;
83033;22/05/2000;0000;;33.9;;9.7;6.2;27.02;67.25;1.6;
83033;22/05/2000;1200;0;;21;;;;;;
83033;23/05/2000;0000;;32;;1.1;4.7;27.1;58.75;2.4;
83033;23/05/2000;1200;0;;22.3;;;;;;
83033;24/05/2000;0000;;33.2;;11.4;6.4;27.1;61.5;1.6;
83033;24/05/2000;1200;0;;23;;;;;;
83033;25/05/2000;0000;;32.8;;10.8;7.2;26.44;58;2.266667;
83033;25/05/2000;1200;0;;22.5;;;;;;
83033;26/05/2000;0000;;33.1;;11.3;7.5;26.46;56.75;1.4;
83033;26/05/2000;1200;0;;22.7;;;;;;
83033;27/05/2000;0000;;33.7;;11;6.3;25.4;59;1.4;
83033;27/05/2000;1200;0;;17.8;;;;;;
83033;28/05/2000;0000;;34.1;;10.3;5.5;25.98;59.25;1.1;
83033;28/05/2000;1200;0;;18.4;;;;;;
83033;29/05/2000;0000;;34.6;;9.7;4.8;25.68;60.25;0.9;
83033;29/05/2000;1200;0;;18;;;;;;
83033;30/05/2000;0000;;35.2;;8.1;4.9;25.82;62.25;1.1;
83033;30/05/2000;1200;0;;18.4;;;;;;
83033;31/05/2000;0000;;35.1;;9.8;4.6;25.7;65.25;1.4;
83033;31/05/2000;1200;0;;17.9;;;;;;
83033;01/06/2000;0000;;34.3;;10.4;6;26.36;56;1.9;
83033;01/06/2000;1200;0;;17.6;;;;;;
83033;02/06/2000;0000;;34.8;;10.2;5.4;26.3;60;1.4;
83033;02/06/2000;1200;0;;18.1;;;;;;
83033;03/06/2000;0000;;34.8;;10.5;5.5;27.36;58.5;1.4;
83033;03/06/2000;1200;0;;19.7;;;;;;
83033;04/06/2000;0000;;33.5;;10.5;9.5;27.66;;4.7;
83033;04/06/2000;1200;0;;25.1;;;;;;
83033;05/06/2000;0000;;33;;10.5;9.2;27.06;57.25;2.566667;
83033;05/06/2000;1200;0;;23.4;;;;;;
83033;06/06/2000;0000;;33.3;;9;7.9;28.72;50.75;2.566667;
83033;06/06/2000;1200;0;;24.9;;;;;;
83033;07/06/2000;0000;;32.5;;10.5;8.5;27.26;56;4.2;
83033;07/06/2000;1200;0;;24.7;;;;;;
83033;08/06/2000;0000;;32.8;;10;7.6;26.98;48.5;3.066667;
83033;08/06/2000;1200;0;;21;;;;;;
83033;09/06/2000;0000;;33;;9.6;5.7;25.88;58.25;1.9;
83033;09/06/2000;1200;0;;17.3;;;;;;
83033;10/06/2000;0000;;33.5;;10.3;5.6;27.98;50.5;1.9;
83033;10/06/2000;1200;0;;22.3;;;;;;
83033;11/06/2000;0000;;34.2;;10.2;6.4;25.98;60.25;1.4;
83033;11/06/2000;1200;0;;19.9;;;;;;
83033;12/06/2000;0000;;34.7;;9.6;5.8;27.62;51.75;1.6;
83033;12/06/2000;1200;0;;19;;;;;;
83033;13/06/2000;0000;;34.9;;10.3;3.9;26.1;58.25;1.1;
83033;13/06/2000;1200;0;;18.8;;;;;;
83033;14/06/2000;0000;;34.2;;10.5;7.6;25.46;59;1.1;
83033;14/06/2000;1200;0;;18;;;;;;
83033;15/06/2000;0000;;34;;10.2;8.4;27.42;45.25;2.566667;
83033;15/06/2000;1200;0;;18.5;;;;;;
83033;16/06/2000;0000;;33.6;;9.8;7.4;26.58;54;1.1;
83033;16/06/2000;1200;0;;20.3;;;;;;
83033;17/06/2000;0000;;33.1;;10.6;5.8;25.24;56.75;1.1;
83033;17/06/2000;1200;0;;17;;;;;;
83033;18/06/2000;0000;;34.5;;10.5;5.6;26.3;53.75;1.9;
83033;18/06/2000;1200;0;;16.9;;;;;;
83033;19/06/2000;0000;;36;;10.7;5.9;27.76;52.75;0.8;
83033;19/06/2000;1200;0;;19.5;;;;;;
83033;20/06/2000;0000;;34.8;;9.3;6;26.64;51.5;1.1;
83033;20/06/2000;1200;0;;18.1;;;;;;
83033;21/06/2000;0000;;34.7;;10.4;5.9;26.48;54.75;1.6;
83033;21/06/2000;1200;0;;18.9;;;;;;
83033;22/06/2000;0000;;35.5;;9.7;6.5;26.94;54.75;1.9;
83033;22/06/2000;1200;0;;19.2;;;;;;
83033;23/06/2000;0000;;33.5;;10;6.5;26.4;58.5;1.4;
83033;23/06/2000;1200;0;;19.4;;;;;;
