--------------------
BDMEP - INMET
--------------------
Estação           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82798;07/08/2004;1200;4.4;;22.9;;;;;;
82798;08/08/2004;0000;;28.4;;0.9;2.8;24.66;87.75;2.8;
82798;08/08/2004;1200;4.2;;21.3;;;;;;
82798;09/08/2004;0000;;28.8;;5.6;2;25.54;76.75;3.7;
82798;09/08/2004;1200;18.2;;22.1;;;;;;
82798;10/08/2004;0000;;26.6;;1;3.5;24.08;88;2.7;
82798;10/08/2004;1200;0.5;;21.4;;;;;;
82798;11/08/2004;0000;;27.6;;0.5;1.3;23.7;88.75;2;
82798;11/08/2004;1200;21.3;;20.7;;;;;;
82798;12/08/2004;0000;;27.4;;2.4;2.6;24.14;75.5;4.2;
82798;12/08/2004;1200;4.9;;20.7;;;;;;
82798;13/08/2004;0000;;28.4;;9.4;5.1;24.1;74.5;4.1;
82798;13/08/2004;1200;0;;21.3;;;;;;
82798;14/08/2004;0000;;29;;7;5.8;25.14;69.25;4.933333;
82798;14/08/2004;1200;0;;20.5;;;;;;
82798;15/08/2004;0000;;29;;3.5;5.8;24.18;85;2.566667;
82798;15/08/2004;1200;17.2;;21.1;;;;;;
82798;16/08/2004;0000;;28.2;;4.1;2.4;24.62;84.75;2.633333;
82798;16/08/2004;1200;10.4;;21.5;;;;;;
82798;17/08/2004;0000;;28.8;;7.4;2;24.98;80.5;2.866667;
82798;17/08/2004;1200;9.1;;21.1;;;;;;
82798;18/08/2004;0000;;29;;8.3;2.6;25.14;84.75;3.8;
82798;18/08/2004;1200;1.6;;22.1;;;;;;
82798;19/08/2004;0000;;29.2;;8;3.8;25.54;84.25;3.166667;
82798;19/08/2004;1200;6.6;;22.5;;;;;;
82798;20/08/2004;0000;;28.8;;9.1;3.4;25.42;77;3.4;
82798;20/08/2004;1200;12.2;;22.5;;;;;;
82798;21/08/2004;0000;;28.8;;9.6;4.5;25.06;71.75;3.366667;
82798;21/08/2004;1200;0;;20.7;;;;;;
82798;22/08/2004;0000;;29.2;;9.3;3.9;25.74;75.5;4.466667;
82798;22/08/2004;1200;0.1;;21.9;;;;;;
82798;23/08/2004;0000;;30;;9.6;4.1;25.5;75.25;2.9;
82798;23/08/2004;1200;0.1;;20.9;;;;;;
82798;24/08/2004;0000;;29.2;;9.8;3.3;25.12;74.25;2.866667;
82798;24/08/2004;1200;0;;19.8;;;;;;
82798;25/08/2004;0000;;29;;9.5;3.2;25.74;75.25;2.3;
82798;25/08/2004;1200;0.2;;20.7;;;;;;
82798;26/08/2004;0000;;29.2;;9.1;4;26.62;77.25;3.733333;
82798;26/08/2004;1200;0;;24.3;;;;;;
82798;27/08/2004;0000;;29.2;;6.4;4.2;25.56;79;3;
82798;27/08/2004;1200;0;;22.8;;;;;;
82798;28/08/2004;0000;;29.2;;7.6;3.2;26.3;75.25;2.666667;
82798;28/08/2004;1200;2.9;;22.3;;;;;;
82798;29/08/2004;0000;;29.2;;9.9;3.1;26.26;75;1.966667;
82798;29/08/2004;1200;0;;22.3;;;;;;
82798;30/08/2004;0000;;29;;8.8;2.9;26.06;73.5;2.7;
82798;30/08/2004;1200;0;;21.7;;;;;;
82798;31/08/2004;0000;;29;;9.9;4;26.06;70.25;2.9;
82798;31/08/2004;1200;0;;22.7;;;;;;
82798;01/09/2004;0000;;29.8;;9.9;3.6;26.62;73.25;5.133333;
82798;01/09/2004;1200;0;;21.3;;;;;;
82798;02/09/2004;0000;;30;;9.8;5.2;26.86;71.5;4.466667;
82798;02/09/2004;1200;0.4;;23.9;;;;;;
82798;03/09/2004;0000;;29.8;;8.5;5;26.78;69.5;4.966667;
82798;03/09/2004;1200;0;;24.5;;;;;;
82798;04/09/2004;0000;;29.8;;9.6;5.6;26.5;70.75;4.4;
82798;04/09/2004;1200;0;;22.1;;;;;;
82798;05/09/2004;0000;;29.2;;7.6;5.4;26.1;70.75;4.066667;
82798;05/09/2004;1200;0;;21.9;;;;;;
82798;06/09/2004;0000;;28.8;;8.8;4.7;25.18;72.25;4.033333;
82798;06/09/2004;1200;0;;21.5;;;;;;
82798;07/09/2004;0000;;29.8;;10;5.3;25.9;67;4.6;
82798;07/09/2004;1200;0;;21.3;;;;;;
82798;08/09/2004;0000;;29.8;;10.1;6;26.1;66.5;4.066667;
82798;08/09/2004;1200;0;;21.1;;;;;;
82798;09/09/2004;0000;;30;;8.8;4.8;25.9;75.5;3.8;
82798;09/09/2004;1200;0.4;;21.5;;;;;;
82798;10/09/2004;0000;;29.4;;7.9;4.2;26.38;75.5;3.7;
82798;10/09/2004;1200;0.4;;24.5;;;;;;
82798;11/09/2004;0000;;29;;6.4;3.2;26.22;76;4.1;
82798;11/09/2004;1200;5.1;;23.5;;;;;;
82798;12/09/2004;0000;;29.8;;10.3;4.3;26.74;70;3.966667;
82798;12/09/2004;1200;0;;24.1;;;;;;
82798;13/09/2004;0000;;29.8;;8.8;5.1;26.66;71.5;4.533333;
82798;13/09/2004;1200;0;;23.5;;;;;;
82798;14/09/2004;0000;;29.4;;9.1;4.8;26.66;69.5;3.666667;
82798;14/09/2004;1200;0;;24.5;;;;;;
82798;15/09/2004;0000;;29.6;;9.4;4.6;26.38;69;4.4;
82798;15/09/2004;1200;1.6;;23.5;;;;;;
82798;16/09/2004;0000;;29.6;;8.4;5;26.1;69.75;3.166667;
82798;16/09/2004;1200;0;;21.1;;;;;;
82798;17/09/2004;0000;;29.8;;5;3.9;26.3;72.5;4.4;
82798;17/09/2004;1200;4.4;;22.7;;;;;;
82798;18/09/2004;0000;;30.2;;8.1;5.1;26.52;75.25;4.4;
82798;18/09/2004;1200;0;;24;;;;;;
82798;19/09/2004;0000;;29.6;;8.4;4.2;26.26;74;4.033333;
82798;19/09/2004;1200;2.6;;23.3;;;;;;
82798;20/09/2004;0000;;30;;8.9;3.7;26.3;73.5;3.833333;
82798;20/09/2004;1200;0.5;;21.7;;;;;;
82798;21/09/2004;0000;;29.6;;7.1;3.6;26.52;76.5;3.366667;
82798;21/09/2004;1200;0.4;;24;;;;;;
82798;22/09/2004;0000;;29.2;;9.8;3.4;26.38;69.25;3.733333;
82798;22/09/2004;1200;4.2;;23.3;;;;;;
82798;23/09/2004;0000;;29.8;;8.9;4.6;25.4;80.25;4.1;
82798;23/09/2004;1200;0;;22.8;;;;;;
82798;24/09/2004;0000;;28.2;;1.1;3.4;24.98;78;3.2;
82798;24/09/2004;1200;9.4;;22.5;;;;;;
82798;25/09/2004;0000;;28.4;;4.3;2.8;26.02;71.75;3.133333;
82798;25/09/2004;1200;4.7;;22.5;;;;;;
82798;26/09/2004;0000;;29;;7.3;2.6;26.14;73.25;3.366667;
82798;26/09/2004;1200;3.4;;22.5;;;;;;
82798;27/09/2004;0000;;29.2;;10.4;4;26.58;70.75;3.8;
82798;27/09/2004;1200;0;;23.9;;;;;;
82798;28/09/2004;0000;;29.8;;7.8;4;26.78;74;2.966667;
82798;28/09/2004;1200;0;;25.1;;;;;;
82798;29/09/2004;0000;;29.6;;10.3;3.6;26.46;68.25;3.633333;
82798;29/09/2004;1200;0;;23.1;;;;;;
82798;30/09/2004;0000;;30;;10;4.4;26.62;70.25;2.8;
82798;30/09/2004;1200;0;;22.7;;;;;;
82798;01/10/2004;0000;;30;;10.3;4.4;27.18;67.5;4.266667;
82798;01/10/2004;1200;0;;24.9;;;;;;
82798;02/10/2004;0000;;29.8;;8.1;4.4;27.3;74.25;2.866667;
82798;02/10/2004;1200;1.4;;25.3;;;;;;
82798;03/10/2004;0000;;30;;10.7;3.7;26.98;72;2.9;
82798;03/10/2004;1200;0;;25.3;;;;;;
82798;04/10/2004;0000;;29;;3.8;3.3;26.18;73.25;3.233333;
82798;04/10/2004;1200;6;;23.3;;;;;;
82798;05/10/2004;0000;;29.8;;10;3.7;27.22;73;3.066667;
82798;05/10/2004;1200;0;;25.3;;;;;;
82798;06/10/2004;0000;;30.2;;10.4;3.4;26.94;69.5;1.966667;
82798;06/10/2004;1200;0;;22.5;;;;;;
82798;07/10/2004;0000;;29.8;;9.2;3.7;27.42;71.25;3.466667;
82798;07/10/2004;1200;0;;25.5;;;;;;
82798;08/10/2004;0000;;30;;10.3;3.7;27.3;73.75;2.866667;
82798;08/10/2004;1200;0;;25.5;;;;;;
82798;09/10/2004;0000;;30.6;;9.8;3.6;27.7;69.75;3.733333;
82798;09/10/2004;1200;0;;24.7;;;;;;
82798;10/10/2004;0000;;30.4;;7.3;4.2;27.12;73.5;3.133333;
82798;10/10/2004;1200;0;;25.4;;;;;;
82798;11/10/2004;0000;;30.4;;9.6;3.8;27.18;70.25;4.1;
82798;11/10/2004;1200;0.5;;24.5;;;;;;
82798;12/10/2004;0000;;30.4;;10.4;5.1;27.38;66;2.7;
82798;12/10/2004;1200;0;;25.7;;;;;;
82798;13/10/2004;0000;;30.4;;9.4;4.9;26.94;70.5;3.033333;
82798;13/10/2004;1200;0;;22.3;;;;;;
82798;14/10/2004;0000;;30.4;;8.5;4.1;27.54;70;3.533333;
82798;14/10/2004;1200;0;;25.5;;;;;;
82798;15/10/2004;0000;;29.8;;8.9;4.5;27.14;67.25;3.3;
82798;15/10/2004;1200;0.8;;25.1;;;;;;
82798;16/10/2004;0000;;29.8;;9.5;4.5;27.12;71.75;3.8;
82798;16/10/2004;1200;0;;25.2;;;;;;
82798;17/10/2004;0000;;30.2;;10.7;4.2;27.02;70.25;3.6;
82798;17/10/2004;1200;0;;24.7;;;;;;
82798;18/10/2004;0000;;30.4;;9.7;4.5;27.58;72.5;3;
82798;18/10/2004;1200;0;;25.3;;;;;;
82798;19/10/2004;0000;;30.2;;10.3;4.2;27.46;71;3.366667;
82798;19/10/2004;1200;0;;25.5;;;;;;
82798;20/10/2004;0000;;30.4;;10.3;4;27.46;75.25;3.133333;
82798;20/10/2004;1200;0;;25.5;;;;;;
82798;21/10/2004;0000;;30.2;;10.8;4;27.38;70.25;2.633333;
82798;21/10/2004;1200;0;;25.5;;;;;;
82798;22/10/2004;0000;;30.2;;9.4;4.1;26.92;77.5;2.7;
82798;22/10/2004;1200;0;;25;;;;;;
82798;23/10/2004;0000;;27.6;;0.2;2.7;25.1;84;3.066667;
82798;23/10/2004;1200;11.2;;22.7;;;;;;
82798;24/10/2004;0000;;29.8;;10.5;2.4;26.34;71.5;3.033333;
82798;24/10/2004;1200;4.4;;22.5;;;;;;
82798;25/10/2004;0000;;29.8;;7.9;3.2;27.06;68.75;2.333333;
82798;25/10/2004;1200;1.4;;24.5;;;;;;
82798;26/10/2004;0000;;29.8;;10.2;3.4;27.38;73.25;3.3;
82798;26/10/2004;1200;0;;24.9;;;;;;
82798;27/10/2004;0000;;30.4;;10.4;4.2;27.62;72.25;3.1;
82798;27/10/2004;1200;0;;25.7;;;;;;
82798;28/10/2004;0000;;30.4;;10.4;4;27.84;72;3;
82798;28/10/2004;1200;0;;25.4;;;;;;
82798;29/10/2004;0000;;30.8;;9.5;4;27.82;70.5;3.566667;
82798;29/10/2004;1200;0.5;;25.7;;;;;;
82798;30/10/2004;0000;;30.6;;10.6;5.2;27.7;67;3.8;
82798;30/10/2004;1200;0.8;;25.1;;;;;;
82798;31/10/2004;0000;;28.6;;1.1;4.8;25.68;77.25;4.3;
82798;31/10/2004;1200;0.4;;22.8;;;;;;
82798;01/11/2004;0000;;30.4;;10.6;4;26.82;68;3.633333;
82798;01/11/2004;1200;0.4;;21.9;;;;;;
82798;02/11/2004;0000;;30;;10.4;5.2;27.44;66.75;3.133333;
82798;02/11/2004;1200;0;;25;;;;;;
82798;03/11/2004;0000;;30.4;;9;5.6;27.58;68.5;3.8;
82798;03/11/2004;1200;0;;25.5;;;;;;
82798;04/11/2004;0000;;30.6;;9.6;5;27.66;74;3.766667;
82798;04/11/2004;1200;0;;25.5;;;;;;
82798;05/11/2004;0000;;30.4;;10;4.7;27.1;71.75;2.9;
82798;05/11/2004;1200;2.8;;23.9;;;;;;
82798;06/11/2004;0000;;30.8;;10.5;4;27.54;72.25;3.466667;
82798;06/11/2004;1200;0;;24.7;;;;;;
82798;07/11/2004;0000;;30.8;;8.2;3.5;27.3;75.75;3.9;
82798;07/11/2004;1200;3.2;;24.1;;;;;;
82798;08/11/2004;0000;;30.4;;10;4.9;27.4;67.5;4;
82798;08/11/2004;1200;0;;24.8;;;;;;
82798;09/11/2004;0000;;30.4;;10;5.8;27.34;65.75;4.066667;
82798;09/11/2004;1200;0.1;;25.1;;;;;;
82798;10/11/2004;0000;;30.6;;10.1;6;27.62;73.75;3.633333;
82798;10/11/2004;1200;0;;24.9;;;;;;
82798;11/11/2004;0000;;30.6;;10;5;27.16;71.5;2.666667;
82798;11/11/2004;1200;0;;25;;;;;;
82798;12/11/2004;0000;;29.6;;3.6;4.2;27.02;78.5;2.4;
82798;12/11/2004;1200;1;;24.9;;;;;;
82798;13/11/2004;0000;;30.4;;8.5;3.7;27.62;76.5;3.066667;
82798;13/11/2004;1200;1.2;;25.1;;;;;;
82798;14/11/2004;0000;;30.8;;10.1;3.8;27.9;68.75;2.933333;
82798;14/11/2004;1200;0;;25.9;;;;;;
82798;15/11/2004;0000;;31;;9.9;5.3;27.9;65.75;2.966667;
82798;15/11/2004;1200;0;;25.9;;;;;;
82798;16/11/2004;0000;;30.6;;10.4;6.2;27.5;67.25;3.433333;
82798;16/11/2004;1200;0;;25.1;;;;;;
82798;17/11/2004;0000;;30.6;;10.3;5.3;27.26;74.5;2.766667;
82798;17/11/2004;1200;0;;23.3;;;;;;
82798;18/11/2004;0000;;30.6;;9.6;4;27.86;71;2.8;
82798;18/11/2004;1200;0;;25.9;;;;;;
82798;19/11/2004;0000;;30.4;;10.2;3.8;27.66;73.75;2.666667;
82798;19/11/2004;1200;0;;25.9;;;;;;
82798;20/11/2004;0000;;30.6;;10.2;4;27.82;68;2.4;
82798;20/11/2004;1200;0;;25.9;;;;;;
82798;21/11/2004;0000;;30.4;;9.7;4;27.7;71;2.766667;
82798;21/11/2004;1200;0;;25.9;;;;;;
82798;22/11/2004;0000;;30.6;;10.1;4;27.7;71;2.966667;
82798;22/11/2004;1200;0;;25.1;;;;;;
82798;23/11/2004;0000;;30.6;;10.1;4.4;27.7;71.25;2.8;
82798;23/11/2004;1200;0;;25.9;;;;;;
82798;24/11/2004;0000;;30;;7.3;3.7;27.12;75.25;3.2;
82798;24/11/2004;1200;0;;25.2;;;;;;
82798;25/11/2004;0000;;30.4;;9.5;3.6;27.5;71.25;3.1;
82798;25/11/2004;1200;0.4;;24.7;;;;;;
82798;26/11/2004;0000;;31;;10.6;4.8;27.64;70.5;2.866667;
82798;26/11/2004;1200;0;;25;;;;;;
82798;27/11/2004;0000;;30.4;;10.3;3.8;27.26;74.25;2.8;
82798;27/11/2004;1200;0;;23.1;;;;;;
82798;28/11/2004;0000;;30.6;;10.8;3.8;28.06;79.25;3.3;
82798;28/11/2004;1200;0;;25.9;;;;;;
82798;29/11/2004;0000;;30.6;;10;3.9;27.74;70;3.233333;
82798;29/11/2004;1200;0;;25.5;;;;;;
82798;30/11/2004;0000;;30.4;;10.1;3.9;27.66;69;3.033333;
82798;30/11/2004;1200;0;;25.9;;;;;;
82798;01/12/2004;0000;;30.6;;10.7;3.6;27.22;70.25;3.1;
82798;01/12/2004;1200;0;;22.1;;;;;;
82798;02/12/2004;0000;;30.8;;10.3;4.1;27.5;72.75;3.166667;
82798;02/12/2004;1200;0.4;;24.5;;;;;;
82798;03/12/2004;0000;;30.8;;9;4.9;27.3;78;3.6;
82798;03/12/2004;1200;1.4;;24.5;;;;;;
82798;04/12/2004;0000;;31.2;;9.7;3.7;27.82;71;3.733333;
82798;04/12/2004;1200;0.4;;24.7;;;;;;
82798;05/12/2004;0000;;31.2;;10.6;5.8;28.18;67.5;3.733333;
82798;05/12/2004;1200;0;;25.9;;;;;;
82798;06/12/2004;0000;;30.8;;9.6;5.4;27.94;71.25;3.3;
82798;06/12/2004;1200;0;;25.7;;;;;;
82798;07/12/2004;0000;;30.8;;10.7;4.2;27.98;73;3.166667;
82798;07/12/2004;1200;0;;25.7;;;;;;
82798;08/12/2004;0000;;30.6;;10.7;4.4;28.1;73.75;3.366667;
82798;08/12/2004;1200;0;;26.1;;;;;;
82798;09/12/2004;0000;;30.8;;9.8;4.4;27.98;68.25;3.533333;
82798;09/12/2004;1200;0;;25.7;;;;;;
82798;10/12/2004;0000;;30.6;;9.3;4.2;27.62;68.5;2.7;
82798;10/12/2004;1200;0.1;;24.1;;;;;;
82798;11/12/2004;0000;;31.2;;9.4;4.4;27.66;74;3.133333;
82798;11/12/2004;1200;0;;23.7;;;;;;
82798;12/12/2004;0000;;30.6;;9.9;3.4;27.82;73.25;2.066667;
82798;12/12/2004;1200;0;;25.9;;;;;;
82798;13/12/2004;0000;;30.8;;8.4;4.1;27.9;71.5;2.966667;
82798;13/12/2004;1200;0;;25.5;;;;;;
82798;14/12/2004;0000;;30.6;;9.4;4.7;27.9;68.75;3.033333;
82798;14/12/2004;1200;0.1;;25.9;;;;;;
82798;15/12/2004;0000;;30.6;;10.6;4.3;27.74;70;3.4;
82798;15/12/2004;1200;0;;25.9;;;;;;
82798;16/12/2004;0000;;30.8;;9.1;5.4;27.86;66.75;3.2;
82798;16/12/2004;1200;0;;25.3;;;;;;
82798;17/12/2004;0000;;30.8;;10;5.4;28.02;68;2.666667;
82798;17/12/2004;1200;0;;25.9;;;;;;
82798;18/12/2004;0000;;30.2;;9;4.6;28.14;75.5;3.033333;
82798;18/12/2004;1200;0;;26.1;;;;;;
82798;19/12/2004;0000;;31.2;;6;3.8;28.18;76;2.766667;
82798;19/12/2004;1200;0;;26.3;;;;;;
82798;20/12/2004;0000;;31;;10.2;4.1;28.34;73.75;3.033333;
82798;20/12/2004;1200;0;;26.3;;;;;;
82798;21/12/2004;0000;;31;;9.9;4.5;28.26;70;3.166667;
82798;21/12/2004;1200;0;;26.3;;;;;;
82798;22/12/2004;0000;;31;;10.6;4.6;27.78;73.25;3.233333;
82798;22/12/2004;1200;0;;24.1;;;;;;
82798;23/12/2004;0000;;31;;10.4;4.9;28.1;72;3.033333;
82798;23/12/2004;1200;0;;26.3;;;;;;
82798;24/12/2004;0000;;31.2;;9.5;4.2;27.86;80;3.733333;
82798;24/12/2004;1200;0.4;;25.1;;;;;;
82798;25/12/2004;0000;;30.2;;2.5;3.3;27.78;75.75;3.3;
82798;25/12/2004;1200;2.3;;25.5;;;;;;
82798;26/12/2004;0000;;30.8;;9.2;3.8;27.9;73;3.333333;
82798;26/12/2004;1200;0;;26.3;;;;;;
82798;27/12/2004;0000;;30.4;;10.2;3.7;27.02;67;2.866667;
82798;27/12/2004;1200;0;;22.1;;;;;;
82798;28/12/2004;0000;;30.4;;5.8;4;27.86;74.75;3.333333;
82798;28/12/2004;1200;0;;25.1;;;;;;
82798;29/12/2004;0000;;31;;10.2;3.9;28.22;76.75;2.866667;
82798;29/12/2004;1200;0;;26.1;;;;;;
82798;30/12/2004;0000;;30.6;;9.8;3.9;28.06;71.25;2.866667;
82798;30/12/2004;1200;0;;26.3;;;;;;
82798;31/12/2004;0000;;31;;10.5;3.8;28.18;69.5;2.966667;
82798;31/12/2004;1200;0;;26.1;;;;;;
82798;01/01/2005;0000;;31;;10.6;4.4;28.22;71.75;3.533333;
82798;01/01/2005;1200;0;;26.3;;;;;;
82798;02/01/2005;0000;;31;;8.7;4.5;28.22;75.5;2.966667;
82798;02/01/2005;1200;0;;26.3;;;;;;
82798;03/01/2005;0000;;31.2;;10.7;3.7;28.62;70.5;3.766667;
82798;03/01/2005;1200;0;;26.5;;;;;;
82798;04/01/2005;0000;;31.2;;10;4.8;28.5;70;3.633333;
82798;04/01/2005;1200;0;;26.3;;;;;;
82798;05/01/2005;0000;;31.4;;10.2;4.4;28.3;71.25;3.3;
82798;05/01/2005;1200;0;;26.3;;;;;;
82798;06/01/2005;0000;;31.8;;10.6;4.8;28.46;69;3.5;
82798;06/01/2005;1200;0;;26.1;;;;;;
82798;07/01/2005;0000;;32.1;;9.8;5.6;28.18;75.25;2.666667;
82798;07/01/2005;1200;0;;25.6;;;;;;
82798;08/01/2005;0000;;32.8;;9.8;4;27.12;79.75;3.233333;
82798;08/01/2005;1200;0.9;;23.6;;;;;;
82798;09/01/2005;0000;;30.4;;9.9;3.2;27.46;77.75;2.8;
82798;09/01/2005;1200;26.3;;23.3;;;;;;
82798;10/01/2005;0000;;31.2;;9.6;3.7;28.5;72.75;2.6;
82798;10/01/2005;1200;0;;26.5;;;;;;
82798;11/01/2005;0000;;31;;10.3;4.3;28.54;70.5;2.933333;
82798;11/01/2005;1200;0;;26.5;;;;;;
82798;12/01/2005;0000;;30.8;;10.1;3.6;28.38;73;2.6;
82798;12/01/2005;1200;0;;26.5;;;;;;
82798;13/01/2005;0000;;31.4;;9.8;3.5;28.62;77.25;3.133333;
82798;13/01/2005;1200;0;;26.5;;;;;;
82798;14/01/2005;0000;;30;;3;3;28.22;79.5;2.433333;
82798;14/01/2005;1200;0;;26.7;;;;;;
82798;15/01/2005;0000;;31;;9.5;3.3;28.34;72;3.4;
82798;15/01/2005;1200;0;;26.7;;;;;;
82798;16/01/2005;0000;;31;;10.3;4;27.84;71.75;3.133333;
82798;16/01/2005;1200;0;;23.8;;;;;;
82798;17/01/2005;0000;;31;;8.8;3.8;28.38;70.75;3.2;
82798;17/01/2005;1200;0;;25.7;;;;;;
82798;18/01/2005;0000;;31;;8;4.4;28.78;71;2.9;
82798;18/01/2005;1200;0;;26.5;;;;;;
82798;19/01/2005;0000;;29.8;;2.7;3.8;26.96;81;2.4;
82798;19/01/2005;1200;8;;24.8;;;;;;
82798;20/01/2005;0000;;31;;7.1;2.7;27.74;76.25;2.633333;
82798;20/01/2005;1200;0;;23.3;;;;;;
82798;21/01/2005;0000;;31;;9.5;3.1;28.62;77.75;2.7;
82798;21/01/2005;1200;0;;26.5;;;;;;
82798;22/01/2005;0000;;31.2;;7.8;3.3;28.82;75.5;3.533333;
82798;22/01/2005;1200;0;;26.7;;;;;;
82798;23/01/2005;0000;;31.4;;9.5;2.9;28.58;72.75;2.733333;
82798;23/01/2005;1200;0;;25.1;;;;;;
82798;24/01/2005;0000;;30.6;;5.5;3;27.46;80;2.2;
82798;24/01/2005;1200;2.2;;23.7;;;;;;
82798;25/01/2005;0000;;31.4;;3.9;2.6;28.62;75.25;3.233333;
82798;25/01/2005;1200;0;;25.9;;;;;;
82798;26/01/2005;0000;;31.6;;10.1;3.7;29.06;75;3.1;
82798;26/01/2005;1200;0;;26.7;;;;;;
82798;27/01/2005;0000;;31.6;;9.8;3.6;28.78;73.75;2.866667;
82798;27/01/2005;1200;0;;26.9;;;;;;
82798;28/01/2005;0000;;31.2;;10.3;3.9;28.38;70.75;3.4;
82798;28/01/2005;1200;0;;25.9;;;;;;
82798;29/01/2005;0000;;31;;10.2;4.2;28.46;70.75;2.9;
82798;29/01/2005;1200;0;;26.1;;;;;;
82798;30/01/2005;0000;;31.2;;10.5;4.4;28.5;67.25;2.966667;
82798;30/01/2005;1200;0;;26.7;;;;;;
82798;31/01/2005;0000;;31.2;;9.6;4.4;28.66;67.25;2.733333;
82798;31/01/2005;1200;0;;26.5;;;;;;
82798;01/02/2005;0000;;30.2;;1.5;4.1;27.84;78.25;2.4;
82798;01/02/2005;1200;0;;25;;;;;;
82798;02/02/2005;0000;;31.4;;9.5;3.4;28.3;76;3.733333;
82798;02/02/2005;1200;7;;24.1;;;;;;
82798;03/02/2005;0000;;31.8;;8.8;3.3;28.94;71.5;3.966667;
82798;03/02/2005;1200;2.6;;26.7;;;;;;
82798;04/02/2005;0000;;32;;9.9;4;29.06;70.25;3.7;
82798;04/02/2005;1200;0;;26.7;;;;;;
82798;05/02/2005;0000;;32;;10;3.7;28.66;70.75;3.3;
82798;05/02/2005;1200;0;;24.5;;;;;;
82798;06/02/2005;0000;;31.8;;10.6;4.6;29.06;67.5;2.966667;
82798;06/02/2005;1200;0;;27.3;;;;;;
82798;07/02/2005;0000;;31.8;;10.3;4.3;28.18;70.25;1.9;
82798;07/02/2005;1200;0;;24.1;;;;;;
82798;08/02/2005;0000;;31.6;;5.9;3.5;28.18;74.75;2.066667;
82798;08/02/2005;1200;0.8;;25.1;;;;;;
82798;09/02/2005;0000;;31.4;;9.8;3;28.5;70.25;2.466667;
82798;09/02/2005;1200;0;;25.5;;;;;;
82798;10/02/2005;0000;;31.4;;9.9;3.8;28.82;70.5;3.466667;
82798;10/02/2005;1200;0.7;;26.1;;;;;;
82798;11/02/2005;0000;;31.4;;9.8;3.9;28.94;65.75;3.033333;
82798;11/02/2005;1200;0.2;;26.7;;;;;;
82798;12/02/2005;0000;;32;;9.5;4.3;29.22;75.25;2.866667;
82798;12/02/2005;1200;0;;27.1;;;;;;
82798;13/02/2005;0000;;32;;10.1;3.4;29.22;73.25;2.666667;
82798;13/02/2005;1200;0;;27.1;;;;;;
82798;14/02/2005;0000;;32.4;;9.5;3.9;29.46;74.25;2.666667;
82798;14/02/2005;1200;0;;27.1;;;;;;
82798;15/02/2005;0000;;30.4;;3.5;3.1;27.84;79.75;2.633333;
82798;15/02/2005;1200;3.3;;25.2;;;;;;
82798;16/02/2005;0000;;30.4;;4.1;2;27.78;81.25;2.966667;
82798;16/02/2005;1200;9.4;;24.5;;;;;;
82798;17/02/2005;0000;;31;;8.3;2;28.3;74.5;4.033333;
82798;17/02/2005;1200;24.4;;25.1;;;;;;
82798;18/02/2005;0000;;32;;10.1;4.5;28.08;78.25;3.433333;
82798;18/02/2005;1200;0;;25.6;;;;;;
82798;19/02/2005;0000;;31;;4.2;4;27.58;83.75;3.633333;
82798;19/02/2005;1200;5;;25.1;;;;;;
82798;20/02/2005;0000;;31.2;;10.7;3.4;28.46;74.5;3.3;
82798;20/02/2005;1200;3.2;;25.5;;;;;;
82798;21/02/2005;0000;;31.2;;10.6;4.1;28.66;72.25;2.9;
82798;21/02/2005;1200;0;;26.5;;;;;;
82798;22/02/2005;0000;;31.8;;10.4;4.1;29.38;76.25;2.866667;
82798;22/02/2005;1200;0;;26.9;;;;;;
82798;23/02/2005;0000;;32.2;;9.5;3.1;29.5;78.25;3.8;
82798;23/02/2005;1200;0;;27.7;;;;;;
82798;24/02/2005;0000;;32;;8.2;4.4;29.34;73.5;3;
82798;24/02/2005;1200;0;;26.9;;;;;;
82798;25/02/2005;0000;;32.2;;9.6;4.2;29.62;73;2.8;
82798;25/02/2005;1200;0;;27.5;;;;;;
82798;26/02/2005;0000;;32.4;;9.4;4.1;29.66;74.25;4;
82798;26/02/2005;1200;0;;27.3;;;;;;
82798;27/02/2005;0000;;32.4;;8.8;4.3;29.58;73.5;3.533333;
82798;27/02/2005;1200;0;;27.9;;;;;;
82798;28/02/2005;0000;;32.4;;10.4;4;29.58;72.5;2.566667;
82798;28/02/2005;1200;0;;27.1;;;;;;
82798;01/03/2005;0000;;32.4;;10.2;3.9;29.38;72.5;3.633333;
82798;01/03/2005;1200;0;;26.7;;;;;;
82798;02/03/2005;0000;;32.4;;10.1;4.3;29.58;75.5;2.9;
82798;02/03/2005;1200;0;;27.3;;;;;;
82798;03/03/2005;0000;;32;;9.9;3.8;29.34;74;3;
