--------------------
BDMEP - INMET
--------------------
Estação           : FORTALEZA - CE (OMM: 82397)
Latitude  (graus) : -3.81
Longitude (graus) : -38.53
Altitude  (metros): 26.45
Estação Operante
Inicio de operação: 27/10/1919
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82397;18/08/2004;0000;;30.8;;10.5;6.7;27.3;71.75;3.866667;
82397;18/08/2004;1200;0;;24.5;;;;;;
82397;19/08/2004;0000;;30.3;;6.4;8.5;26.9;73.5;4.533333;
82397;19/08/2004;1200;0;;24;;;;;;
82397;20/08/2004;0000;;31.5;;10.5;6.2;26.56;71.5;3.4;
82397;20/08/2004;1200;0;;22.9;;;;;;
82397;21/08/2004;0000;;32.1;;10.5;7.3;26.22;68.75;4.033333;
82397;21/08/2004;1200;0;;22.6;;;;;;
82397;22/08/2004;0000;;30.6;;10.8;6.6;26.18;71.5;4.466667;
82397;22/08/2004;1200;0;;21.7;;;;;;
82397;23/08/2004;0000;;30.1;;6.4;6.8;25.98;75.25;3.4;
82397;23/08/2004;1200;0;;22.2;;;;;;
82397;24/08/2004;0000;;30.7;;10.1;7;26.44;74.75;2.7;
82397;24/08/2004;1200;0;;22.9;;;;;;
82397;25/08/2004;0000;;30.3;;9.5;6.8;27.1;74.5;4.133333;
82397;25/08/2004;1200;0;;24.6;;;;;;
82397;26/08/2004;0000;;29.9;;9.4;7.3;26.78;76.25;3.966667;
82397;26/08/2004;1200;0;;25;;;;;;
82397;27/08/2004;0000;;30.9;;10.1;6.2;26.72;72.75;3.733333;
82397;27/08/2004;1200;0;;23.5;;;;;;
82397;28/08/2004;0000;;30.8;;9.5;6.8;26.58;76;2.866667;
82397;28/08/2004;1200;0;;23.9;;;;;;
82397;29/08/2004;0000;;30.1;;9.3;4.4;26.4;75.25;2.633333;
82397;29/08/2004;1200;0;;22.7;;;;;;
82397;30/08/2004;0000;;30.4;;6.7;5.3;26.76;77.75;3.1;
82397;30/08/2004;1200;0.2;;24.8;;;;;;
82397;31/08/2004;0000;;30.3;;;5.8;26.92;69.75;4.266667;
82397;31/08/2004;1200;0.3;;25.2;;;;;;
82397;01/09/2004;0000;;32.8;;8.8;7.5;27.42;71;3.9;
82397;01/09/2004;1200;0;;23.9;;;;;;
82397;02/09/2004;0000;;31.5;;10.3;7.9;27.42;67.25;3.966667;
82397;02/09/2004;1200;0;;25.1;;;;;;
82397;03/09/2004;0000;;31.8;;10.1;7.4;26.74;68.5;4.466667;
82397;03/09/2004;1200;0;;22.1;;;;;;
82397;04/09/2004;0000;;31.8;;10.6;6.7;26.66;69.25;2.633333;
82397;04/09/2004;1200;0;;22.6;;;;;;
82397;05/09/2004;0000;;31.5;;10.2;6;26.84;69.5;3.866667;
82397;05/09/2004;1200;0;;22.3;;;;;;
82397;06/09/2004;0000;;31.6;;10.2;6.7;26.9;71;3.766667;
82397;06/09/2004;1200;0;;23.2;;;;;;
82397;07/09/2004;0000;;32.7;;10.4;5.7;27.24;71;3;
82397;07/09/2004;1200;0;;23.1;;;;;;
82397;08/09/2004;0000;;31.4;;10.6;7;26.84;66.75;4.133333;
82397;08/09/2004;1200;0;;22.6;;;;;;
82397;09/09/2004;0000;;30.7;;10.5;6.5;26.56;71.25;4;
82397;09/09/2004;1200;0;;22.7;;;;;;
82397;10/09/2004;0000;;30.7;;9.1;6.4;26.7;72.5;3.866667;
82397;10/09/2004;1200;0.8;;24.4;;;;;;
82397;11/09/2004;0000;;30.8;;9.9;7.2;26.84;74.75;3.866667;
82397;11/09/2004;1200;2.6;;23.8;;;;;;
82397;12/09/2004;0000;;30.7;;9.8;6.6;26.96;73;4.633333;
82397;12/09/2004;1200;0.7;;23.6;;;;;;
82397;13/09/2004;0000;;30.9;;10.9;9.3;27.2;70.25;3.833333;
82397;13/09/2004;1200;0;;24.7;;;;;;
82397;14/09/2004;0000;;31.7;;10.4;9;27.24;65.25;3.8;
82397;14/09/2004;1200;0;;23.9;;;;;;
82397;15/09/2004;0000;;30.7;;10;11;26.14;74.25;3.466667;
82397;15/09/2004;1200;0.3;;23.6;;;;;;
82397;16/09/2004;0000;;30.8;;10.5;7.7;26.68;70.25;3.666667;
82397;16/09/2004;1200;0;;23;;;;;;
82397;17/09/2004;0000;;32.6;;10.4;8.5;27.66;70.25;4.466667;
82397;17/09/2004;1200;0;;23.5;;;;;;
82397;18/09/2004;0000;;32.1;;10.5;7.3;27.4;69;3.966667;
82397;18/09/2004;1200;0;;23.8;;;;;;
82397;19/09/2004;0000;;31.6;;10.7;8.4;27.12;71;3.9;
82397;19/09/2004;1200;0;;22.8;;;;;;
82397;20/09/2004;0000;;31.7;;10.6;9.3;27.46;69;2.933333;
82397;20/09/2004;1200;0;;24.5;;;;;;
82397;21/09/2004;0000;;31.3;;9.7;10;27.24;73;3.033333;
82397;21/09/2004;1200;0;;24.5;;;;;;
82397;22/09/2004;0000;;29.6;;4.5;8.7;25.76;82.5;3.3;
82397;22/09/2004;1200;15.4;;23.6;;;;;;
82397;23/09/2004;0000;;30.4;;10.4;4.4;26.42;74.5;3.533333;
82397;23/09/2004;1200;2.8;;23;;;;;;
82397;24/09/2004;0000;;30.7;;8.5;6.6;26.76;77;4.766667;
82397;24/09/2004;1200;0.5;;24.4;;;;;;
82397;25/09/2004;0000;;30.6;;9.8;5.6;26.86;75.25;4.233333;
82397;25/09/2004;1200;0.1;;23.7;;;;;;
82397;26/09/2004;0000;;30.3;;8.8;6.2;26.38;77.5;3.833333;
82397;26/09/2004;1200;1.4;;23.3;;;;;;
82397;27/09/2004;0000;;30.3;;9.9;6.8;27.1;69.75;4.2;
82397;27/09/2004;1200;0;;24.4;;;;;;
82397;28/09/2004;0000;;30.5;;10.8;6.5;27;71.75;3.766667;
82397;28/09/2004;1200;0;;23.9;;;;;;
82397;29/09/2004;0000;;30.8;;10.6;7.5;26.98;74.5;3.233333;
82397;29/09/2004;1200;0;;24.7;;;;;;
82397;30/09/2004;0000;;30.3;;10.2;6.6;26.74;75;3.3;
82397;30/09/2004;1200;0;;24.2;;;;;;
82397;01/10/2004;0000;;30.8;;10.3;6.8;26.96;72.25;3.966667;
82397;01/10/2004;1200;0;;23.6;;;;;;
82397;02/10/2004;0000;;30.4;;10.2;7.5;27.14;71;4.2;
82397;02/10/2004;1200;0;;24.6;;;;;;
82397;03/10/2004;0000;;30.9;;10.2;6.8;27.42;69.25;4.3;
82397;03/10/2004;1200;0;;25.2;;;;;;
82397;04/10/2004;0000;;30.9;;8.3;6.4;26.8;77;4.133333;
82397;04/10/2004;1200;0.2;;23.8;;;;;;
82397;05/10/2004;0000;;30.5;;8.1;4.1;26.6;74.75;3.966667;
82397;05/10/2004;1200;0.8;;23.7;;;;;;
82397;06/10/2004;0000;;30.7;;8.7;2.8;26.5;77;2.533333;
82397;06/10/2004;1200;0;;24.2;;;;;;
82397;07/10/2004;0000;;31.4;;10.6;4;27.28;72;4.1;
82397;07/10/2004;1200;0.5;;23.2;;;;;;
82397;08/10/2004;0000;;31.1;;10.1;7;27.6;68.75;3.466667;
82397;08/10/2004;1200;0;;25;;;;;;
82397;09/10/2004;0000;;31.7;;10.3;6.3;27.32;71.25;3.733333;
82397;09/10/2004;1200;0;;23.5;;;;;;
82397;10/10/2004;0000;;31.8;;9.5;6.2;27.24;73;3.566667;
82397;10/10/2004;1200;0;;24.2;;;;;;
82397;11/10/2004;0000;;31.6;;10.4;6.8;27.66;70;3.9;
82397;11/10/2004;1200;0;;24.9;;;;;;
82397;12/10/2004;0000;;31.7;;10.6;7.3;27.28;68.75;4.7;
82397;12/10/2004;1200;0;;23.7;;;;;;
82397;13/10/2004;0000;;31;;10.7;7.6;27.3;72.25;4.3;
82397;13/10/2004;1200;0;;24.3;;;;;;
82397;14/10/2004;0000;;31.4;;9.8;7.1;27.66;72.25;4;
82397;14/10/2004;1200;0;;25.3;;;;;;
82397;15/10/2004;0000;;30.8;;9;6.2;27.32;72;4.566667;
82397;15/10/2004;1200;0;;25;;;;;;
82397;16/10/2004;0000;;32.1;;10.7;7.1;27.26;69;4.6;
82397;16/10/2004;1200;0;;23.5;;;;;;
82397;17/10/2004;0000;;31.6;;10.6;7.1;27.38;71.75;4.6;
82397;17/10/2004;1200;0;;24.6;;;;;;
82397;18/10/2004;0000;;31.3;;10.6;7;27.48;71.75;4.933333;
82397;18/10/2004;1200;0.2;;24.6;;;;;;
82397;19/10/2004;0000;;31.3;;10.1;7;27.86;70.75;5.133333;
82397;19/10/2004;1200;0;;25.4;;;;;;
82397;20/10/2004;0000;;30.7;;11;7.7;27.48;69.5;4.3;
82397;20/10/2004;1200;0;;25.5;;;;;;
82397;21/10/2004;0000;;31.3;;8.1;6;27.1;75.75;3.833333;
82397;21/10/2004;1200;0.4;;25.2;;;;;;
82397;22/10/2004;0000;;31;;10.7;5.5;27.2;73.25;3.9;
82397;22/10/2004;1200;0;;23.2;;;;;;
82397;23/10/2004;0000;;31.5;;10.5;8.2;28.2;69;4.733333;
82397;23/10/2004;1200;0;;25.5;;;;;;
82397;24/10/2004;0000;;31.3;;10.5;8;27.7;72;3.966667;
82397;24/10/2004;1200;0;;25.2;;;;;;
82397;25/10/2004;0000;;31;;10.1;6.7;27.24;70.25;4.033333;
82397;25/10/2004;1200;0.3;;24.6;;;;;;
82397;26/10/2004;0000;;31.4;;10.7;7.6;27.3;74;3.8;
82397;26/10/2004;1200;0;;23.5;;;;;;
82397;27/10/2004;0000;;31.3;;9.9;6.6;27.56;73.25;3.81444;
82397;27/10/2004;1200;0;;23.2;;;;;;
82397;28/10/2004;0000;;32;;11;6.9;28.04;69;4.066667;
82397;28/10/2004;1200;0;;25.5;;;;;;
82397;29/10/2004;0000;;31.5;;10.2;8.4;28.14;64.5;4.2;
82397;29/10/2004;1200;0;;25;;;;;;
82397;30/10/2004;0000;;31.6;;10.5;8.8;27.88;69.5;4.2;
82397;30/10/2004;1200;0;;25.2;;;;;;
82397;31/10/2004;0000;;32;;10.7;8;27.8;71.5;4.4;
82397;31/10/2004;1200;0;;24.2;;;;;;
82397;01/11/2004;0000;;31.6;;10.3;9;28;67;4.533333;
82397;01/11/2004;1200;0;;24.8;;;;;;
82397;02/11/2004;0000;;31.8;;9.6;8.7;27.6;69;4.633333;
82397;02/11/2004;1200;0.1;;24;;;;;;
82397;03/11/2004;0000;;31.8;;9.2;9.5;27.3;70.25;4.233333;
82397;03/11/2004;1200;0.3;;23.8;;;;;;
82397;04/11/2004;0000;;31.5;;10.5;9.7;27.92;67;5.5;
82397;04/11/2004;1200;0;;25.5;;;;;;
82397;05/11/2004;0000;;31.8;;10.2;10.3;27.54;72.25;3.733333;
82397;05/11/2004;1200;0;;24.8;;;;;;
82397;06/11/2004;0000;;31.5;;10.2;7;27.08;71.5;3.333333;
82397;06/11/2004;1200;0;;23.2;;;;;;
82397;07/11/2004;0000;;31.9;;10.1;8.2;28;74;4.3;
82397;07/11/2004;1200;0;;25.3;;;;;;
82397;08/11/2004;0000;;31.7;;10.3;8.2;27.76;72.75;4.3;
82397;08/11/2004;1200;0;;25.4;;;;;;
82397;09/11/2004;0000;;31.9;;11;10.4;27.84;68;4.333333;
82397;09/11/2004;1200;0;;25.3;;;;;;
82397;10/11/2004;0000;;32.1;;11;9.6;27.72;69.75;3.933333;
82397;10/11/2004;1200;0;;24.5;;;;;;
82397;11/11/2004;0000;;31.6;;10.2;8;27.72;71.25;3.4;
82397;11/11/2004;1200;0;;25;;;;;;
82397;12/11/2004;0000;;31.6;;9.7;8.7;27.34;74.75;4.466667;
82397;12/11/2004;1200;0;;23.7;;;;;;
82397;13/11/2004;0000;;31.7;;9.2;7;27.62;78.5;4.533333;
82397;13/11/2004;1200;0;;24.5;;;;;;
82397;14/11/2004;0000;;32.2;;11.3;8.7;28.06;67.5;4.833333;
82397;14/11/2004;1200;0;;24.7;;;;;;
82397;15/11/2004;0000;;31.5;;8.7;9.3;27.52;67.5;3.133333;
82397;15/11/2004;1200;0;;24;;;;;;
82397;16/11/2004;0000;;31.1;;10.5;9;26.54;67;2.966667;
82397;16/11/2004;1200;0;;23.4;;;;;;
82397;17/11/2004;0000;;31.6;;10.9;6.9;27.16;75.5;3.7;
82397;17/11/2004;1200;0;;23.2;;;;;;
82397;18/11/2004;0000;;32.5;;10.9;7.7;28.12;71.5;4.3;
82397;18/11/2004;1200;0;;25.4;;;;;;
82397;19/11/2004;0000;;32.3;;8.3;8.4;27.84;73.25;3.833333;
82397;19/11/2004;1200;0;;25.3;;;;;;
82397;20/11/2004;0000;;31.4;;10.8;6.3;27.44;70;3.566667;
82397;20/11/2004;1200;0;;23.6;;;;;;
82397;21/11/2004;0000;;32.1;;10;7.1;27.72;73.75;2.966667;
82397;21/11/2004;1200;0;;24.4;;;;;;
82397;22/11/2004;0000;;31.4;;8.7;7.6;27.92;71.25;3.966667;
82397;22/11/2004;1200;0;;25.8;;;;;;
82397;23/11/2004;0000;;31.8;;11.1;8;27.82;69.5;4.066667;
82397;23/11/2004;1200;0;;25.4;;;;;;
82397;24/11/2004;0000;;31.5;;9.1;8.6;27.3;73.75;4.2;
82397;24/11/2004;1200;0;;23.8;;;;;;
82397;25/11/2004;0000;;32.1;;11.2;8.4;28.16;67.75;4.366667;
82397;25/11/2004;1200;0;;25.5;;;;;;
82397;26/11/2004;0000;;31.1;;8.6;8.7;27.18;75;3.566667;
82397;26/11/2004;1200;0.5;;24.2;;;;;;
82397;27/11/2004;0000;;31.3;;9.9;6.6;27.16;74.75;3.566667;
82397;27/11/2004;1200;0.3;;23.7;;;;;;
82397;28/11/2004;0000;;31.6;;10.7;8.4;27.64;72.75;4.366667;
82397;28/11/2004;1200;0;;24.1;;;;;;
82397;29/11/2004;0000;;31.9;;11.3;8.4;28.18;74;4.3;
82397;29/11/2004;1200;0;;25.8;;;;;;
82397;30/11/2004;0000;;31.6;;9.9;6.3;27.72;75.25;3.433333;
82397;30/11/2004;1200;0.3;;25.8;;;;;;
82397;01/12/2004;0000;;32.1;;10;6.4;27.48;70.25;3.366667;
82397;01/12/2004;1200;0;;22.9;;;;;;
82397;02/12/2004;0000;;32.9;;9.5;6.8;27.9;75;3.233333;
82397;02/12/2004;1200;0;;24.2;;;;;;
82397;03/12/2004;0000;;32;;9.4;8.6;28.2;71.25;4.533333;
82397;03/12/2004;1200;0;;26;;;;;;
82397;04/12/2004;0000;;32.4;;11.2;9.4;28.22;73.75;4.033333;
82397;04/12/2004;1200;0.2;;25.5;;;;;;
82397;05/12/2004;0000;;32.3;;10.3;8.1;27.86;71.75;3.8;
82397;05/12/2004;1200;0;;24.8;;;;;;
82397;06/12/2004;0000;;30.2;;6.9;10.2;26.26;84.75;2.966667;
82397;06/12/2004;1200;5.4;;24.2;;;;;;
82397;07/12/2004;0000;;31.4;;10.9;5.2;27.9;73.5;4.433333;
82397;07/12/2004;1200;12.7;;25.7;;;;;;
82397;08/12/2004;0000;;31.5;;10.5;8.9;27.82;73;3.533333;
82397;08/12/2004;1200;0;;25.6;;;;;;
82397;09/12/2004;0000;;31.2;;10.6;8.6;27.68;70.75;4.433333;
82397;09/12/2004;1200;0.4;;25;;;;;;
82397;10/12/2004;0000;;30.9;;6.1;6.5;27.42;72.5;3.166667;
82397;10/12/2004;1200;0;;25.3;;;;;;
82397;11/12/2004;0000;;31.4;;10.1;6.9;27.22;73;2.6;
82397;11/12/2004;1200;0;;22.9;;;;;;
82397;12/12/2004;0000;;31.8;;10.6;6.1;27.84;72.25;3.5;
82397;12/12/2004;1200;0;;24;;;;;;
82397;13/12/2004;0000;;31.1;;7.4;8.5;27.62;70.25;3.4;
82397;13/12/2004;1200;0;;25.4;;;;;;
82397;14/12/2004;0000;;30.7;;6.9;9.8;27.22;76.5;3.9;
82397;14/12/2004;1200;1.4;;25.4;;;;;;
82397;15/12/2004;0000;;31.7;;10.3;8.4;27.78;69;3.966667;
82397;15/12/2004;1200;0;;25;;;;;;
82397;16/12/2004;0000;;31.3;;10.2;9.8;27.58;70.5;3.1;
82397;16/12/2004;1200;0;;25.2;;;;;;
82397;17/12/2004;0000;;31.1;;10.3;7.7;27.24;71.5;3.733333;
82397;17/12/2004;1200;0;;23.4;;;;;;
82397;18/12/2004;0000;;31.7;;7.7;8.8;27.98;74;4.166667;
82397;18/12/2004;1200;0;;24.8;;;;;;
82397;19/12/2004;0000;;31.5;;3.6;9.2;28.26;75.75;3.966667;
82397;19/12/2004;1200;0;;26.2;;;;;;
82397;20/12/2004;0000;;32.6;;10.7;7.3;28.46;71.75;4.566667;
82397;20/12/2004;1200;0;;26.2;;;;;;
82397;21/12/2004;0000;;31.7;;10.3;9.4;28.1;73.5;3.4;
82397;21/12/2004;1200;0;;25.8;;;;;;
82397;22/12/2004;0000;;31.6;;10.4;7.5;27.66;72.5;3.333333;
82397;22/12/2004;1200;0;;25.5;;;;;;
82397;23/12/2004;0000;;31.5;;10.6;8;27.92;74.75;3.666667;
82397;23/12/2004;1200;0;;25.4;;;;;;
82397;24/12/2004;0000;;32.1;;11;8.1;27.96;71.5;2.6;
82397;24/12/2004;1200;0;;24.2;;;;;;
82397;25/12/2004;0000;;31.4;;7.9;8;27.76;75;3.066667;
82397;25/12/2004;1200;0;;24;;;;;;
82397;26/12/2004;0000;;31.6;;7.5;8;28.2;70.5;4.4;
82397;26/12/2004;1200;0;;26.2;;;;;;
82397;27/12/2004;0000;;31.4;;8.1;8.2;27.68;72.75;3.233333;
82397;27/12/2004;1200;0;;26.2;;;;;;
82397;28/12/2004;0000;;31.3;;10.2;8.5;27.9;73;2.233333;
82397;28/12/2004;1200;0;;25.8;;;;;;
82397;29/12/2004;0000;;31.9;;10.3;6.5;27.46;74.75;2.233333;
82397;29/12/2004;1200;0;;22.8;;;;;;
82397;30/12/2004;0000;;31.1;;9.5;6.4;27.58;77.75;3.2;
82397;30/12/2004;1200;6.2;;25.2;;;;;;
82397;31/12/2004;0000;;31.5;;10.8;7.3;27.46;69.25;3.933333;
82397;31/12/2004;1200;0;;24.2;;;;;;
82397;01/01/2005;0000;;31.3;;10.8;8.2;27.7;72.75;3.833333;
82397;01/01/2005;1200;0;;24.2;;;;;;
82397;02/01/2005;0000;;31.5;;11.2;8.7;27.6;71.5;3.8;
82397;02/01/2005;1200;0;;24.2;;;;;;
82397;03/01/2005;0000;;31.8;;10.3;7.7;27.88;71.25;3.933333;
82397;03/01/2005;1200;0;;24.2;;;;;;
82397;04/01/2005;0000;;32.1;;10.7;7.6;28.46;68.5;4.8;
82397;04/01/2005;1200;0;;26;;;;;;
82397;05/01/2005;0000;;32.2;;10.5;9.4;27.84;72.75;3.9;
82397;05/01/2005;1200;0;;24.4;;;;;;
82397;06/01/2005;0000;;31.8;;10.2;9;28.24;70.5;4.5;
82397;06/01/2005;1200;0;;26.2;;;;;;
82397;07/01/2005;0000;;31.5;;10.9;9.5;28.06;69;3.4;
82397;07/01/2005;1200;0;;26.2;;;;;;
82397;08/01/2005;0000;;31.8;;10.4;7.7;28.04;75.25;3.933333;
82397;08/01/2005;1200;0.2;;26.2;;;;;;
82397;09/01/2005;0000;;32.2;;9.8;5.7;28.16;74.75;2.9;
82397;09/01/2005;1200;0;;26;;;;;;
82397;10/01/2005;0000;;32.5;;8.8;6.3;28.3;72;2.633333;
82397;10/01/2005;1200;0;;26;;;;;;
82397;11/01/2005;0000;;32.5;;8.9;7.2;28.44;71.75;3.733333;
82397;11/01/2005;1200;0;;26;;;;;;
82397;12/01/2005;0000;;31.7;;5.6;6.7;27.96;75.75;2.433333;
82397;12/01/2005;1200;0;;25.2;;;;;;
82397;13/01/2005;0000;;32.3;;6.9;5.1;28.28;76.75;2.733333;
82397;13/01/2005;1200;0.2;;25;;;;;;
82397;14/01/2005;0000;;32.3;;9.3;6.4;28.46;75.25;3.8;
82397;14/01/2005;1200;0;;26;;;;;;
82397;15/01/2005;0000;;32.3;;3.8;7.9;28.6;76;2.666667;
82397;15/01/2005;1200;0.9;;26;;;;;;
82397;16/01/2005;0000;;32.2;;5;7;28.68;73.75;3.433333;
82397;16/01/2005;1200;0;;26.2;;;;;;
82397;17/01/2005;0000;;29.9;;0;6;27.9;76.5;2.1;
82397;17/01/2005;1200;0;;26.6;;;;;;
82397;18/01/2005;0000;;31;;0.7;5.3;27.96;75.25;3;
82397;18/01/2005;1200;2.3;;25.2;;;;;;
82397;19/01/2005;0000;;32.7;;8.1;7;28.98;71.5;3.3;
82397;19/01/2005;1200;0;;26.8;;;;;;
82397;20/01/2005;0000;;31;;0.8;6.4;27.28;81.25;1.966667;
82397;20/01/2005;1200;0;;25.2;;;;;;
82397;21/01/2005;0000;;32.1;;6.1;3.1;28.1;78.75;3.8;
82397;21/01/2005;1200;2.7;;25.8;;;;;;
82397;22/01/2005;0000;;32.8;;7.3;4.6;28.5;75;3.7;
82397;22/01/2005;1200;0;;25.2;;;;;;
82397;23/01/2005;0000;;33.3;;8.8;4.7;28.84;71.25;1.233333;
82397;23/01/2005;1200;0;;25.3;;;;;;
82397;24/01/2005;0000;;32.7;;5.5;5.7;28.42;78.25;2.233333;
82397;24/01/2005;1200;0;;26;;;;;;
82397;25/01/2005;0000;;31.5;;5.6;3;28.18;78.25;2.6;
82397;25/01/2005;1200;1.8;;25.2;;;;;;
82397;26/01/2005;0000;;33.1;;9.8;3.7;28.92;72;2.4;
82397;26/01/2005;1200;0.2;;25.4;;;;;;
82397;27/01/2005;0000;;32.7;;9.2;4.8;28.42;75.25;3.2;
82397;27/01/2005;1200;0.9;;25.2;;;;;;
82397;28/01/2005;0000;;32.6;;8.9;7.4;28.32;71;3.333333;
82397;28/01/2005;1200;0;;25;;;;;;
82397;29/01/2005;0000;;32.4;;9.5;8.6;28.66;71;3.633333;
82397;29/01/2005;1200;0;;25.7;;;;;;
82397;30/01/2005;0000;;32.1;;9.9;8.4;28.42;71.25;4.2;
82397;30/01/2005;1200;0.3;;26.2;;;;;;
82397;31/01/2005;0000;;31.8;;7.6;8.7;27.76;73;2.833333;
82397;31/01/2005;1200;0;;23.8;;;;;;
82397;01/02/2005;0000;;33;;5.1;8.1;28;80.75;4.033333;
82397;01/02/2005;1200;2.1;;25.4;;;;;;
82397;02/02/2005;0000;;33.1;;10.5;8.7;29.02;71;5.166667;
82397;02/02/2005;1200;0;;25.6;;;;;;
82397;03/02/2005;0000;;32.9;;8;10.2;29.12;71.75;3.8;
82397;03/02/2005;1200;0;;26.6;;;;;;
82397;04/02/2005;0000;;33.8;;10.4;8;29.24;69.5;4.033333;
82397;04/02/2005;1200;0;;26.2;;;;;;
82397;05/02/2005;0000;;33.2;;10.2;10.3;29.12;72.75;3.633333;
82397;05/02/2005;1200;0;;26.6;;;;;;
82397;06/02/2005;0000;;32.1;;8.9;6.9;28.58;74.75;3.966667;
82397;06/02/2005;1200;3.6;;26.4;;;;;;
82397;07/02/2005;0000;;31.6;;7.7;6.1;27.48;75.75;2.733333;
82397;07/02/2005;1200;3.5;;25.6;;;;;;
82397;08/02/2005;0000;;31.4;;8.1;6;28.08;74;3.566667;
82397;08/02/2005;1200;0;;25.6;;;;;;
82397;09/02/2005;0000;;32.1;;10.8;4.8;28.44;69.75;3.5;
82397;09/02/2005;1200;3.8;;25.5;;;;;;
82397;10/02/2005;0000;;32.1;;11.2;6.8;28.1;71.75;3.2;
82397;10/02/2005;1200;0;;24.4;;;;;;
82397;11/02/2005;0000;;32.5;;8.2;7.1;28.62;69.75;3.066667;
82397;11/02/2005;1200;0;;25.4;;;;;;
82397;12/02/2005;0000;;32.5;;8.4;6.9;28.54;75.25;2.833333;
82397;12/02/2005;1200;0;;25.6;;;;;;
82397;13/02/2005;0000;;32.9;;4.4;8.5;29.04;73.75;2.866667;
82397;13/02/2005;1200;0;;26.4;;;;;;
82397;14/02/2005;0000;;33;;8;5.2;29;73.25;3.8;
82397;14/02/2005;1200;0.6;;26;;;;;;
82397;15/02/2005;0000;;29.1;;0;5.8;25.66;92;1.6;
82397;15/02/2005;1200;8;;23.6;;;;;;
82397;16/02/2005;0000;;30.6;;2.7;0.2;26.82;82.5;2.233333;
82397;16/02/2005;1200;47.6;;23.5;;;;;;
82397;17/02/2005;0000;;31.7;;7.1;3.6;27.58;80.5;3.6;
82397;17/02/2005;1200;6.6;;24;;;;;;
82397;18/02/2005;0000;;33.6;;8.3;4.5;29.06;71.5;3.133333;
82397;18/02/2005;1200;0;;25.3;;;;;;
82397;19/02/2005;0000;;33;;8.9;9;28.64;73.5;4;
82397;19/02/2005;1200;0;;25.6;;;;;;
82397;20/02/2005;0000;;32.4;;9.1;7.4;28.08;79.5;2.733333;
82397;20/02/2005;1200;3.6;;25.6;;;;;;
82397;21/02/2005;0000;;32.3;;11.1;7;28.66;72;2.566667;
82397;21/02/2005;1200;0;;26.3;;;;;;
82397;22/02/2005;0000;;32.5;;9.1;6;28.68;74.5;2.733333;
82397;22/02/2005;1200;0;;25.2;;;;;;
82397;23/02/2005;0000;;32.1;;6.3;6.7;27.96;80.25;3.033333;
82397;23/02/2005;1200;18.4;;25.7;;;;;;
82397;24/02/2005;0000;;31.7;;6.6;5.3;28.64;77.5;4.3;
82397;24/02/2005;1200;0.2;;25.4;;;;;;
82397;25/02/2005;0000;;31;;1;4.2;27.26;82.5;2.333333;
82397;25/02/2005;1200;3.6;;25.5;;;;;;
82397;26/02/2005;0000;;32.3;;8.6;3.3;28.36;80.25;2.633333;
82397;26/02/2005;1200;2.1;;24.9;;;;;;
82397;27/02/2005;0000;;32;;8;4.8;28.4;81.75;3.033333;
82397;27/02/2005;1200;3.7;;25.4;;;;;;
82397;28/02/2005;0000;;32;;8.8;4;28.5;73.25;3.666667;
82397;28/02/2005;1200;1.9;;26.3;;;;;;
82397;01/03/2005;0000;;32.4;;10.1;5;28.72;74.5;3.4;
82397;01/03/2005;1200;0;;25.8;;;;;;
82397;02/03/2005;0000;;32.7;;10.1;3.5;28.88;78.25;3.033333;
82397;02/03/2005;1200;0;;25.9;;;;;;
82397;03/03/2005;0000;;32;;6.9;5.2;28.56;78.75;3.733333;
82397;03/03/2005;1200;1.1;;26;;;;;;
82397;04/03/2005;0000;;32;;;5.7;28.86;72.75;2.933333;
82397;04/03/2005;1200;3.7;;27.2;;;;;;
82397;05/03/2005;0000;;33;;10.2;6.3;29.28;67.5;3.866667;
82397;05/03/2005;1200;0;;26.3;;;;;;
82397;06/03/2005;0000;;32.2;;10.5;6.2;28.72;71.75;4.033333;
82397;06/03/2005;1200;0.1;;25.2;;;;;;
82397;07/03/2005;0000;;32.6;;9.4;5.5;28.8;74.5;3.533333;
82397;07/03/2005;1200;0;;25.4;;;;;;
82397;08/03/2005;0000;;32.3;;5.8;5.6;28.42;74.5;3.133333;
82397;08/03/2005;1200;0;;26;;;;;;
82397;09/03/2005;0000;;32.6;;9.5;5;28.9;72;2.833333;
82397;09/03/2005;1200;0;;26.4;;;;;;
82397;10/03/2005;0000;;31.1;;8.5;4.6;27.7;79.25;3.333333;
82397;10/03/2005;1200;7.2;;24.5;;;;;;
82397;11/03/2005;0000;;32.4;;10.7;4.4;29.02;72.5;3.133333;
82397;11/03/2005;1200;0;;25.4;;;;;;
82397;12/03/2005;0000;;31.7;;8.4;5;28.26;79.25;2.8;
82397;12/03/2005;1200;7.5;;25;;;;;;
82397;13/03/2005;0000;;32.2;;8.8;3.8;28.56;74.75;3.333333;
