--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82024;18/02/1998;0000;;35.4;;1.4;12.1;30.4;50.5;4.333333;
82024;18/02/1998;1200;0;;25.4;;;;;;
82024;19/02/1998;0000;;35.2;;5;5.5;30.4;59.25;3.666667;
82024;19/02/1998;1200;0;;25.8;;;;;;
82024;20/02/1998;0000;;35;;3;11.5;29.96;54;3.666667;
82024;20/02/1998;1200;0;;25.2;;;;;;
82024;21/02/1998;0000;;36.2;;1.2;12.2;29.8;52.75;4.333333;
82024;21/02/1998;1200;0;;25.8;;;;;;
82024;22/02/1998;0000;;35.6;;5;3.3;29.92;56.25;3.666667;
82024;22/02/1998;1200;0;;25.4;;;;;;
82024;23/02/1998;0000;;36.4;;3.3;13.5;30.64;48.5;4;
82024;23/02/1998;1200;0;;24.8;;;;;;
82024;24/02/1998;0000;;36.6;;0.6;13.2;29.64;62.5;3;
82024;24/02/1998;1200;0;;26.4;;;;;;
82024;25/02/1998;0000;;35.2;;6;3.9;29.6;58.25;3;
82024;25/02/1998;1200;0;;25.6;;;;;;
82024;26/02/1998;0000;;35.6;;0.8;10.4;30.64;56;3.333333;
82024;26/02/1998;1200;0;;25.8;;;;;;
82024;27/02/1998;0000;;35;;0;9.6;30.12;54.75;3.666667;
82024;27/02/1998;1200;0;;25.8;;;;;;
82024;28/02/1998;0000;;35.2;;1.2;10;30.28;63.25;3;
82024;28/02/1998;1200;0;;26.6;;;;;;
82024;01/03/1998;0000;;36.4;;1.2;11.7;29.72;61.25;2.666667;
82024;01/03/1998;1200;0;;26.2;;;;;;
82024;02/03/1998;0000;;38;;2.2;3;30.44;66;4.333333;
82024;02/03/1998;1200;0;;26;;;;;;
82024;03/03/1998;0000;;36;;0;10.5;29.36;66.75;3;
82024;03/03/1998;1200;0;;23.4;;;;;;
82024;04/03/1998;0000;;34.2;;0.5;8;29.76;60.75;3.666667;
82024;04/03/1998;1200;0;;23.4;;;;;;
82024;05/03/1998;0000;;35;;0;15.5;30.72;56.5;3.666667;
82024;05/03/1998;1200;0;;26.8;;;;;;
82024;06/03/1998;0000;;36.2;;1.4;9;30.52;47.5;3.333333;
82024;06/03/1998;1200;0;;26.4;;;;;;
82024;07/03/1998;0000;;33;;2.3;13.6;29.2;56.5;3;
82024;07/03/1998;1200;0;;25.4;;;;;;
82024;08/03/1998;0000;;36.4;;5;17.8;30.56;50.75;4.333333;
82024;08/03/1998;1200;0;;26.6;;;;;;
82024;09/03/1998;0000;;35.6;;3.4;1.6;29.88;54.75;3.666667;
82024;09/03/1998;1200;0;;25.2;;;;;;
82024;10/03/1998;0000;;35.6;;0.5;2.6;29.52;63.75;2.666667;
82024;10/03/1998;1200;0;;25.2;;;;;;
82024;11/03/1998;0000;;36.2;;1.2;5.9;30.84;52.5;3.333333;
82024;11/03/1998;1200;0;;25.8;;;;;;
82024;12/03/1998;0000;;36.4;;1.2;12;30.52;59.25;3.666667;
82024;12/03/1998;1200;0;;25.4;;;;;;
82024;13/03/1998;0000;;35.4;;2.2;6.5;30.16;55.5;4;
82024;13/03/1998;1200;0;;25.8;;;;;;
82024;14/03/1998;0000;;36;;3.4;12.7;30.8;49.25;4;
82024;14/03/1998;1200;0;;26.6;;;;;;
82024;15/03/1998;0000;;36.4;;1.4;10.8;30.56;51.75;3;
82024;15/03/1998;1200;0;;25.4;;;;;;
82024;16/03/1998;0000;;36.6;;0;15.4;30.44;59;3;
82024;16/03/1998;1200;0;;25.2;;;;;;
82024;17/03/1998;0000;;37.4;;1.2;7.8;31.52;46.75;1.333333;
82024;17/03/1998;1200;0;;26.4;;;;;;
82024;18/03/1998;0000;;36;;0.6;17.6;30.88;63;3.666667;
82024;18/03/1998;1200;0;;26.2;;;;;;
82024;19/03/1998;0000;;37.2;;4.2;11.6;30.68;55.75;3.333333;
82024;19/03/1998;1200;0;;26.4;;;;;;
82024;20/03/1998;0000;;37;;2.3;11.8;31.48;49;3.666667;
82024;20/03/1998;1200;0;;26.6;;;;;;
82024;21/03/1998;0000;;35.6;;0;12.7;30.64;60.25;3.666667;
82024;21/03/1998;1200;0;;26.6;;;;;;
82024;22/03/1998;0000;;37.4;;3.4;12.3;31.08;51.25;4.333333;
82024;22/03/1998;1200;0;;25.6;;;;;;
82024;23/03/1998;0000;;36.2;;0;5.5;31.2;54.75;3.333333;
82024;23/03/1998;1200;0;;26.6;;;;;;
82024;24/03/1998;0000;;35.4;;;11;30.64;61;3.333333;
82024;24/03/1998;1200;0;;27;;;;;;
82024;25/03/1998;0000;;36.6;;;9.7;30.96;53.75;3;
82024;25/03/1998;1200;0;;26.6;;;;;;
82024;26/03/1998;0000;;36;;;4.1;30.32;64.5;3;
82024;26/03/1998;1200;0;;26.4;;;;;;
82024;27/03/1998;0000;;35.6;;;12.4;30.36;52.5;3.666667;
82024;27/03/1998;1200;0;;26;;;;;;
82024;28/03/1998;0000;;37.2;;0;11.5;30.8;57;3;
82024;28/03/1998;1200;0;;25.8;;;;;;
82024;29/03/1998;0000;;37.2;;0;14;31.08;61.5;2.333333;
82024;29/03/1998;1200;0;;26.4;;;;;;
82024;30/03/1998;0000;;36.8;;0.9;6;30.92;71.75;2;
82024;30/03/1998;1200;0;;26;;;;;;
82024;31/03/1998;0000;;33.8;;0;8;27.48;88;0.666667;
82024;31/03/1998;1200;0;;23.6;;;;;;
82024;01/04/1998;0000;;33.6;;8.1;12;27.2;90.25;0;
82024;01/04/1998;1200;35.5;;23.4;;;;;;
82024;02/04/1998;0000;;36;;0;4.7;29.74;72.5;3.666667;
82024;02/04/1998;1200;25.4;;25.1;;;;;;
82024;03/04/1998;0000;;35.4;;0;6.8;30.48;60.5;2.666667;
82024;03/04/1998;1200;0;;21;;;;;;
82024;04/04/1998;0000;;33.4;;0;5.5;29.04;78.75;2;
82024;04/04/1998;1200;0;;27.2;;;;;;
82024;05/04/1998;0000;;32.6;;0;8;28.16;81;1.333333;
82024;05/04/1998;1200;22.6;;24.4;;;;;;
82024;06/04/1998;0000;;35.2;;4.2;3;28.72;81.75;1.666667;
82024;06/04/1998;1200;0;;26.4;;;;;;
82024;07/04/1998;0000;;33;;0;3.5;28.24;84.75;1;
82024;07/04/1998;1200;17.3;;24.4;;;;;;
82024;08/04/1998;0000;;35;;3.2;2;28.2;82.25;2;
82024;08/04/1998;1200;11.2;;24.4;;;;;;
82024;09/04/1998;0000;;33.4;;1.2;2.9;28.32;83.5;1.666667;
82024;09/04/1998;1200;18.1;;23.4;;;;;;
82024;10/04/1998;0000;;34.4;;1.3;6.1;28.24;75.25;3.333333;
82024;10/04/1998;1200;0;;25.2;;;;;;
82024;11/04/1998;0000;;34.6;;0;3.3;27.72;84;2;
82024;11/04/1998;1200;0;;23.4;;;;;;
82024;12/04/1998;0000;;33.2;;2;2.2;27.48;79.5;2.333333;
82024;12/04/1998;1200;2.7;;24.2;;;;;;
82024;13/04/1998;0000;;34.6;;2.2;4.5;29.92;69;2.333333;
82024;13/04/1998;1200;0;;25.2;;;;;;
82024;14/04/1998;0000;;34;;;5.5;29.2;76;2.666667;
82024;14/04/1998;1200;0;;26;;;;;;
82024;15/04/1998;0000;;34.6;;;5.8;29.44;69;2.666667;
82024;15/04/1998;1200;0;;26.6;;;;;;
82024;16/04/1998;0000;;35;;1.2;5.7;30.4;67.25;3;
82024;16/04/1998;1200;0;;25.8;;;;;;
82024;17/04/1998;0000;;34.2;;3;7.3;29.84;68.25;3;
82024;17/04/1998;1200;0;;25.8;;;;;;
82024;18/04/1998;0000;;34;;1;6.2;29.8;73;2.666667;
82024;18/04/1998;1200;0;;24.6;;;;;;
82024;19/04/1998;0000;;32.4;;1.2;4.8;27.8;83;1.666667;
82024;19/04/1998;1200;15.5;;24.2;;;;;;
82024;20/04/1998;0000;;33.4;;2.4;2.9;29.52;70.5;2.666667;
82024;20/04/1998;1200;0;;25.8;;;;;;
82024;21/04/1998;0000;;33.4;;2.2;7.1;29.88;64.5;3.333333;
82024;21/04/1998;1200;0;;25.8;;;;;;
82024;22/04/1998;0000;;32.6;;1.1;5.2;28.32;85.25;1.333333;
82024;22/04/1998;1200;9.3;;24.4;;;;;;
82024;23/04/1998;0000;;34.4;;1.1;3.8;29;79.25;2.333333;
82024;23/04/1998;1200;8.6;;24.2;;;;;;
82024;24/04/1998;0000;;31.2;;0;1.4;27.36;88.5;2;
82024;24/04/1998;1200;3.5;;25;;;;;;
82024;25/04/1998;0000;;31.2;;0;1.3;26.92;91.75;1.333333;
82024;25/04/1998;1200;22.6;;24;;;;;;
82024;26/04/1998;0000;;32;;1.3;1.5;27.12;85.5;0.666667;
82024;26/04/1998;1200;9.7;;24;;;;;;
82024;27/04/1998;0000;;32.4;;4;3.3;28.36;79.25;2.666667;
82024;27/04/1998;1200;0.8;;24.6;;;;;;
82024;28/04/1998;0000;;34.2;;3;0.5;29.56;70;3.333333;
82024;28/04/1998;1200;0;;24.6;;;;;;
82024;29/04/1998;0000;;34.6;;4.2;7;27.66;82;3;
82024;29/04/1998;1200;0;;24.5;;;;;;
82024;30/04/1998;0000;;32.2;;;11.7;27.44;84.5;2.333333;
82024;30/04/1998;1200;12.3;;25;;;;;;
82024;01/05/1998;0000;;31.2;;1.4;1.6;27.56;90.25;0;
82024;01/05/1998;1200;8.5;;24.8;;;;;;
82024;02/05/1998;0000;;29.4;;0;1.9;26.32;89.5;0;
82024;02/05/1998;1200;77;;23.4;;;;;;
82024;03/05/1998;0000;;32.2;;4.4;1.6;27.8;83;0.666667;
82024;03/05/1998;1200;0;;24;;;;;;
82024;04/05/1998;0000;;33.4;;7.2;4.1;28.88;74.25;1.666667;
82024;04/05/1998;1200;0;;25.2;;;;;;
82024;05/05/1998;0000;;34.4;;6.4;6.4;29.28;78;0.666667;
82024;05/05/1998;1200;0;;25.4;;;;;;
82024;06/05/1998;0000;;34.4;;6;5.3;28.12;85.5;0;
82024;06/05/1998;1200;0;;21;;;;;;
82024;07/05/1998;0000;;30;;0.5;4.5;27.28;81.5;0;
82024;07/05/1998;1200;0;;26;;;;;;
82024;08/05/1998;0000;;28.7;;0;1.5;26.4;88;0;
82024;08/05/1998;1200;16;;25;;;;;;
82024;09/05/1998;0000;;33.8;;1.2;1;27.04;87.25;0;
82024;09/05/1998;1200;3;;25;;;;;;
82024;10/05/1998;0000;;33.4;;2.3;3;28.12;80.75;0;
82024;10/05/1998;1200;4;;24.6;;;;;;
82024;11/05/1998;0000;;33;;5.2;3.5;28.72;78.25;1;
82024;11/05/1998;1200;0;;25.4;;;;;;
82024;12/05/1998;0000;;31.4;;2;3;27.56;91;1.333333;
82024;12/05/1998;1200;3;;25.4;;;;;;
82024;13/05/1998;0000;;34;;4.2;2.5;28.88;81.5;1.333333;
82024;13/05/1998;1200;3.5;;24.8;;;;;;
82024;14/05/1998;0000;;31.4;;0.3;4.2;27.16;87.5;1;
82024;14/05/1998;1200;2.6;;23.4;;;;;;
82024;15/05/1998;0000;;34.2;;8.3;2.3;27.92;81;2.333333;
82024;15/05/1998;1200;0;;23;;;;;;
82024;16/05/1998;0000;;29.2;;0;3.7;26.32;90.5;1.666667;
82024;16/05/1998;1200;40.7;;24.2;;;;;;
82024;17/05/1998;0000;;32.4;;3;5.5;27.48;85.75;2;
82024;17/05/1998;1200;2.9;;24.6;;;;;;
82024;18/05/1998;0000;;34.4;;0;2.2;27.6;86;2;
82024;18/05/1998;1200;6.1;;24.4;;;;;;
82024;19/05/1998;0000;;29.4;;0.9;1.7;26.12;91;2;
82024;19/05/1998;1200;2.6;;24.2;;;;;;
82024;20/05/1998;0000;;29.6;;0;2.3;26.44;94.5;0.666667;
82024;20/05/1998;1200;7.9;;24.2;;;;;;
82024;21/05/1998;0000;;31;;7.3;2;27.4;85;1.666667;
82024;21/05/1998;1200;13.2;;23.8;;;;;;
82024;22/05/1998;0000;;32.2;;3.2;2.6;27.8;84.75;0.666667;
82024;22/05/1998;1200;8.1;;24.6;;;;;;
82024;23/05/1998;0000;;33;;2;2.4;27.64;83.5;0;
82024;23/05/1998;1200;0;;25;;;;;;
82024;24/05/1998;0000;;33;;2.1;2;28.04;83.25;1.333333;
82024;24/05/1998;1200;67.8;;24.4;;;;;;
82024;25/05/1998;0000;;33.8;;4.3;2.7;28.8;81.5;1;
82024;25/05/1998;1200;0;;25.2;;;;;;
82024;26/05/1998;0000;;34;;8.2;3.1;27.8;85.75;2;
82024;26/05/1998;1200;0;;25.4;;;;;;
82024;27/05/1998;0000;;33.2;;0;4.5;27.84;82;3;
82024;27/05/1998;1200;1.7;;25;;;;;;
82024;28/05/1998;0000;;32.2;;2;4.9;27.92;89.75;1.333333;
82024;28/05/1998;1200;13.8;;24.6;;;;;;
82024;29/05/1998;0000;;29;;0;3.3;24.6;96.25;2;
82024;29/05/1998;1200;71.3;;22.8;;;;;;
82024;30/05/1998;0000;;31.4;;1;1.2;26;90.5;1.333333;
82024;30/05/1998;1200;11.4;;22.8;;;;;;
82024;31/05/1998;0000;;33.8;;4.1;1.8;27.44;84;1.333333;
82024;31/05/1998;1200;12.3;;22.6;;;;;;
82024;01/06/1998;0000;;31.6;;1.1;4.5;26.68;85.75;2;
82024;01/06/1998;1200;31.5;;22.6;;;;;;
82024;02/06/1998;0000;;30.4;;0;2.3;26.68;87.5;0.666667;
82024;02/06/1998;1200;15.2;;22.6;;;;;;
82024;03/06/1998;0000;;30.6;;1.1;1.7;26.48;84;1.333333;
82024;03/06/1998;1200;38.8;;22.4;;;;;;
82024;04/06/1998;0000;;33;;0;3;26.88;86;0.666667;
82024;04/06/1998;1200;0;;22.6;;;;;;
82024;05/06/1998;0000;;31.2;;0;1.9;25.88;92;1.333333;
82024;05/06/1998;1200;71.4;;23.4;;;;;;
82024;06/06/1998;0000;;27.6;;0;1.8;25.16;95;2;
82024;06/06/1998;1200;79;;23.4;;;;;;
82024;07/06/1998;0000;;31.2;;0;1.3;26.32;92;1.333333;
82024;07/06/1998;1200;45.8;;22.4;;;;;;
82024;08/06/1998;0000;;31;;0;1.7;26.12;87.75;3;
82024;08/06/1998;1200;36;;24;;;;;;
82024;09/06/1998;0000;;26.6;;0;1.5;24.84;95;3;
82024;09/06/1998;1200;45.8;;23.2;;;;;;
82024;10/06/1998;0000;;32.8;;1.1;0.6;27.48;86;1.333333;
82024;10/06/1998;1200;39.2;;23;;;;;;
82024;11/06/1998;0000;;34.2;;1.4;3.7;28.24;81;1.666667;
82024;11/06/1998;1200;0;;23.2;;;;;;
82024;12/06/1998;0000;;31.2;;1.2;3.9;26.68;87;0.666667;
82024;12/06/1998;1200;7;;24.4;;;;;;
82024;13/06/1998;0000;;32.4;;0.9;1.1;27.88;80;1.666667;
82024;13/06/1998;1200;10.6;;24.2;;;;;;
82024;14/06/1998;0000;;31.6;;0;3;27.04;86.75;1.333333;
82024;14/06/1998;1200;30;;22.8;;;;;;
82024;15/06/1998;0000;;31;;0;2.2;26.36;87.5;1.666667;
82024;15/06/1998;1200;35.3;;22.8;;;;;;
82024;16/06/1998;0000;;32.2;;2;1.9;25.68;86.75;0.666667;
82024;16/06/1998;1200;17.6;;23;;;;;;
82024;17/06/1998;0000;;33;;0;3.5;28.04;81.75;1.666667;
82024;17/06/1998;1200;0;;23;;;;;;
82024;18/06/1998;0000;;33.6;;0;4.8;28.44;77.25;2.666667;
82024;18/06/1998;1200;0;;24.4;;;;;;
82024;19/06/1998;0000;;33.4;;1.1;3.9;29;75.25;1.333333;
82024;19/06/1998;1200;0;;24.8;;;;;;
82024;20/06/1998;0000;;33;;0;4.3;28.32;79.75;2.666667;
82024;20/06/1998;1200;3;;24.8;;;;;;
82024;21/06/1998;0000;;32.6;;0;4;27.32;82.75;2.666667;
82024;21/06/1998;1200;6.6;;23.4;;;;;;
82024;22/06/1998;0000;;32.2;;0;4.5;27.24;88.75;1.666667;
82024;22/06/1998;1200;0.5;;24.2;;;;;;
82024;23/06/1998;0000;;32;;2.2;3.1;27.92;79;2.333333;
82024;23/06/1998;1200;3.3;;25.2;;;;;;
82024;24/06/1998;0000;;32.2;;3.1;3.7;26.84;85.5;1.666667;
82024;24/06/1998;1200;19.5;;22.8;;;;;;
82024;25/06/1998;0000;;30.2;;1.8;2.9;25.6;87.75;2;
82024;25/06/1998;1200;10.7;;23.6;;;;;;
82024;26/06/1998;0000;;31.6;;3.1;2.2;26.88;87.25;2;
82024;26/06/1998;1200;5.3;;23.8;;;;;;
82024;27/06/1998;0000;;31;;2.2;2.6;27;93.75;2;
82024;27/06/1998;1200;1.8;;24.4;;;;;;
82024;28/06/1998;0000;;32.4;;4.1;3;27.64;78.25;2;
82024;28/06/1998;1200;4.9;;23.8;;;;;;
82024;29/06/1998;0000;;33.2;;7.2;2.5;27.96;81.75;1.666667;
82024;29/06/1998;1200;0;;24;;;;;;
82024;30/06/1998;0000;;29.4;;1.4;4;25.36;93.25;1.333333;
82024;30/06/1998;1200;11;;23.4;;;;;;
82024;01/07/1998;0000;;30.2;;0.5;2;26.68;91.5;2.666667;
82024;01/07/1998;1200;7.5;;23.4;;;;;;
82024;02/07/1998;0000;;30.4;;0;2.4;26.32;84.75;1.333333;
82024;02/07/1998;1200;43.1;;22.8;;;;;;
82024;03/07/1998;0000;;31.4;;1.1;1.8;26.76;88;3;
82024;03/07/1998;1200;21.9;;23.6;;;;;;
82024;04/07/1998;0000;;30.4;;0.4;2.3;26.36;90.5;1.666667;
82024;04/07/1998;1200;10.3;;23.6;;;;;;
82024;05/07/1998;0000;;32.2;;1.1;2;26.96;83.25;2;
82024;05/07/1998;1200;6.6;;22.8;;;;;;
82024;06/07/1998;0000;;32.2;;1.3;2;27.56;87.75;2;
82024;06/07/1998;1200;1.7;;24.4;;;;;;
82024;07/07/1998;0000;;30.2;;0.2;2.7;26.08;91.25;1.666667;
82024;07/07/1998;1200;39.3;;23;;;;;;
82024;08/07/1998;0000;;30.2;;1.8;1.8;25.96;95;0.666667;
82024;08/07/1998;1200;7.4;;23.2;;;;;;
82024;09/07/1998;0000;;29.4;;1;1.1;25.92;90.5;1.333333;
82024;09/07/1998;1200;6.4;;21.8;;;;;;
82024;10/07/1998;0000;;30.4;;0;2.4;26;90.75;0.666667;
82024;10/07/1998;1200;44.5;;21.8;;;;;;
82024;11/07/1998;0000;;32;;0;2;27.16;87.5;2;
82024;11/07/1998;1200;3.2;;24.2;;;;;;
82024;12/07/1998;0000;;33.4;;9.1;4;28.12;90.75;0.666667;
82024;12/07/1998;1200;0;;24.8;;;;;;
82024;13/07/1998;0000;;32;;2.1;6.8;26.84;83.25;1.666667;
82024;13/07/1998;1200;8.9;;23.6;;;;;;
82024;14/07/1998;0000;;33;;4.1;3.7;26.88;86;0.666667;
82024;14/07/1998;1200;0;;23.4;;;;;;
82024;15/07/1998;0000;;31.4;;3;2.4;26;88.5;1.666667;
82024;15/07/1998;1200;22.3;;22.6;;;;;;
82024;16/07/1998;0000;;31.4;;5.1;2.6;26.32;94.25;2.333333;
82024;16/07/1998;1200;0;;23.4;;;;;;
82024;17/07/1998;0000;;32;;1.2;2.5;26.88;91.5;1.666667;
82024;17/07/1998;1200;31.3;;23.8;;;;;;
82024;18/07/1998;0000;;32.4;;2.1;2;27.88;78.25;1.666667;
82024;18/07/1998;1200;6.5;;24.2;;;;;;
82024;19/07/1998;0000;;33.8;;6.1;3.9;28.8;82;2;
82024;19/07/1998;1200;0;;24.6;;;;;;
82024;20/07/1998;0000;;32.6;;1.2;4.4;26.96;92.5;1.333333;
82024;20/07/1998;1200;0;;24.8;;;;;;
82024;21/07/1998;0000;;31.4;;1.7;2.5;26.44;91;1.333333;
82024;21/07/1998;1200;23;;22.8;;;;;;
82024;22/07/1998;0000;;33;;5.1;2;26.64;87.25;1;
82024;22/07/1998;1200;2.3;;23.2;;;;;;
82024;23/07/1998;0000;;33;;4.3;3.5;26.76;95.25;2;
82024;23/07/1998;1200;0;;23.8;;;;;;
82024;24/07/1998;0000;;31.6;;2.2;2.5;26.76;88.75;2.333333;
82024;24/07/1998;1200;8.3;;23.4;;;;;;
82024;25/07/1998;0000;;34.4;;6.3;2.7;26.88;91;2.333333;
82024;25/07/1998;1200;0.6;;23.8;;;;;;
82024;26/07/1998;0000;;34.6;;4.1;3.4;28.32;91.25;1.666667;
82024;26/07/1998;1200;2.7;;24.2;;;;;;
82024;27/07/1998;0000;;32.4;;6.3;3.9;27.32;93.75;2.333333;
82024;27/07/1998;1200;0;;22;;;;;;
82024;28/07/1998;0000;;32.2;;2.2;4;26.56;94;2;
82024;28/07/1998;1200;2.2;;24.2;;;;;;
82024;29/07/1998;0000;;32.6;;2.2;3.3;27.12;89.25;2;
82024;29/07/1998;1200;9.8;;23;;;;;;
82024;30/07/1998;0000;;29.4;;0.5;3.4;25.8;94.75;2;
82024;30/07/1998;1200;50.7;;23.2;;;;;;
82024;31/07/1998;0000;;32.6;;2.1;1.4;27.28;90.25;2;
82024;31/07/1998;1200;17.1;;23;;;;;;
82024;01/08/1998;0000;;31.2;;1.6;2.7;27.2;92.5;2.333333;
82024;01/08/1998;1200;0;;24.4;;;;;;
82024;02/08/1998;0000;;33.4;;6.3;3.2;27.6;91;2.333333;
82024;02/08/1998;1200;31;;24.4;;;;;;
82024;03/08/1998;0000;;33;;5.8;2.5;27.32;94;3;
82024;03/08/1998;1200;0;;23.6;;;;;;
82024;04/08/1998;0000;;33;;4.2;3.3;28.04;93.25;3.2;
82024;04/08/1998;1200;9;;23.6;;;;;;
82024;05/08/1998;0000;;32;;2.1;8.5;28.4;91;2;
82024;05/08/1998;1200;0;;24.2;;;;;;
82024;06/08/1998;0000;;34;;5.3;4.5;28.96;90.5;2.333333;
82024;06/08/1998;1200;13.9;;24.2;;;;;;
82024;07/08/1998;0000;;35.4;;8.2;1.8;30.04;85.25;2.333333;
82024;07/08/1998;1200;0;;26;;;;;;
82024;08/08/1998;0000;;33.8;;5.3;6;29.2;82.25;3;
82024;08/08/1998;1200;0;;25.6;;;;;;
82024;09/08/1998;0000;;32;;2.2;4.7;27.44;91.75;2;
82024;09/08/1998;1200;6.4;;23.6;;;;;;
82024;10/08/1998;0000;;33.4;;8.1;1.3;28.68;91.5;2;
82024;10/08/1998;1200;1.7;;24.2;;;;;;
82024;11/08/1998;0000;;33.4;;1.1;4;28.08;90.5;2.333333;
82024;11/08/1998;1200;1;;24.6;;;;;;
82024;12/08/1998;0000;;33.8;;9.1;4.2;28.08;89.25;2.666667;
82024;12/08/1998;1200;23.3;;24.6;;;;;;
82024;13/08/1998;0000;;32.6;;4.2;5;28.6;91.75;2;
82024;13/08/1998;1200;0;;24.4;;;;;;
82024;14/08/1998;0000;;33;;4.2;1;27.24;92.75;0.666667;
82024;14/08/1998;1200;0;;24.6;;;;;;
82024;15/08/1998;0000;;34;;2.2;2.5;26.64;95.5;1.333333;
82024;15/08/1998;1200;16.5;;23.8;;;;;;
82024;16/08/1998;0000;;33;;3.2;2.9;27.84;90;2.666667;
82024;16/08/1998;1200;28.5;;22.4;;;;;;
82024;17/08/1998;0000;;33.2;;5.1;3.1;28.08;86.5;2.333333;
82024;17/08/1998;1200;2.4;;22.4;;;;;;
82024;18/08/1998;0000;;35.4;;8.2;4.3;28.92;79.5;1.333333;
82024;18/08/1998;1200;0;;22.2;;;;;;
82024;19/08/1998;0000;;34;;3.1;4.9;28.24;85;2;
82024;19/08/1998;1200;0;;25.8;;;;;;
82024;20/08/1998;0000;;33.8;;4.2;3.3;28.32;88.25;2.333333;
82024;20/08/1998;1200;0;;25;;;;;;
82024;21/08/1998;0000;;28.4;;0;3;25.48;92.75;2.333333;
82024;21/08/1998;1200;3.9;;23.8;;;;;;
82024;22/08/1998;0000;;33.8;;4.1;1;28.36;88.75;1.666667;
82024;22/08/1998;1200;27.5;;23.4;;;;;;
82024;23/08/1998;0000;;34.2;;1.1;3.8;28.8;80.25;1.666667;
82024;23/08/1998;1200;0;;25;;;;;;
82024;24/08/1998;0000;;34.2;;1.2;4.2;28.2;84.5;2.333333;
82024;24/08/1998;1200;7.1;;24.8;;;;;;
82024;25/08/1998;0000;;33.2;;4.2;2.5;28.6;83.75;2;
82024;25/08/1998;1200;4.5;;25;;;;;;
82024;26/08/1998;0000;;34.4;;9.1;4;29.52;73.5;2.666667;
82024;26/08/1998;1200;0;;25.4;;;;;;
82024;27/08/1998;0000;;35;;5.4;4.5;30.12;80.75;2.333333;
82024;27/08/1998;1200;0;;25.6;;;;;;
82024;28/08/1998;0000;;34.4;;3.3;2.4;28.64;79.75;2;
82024;28/08/1998;1200;0;;25.6;;;;;;
82024;29/08/1998;0000;;30.4;;0;4.1;26.2;92;1.333333;
82024;29/08/1998;1200;52.9;;24.4;;;;;;
82024;30/08/1998;0000;;31.2;;0;2.5;26.88;85.5;1.666667;
82024;30/08/1998;1200;3.5;;24.4;;;;;;
82024;31/08/1998;0000;;33.4;;4.1;2.5;28.08;84.75;1.333333;
82024;31/08/1998;1200;0;;24.6;;;;;;
82024;01/09/1998;0000;;33.4;;1.5;2.6;26.64;83.25;2.666667;
82024;01/09/1998;1200;0;;23.4;;;;;;
82024;02/09/1998;0000;;33.2;;3.1;2.9;27.52;77.75;1.666667;
82024;02/09/1998;1200;13.8;;23.2;;;;;;
82024;03/09/1998;0000;;33.2;;8.2;4;28.84;74.25;3;
82024;03/09/1998;1200;0;;24.6;;;;;;
82024;04/09/1998;0000;;33.4;;6.4;3.9;29;77.25;2;
82024;04/09/1998;1200;0;;24.6;;;;;;
82024;05/09/1998;0000;;35;;9.2;2.6;29.76;68.5;2.666667;
82024;05/09/1998;1200;0;;24.8;;;;;;
82024;06/09/1998;0000;;33.8;;4.6;4;29.84;78;1;
82024;06/09/1998;1200;0;;25.8;;;;;;
82024;07/09/1998;0000;;35;;8.3;5;29.2;76.75;2;
82024;07/09/1998;1200;0;;24.4;;;;;;
82024;08/09/1998;0000;;35.8;;5.2;5.5;29.92;81.5;2.666667;
82024;08/09/1998;1200;2.8;;25.6;;;;;;
82024;09/09/1998;0000;;36;;9.2;5;30.08;76.75;2.666667;
82024;09/09/1998;1200;0;;25.8;;;;;;
82024;10/09/1998;0000;;35.8;;6.2;6.3;29.32;82.5;1;
82024;10/09/1998;1200;0;;25.8;;;;;;
82024;11/09/1998;0000;;32;;0.7;3.2;28.52;77;2.333333;
82024;11/09/1998;1200;2.4;;25.4;;;;;;
82024;12/09/1998;0000;;33;;1.4;3.8;27.88;77.5;2.333333;
82024;12/09/1998;1200;7.7;;24.2;;;;;;
82024;13/09/1998;0000;;35;;6.2;4.3;28.76;78.75;2.333333;
82024;13/09/1998;1200;0;;24.2;;;;;;
82024;14/09/1998;0000;;35.2;;3.1;1.9;27.6;85.75;1;
82024;14/09/1998;1200;0;;24.8;;;;;;
82024;15/09/1998;0000;;34.2;;3.4;4.4;28.88;80.75;2.666667;
82024;15/09/1998;1200;2.3;;24.6;;;;;;
82024;16/09/1998;0000;;32;;2;4.9;27.6;85;1.666667;
82024;16/09/1998;1200;0;;24.8;;;;;;
82024;17/09/1998;0000;;34;;4.3;3.2;28.72;76;2.666667;
82024;17/09/1998;1200;10.6;;24.6;;;;;;
