--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82098;27/05/1983;0000;;31.4;;9.2;1.9;28.08;;4.466667;
82098;27/05/1983;1200;2;;24.8;;;;;;
82098;28/05/1983;0000;;31;;6.4;3.2;27.58;;3.1;
82098;28/05/1983;1200;1;;24.1;;;;;;
82098;29/05/1983;0000;;31.9;;10;3.3;28.4;;3.433333;
82098;29/05/1983;1200;1.4;;25.5;;;;;;
82098;30/05/1983;0000;;32.2;;8.9;3.4;28.32;;3.266667;
82098;30/05/1983;1200;0;;25.4;;;;;;
82098;31/05/1983;0000;;32.8;;9.8;3;28.5;;2.833333;
82098;31/05/1983;1200;0;;24.9;;;;;;
82098;01/06/1983;0000;;32.2;;8.5;3.1;27.16;;0.766667;
82098;01/06/1983;1200;0;;24.6;;;;;;
82098;02/06/1983;0000;;32.2;;7.6;2.5;27.08;;1.633333;
82098;02/06/1983;1200;1.7;;24.8;;;;;;
82098;03/06/1983;0000;;31.2;;9.3;2.2;27.52;;2.666667;
82098;03/06/1983;1200;4;;24.6;;;;;;
82098;04/06/1983;0000;;31.2;;9.8;2.6;27.56;;3.4;
82098;04/06/1983;1200;0;;23;;;;;;
82098;05/06/1983;0000;;32.2;;8.6;2.9;26.48;;1.1;
82098;05/06/1983;1200;0;;24;;;;;;
82098;06/06/1983;0000;;32;;8.2;2.9;26.92;;1.433333;
82098;06/06/1983;1200;3.9;;23.6;;;;;;
82098;07/06/1983;0000;;32;;9.5;3;27.64;;0.966667;
82098;07/06/1983;1200;0.5;;23.4;;;;;;
82098;08/06/1983;0000;;33;;8.7;2.8;27.82;;1.033333;
82098;08/06/1983;1200;0;;24.4;;;;;;
82098;09/06/1983;0000;;30.2;;4.8;3.2;26.68;;1.866667;
82098;09/06/1983;1200;22.8;;24.4;;;;;;
82098;10/06/1983;0000;;31;;8.4;1.9;26.84;;1.666667;
82098;10/06/1983;1200;14.9;;24.8;;;;;;
82098;11/06/1983;0000;;31.4;;6.6;2.5;26.88;;1.1;
82098;11/06/1983;1200;11.1;;23.4;;;;;;
82098;12/06/1983;0000;;30.2;;7.1;1.2;27.2;;2.833333;
82098;12/06/1983;1200;34.8;;23.4;;;;;;
82098;13/06/1983;0000;;31.4;;6.9;1.7;27.48;;1.933333;
82098;13/06/1983;1200;40;;24.6;;;;;;
82098;14/06/1983;0000;;31.4;;8.8;2.3;27.84;;3.366667;
82098;14/06/1983;1200;0;;24.6;;;;;;
82098;15/06/1983;0000;;30.6;;7.3;2.8;27.08;;3.066667;
82098;15/06/1983;1200;0.2;;25;;;;;;
82098;16/06/1983;0000;;31.4;;8.2;2.9;27.84;;3.233333;
82098;16/06/1983;1200;0;;25.4;;;;;;
82098;17/06/1983;0000;;31.8;;5.5;3.5;26.64;;0.966667;
82098;17/06/1983;1200;0;;24;;;;;;
82098;18/06/1983;0000;;30.2;;4.6;0.9;25.84;;1.666667;
82098;18/06/1983;1200;13.7;;23.4;;;;;;
82098;19/06/1983;0000;;30.8;;8;1.1;26.36;;1.466667;
82098;19/06/1983;1200;40.3;;23.4;;;;;;
82098;20/06/1983;0000;;31.4;;9.6;2.4;27.28;;3.9;
82098;20/06/1983;1200;2.9;;24.4;;;;;;
82098;21/06/1983;0000;;31;;9.5;3.6;27.88;;3.4;
82098;21/06/1983;1200;0.1;;25.6;;;;;;
82098;22/06/1983;0000;;31;;9.8;3.6;26.2;;1.8;
82098;22/06/1983;1200;0;;24;;;;;;
82098;23/06/1983;0000;;30.2;;4.8;2.8;26.2;;1.733333;
82098;23/06/1983;1200;9.2;;24;;;;;;
82098;24/06/1983;0000;;31.2;;8.4;1.4;26.36;;0.833333;
82098;24/06/1983;1200;19.8;;23;;;;;;
82098;25/06/1983;0000;;30;;5.1;1.9;26.6;;0.433333;
82098;25/06/1983;1200;0;;24.8;;;;;;
82098;26/06/1983;0000;;31;;9.7;1.4;27.04;;2.5;
82098;26/06/1983;1200;21.9;;23.6;;;;;;
82098;27/06/1983;0000;;31;;8.9;2.7;26.68;;1.066667;
82098;27/06/1983;1200;0;;23.4;;;;;;
82098;28/06/1983;0000;;31.2;;8;2.6;26.68;;1.733333;
82098;28/06/1983;1200;0;;23.6;;;;;;
82098;29/06/1983;0000;;31.4;;7.9;3.2;26.66;;1.8;
82098;29/06/1983;1200;0;;23.8;;;;;;
82098;30/06/1983;0000;;30.6;;9.7;2.4;27;;3.633333;
82098;30/06/1983;1200;5.8;;24.4;;;;;;
82098;01/07/1983;0000;;31.1;;9.4;2.8;27.26;;2.033333;
82098;01/07/1983;1200;2.6;;23.4;;;;;;
82098;02/07/1983;0000;;31.2;;8.5;2.8;26.36;;1.166667;
82098;02/07/1983;1200;0;;24;;;;;;
82098;03/07/1983;0000;;30.7;;8.8;2.7;26.66;;1.2;
82098;03/07/1983;1200;2.1;;23.1;;;;;;
82098;04/07/1983;0000;;31.3;;9.6;2.5;25.9;;2.5;
82098;04/07/1983;1200;0.2;;22.4;;;;;;
82098;05/07/1983;0000;;30.1;;6.6;2.3;26.66;;3;
82098;05/07/1983;1200;3.6;;23.3;;;;;;
82098;06/07/1983;0000;;30.5;;9.2;2.5;26.22;;2.833333;
82098;06/07/1983;1200;0;;23;;;;;;
82098;07/07/1983;0000;;31;;10;2.9;27.24;;3.233333;
82098;07/07/1983;1200;0;;24.4;;;;;;
82098;08/07/1983;0000;;30.6;;10.2;4.1;27.48;;4;
82098;08/07/1983;1200;0;;25;;;;;;
82098;09/07/1983;0000;;31.3;;8.9;4;25.94;;1.433333;
82098;09/07/1983;1200;0;;23;;;;;;
82098;10/07/1983;0000;;30.8;;9;2.5;25.58;;1.333333;
82098;10/07/1983;1200;2;;22.4;;;;;;
82098;11/07/1983;0000;;30.9;;9.2;2.2;26.9;;2.4;
82098;11/07/1983;1200;2.8;;23;;;;;;
82098;12/07/1983;0000;;31.4;;7.3;3;26.2;;2.5;
82098;12/07/1983;1200;0;;23.2;;;;;;
82098;13/07/1983;0000;;30.6;;9.4;2;26.92;;3.7;
82098;13/07/1983;1200;5.4;;23.4;;;;;;
82098;14/07/1983;0000;;31;;8;3.2;26.6;;1.933333;
82098;14/07/1983;1200;0;;23.2;;;;;;
82098;15/07/1983;0000;;31.5;;7.8;2.8;25.7;;2.033333;
82098;15/07/1983;1200;0.3;;23;;;;;;
82098;16/07/1983;0000;;29.9;;4.6;1.4;26.46;;2.1;
82098;16/07/1983;1200;23.4;;23.4;;;;;;
82098;17/07/1983;0000;;30.3;;9.8;2.3;26.72;;3.2;
82098;17/07/1983;1200;1.5;;23.2;;;;;;
82098;18/07/1983;0000;;30.6;;8.8;3.1;26.74;;3.633333;
82098;18/07/1983;1200;0;;22.8;;;;;;
82098;19/07/1983;0000;;30.6;;8.8;3.4;26.8;;2.5;
82098;19/07/1983;1200;0;;23.5;;;;;;
82098;20/07/1983;0000;;31.1;;9.8;3;27.04;;2.566667;
82098;20/07/1983;1200;0;;23.1;;;;;;
82098;21/07/1983;0000;;30.9;;8.7;3.2;26.06;;2.733333;
82098;21/07/1983;1200;0;;23.1;;;;;;
82098;22/07/1983;0000;;30.7;;8.7;2.5;27.14;;4;
82098;22/07/1983;1200;4.1;;24.1;;;;;;
82098;23/07/1983;0000;;31.1;;8.8;4.3;25.32;;1.166667;
82098;23/07/1983;1200;0;;22.4;;;;;;
82098;24/07/1983;0000;;31;;8.7;1.8;25.88;;2.1;
82098;24/07/1983;1200;10.7;;22.4;;;;;;
82098;25/07/1983;0000;;30.7;;8.5;2.5;26.46;;2.266667;
82098;25/07/1983;1200;0.7;;23.6;;;;;;
82098;26/07/1983;0000;;31.2;;8.3;3.7;26.64;;3;
82098;26/07/1983;1200;0;;24.2;;;;;;
82098;27/07/1983;0000;;31.7;;9.5;3.3;27;;1.633333;
82098;27/07/1983;1200;0;;24.3;;;;;;
82098;28/07/1983;0000;;32.2;;9.2;3.5;26.48;;1.7;
82098;28/07/1983;1200;0;;23.8;;;;;;
82098;29/07/1983;0000;;31.8;;8.8;3.2;27.28;;3.3;
82098;29/07/1983;1200;2.5;;23.3;;;;;;
82098;30/07/1983;0000;;31.8;;7.2;4;27.26;;2.166667;
82098;30/07/1983;1200;0;;23.9;;;;;;
82098;31/07/1983;0000;;31.8;;9.1;3.8;26.04;;1.866667;
82098;31/07/1983;1200;0;;23.6;;;;;;
82098;01/08/1983;0000;;31.5;;7.6;2.4;26.54;;3.533333;
82098;01/08/1983;1200;13.4;;23.6;;;;;;
82098;02/08/1983;0000;;30.6;;2.8;3.3;26.24;;2.333333;
82098;02/08/1983;1200;0.1;;23;;;;;;
82098;03/08/1983;0000;;32.6;;8.9;3.1;26.9;;2.6;
82098;03/08/1983;1200;0.5;;23.5;;;;;;
82098;04/08/1983;0000;;31.8;;7.5;4.1;27.32;;3.266667;
82098;04/08/1983;1200;0;;24.2;;;;;;
82098;05/08/1983;0000;;31.8;;9.9;3.7;27.32;;4.1;
82098;05/08/1983;1200;3.4;;22.8;;;;;;
82098;06/08/1983;0000;;31.6;;9.9;4.9;27.16;;3.266667;
82098;06/08/1983;1200;0;;22.6;;;;;;
82098;07/08/1983;0000;;32.4;;8.6;3.8;27.08;;2.4;
82098;07/08/1983;1200;0;;23.4;;;;;;
82098;08/08/1983;0000;;31.6;;9.6;2.2;26.72;;4.3;
82098;08/08/1983;1200;17;;23;;;;;;
82098;09/08/1983;0000;;31.8;;10;4;27.72;;3.366667;
82098;09/08/1983;1200;0;;23.3;;;;;;
82098;10/08/1983;0000;;32.4;;10.2;4;27.12;;2.066667;
82098;10/08/1983;1200;0;;23;;;;;;
82098;11/08/1983;0000;;32.6;;10;3.9;27.18;;3.566667;
82098;11/08/1983;1200;0;;23.2;;;;;;
82098;12/08/1983;0000;;32;;9.6;4.5;27.34;;2.4;
82098;12/08/1983;1200;18.4;;23.8;;;;;;
82098;13/08/1983;0000;;31.9;;9.3;4.1;27.52;;1.933333;
82098;13/08/1983;1200;0;;23.4;;;;;;
82098;14/08/1983;0000;;32.3;;8.7;3.4;27.3;;2.266667;
82098;14/08/1983;1200;0;;23.6;;;;;;
82098;15/08/1983;0000;;32.2;;7.2;3.7;26.9;;3.4;
82098;15/08/1983;1200;0.1;;24.1;;;;;;
82098;16/08/1983;0000;;32;;6.1;3.5;26.64;;2.9;
82098;16/08/1983;1200;0.8;;23.8;;;;;;
82098;17/08/1983;0000;;32.2;;10.1;3;27.62;;3.666667;
82098;17/08/1983;1200;1.6;;23.5;;;;;;
82098;18/08/1983;0000;;32.4;;9.8;3.9;27.72;;3.933333;
82098;18/08/1983;1200;0;;23.6;;;;;;
82098;19/08/1983;0000;;32;;8.2;4.2;27;;2.5;
82098;19/08/1983;1200;9.3;;23.8;;;;;;
82098;20/08/1983;0000;;31.8;;9.6;3.2;27.56;;3.233333;
82098;20/08/1983;1200;2.5;;23.8;;;;;;
82098;21/08/1983;0000;;32;;9.4;4;27.5;;3.033333;
82098;21/08/1983;1200;0;;23.3;;;;;;
82098;22/08/1983;0000;;32;;9.9;4.4;27.68;;3.533333;
82098;22/08/1983;1200;0;;23.8;;;;;;
82098;23/08/1983;0000;;32;;9.6;4.5;27.98;;4.466667;
82098;23/08/1983;1200;0.3;;24.5;;;;;;
82098;24/08/1983;0000;;32;;9.9;4.6;27.86;;3.4;
82098;24/08/1983;1200;0;;24;;;;;;
82098;25/08/1983;0000;;32.4;;9.7;4.6;28.18;;3.7;
82098;25/08/1983;1200;0;;24.5;;;;;;
82098;26/08/1983;0000;;32;;7.5;2.5;27.92;;3.9;
82098;26/08/1983;1200;0;;24.8;;;;;;
82098;27/08/1983;0000;;32;;9.5;3.9;27.98;;3.633333;
82098;27/08/1983;1200;2.3;;24.2;;;;;;
82098;28/08/1983;0000;;31.8;;8.6;6.2;27.48;;3.8;
82098;28/08/1983;1200;0;;24.6;;;;;;
82098;29/08/1983;0000;;30.8;;7;3.9;26.42;;1.6;
82098;29/08/1983;1200;7.8;;23.9;;;;;;
82098;30/08/1983;0000;;32;;10.1;2.9;27;;2.066667;
82098;30/08/1983;1200;2.7;;23.7;;;;;;
82098;31/08/1983;0000;;32.2;;10.1;2.8;27.72;;3.133333;
82098;31/08/1983;1200;1.5;;24.4;;;;;;
82098;01/09/1983;0000;;32;;9.5;2.7;27.94;;3.966667;
82098;01/09/1983;1200;0;;23.8;;;;;;
82098;02/09/1983;0000;;32.3;;9.9;2.2;27.54;;3.466667;
82098;02/09/1983;1200;0;;23.2;;;;;;
82098;03/09/1983;0000;;32.5;;10;4.4;27.6;;3.133333;
82098;03/09/1983;1200;0;;22.7;;;;;;
82098;04/09/1983;0000;;31.6;;9.6;5.1;27.5;;3.5;
82098;04/09/1983;1200;0;;23.1;;;;;;
82098;05/09/1983;0000;;32;;8.7;4.7;26.88;;3.666667;
82098;05/09/1983;1200;0;;22.8;;;;;;
82098;06/09/1983;0000;;32.2;;9.1;4.2;27.84;;4.566667;
82098;06/09/1983;1200;0.2;;23.9;;;;;;
82098;07/09/1983;0000;;31.8;;9.8;4.9;27.6;;3.933333;
82098;07/09/1983;1200;0;;23.4;;;;;;
82098;08/09/1983;0000;;32.2;;9.7;5.3;26.72;;2.233333;
82098;08/09/1983;1200;0;;22;;;;;;
82098;09/09/1983;0000;;32.8;;9.8;4.1;27.48;;3.9;
82098;09/09/1983;1200;0;;22.6;;;;;;
82098;10/09/1983;0000;;32.5;;9.8;5.4;27.82;;4.9;
82098;10/09/1983;1200;1;;23.2;;;;;;
82098;11/09/1983;0000;;32.5;;9.6;5.6;27.78;;3.766667;
82098;11/09/1983;1200;0;;23.2;;;;;;
82098;12/09/1983;0000;;32.6;;10.1;4.1;27.62;;4.7;
82098;12/09/1983;1200;8.6;;23.1;;;;;;
82098;13/09/1983;0000;;33.2;;9.6;4.8;27.92;;4.5;
82098;13/09/1983;1200;0;;24;;;;;;
82098;14/09/1983;0000;;32.5;;10.3;5.6;28.16;;4.566667;
82098;14/09/1983;1200;0;;23.8;;;;;;
82098;15/09/1983;0000;;32.6;;9.5;5.6;27.88;;5.2;
82098;15/09/1983;1200;0;;23.6;;;;;;
82098;16/09/1983;0000;;32.5;;9.5;6.5;27.74;;4.7;
82098;16/09/1983;1200;0;;23;;;;;;
82098;17/09/1983;0000;;32.1;;9.5;5;27.68;;3.533333;
82098;17/09/1983;1200;0;;23.1;;;;;;
82098;18/09/1983;0000;;32;;9.6;3;27.6;;4.333333;
82098;18/09/1983;1200;0;;23.4;;;;;;
82098;19/09/1983;0000;;32.8;;9.4;2.7;27.72;;3.533333;
82098;19/09/1983;1200;0;;22.6;;;;;;
82098;20/09/1983;0000;;32.5;;8.9;2.2;28.06;;4.433333;
82098;20/09/1983;1200;0;;23.4;;;;;;
82098;21/09/1983;0000;;32.6;;8.8;2.4;28.4;;5.2;
82098;21/09/1983;1200;0;;24.4;;;;;;
82098;22/09/1983;0000;;32.8;;7.7;2.4;28.16;;4.333333;
82098;22/09/1983;1200;0;;24;;;;;;
82098;23/09/1983;0000;;32.4;;7.6;2.1;27.62;;3.733333;
82098;23/09/1983;1200;0;;23.5;;;;;;
82098;24/09/1983;0000;;31.3;;8.8;1.6;27.76;;4.1;
82098;24/09/1983;1200;35.1;;23.6;;;;;;
82098;25/09/1983;0000;;32;;8.8;2;27.68;;3.8;
82098;25/09/1983;1200;0;;23;;;;;;
82098;26/09/1983;0000;;31.9;;9.2;5;27.78;;4.566667;
82098;26/09/1983;1200;0;;23.2;;;;;;
82098;27/09/1983;0000;;32.4;;9.5;5.4;27.88;;4.2;
82098;27/09/1983;1200;0;;23.2;;;;;;
82098;28/09/1983;0000;;32.1;;9;5.3;27.84;;4.233333;
82098;28/09/1983;1200;0;;24;;;;;;
82098;29/09/1983;0000;;31.8;;9.7;5.4;28.02;;4.766667;
82098;29/09/1983;1200;0;;23.8;;;;;;
82098;30/09/1983;0000;;32.2;;9.8;5.1;28.24;;5.166667;
82098;30/09/1983;1200;0;;23.9;;;;;;
82098;01/10/1983;0000;;31.6;;8.3;5.5;28.32;;4.5;
82098;01/10/1983;1200;0;;25.2;;;;;;
82098;02/10/1983;0000;;31.6;;9.5;4.6;28.06;;4.966667;
82098;02/10/1983;1200;2.3;;24.1;;;;;;
82098;03/10/1983;0000;;32.2;;9.7;6;27.52;;5.4;
82098;03/10/1983;1200;0;;22.3;;;;;;
82098;04/10/1983;0000;;32;;9.6;6.7;27.6;;5.266667;
82098;04/10/1983;1200;0;;22;;;;;;
82098;05/10/1983;0000;;32.4;;9.9;5.6;27.96;;4.5;
82098;05/10/1983;1200;0;;23.2;;;;;;
82098;06/10/1983;0000;;32.4;;9.6;6.2;28.1;;5.166667;
82098;06/10/1983;1200;0;;24.1;;;;;;
82098;07/10/1983;0000;;32.6;;9.2;5.6;28.08;;4.166667;
82098;07/10/1983;1200;0;;23.6;;;;;;
82098;08/10/1983;0000;;32.5;;7.8;5.5;27.74;;3.966667;
82098;08/10/1983;1200;0;;23.5;;;;;;
82098;09/10/1983;0000;;32.6;;8.8;6.3;28.04;;4.533333;
82098;09/10/1983;1200;0;;23.6;;;;;;
82098;10/10/1983;0000;;33;;9.8;5.2;28;;4.6;
82098;10/10/1983;1200;0;;23.4;;;;;;
82098;11/10/1983;0000;;32.9;;8.9;6;28.52;;4.766667;
82098;11/10/1983;1200;0;;25.2;;;;;;
82098;12/10/1983;0000;;32.8;;9.5;5.9;27.52;;3.9;
82098;12/10/1983;1200;0;;23.2;;;;;;
82098;13/10/1983;0000;;32.5;;9.3;5.8;27.64;;4.033333;
82098;13/10/1983;1200;0;;22.3;;;;;;
82098;14/10/1983;0000;;32.4;;9.2;5.6;27.68;;4.033333;
82098;14/10/1983;1200;0;;22.6;;;;;;
82098;15/10/1983;0000;;32.6;;9.3;6.3;27.74;;4.2;
82098;15/10/1983;1200;0;;23;;;;;;
82098;16/10/1983;0000;;32.6;;10;5.8;27.76;;4.233333;
82098;16/10/1983;1200;0;;22.4;;;;;;
82098;17/10/1983;0000;;33;;9.7;5.9;28.02;;4.233333;
82098;17/10/1983;1200;0;;23.2;;;;;;
82098;18/10/1983;0000;;32.8;;9;5.6;28.08;;5.6;
82098;18/10/1983;1200;0;;23.4;;;;;;
82098;19/10/1983;0000;;32.3;;6.7;6.5;28.22;;5.266667;
82098;19/10/1983;1200;0;;24.4;;;;;;
82098;20/10/1983;0000;;33.2;;9.8;6.8;28.8;;5.666667;
82098;20/10/1983;1200;0;;25.8;;;;;;
82098;21/10/1983;0000;;32.6;;9;6.1;28.08;;4.4;
82098;21/10/1983;1200;0;;23.4;;;;;;
82098;22/10/1983;0000;;32.6;;8.8;6.4;28.04;;5.733333;
82098;22/10/1983;1200;0;;23.2;;;;;;
82098;23/10/1983;0000;;33.3;;8.7;6.5;27.82;;4.533333;
82098;23/10/1983;1200;0;;22.8;;;;;;
82098;24/10/1983;0000;;32.8;;9.2;5.9;27.84;;5.033333;
82098;24/10/1983;1200;0;;23;;;;;;
82098;25/10/1983;0000;;33.3;;9.4;6;27.58;;3.233333;
82098;25/10/1983;1200;0;;22.4;;;;;;
82098;26/10/1983;0000;;32.8;;8.4;5.8;27.64;;4.666667;
82098;26/10/1983;1200;0;;22;;;;;;
82098;27/10/1983;0000;;30.2;;0.6;5.1;25.58;;3.433333;
82098;27/10/1983;1200;2.2;;24;;;;;;
82098;28/10/1983;0000;;31.8;;8.5;1.8;27.74;;4.8;
82098;28/10/1983;1200;22.4;;24;;;;;;
82098;29/10/1983;0000;;31;;8.6;4.6;27;;3.7;
82098;29/10/1983;1200;0;;22;;;;;;
82098;30/10/1983;0000;;32.2;;8.7;5.1;27.8;;4.433333;
82098;30/10/1983;1200;0;;23;;;;;;
82098;31/10/1983;0000;;32.1;;6.8;5.1;28.22;;5.366667;
82098;31/10/1983;1200;0;;25.4;;;;;;
82098;01/11/1983;0000;;32.6;;8.9;5.5;27.54;;3.8;
82098;01/11/1983;1200;0;;23.2;;;;;;
82098;02/11/1983;0000;;32.2;;9.4;6;27.56;;4.5;
82098;02/11/1983;1200;0;;23;;;;;;
82098;03/11/1983;0000;;32;;5.9;5.5;27.8;;4.066667;
82098;03/11/1983;1200;0;;23.6;;;;;;
82098;04/11/1983;0000;;32.8;;9.4;4.7;28.16;;3.566667;
82098;04/11/1983;1200;0;;23.8;;;;;;
82098;05/11/1983;0000;;32.6;;8.7;5.7;28.08;;4.966667;
82098;05/11/1983;1200;0;;24.6;;;;;;
82098;06/11/1983;0000;;32.6;;8.2;4.9;27.76;;4.866667;
82098;06/11/1983;1200;0;;23.1;;;;;;
82098;07/11/1983;0000;;32.8;;8.2;5.9;27.8;;3.366667;
82098;07/11/1983;1200;0;;24.4;;;;;;
82098;08/11/1983;0000;;32.4;;9.6;5.4;27.72;;4.6;
82098;08/11/1983;1200;0;;23.4;;;;;;
82098;09/11/1983;0000;;32.4;;8.9;5.8;27.6;;4.466667;
82098;09/11/1983;1200;0;;22.9;;;;;;
82098;10/11/1983;0000;;32.2;;7.3;5.6;27.64;;4.3;
82098;10/11/1983;1200;0;;22.2;;;;;;
82098;11/11/1983;0000;;32.6;;6.2;5.7;27.68;;4.833333;
82098;11/11/1983;1200;0;;23;;;;;;
82098;12/11/1983;0000;;33;;8;5.3;27.96;;3.533333;
82098;12/11/1983;1200;0;;23.3;;;;;;
82098;13/11/1983;0000;;32.6;;6.6;5.5;28;;4.4;
82098;13/11/1983;1200;0;;24;;;;;;
82098;14/11/1983;0000;;32.5;;7.4;5.7;27.98;;4.566667;
82098;14/11/1983;1200;0;;24;;;;;;
82098;15/11/1983;0000;;32.6;;8.3;6.2;28.64;;6.033333;
82098;15/11/1983;1200;0;;26;;;;;;
82098;16/11/1983;0000;;32.4;;8.9;6.3;28.28;;5.533333;
82098;16/11/1983;1200;0;;25.2;;;;;;
82098;17/11/1983;0000;;33.5;;8.5;5.8;27.8;;3.366667;
82098;17/11/1983;1200;0;;23.2;;;;;;
82098;18/11/1983;0000;;32.2;;4.7;5.5;27.72;;5;
82098;18/11/1983;1200;0;;23.1;;;;;;
82098;19/11/1983;0000;;32.5;;7.5;5.7;27.96;;4.3;
82098;19/11/1983;1200;0;;24.2;;;;;;
82098;20/11/1983;0000;;33;;5.3;6.3;28.2;;5.2;
82098;20/11/1983;1200;0;;23.6;;;;;;
82098;21/11/1983;0000;;32.6;;6.7;5.8;28.36;;4.633333;
82098;21/11/1983;1200;0;;25;;;;;;
82098;22/11/1983;0000;;32.8;;8.6;6.2;27.76;;4.033333;
82098;22/11/1983;1200;0;;23;;;;;;
82098;23/11/1983;0000;;33;;8.9;6;27.76;;4.1;
82098;23/11/1983;1200;0;;22.4;;;;;;
82098;24/11/1983;0000;;32.6;;8.1;5.3;27.36;;3.966667;
82098;24/11/1983;1200;0;;22.2;;;;;;
82098;25/11/1983;0000;;32.1;;3.6;5.4;27.8;;4.366667;
82098;25/11/1983;1200;0;;23.2;;;;;;
82098;26/11/1983;0000;;32.5;;8.1;5.3;27.98;;6.166667;
82098;26/11/1983;1200;0;;23.8;;;;;;
82098;27/11/1983;0000;;33.5;;7.9;6;27.74;;3.966667;
82098;27/11/1983;1200;0;;22.8;;;;;;
82098;28/11/1983;0000;;33.1;;8.6;6;27.86;;4.233333;
82098;28/11/1983;1200;0;;22.6;;;;;;
82098;29/11/1983;0000;;33.1;;7.9;7;28.1;;4.266667;
82098;29/11/1983;1200;0;;23.6;;;;;;
82098;30/11/1983;0000;;33;;8.2;6;28.04;;3.966667;
82098;30/11/1983;1200;0;;23.2;;;;;;
82098;01/12/1983;0000;;33.4;;8.4;5.3;27.94;;3.5;
82098;01/12/1983;1200;0;;23.2;;;;;;
82098;02/12/1983;0000;;32;;2.9;5.6;27.72;;4.566667;
82098;02/12/1983;1200;0;;23.6;;;;;;
82098;03/12/1983;0000;;31.7;;2;5.2;27.94;;4.7;
82098;03/12/1983;1200;0;;24.6;;;;;;
82098;04/12/1983;0000;;32.4;;8.5;3.9;27.76;;4.7;
82098;04/12/1983;1200;0.8;;23.6;;;;;;
82098;05/12/1983;0000;;32.2;;8.4;5.7;26.9;;2.333333;
82098;05/12/1983;1200;0;;23.6;;;;;;
82098;06/12/1983;0000;;33;;8;4.1;27.04;;4.066667;
82098;06/12/1983;1200;1.7;;22.8;;;;;;
82098;07/12/1983;0000;;29.2;;0;4.4;26.56;;2.3;
82098;07/12/1983;1200;0;;23;;;;;;
82098;08/12/1983;0000;;29.8;;1.7;2.7;26.32;;2.366667;
82098;08/12/1983;1200;1.6;;23.2;;;;;;
82098;09/12/1983;0000;;32.5;;9;9.4;27.56;;4.233333;
82098;09/12/1983;1200;10;;22.6;;;;;;
82098;10/12/1983;0000;;32.6;;9.2;4.8;27.76;;4.466667;
82098;10/12/1983;1200;0;;22.4;;;;;;
82098;11/12/1983;0000;;32.6;;9.6;5.2;28;;4.4;
82098;11/12/1983;1200;0;;23.4;;;;;;
82098;12/12/1983;0000;;32.1;;5.1;5.8;28.3;;4.566667;
82098;12/12/1983;1200;0;;24.2;;;;;;
82098;13/12/1983;0000;;33;;7.3;5.2;28.14;;3.3;
82098;13/12/1983;1200;0;;23.6;;;;;;
82098;14/12/1983;0000;;32.6;;9.3;5.5;28.28;;4.533333;
82098;14/12/1983;1200;0;;24.2;;;;;;
82098;15/12/1983;0000;;32.8;;4.9;5.5;27.82;;3.433333;
82098;15/12/1983;1200;0;;24;;;;;;
82098;16/12/1983;0000;;32.2;;7.8;3.9;27.92;;3.733333;
82098;16/12/1983;1200;2.3;;23;;;;;;
82098;17/12/1983;0000;;32.6;;7;5.4;28.42;;5.9;
82098;17/12/1983;1200;0;;25;;;;;;
82098;18/12/1983;0000;;32.8;;6.8;5.7;28.12;;4.066667;
82098;18/12/1983;1200;0;;24.8;;;;;;
82098;19/12/1983;0000;;33.4;;8.1;5.8;28.58;;4.7;
82098;19/12/1983;1200;0;;24.8;;;;;;
82098;20/12/1983;0000;;33.4;;9;6.1;28.26;;4.3;
82098;20/12/1983;1200;0;;23.6;;;;;;
82098;21/12/1983;0000;;33.8;;9.3;6.1;28.36;;2.866667;
82098;21/12/1983;1200;0;;23.6;;;;;;
82098;22/12/1983;0000;;32.2;;5;5.9;28.2;;4.966667;
82098;22/12/1983;1200;0;;24.2;;;;;;
82098;23/12/1983;0000;;31.5;;4.7;5.8;27.3;;2.366667;
82098;23/12/1983;1200;9;;24.4;;;;;;
82098;24/12/1983;0000;;29.6;;3.5;4.1;25.32;;2.133333;
82098;24/12/1983;1200;13;;22.2;;;;;;
82098;25/12/1983;0000;;31.4;;4.4;2.4;27.08;;2.8;
82098;25/12/1983;1200;5.7;;22.3;;;;;;
82098;26/12/1983;0000;;32.2;;6.8;3.5;27.44;;3.366667;
82098;26/12/1983;1200;0;;23.4;;;;;;
82098;27/12/1983;0000;;31.5;;7;4.5;26.14;;1.533333;
82098;27/12/1983;1200;0;;23.4;;;;;;
82098;28/12/1983;0000;;26.4;;0.1;3.4;23.96;;1.8;
82098;28/12/1983;1200;31.8;;22.2;;;;;;
82098;29/12/1983;0000;;29.1;;3.7;1;25.6;;2.666667;
82098;29/12/1983;1200;8.1;;22.1;;;;;;
