--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83743;06/12/2004;0000;;32.6;;;4.6;28.26;67.75;1.5;
83743;06/12/2004;1200;0;;24.8;;;;;;
83743;07/12/2004;0000;;33.5;;;4.6;27.54;77.75;1.61444;
83743;07/12/2004;1200;0;;24.8;;;;;;
83743;08/12/2004;0000;;35.8;;;3.8;29.7;64.75;1.28592;
83743;08/12/2004;1200;7.3;;23.9;;;;;;
83743;09/12/2004;0000;;35.4;;;6;29.38;71;1.433333;
83743;09/12/2004;1200;0;;25.9;;;;;;
83743;10/12/2004;0000;;28.6;;;4.3;25.02;74;1.366667;
83743;10/12/2004;1200;29.3;;23.7;;;;;;
83743;11/12/2004;0000;;24.7;;;2.7;22.76;84.75;0.766667;
83743;11/12/2004;1200;2.5;;21.5;;;;;;
83743;12/12/2004;0000;;29.8;;;1.8;24.68;67.25;0.933333;
83743;12/12/2004;1200;37.3;;20.1;;;;;;
83743;13/12/2004;0000;;30.8;;;4.7;25.42;69;2.2;
83743;13/12/2004;1200;0;;20.3;;;;;;
83743;14/12/2004;0000;;30.3;;;4.7;25.76;69.75;1.476293;
83743;14/12/2004;1200;0;;22.5;;;;;;
83743;15/12/2004;0000;;30.4;;;4.2;26.7;68.75;2.304813;
83743;15/12/2004;1200;0;;22.7;;;;;;
83743;16/12/2004;0000;;35.7;;;4;29.02;65.5;1.533333;
83743;16/12/2004;1200;0;;23.2;;;;;;
83743;17/12/2004;0000;;37;;;5.1;30.32;61.25;2.166667;
83743;17/12/2004;1200;0;;26;;;;;;
83743;18/12/2004;0000;;32.6;;;5.6;28.04;75.5;2.266667;
83743;18/12/2004;1200;0;;25.5;;;;;;
83743;19/12/2004;0000;;30.1;;;3.4;27.62;78.25;0.466667;
83743;19/12/2004;1200;0.2;;25.3;;;;;;
83743;20/12/2004;0000;;35;;;2.8;28.46;72;0.4;
83743;20/12/2004;1200;0;;25.5;;;;;;
83743;21/12/2004;0000;;28.6;;;4.4;25.72;77.25;2.0574;
83743;21/12/2004;1200;12.1;;23.6;;;;;;
83743;22/12/2004;0000;;25.4;;;3.3;22.64;83.5;1.6;
83743;22/12/2004;1200;4.1;;20.9;;;;;;
83743;23/12/2004;0000;;23.7;;;2.3;22.32;89.5;1;
83743;23/12/2004;1200;24.5;;20.1;;;;;;
83743;24/12/2004;0000;;30.7;;;0.6;24.84;82.75;1.52888;
83743;24/12/2004;1200;18.2;;22.1;;;;;;
83743;25/12/2004;0000;;30;;;2.4;25.66;76.75;2.309987;
83743;25/12/2004;1200;2.5;;22.3;;;;;;
83743;26/12/2004;0000;;36;;;3.2;27.24;76.5;1.16444;
83743;26/12/2004;1200;0;;23.4;;;;;;
83743;27/12/2004;0000;;30.7;;;3.7;26.88;68.25;0.638147;
83743;27/12/2004;1200;4.9;;23.4;;;;;;
83743;28/12/2004;0000;;29.8;;;3.9;26.16;72.25;1.166667;
83743;28/12/2004;1200;0;;24.1;;;;;;
83743;29/12/2004;0000;;30.7;;;4.6;26.82;71.25;2.3;
83743;29/12/2004;1200;0;;24;;;;;;
83743;30/12/2004;0000;;32;;;4.4;28;73.25;0.51444;
83743;30/12/2004;1200;0;;24.6;;;;;;
83743;31/12/2004;0000;;33.4;;;3.9;28.54;74;;
83743;31/12/2004;1200;0;;25.5;;;;;;
83743;01/01/2005;0000;;33.5;;;3.9;28.56;70.5;1.066667;
83743;01/01/2005;1200;0;;25.3;;;;;;
83743;02/01/2005;0000;;33.6;;;4.2;28.44;71.25;1.6;
83743;02/01/2005;1200;0;;24.5;;;;;;
83743;03/01/2005;0000;;34.4;;;4.8;29;57.75;1.333333;
83743;03/01/2005;1200;0;;24.1;;;;;;
83743;04/01/2005;0000;;35.2;;;6.8;29.86;57.25;0.566667;
83743;04/01/2005;1200;0;;25.3;;;;;;
83743;05/01/2005;0000;;31.7;;;5.7;28.12;69.25;0.833333;
83743;05/01/2005;1200;1.7;;25.7;;;;;;
83743;06/01/2005;0000;;34.9;;;3.5;30.12;61.75;1.166667;
83743;06/01/2005;1200;2.7;;25.5;;;;;;
83743;07/01/2005;0000;;36.5;;;4.8;29.96;70.5;0.647773;
83743;07/01/2005;1200;0;;26.9;;;;;;
83743;08/01/2005;0000;;34.4;;;4.5;28.74;71.5;1.1;
83743;08/01/2005;1200;2.2;;25.5;;;;;;
83743;09/01/2005;0000;;38;;;4.6;29.1;72.75;1.2;
83743;09/01/2005;1200;0;;25.2;;;;;;
83743;10/01/2005;0000;;39.4;;;4.8;31.94;53.5;0.866667;
83743;10/01/2005;1200;0;;25.9;;;;;;
83743;11/01/2005;0000;;32.4;;;6.1;26.34;85.25;0.666667;
83743;11/01/2005;1200;22.7;;24.2;;;;;;
83743;12/01/2005;0000;;26.3;;;1.7;24.58;84;1.233333;
83743;12/01/2005;1200;23.3;;23.4;;;;;;
83743;13/01/2005;0000;;29.4;;;1.7;25.34;73.75;1.3;
83743;13/01/2005;1200;0.4;;22.1;;;;;;
83743;14/01/2005;0000;;29.8;;;3.6;25.76;73.75;1.338147;
83743;14/01/2005;1200;0;;22.1;;;;;;
83743;15/01/2005;0000;;38.7;;;3.3;31.1;55.25;0.8;
83743;15/01/2005;1200;0;;23.2;;;;;;
83743;16/01/2005;0000;;39.8;;;6.5;32.26;55.75;1.633333;
83743;16/01/2005;1200;0;;28.1;;;;;;
83743;17/01/2005;0000;;31;;;6.5;27.92;74.5;1.133333;
83743;17/01/2005;1200;0;;26.3;;;;;;
83743;18/01/2005;0000;;32;;;2.6;27.16;82.25;1.566667;
83743;18/01/2005;1200;0;;25;;;;;;
83743;19/01/2005;0000;;29.7;;;2.3;27.3;76.5;1.633333;
83743;19/01/2005;1200;24.9;;24.8;;;;;;
83743;20/01/2005;0000;;35.7;;;2.6;29.58;69.75;0.27148;
83743;20/01/2005;1200;0;;25.9;;;;;;
83743;21/01/2005;0000;;31.4;;;3.4;28.28;78;1.1;
83743;21/01/2005;1200;3.7;;26.4;;;;;;
83743;22/01/2005;0000;;32.8;;;2.4;27.86;79;1.738147;
83743;22/01/2005;1200;0;;25.5;;;;;;
83743;23/01/2005;0000;;30.3;;;3.8;26.76;79.5;2.224067;
83743;23/01/2005;1200;27.5;;24.3;;;;;;
83743;24/01/2005;0000;;32.6;;;2.7;27.78;72;1.733333;
83743;24/01/2005;1200;0;;24.2;;;;;;
83743;25/01/2005;0000;;38.7;;;3.5;29.94;68.75;0.8;
83743;25/01/2005;1200;1;;25;;;;;;
83743;26/01/2005;0000;;28.6;;;5.5;23.12;87.25;2.133333;
83743;26/01/2005;1200;44.4;;20.9;;;;;;
83743;27/01/2005;0000;;22.7;;;1.1;20.96;89.25;0.8;
83743;27/01/2005;1200;15;;20.3;;;;;;
83743;28/01/2005;0000;;24.2;;;1.4;22.46;83;0.666667;
83743;28/01/2005;1200;3.5;;20.1;;;;;;
83743;29/01/2005;0000;;28.9;;;1.7;25.14;75.25;0.933333;
83743;29/01/2005;1200;2.6;;22;;;;;;
83743;30/01/2005;0000;;31.9;;;2.5;26.14;78;0.666667;
83743;30/01/2005;1200;1.5;;23.2;;;;;;
83743;31/01/2005;0000;;26.9;;;2.7;23.9;88.25;2.533333;
83743;31/01/2005;1200;3.8;;22.3;;;;;;
83743;01/02/2005;0000;;29;;;2.3;25.14;80.75;0.7;
83743;01/02/2005;1200;5.2;;22.7;;;;;;
83743;02/02/2005;0000;;30.6;;;1.7;25.96;78.75;0.666667;
83743;02/02/2005;1200;1.1;;22.9;;;;;;
83743;03/02/2005;0000;;32.3;;;2.7;27.5;72.25;1.133333;
83743;03/02/2005;1200;1.2;;23.4;;;;;;
83743;04/02/2005;0000;;28;;;3.1;25.32;86.5;0.94296;
83743;04/02/2005;1200;106;;23.2;;;;;;
83743;05/02/2005;0000;;27.5;;;1.3;24.6;83.75;1.566667;
83743;05/02/2005;1200;10;;22.1;;;;;;
83743;06/02/2005;0000;;29.7;;;1.9;25.12;71.25;1;
83743;06/02/2005;1200;4.6;;22.1;;;;;;
83743;07/02/2005;0000;;29.5;;;3.6;24.92;67;1.67184;
83743;07/02/2005;1200;0.6;;20.9;;;;;;
83743;08/02/2005;0000;;30;;;4.4;25.3;69.5;0.704813;
83743;08/02/2005;1200;0;;21.5;;;;;;
83743;09/02/2005;0000;;29.3;;;4;25.42;67.5;1.466667;
83743;09/02/2005;1200;0;;21.8;;;;;;
83743;10/02/2005;0000;;33.2;;;4.4;26.46;65.25;1.438147;
83743;10/02/2005;1200;0;;21.9;;;;;;
83743;11/02/2005;0000;;37.7;;;4.4;29.46;49.25;1.1;
83743;11/02/2005;1200;0;;22;;;;;;
83743;12/02/2005;0000;;30.6;;;5.5;25.22;80.5;0.819253;
83743;12/02/2005;1200;36.7;;22;;;;;;
83743;13/02/2005;0000;;29.9;;;2.2;25.68;75.25;1.1;
83743;13/02/2005;1200;0.4;;22.3;;;;;;
83743;14/02/2005;0000;;31.2;;;3.2;26.72;68;1.933333;
83743;14/02/2005;1200;0;;23.2;;;;;;
83743;15/02/2005;0000;;33.2;;;4.4;27.48;57.5;1.266667;
83743;15/02/2005;1200;0;;23.2;;;;;;
83743;16/02/2005;0000;;32.4;;;5.4;27.08;71.25;2.22924;
83743;16/02/2005;1200;0;;23.6;;;;;;
83743;17/02/2005;0000;;32.7;;;3.8;28.22;71.75;1.766667;
83743;17/02/2005;1200;0;;24.4;;;;;;
83743;18/02/2005;0000;;33.4;;;3.5;28.44;74;1.309627;
83743;18/02/2005;1200;0;;25.2;;;;;;
83743;19/02/2005;0000;;33.9;;;3.7;28.74;70.75;2.8;
83743;19/02/2005;1200;0;;26;;;;;;
83743;20/02/2005;0000;;30.4;;;3.9;26.92;73.25;1.2;
83743;20/02/2005;1200;0;;24.8;;;;;;
83743;21/02/2005;0000;;30.4;;;3.2;25.98;73.75;1.366667;
83743;21/02/2005;1200;8.3;;23.2;;;;;;
83743;22/02/2005;0000;;31.6;;;3.3;26.38;69.75;1.066667;
83743;22/02/2005;1200;2;;22.5;;;;;;
83743;23/02/2005;0000;;33.8;;;4.5;28.32;68.25;1.3;
83743;23/02/2005;1200;0;;23.6;;;;;;
83743;24/02/2005;0000;;34.4;;;3.7;29.04;73.25;2.033333;
83743;24/02/2005;1200;0;;25.9;;;;;;
83743;25/02/2005;0000;;33.9;;;3.7;29.34;72.25;1.033333;
83743;25/02/2005;1200;0;;26.4;;;;;;
83743;26/02/2005;0000;;38;;;5;30.74;64.5;1.424067;
83743;26/02/2005;1200;0;;27.1;;;;;;
83743;27/02/2005;0000;;36.4;;;5.4;30.6;65.75;0.77148;
83743;27/02/2005;1200;0;;26.6;;;;;;
83743;28/02/2005;0000;;34.8;;;4.5;28.94;73.75;1.066667;
83743;28/02/2005;1200;1.7;;25.5;;;;;;
83743;01/03/2005;0000;;32.6;;;4;28.12;72;2.166667;
83743;01/03/2005;1200;0;;26.3;;;;;;
83743;02/03/2005;0000;;30.5;;;3.5;26.2;75.5;1.366667;
83743;02/03/2005;1200;0.7;;23.7;;;;;;
83743;03/03/2005;0000;;25.3;;;3;22.66;89;1.3;
83743;03/03/2005;1200;16.7;;21.1;;;;;;
83743;04/03/2005;0000;;27.5;;;1;23.82;77.5;5.533333;
83743;04/03/2005;1200;46.1;;21.1;;;;;;
83743;05/03/2005;0000;;28;;;2.1;25;76.25;0.9;
83743;05/03/2005;1200;0;;22;;;;;;
83743;06/03/2005;0000;;31;;;2.3;25.66;74.25;1;
83743;06/03/2005;1200;2;;22.3;;;;;;
83743;07/03/2005;0000;;31.7;;;3.1;26.86;74.75;1.3;
83743;07/03/2005;1200;0;;23.4;;;;;;
83743;08/03/2005;0000;;33.5;;;3.3;28.14;74.5;1.938507;
83743;08/03/2005;1200;0;;24.3;;;;;;
83743;09/03/2005;0000;;36;;;3.4;29.26;72.5;1.519253;
83743;09/03/2005;1200;0;;25.3;;;;;;
83743;10/03/2005;0000;;34.3;;;4.3;28.64;71.25;1.109627;
83743;10/03/2005;1200;0;;25.9;;;;;;
83743;11/03/2005;0000;;34.2;;;3.8;29.02;73.75;1.4;
83743;11/03/2005;1200;0;;25.9;;;;;;
83743;12/03/2005;0000;;34.6;;;3.7;29;73.5;1.5;
83743;12/03/2005;1200;0;;26;;;;;;
83743;13/03/2005;0000;;32.9;;;3.6;28.56;75;1.7;
83743;13/03/2005;1200;0;;25.5;;;;;;
83743;14/03/2005;0000;;39.3;;;3.5;32.04;56;0.133333;
83743;14/03/2005;1200;0;;25.8;;;;;;
83743;15/03/2005;0000;;40;;;7.1;32.6;63.25;1.8;
83743;15/03/2005;1200;0;;29.5;;;;;;
83743;16/03/2005;0000;;38.5;;;4;32.46;58.5;1.31444;
83743;16/03/2005;1200;0.5;;28.2;;;;;;
83743;17/03/2005;0000;;35.4;;;7.2;28.62;80.75;0.733333;
83743;17/03/2005;1200;0;;25.5;;;;;;
83743;18/03/2005;0000;;34.1;;;3.5;27.86;82.75;1.238147;
83743;18/03/2005;1200;1.5;;25.4;;;;;;
83743;19/03/2005;0000;;31.8;;;2.4;27.08;81;0.966667;
83743;19/03/2005;1200;4.8;;25;;;;;;
83743;20/03/2005;0000;;31.5;;;2.1;26.58;81.75;1.31444;
83743;20/03/2005;1200;10.3;;23.3;;;;;;
83743;21/03/2005;0000;;33.2;;;2.5;27.98;76.75;0.933333;
83743;21/03/2005;1200;0.6;;24.9;;;;;;
83743;22/03/2005;0000;;36.4;;;2.6;29.34;73.5;0.938147;
83743;22/03/2005;1200;1.8;;24.5;;;;;;
83743;23/03/2005;0000;;37;;;3.4;29.7;75.25;0.8574;
83743;23/03/2005;1200;0;;26.3;;;;;;
83743;24/03/2005;0000;;32;;;3.4;27.62;83;0.333333;
83743;24/03/2005;1200;1.6;;25.5;;;;;;
83743;25/03/2005;0000;;26.4;;;2.8;24.54;82.25;0.976293;
83743;25/03/2005;1200;30.7;;23.4;;;;;;
83743;26/03/2005;0000;;24.9;;;1.4;23.48;84.75;0.133333;
83743;26/03/2005;1200;22.4;;22.5;;;;;;
83743;27/03/2005;0000;;29.5;;;1;25.38;74.5;1.2;
83743;27/03/2005;1200;2;;22;;;;;;
83743;28/03/2005;0000;;30.6;;;2.8;26.22;70.5;1.1;
83743;28/03/2005;1200;0;;23.1;;;;;;
83743;29/03/2005;0000;;32.4;;;3.6;27.06;70.5;1.7;
83743;29/03/2005;1200;0;;22.7;;;;;;
83743;30/03/2005;0000;;35;;;3.4;28.18;69.75;0.819253;
83743;30/03/2005;1200;0;;23.4;;;;;;
83743;31/03/2005;0000;;33.5;;;4;28.02;71;0.966667;
83743;31/03/2005;1200;0;;24.2;;;;;;
83743;01/04/2005;0000;;36.2;;;3.8;28.98;64.25;0.433333;
83743;01/04/2005;1200;0;;24.2;;;;;;
83743;02/04/2005;0000;;38.2;;;4.5;30.72;59.25;0.51444;
83743;02/04/2005;1200;0;;24.8;;;;;;
83743;03/04/2005;0000;;39.3;;;6.1;31.36;60;0.54296;
83743;03/04/2005;1200;0;;26.4;;;;;;
83743;04/04/2005;0000;;36;;;5.2;29.82;70;1.766667;
83743;04/04/2005;1200;0;;27.5;;;;;;
83743;05/04/2005;0000;;28.8;;;4.4;26.72;86;1.2;
83743;05/04/2005;1200;1.9;;25.3;;;;;;
83743;06/04/2005;0000;;32.5;;;1.7;27.56;78.5;0.933333;
83743;06/04/2005;1200;0;;25.3;;;;;;
83743;07/04/2005;0000;;33;;;2.7;27.9;76.75;1.576293;
83743;07/04/2005;1200;0.5;;24.8;;;;;;
83743;08/04/2005;0000;;37;;;3.2;29.76;68.5;0.533333;
83743;08/04/2005;1200;0;;25;;;;;;
83743;09/04/2005;0000;;34.4;;;4.2;28.44;75.25;0.933333;
83743;09/04/2005;1200;0;;26;;;;;;
83743;10/04/2005;0000;;34.2;;;4.2;28.12;74.75;1.3;
83743;10/04/2005;1200;0;;25;;;;;;
83743;11/04/2005;0000;;36.2;;;3.3;29.36;68.25;0.74296;
83743;11/04/2005;1200;0;;24.3;;;;;;
83743;12/04/2005;0000;;37.5;;;4.4;29.84;64.75;0.933333;
83743;12/04/2005;1200;0;;25.3;;;;;;
83743;13/04/2005;0000;;34.7;;;4.7;28;74.75;1.1;
83743;13/04/2005;1200;0;;25.2;;;;;;
83743;14/04/2005;0000;;33.5;;;4;27.9;71.25;1.338147;
83743;14/04/2005;1200;0;;24.4;;;;;;
83743;15/04/2005;0000;;37.7;;;3.5;29.82;62;0.78592;
83743;15/04/2005;1200;0;;24.2;;;;;;
83743;16/04/2005;0000;;36.6;;;4.8;29.34;65.75;0.666667;
83743;16/04/2005;1200;0;;24.4;;;;;;
83743;17/04/2005;0000;;30.5;;;6;25.6;80;1.152587;
83743;17/04/2005;1200;8.8;;22.9;;;;;;
83743;18/04/2005;0000;;27.2;;;2.3;25.14;81;0.7;
83743;18/04/2005;1200;15.6;;23.1;;;;;;
83743;19/04/2005;0000;;32.2;;;2.3;26.84;73.75;1.033333;
83743;19/04/2005;1200;1.2;;22.9;;;;;;
83743;20/04/2005;0000;;33.5;;;2.7;27.12;74.25;1.766667;
83743;20/04/2005;1200;0;;23.6;;;;;;
83743;21/04/2005;0000;;30.7;;;3.1;26.24;80;0.033333;
83743;21/04/2005;1200;0;;24.2;;;;;;
83743;22/04/2005;0000;;28;;;2.1;24.38;75.25;0.7;
83743;22/04/2005;1200;35;;20.4;;;;;;
83743;23/04/2005;0000;;29.2;;;2;25.4;78.75;0.8;
83743;23/04/2005;1200;0.2;;22;;;;;;
83743;24/04/2005;0000;;28.8;;;2;25.54;77.25;0.8;
83743;24/04/2005;1200;9.2;;22.3;;;;;;
83743;25/04/2005;0000;;33.5;;;3.8;27.18;66.5;0.91444;
83743;25/04/2005;1200;0;;22.7;;;;;;
83743;26/04/2005;0000;;27.9;;;3.4;22.32;84;1.166667;
83743;26/04/2005;1200;25.5;;20.1;;;;;;
83743;27/04/2005;0000;;23.3;;;1.6;21.28;78.5;0.7;
83743;27/04/2005;1200;9.9;;18.5;;;;;;
83743;28/04/2005;0000;;26.2;;;1.9;22.88;77;0.766667;
83743;28/04/2005;1200;0.3;;19.6;;;;;;
83743;29/04/2005;0000;;27;;;2.3;24;82.5;1.033333;
