--------------------
BDMEP - INMET
--------------------
Estação           : TERESINA - PI (OMM: 82578)
Latitude  (graus) : -5.08
Longitude (graus) : -42.81
Altitude  (metros): 74.36
Estação Operante
Inicio de operação: 21/03/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82578;28/01/1981;1200;51.7;;22.4;;;;;;
82578;29/01/1981;0000;;31.9;;3.5;2.6;26.26;82.5;1.033333;
82578;29/01/1981;1200;0;;23.1;;;;;;
82578;30/01/1981;0000;;31;;4.8;2;25.5;81;2.3;
82578;30/01/1981;1200;76.3;;21.8;;;;;;
82578;31/01/1981;0000;;29.3;;0.8;1.6;24.92;88.25;0.6;
82578;31/01/1981;1200;0.6;;22.6;;;;;;
82578;03/02/1981;0000;;31.5;;3.6;1.9;26.36;81.25;1.133333;
82578;03/02/1981;1200;0;;23.3;;;;;;
82578;04/02/1981;0000;;28;;0;2;25.26;92;0.9;
82578;04/02/1981;1200;0;;23.2;;;;;;
82578;05/02/1981;0000;;27.9;;0;0.9;24.42;88.5;0.766667;
82578;05/02/1981;1200;11.4;;21.7;;;;;;
82578;06/02/1981;0000;;32.4;;6.7;1.3;26.26;82;2.366667;
82578;06/02/1981;1200;0;;22.6;;;;;;
82578;08/02/1981;0000;;32.6;;9.5;3;26.38;81;1.333333;
82578;08/02/1981;1200;3.9;;22.4;;;;;;
82578;09/02/1981;0000;;33.8;;10.6;3.5;26.96;73.75;1.666667;
82578;09/02/1981;1200;0;;22;;;;;;
82578;10/02/1981;0000;;33.2;;9;4.8;26.56;80.25;0.866667;
82578;10/02/1981;1200;0;;21.7;;;;;;
82578;12/02/1981;0000;;31.8;;4.1;3;26.2;81;1.133333;
82578;12/02/1981;1200;0;;22.7;;;;;;
82578;13/02/1981;0000;;31.8;;1.2;2.4;25.12;83;0.233333;
82578;13/02/1981;1200;0;;22.1;;;;;;
82578;15/02/1981;0000;;33.6;;8.1;2.4;26.44;77.75;0.933333;
82578;15/02/1981;1200;0;;21.1;;;;;;
82578;16/02/1981;0000;;33.4;;8.5;3.6;26.38;83.25;0.933333;
82578;16/02/1981;1200;0;;22.8;;;;;;
82578;17/02/1981;0000;;33.4;;8.1;3.1;25.98;83.5;1.8;
82578;17/02/1981;1200;0;;21.4;;;;;;
82578;18/02/1981;0000;;32.8;;10.1;3;26.58;81.25;1.633333;
82578;18/02/1981;1200;6.2;;22.8;;;;;;
82578;19/02/1981;0000;;33.4;;10.1;3.8;27.26;80.5;0.9;
82578;19/02/1981;1200;0;;22.6;;;;;;
82578;20/02/1981;0000;;33.8;;9.3;2.6;27.18;79;0.966667;
82578;20/02/1981;1200;0;;22.8;;;;;;
82578;21/02/1981;0000;;33.8;;9.1;3;27.18;77.75;1.433333;
82578;21/02/1981;1200;0;;22.6;;;;;;
82578;22/02/1981;0000;;34.6;;10.1;3.5;27.1;73.5;1.433333;
82578;22/02/1981;1200;0;;22.6;;;;;;
82578;23/02/1981;0000;;34.8;;10.3;4.7;27.46;74;1.566667;
82578;23/02/1981;1200;0;;22;;;;;;
82578;24/02/1981;0000;;34.7;;8.7;4.8;27.64;74.5;1.333333;
82578;24/02/1981;1200;0;;22.3;;;;;;
82578;25/02/1981;0000;;35.4;;10.7;4.2;27.88;;1.1;
82578;25/02/1981;1200;0;;22.6;;;;;;
82578;26/02/1981;0000;;35.9;;9.9;4.4;28.38;;1.2;
82578;26/02/1981;1200;0;;23;;;;;;
82578;27/02/1981;0000;;36.6;;10.3;5.9;28.36;;1.1;
82578;27/02/1981;1200;0;;22.4;;;;;;
82578;01/03/1981;0000;;35.8;;8.4;6.3;28.16;;1.233333;
82578;01/03/1981;1200;0;;22.5;;;;;;
82578;02/03/1981;0000;;36.8;;10.4;4.5;28.04;;0.6;
82578;02/03/1981;1200;0;;22.2;;;;;;
82578;03/03/1981;0000;;36.5;;7.9;5.4;28.12;;1.033333;
82578;03/03/1981;1200;0;;22.4;;;;;;
82578;04/03/1981;0000;;34.8;;8;4.3;27.3;;1.466667;
82578;04/03/1981;1200;0;;22.6;;;;;;
82578;05/03/1981;0000;;36.4;;10.1;4.1;28.08;;1.633333;
82578;05/03/1981;1200;0;;22.4;;;;;;
82578;06/03/1981;0000;;35;;7.5;5.2;28.16;;1.066667;
82578;06/03/1981;1200;0;;23.2;;;;;;
82578;07/03/1981;0000;;35.5;;7.2;3.8;28.08;;1.033333;
82578;07/03/1981;1200;0;;23.8;;;;;;
82578;08/03/1981;0000;;36.2;;10.2;4.7;28.86;;1.9;
82578;08/03/1981;1200;0;;22.8;;;;;;
82578;09/03/1981;0000;;36.6;;9.7;6.4;28.74;;1.233333;
82578;09/03/1981;1200;0;;23.2;;;;;;
82578;10/03/1981;0000;;35;;8.5;5.6;28.42;;1.366667;
82578;10/03/1981;1200;0;;24.3;;;;;;
82578;11/03/1981;0000;;35.1;;6.9;4.7;28.44;;2.066667;
82578;11/03/1981;1200;0;;24;;;;;;
82578;12/03/1981;0000;;31.4;;0.1;3.9;26.52;84;1.7;
82578;12/03/1981;1200;0;;24.3;;;;;;
82578;13/03/1981;0000;;28.8;;0.2;2;25.36;88.5;2.133333;
82578;13/03/1981;1200;0.1;;23.5;;;;;;
82578;14/03/1981;0000;;28.8;;1.1;1;24.74;88.5;1.166667;
82578;14/03/1981;1200;27.3;;22.6;;;;;;
82578;15/03/1981;0000;;28.6;;0.7;1.3;24.64;90.75;0.9;
82578;15/03/1981;1200;14.6;;22.3;;;;;;
82578;16/03/1981;0000;;28.9;;2;0.7;24.9;86.75;1.966667;
82578;16/03/1981;1200;59.2;;22.2;;;;;;
82578;17/03/1981;0000;;32.4;;5.7;1.5;26.34;84.75;1.033333;
82578;17/03/1981;1200;0;;22;;;;;;
82578;18/03/1981;0000;;32.3;;8.2;2;26.64;77.75;2.2;
82578;18/03/1981;1200;1.2;;23.4;;;;;;
82578;19/03/1981;0000;;32.4;;1.8;3.4;26.04;86.25;2.133333;
82578;19/03/1981;1200;0;;22.9;;;;;;
82578;21/03/1981;0000;;31.2;;6.9;0.9;25.68;79.25;1.466667;
82578;21/03/1981;1200;4.4;;21.4;;;;;;
82578;22/03/1981;0000;;31.8;;6;2.4;26.2;87.75;2.466667;
82578;22/03/1981;1200;0;;22.2;;;;;;
82578;23/03/1981;0000;;31.2;;4.9;1.6;25.92;87;2.4;
82578;23/03/1981;1200;27.6;;23.2;;;;;;
82578;24/03/1981;0000;;30;;0.3;1.8;24.62;92.75;2.6;
82578;24/03/1981;1200;0;;22.2;;;;;;
82578;25/03/1981;0000;;29.7;;2.1;1;25.02;85;0.9;
82578;25/03/1981;1200;48.4;;21.4;;;;;;
82578;26/03/1981;0000;;32;;4.5;1.6;25.66;84;1.1;
82578;26/03/1981;1200;4.5;;22.8;;;;;;
82578;27/03/1981;0000;;30.4;;2.8;1.6;25.46;93.75;0.866667;
82578;27/03/1981;1200;31.4;;23;;;;;;
82578;28/03/1981;0000;;28.7;;2.1;1.1;24.5;88.75;1.3;
82578;28/03/1981;1200;14;;21.7;;;;;;
82578;29/03/1981;0000;;31;;4.8;1.3;25.32;85.5;0.5;
82578;29/03/1981;1200;6.2;;22.1;;;;;;
82578;30/03/1981;0000;;32.1;;5.9;1.4;26.08;82.5;2.266667;
82578;30/03/1981;1200;11.6;;22.2;;;;;;
82578;31/03/1981;0000;;31;;6.6;2.2;26.02;85.75;1.966667;
82578;31/03/1981;1200;0;;23.4;;;;;;
82578;02/04/1981;0000;;31.4;;5.2;0.9;25.1;84.25;1.3;
82578;02/04/1981;1200;23.7;;22.5;;;;;;
82578;03/04/1981;0000;;31.5;;4.2;2.3;26.06;92.5;2.066667;
82578;03/04/1981;1200;1.3;;23;;;;;;
82578;04/04/1981;0000;;32.6;;8.5;1.8;26.06;81.25;1;
82578;04/04/1981;1200;5.4;;22.3;;;;;;
82578;05/04/1981;0000;;32.6;;8.8;2.3;26.4;85.25;1.533333;
82578;05/04/1981;1200;13.9;;22.2;;;;;;
82578;06/04/1981;0000;;32.1;;7.6;2.8;26.76;80.75;2.033333;
82578;06/04/1981;1200;4.5;;23.6;;;;;;
82578;07/04/1981;0000;;31.9;;9.5;2.9;26.34;;1.466667;
82578;07/04/1981;1200;0.1;;22.1;;;;;;
82578;08/04/1981;0000;;32.5;;10.5;3.3;26.5;;1.933333;
82578;08/04/1981;1200;0;;21.7;;;;;;
82578;09/04/1981;0000;;33.1;;10.4;3.9;26.56;;1.133333;
82578;09/04/1981;1200;0;;21.3;;;;;;
82578;10/04/1981;0000;;33.3;;9.8;3.6;26.96;;1.733333;
82578;10/04/1981;1200;0;;21.2;;;;;;
82578;11/04/1981;0000;;33.4;;10.2;3.7;27;;1.066667;
82578;11/04/1981;1200;0;;21.8;;;;;;
82578;12/04/1981;0000;;33.6;;10.2;3.7;27.46;;1.7;
82578;12/04/1981;1200;0;;23;;;;;;
82578;13/04/1981;0000;;33.1;;6.5;3.8;27.1;;1.633333;
82578;13/04/1981;1200;0;;22.6;;;;;;
82578;14/04/1981;0000;;32.6;;9.2;2.8;26.84;;0.9;
82578;14/04/1981;1200;2.4;;22.8;;;;;;
82578;15/04/1981;0000;;31.8;;6.4;2.9;26.52;;1.066667;
82578;15/04/1981;1200;0;;22.2;;;;;;
82578;16/04/1981;0000;;33.5;;9.2;3.5;27.1;;3.033333;
82578;16/04/1981;1200;0;;21.9;;;;;;
82578;17/04/1981;0000;;32.8;;6.8;3.5;26.48;;1.1;
82578;17/04/1981;1200;4.4;;21.7;;;;;;
82578;18/04/1981;0000;;33.6;;9;2.2;26.82;;0.9;
82578;18/04/1981;1200;0;;22.8;;;;;;
82578;19/04/1981;0000;;32.6;;7.4;2;26.42;;1.2;
82578;19/04/1981;1200;0;;23.1;;;;;;
82578;20/04/1981;0000;;32.6;;9.5;3;26.78;;1.7;
82578;20/04/1981;1200;0;;22.6;;;;;;
82578;21/04/1981;0000;;32.8;;10.6;3.1;26.48;;2.3;
82578;21/04/1981;1200;0;;21.8;;;;;;
82578;22/04/1981;0000;;33;;10.4;4;26.28;;1.533333;
82578;22/04/1981;1200;0;;21;;;;;;
82578;23/04/1981;0000;;33.5;;10.8;3.6;26.38;;1.133333;
82578;23/04/1981;1200;0;;20.4;;;;;;
82578;24/04/1981;0000;;33.7;;10.7;3.6;26.62;72.75;1.166667;
82578;24/04/1981;1200;0;;20.8;;;;;;
82578;25/04/1981;0000;;34;;10.4;3.8;26.8;75;0.866667;
82578;25/04/1981;1200;0;;21;;;;;;
82578;26/04/1981;0000;;33.6;;9.7;3.5;26.96;75.5;1.766667;
82578;26/04/1981;1200;0;;21.8;;;;;;
82578;27/04/1981;0000;;33.3;;9.9;4.3;26.46;76.25;1.8;
82578;27/04/1981;1200;0;;21.6;;;;;;
82578;28/04/1981;0000;;34.1;;9.2;3.9;26.72;78;1.733333;
82578;28/04/1981;1200;0;;21.4;;;;;;
82578;29/04/1981;0000;;33.4;;8.4;3.4;26.8;79.25;1.1;
82578;29/04/1981;1200;0;;22.4;;;;;;
82578;30/04/1981;0000;;34.2;;9.5;3.1;27.08;;0.766667;
82578;30/04/1981;1200;0;;21.9;;;;;;
82578;01/05/1981;0000;;33.6;;7.5;2.4;26.74;78;0.633333;
82578;01/05/1981;1200;0;;22.4;;;;;;
82578;02/05/1981;0000;;32.2;;4.1;3;26.66;82.5;1.166667;
82578;02/05/1981;1200;0;;23.2;;;;;;
82578;03/05/1981;0000;;32.8;;8.8;1.8;26.76;81.5;1.133333;
82578;03/05/1981;1200;12;;23.1;;;;;;
82578;04/05/1981;0000;;29.1;;10.2;2.8;26;;1.3;
82578;04/05/1981;1200;0;;23;;;;;;
82578;05/05/1981;0000;;32.9;;10.4;3.1;26.38;74.75;2.133333;
82578;05/05/1981;1200;0;;21.2;;;;;;
82578;06/05/1981;0000;;33.3;;9.3;4;26.96;69.25;1.766667;
82578;06/05/1981;1200;0;;23;;;;;;
82578;07/05/1981;0000;;32.8;;9.9;4.2;26.22;74.5;2.1;
82578;07/05/1981;1200;0;;20.1;;;;;;
82578;08/05/1981;0000;;32.8;;9.6;4.4;26.28;74.75;2.533333;
82578;08/05/1981;1200;0;;20.8;;;;;;
82578;09/05/1981;0000;;32.2;;5.7;3.8;26.36;67;2.366667;
82578;09/05/1981;1200;0;;22;;;;;;
82578;10/05/1981;0000;;33.2;;7;4.1;26.4;70.75;1.866667;
82578;10/05/1981;1200;0;;20.5;;;;;;
82578;11/05/1981;0000;;32.4;;5.9;3.7;26.42;68.5;1.8;
82578;11/05/1981;1200;0;;21.8;;;;;;
82578;12/05/1981;0000;;31.8;;6.1;3.8;25.86;77.75;1.633333;
82578;12/05/1981;1200;0;;22.6;;;;;;
82578;13/05/1981;0000;;34.3;;10.4;3.4;26.22;70.25;2.133333;
82578;13/05/1981;1200;0;;20.3;;;;;;
82578;14/05/1981;0000;;34;;8.5;4.8;26.5;72.75;0.8;
82578;14/05/1981;1200;0;;21.2;;;;;;
82578;15/05/1981;0000;;33.2;;4.6;4;26.88;79.25;0.833333;
82578;15/05/1981;1200;0;;21.8;;;;;;
82578;16/05/1981;0000;;31.8;;4.4;1.9;26.94;;1.033333;
82578;16/05/1981;1200;0;;23.9;;;;;;
82578;17/05/1981;0000;;33.3;;4.6;2.2;27.56;75.75;1.766667;
82578;17/05/1981;1200;1.4;;23.2;;;;;;
82578;18/05/1981;0000;;33.6;;7.7;3.6;26.86;78.25;1.433333;
82578;18/05/1981;1200;1.2;;22.5;;;;;;
82578;19/05/1981;0000;;34.6;;10.3;3.6;27.66;64;1.733333;
82578;19/05/1981;1200;0.9;;21.4;;;;;;
82578;20/05/1981;0000;;33.2;;5.6;5;26.88;67.75;1.866667;
82578;20/05/1981;1200;0;;20.8;;;;;;
82578;22/05/1981;0000;;34.4;;8.6;4.6;27.48;59.5;2.4;
82578;22/05/1981;1200;0;;20.8;;;;;;
82578;23/05/1981;0000;;34.5;;9.9;5.9;27.5;;2.566667;
82578;23/05/1981;1200;0;;23.2;;;;;;
82578;24/05/1981;0000;;33.6;;7.2;6.6;26.62;63.25;1.6;
82578;24/05/1981;1200;0;;20.3;;;;;;
82578;25/05/1981;0000;;32.7;;2.9;4.9;26.86;68.5;1.166667;
82578;25/05/1981;1200;0;;22.6;;;;;;
82578;26/05/1981;0000;;34;;9.2;3.2;26.5;;1.666667;
82578;26/05/1981;1200;0;;21.2;;;;;;
82578;27/05/1981;0000;;34.3;;9.5;6.1;26.88;;1.933333;
82578;27/05/1981;1200;0;;21.8;;;;;;
82578;28/05/1981;0000;;34.2;;5;6.2;27.3;;1.466667;
82578;28/05/1981;1200;0;;22.1;;;;;;
82578;29/05/1981;0000;;32.9;;1.4;5.4;26.8;74.25;1.3;
82578;29/05/1981;1200;0;;22.4;;;;;;
82578;30/05/1981;0000;;33.6;;6.5;3.1;26.14;74.75;0.966667;
82578;30/05/1981;1200;0;;22.3;;;;;;
82578;31/05/1981;0000;;33.5;;6.2;4.4;27.18;75.25;2.266667;
82578;31/05/1981;1200;2.4;;23.3;;;;;;
82578;01/06/1981;0000;;33.8;;10.8;4.9;27.3;;2.533333;
82578;01/06/1981;1200;0;;22.8;;;;;;
82578;04/06/1981;0000;;35.2;;9.9;7.1;26.66;;1.366667;
82578;04/06/1981;1200;0;;20.4;;;;;;
82578;05/06/1981;0000;;35.4;;10.4;5.2;27.3;;1.466667;
82578;05/06/1981;1200;0;;21;;;;;;
82578;07/06/1981;0000;;35.4;;10.1;4.7;26.96;;2.133333;
82578;07/06/1981;1200;0;;20.9;;;;;;
82578;09/06/1981;0000;;35.6;;9.7;4.7;26.82;;1.966667;
82578;09/06/1981;1200;0;;21.2;;;;;;
82578;11/06/1981;0000;;33.7;;10.5;5.9;24.28;;2.1;
82578;11/06/1981;1200;0;;11.9;;;;;;
82578;12/06/1981;0000;;34.4;;10.5;6;25.44;;2.166667;
82578;12/06/1981;1200;0;;18;;;;;;
82578;13/06/1981;0000;;33.1;;6.6;6.4;26.84;62.75;2.6;
82578;13/06/1981;1200;0;;20.8;;;;;;
82578;15/06/1981;0000;;34.7;;7.9;6.3;26.8;62;1.2;
82578;15/06/1981;1200;0;;21.4;;;;;;
82578;16/06/1981;0000;;35.5;;10.1;7.1;26.72;;1.866667;
82578;16/06/1981;1200;0;;18.6;;;;;;
82578;17/06/1981;0000;;34.9;;10;7.4;27.46;;1.433333;
82578;17/06/1981;1200;0;;21.4;;;;;;
82578;18/06/1981;0000;;34.4;;10.2;7.4;26.16;;1.433333;
82578;18/06/1981;1200;0;;20.4;;;;;;
82578;19/06/1981;0000;;35.1;;10.5;7;24.94;;1.433333;
82578;19/06/1981;1200;0;;17.6;;;;;;
82578;20/06/1981;0000;;34.6;;10;6.2;25.02;;1.166667;
82578;20/06/1981;1200;0;;17.8;;;;;;
82578;21/06/1981;0000;;33;;8.7;4.3;24.82;62.25;1.3;
82578;21/06/1981;1200;0;;17.5;;;;;;
82578;22/06/1981;0000;;35.1;;9.4;5.4;25.68;;1.6;
82578;22/06/1981;1200;0;;17.8;;;;;;
82578;23/06/1981;0000;;34.7;;10.5;7.2;25.52;55.75;2.133333;
82578;23/06/1981;1200;0;;19;;;;;;
82578;24/06/1981;0000;;33.9;;10.5;7.5;24.42;56;2.2;
82578;24/06/1981;1200;0;;16.4;;;;;;
82578;25/06/1981;0000;;34.1;;10.6;7.6;25.2;54.5;2.966667;
82578;25/06/1981;1200;0;;17;;;;;;
82578;27/06/1981;0000;;34.2;;10.7;7.4;27.42;45.5;2.766667;
82578;27/06/1981;1200;0;;20.1;;;;;;
82578;28/06/1981;0000;;34.4;;9.4;7.8;27.3;;2.333333;
82578;28/06/1981;1200;0;;21.4;;;;;;
82578;29/06/1981;0000;;35.4;;9.2;7;27.06;;2.133333;
82578;29/06/1981;1200;0;;21.4;;;;;;
82578;04/07/1981;0000;;35.2;;9.2;5.5;26.34;61.75;1.466667;
82578;04/07/1981;1200;0;;21.3;;;;;;
82578;05/07/1981;0000;;34.4;;10.7;7.2;25.4;47.5;3.2;
82578;05/07/1981;1200;0;;18.4;;;;;;
82578;06/07/1981;0000;;33;;9.5;8.7;26.06;47.5;4.3;
82578;06/07/1981;1200;0;;18.2;;;;;;
82578;08/07/1981;0000;;33.6;;9.9;7.2;25.62;51.5;2.7;
82578;08/07/1981;1200;0;;17.6;;;;;;
82578;09/07/1981;0000;;34.3;;10.7;8.3;26.44;44;3.4;
82578;09/07/1981;1200;0;;17.8;;;;;;
82578;10/07/1981;0000;;33.6;;10.8;8.6;24.66;52.25;3.133333;
82578;10/07/1981;1200;0;;16.8;;;;;;
82578;11/07/1981;0000;;35;;10.8;8.2;25.18;50.25;2.266667;
82578;11/07/1981;1200;0;;16;;;;;;
82578;12/07/1981;0000;;35.2;;10.7;7.9;26.28;49;2.266667;
82578;12/07/1981;1200;0;;19.2;;;;;;
82578;13/07/1981;0000;;34.6;;10.5;8.2;25.22;50.75;2.133333;
82578;13/07/1981;1200;0;;17.5;;;;;;
82578;14/07/1981;0000;;;;;;;47.25;2.366667;
82578;15/07/1981;0000;;34.6;;10.5;9.7;26.14;48.75;2.666667;
82578;15/07/1981;1200;0;;19.4;;;;;;
82578;16/07/1981;0000;;34.6;;10.8;7.7;25.38;48.75;2.433333;
82578;16/07/1981;1200;0;;16.7;;;;;;
82578;17/07/1981;0000;;35.8;;9.2;8;26.14;49.5;1.333333;
82578;17/07/1981;1200;0;;18.4;;;;;;
82578;18/07/1981;0000;;36.2;;10.7;9.2;28;;2.833333;
82578;18/07/1981;1200;0;;18.5;;;;;;
82578;19/07/1981;0000;;36.6;;9.8;8.3;27.32;;2.2;
82578;19/07/1981;1200;0;;20.7;;;;;;
82578;22/07/1981;0000;;35.8;;9.1;6;25.36;53.75;1.133333;
82578;22/07/1981;1200;0;;17.8;;;;;;
82578;24/07/1981;0000;;34.6;;9;7.1;25.56;43.5;2.133333;
82578;24/07/1981;1200;0;;18.9;;;;;;
82578;25/07/1981;0000;;34.3;;10.3;8.2;25.8;50;2.066667;
82578;25/07/1981;1200;0;;19.6;;;;;;
82578;26/07/1981;0000;;34.3;;10.7;7.5;25.8;49.75;1.966667;
82578;26/07/1981;1200;0;;20.4;;;;;;
82578;27/07/1981;0000;;34.6;;10.9;8;24.8;;2.333333;
82578;27/07/1981;1200;0;;16.8;;;;;;
82578;28/07/1981;0000;;35.8;;8.4;8.9;26.82;;2.4;
82578;28/07/1981;1200;0;;15.2;;;;;;
82578;29/07/1981;0000;;36;;9.4;9.3;;;2.366667;
82578;29/07/1981;1200;0;;;;;;;;
82578;31/07/1981;0000;;35.5;;10.8;9.6;;;2.433333;
82578;31/07/1981;1200;0;;;;;;;;
82578;01/08/1981;0000;;27.5;;10.9;9.3;;;2.6;
82578;01/08/1981;1200;0;;;;;;;;
82578;02/08/1981;0000;;27.3;;10.8;10.5;;;1.733333;
82578;02/08/1981;1200;0;;;;;;;;
82578;03/08/1981;0000;;35.2;;10.9;9.4;;;2.9;
82578;03/08/1981;1200;0;;;;;;;;
82578;04/08/1981;0000;;34.6;;10.9;11;;;3.066667;
82578;04/08/1981;1200;0;;;;;;;;
82578;05/08/1981;0000;;35.6;;10.9;10.7;;;3.633333;
82578;05/08/1981;1200;0;;;;;;;;
82578;06/08/1981;0000;;35;;11;12;;;3.233333;
82578;06/08/1981;1200;0;;;;;;;;
82578;07/08/1981;0000;;34.6;;11;9.4;;;2.833333;
82578;07/08/1981;1200;0;;;;;;;;
82578;08/08/1981;0000;;35.5;;10.9;9.5;;;2.133333;
82578;08/08/1981;1200;0;;;;;;;;
82578;09/08/1981;0000;;35.6;;10.9;11.3;;;2.733333;
82578;09/08/1981;1200;0;;;;;;;;
82578;10/08/1981;0000;;36;;10.6;9;;;2.766667;
82578;10/08/1981;1200;0;;;;;;;;
82578;11/08/1981;0000;;36.9;;10.7;10.4;;;2.9;
82578;11/08/1981;1200;0;;;;;;;;
82578;12/08/1981;0000;;36.7;;10.8;10.7;;;2.366667;
82578;12/08/1981;1200;0;;;;;;;;
82578;13/08/1981;0000;;36.6;;10.7;10.1;;;1.966667;
82578;13/08/1981;1200;0;;;;;;;;
82578;14/08/1981;0000;;37;;10.4;8.8;;;1.133333;
82578;14/08/1981;1200;0;;;;;;;;
82578;15/08/1981;0000;;36.4;;9.7;6.8;;;0.966667;
82578;15/08/1981;1200;0;;;;;;;;
82578;16/08/1981;0000;;37.5;;9;6.8;;;1.7;
82578;16/08/1981;1200;0;;;;;;;;
82578;17/08/1981;0000;;36.4;;9.8;7.7;;;2.433333;
82578;17/08/1981;1200;0;;;;;;;;
82578;18/08/1981;0000;;37.5;;10.3;10.9;;;1.466667;
