--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82915;01/09/2005;0000;;29.2;;0;8.1;20.46;80.75;5;
82915;01/09/2005;1200;0;;16.2;;;;;;
82915;02/09/2005;0000;;26.8;;7.6;3.7;19.48;67.75;1.666667;
82915;02/09/2005;1200;1.5;;13.8;;;;;;
82915;03/09/2005;0000;;32.1;;7.9;3.9;22.12;61.75;1;
82915;03/09/2005;1200;0;;13.4;;;;;;
82915;04/09/2005;0000;;34;;5.8;4.5;23.92;74.75;0.333333;
82915;04/09/2005;1200;0;;15.4;;;;;;
82915;05/09/2005;0000;;36.8;;8.6;4.9;26.18;72.25;0.333333;
82915;05/09/2005;1200;0;;17.7;;;;;;
82915;06/09/2005;0000;;37.8;;7.1;7.4;26.6;77.25;0.666667;
82915;06/09/2005;1200;0;;19.8;;;;;;
82915;07/09/2005;0000;;31.8;;0;4.9;25.94;70.75;1.333333;
82915;07/09/2005;1200;0.4;;21.8;;;;;;
82915;08/09/2005;0000;;33.8;;0;5.7;24.16;75.25;0.333333;
82915;08/09/2005;1200;0;;18.8;;;;;;
82915;09/09/2005;0000;;36.3;;5.4;4.7;26.84;69;1.333333;
82915;09/09/2005;1200;0;;19.1;;;;;;
82915;10/09/2005;0000;;36.7;;5.9;5.9;27.54;72;0.666667;
82915;10/09/2005;1200;0;;21.8;;;;;;
82915;11/09/2005;0000;;37.8;;9.2;7.9;27.8;68.5;0.666667;
82915;11/09/2005;1200;0;;20.2;;;;;;
82915;12/09/2005;0000;;29.5;;0;7.8;18.34;83.75;6.466667;
82915;12/09/2005;1200;0;;13.2;;;;;;
82915;13/09/2005;0000;;25.4;;5.3;1.7;18.26;68.5;2.666667;
82915;13/09/2005;1200;1.6;;12.4;;;;;;
82915;14/09/2005;0000;;29;;9.4;5;19.82;64.25;1.333333;
82915;14/09/2005;1200;0;;12.3;;;;;;
82915;15/09/2005;0000;;34.8;;9;3.7;23.32;72;1;
82915;15/09/2005;1200;0;;13.6;;;;;;
82915;16/09/2005;0000;;33.8;;7.3;3.9;24.24;63.5;1.333333;
82915;16/09/2005;1200;0;;16.6;;;;;;
82915;17/09/2005;0000;;33;;5.3;5.4;24.84;54.25;2.666667;
82915;17/09/2005;1200;0;;18.8;;;;;;
82915;18/09/2005;0000;;33.2;;0.3;6.7;24.16;54.25;1.666667;
82915;18/09/2005;1200;0;;16;;;;;;
82915;19/09/2005;0000;;33.9;;0;6.5;24.7;56;1.333333;
82915;19/09/2005;1200;0;;17.5;;;;;;
82915;20/09/2005;0000;;37;;0.2;5.2;26.34;69;0.333333;
82915;20/09/2005;1200;0;;17.8;;;;;;
82915;21/09/2005;0000;;37.4;;0.2;5.8;28.08;66.75;1.333333;
82915;21/09/2005;1200;0;;19.4;;;;;;
82915;22/09/2005;0000;;38.2;;6.1;7.7;29.26;65.5;1;
82915;22/09/2005;1200;0;;21.9;;;;;;
82915;23/09/2005;0000;;38.7;;10;16.5;30.4;58.75;2.333333;
82915;23/09/2005;1200;0;;22.5;;;;;;
82915;24/09/2005;0000;;39.2;;9.7;17.7;30.34;62.5;1.666667;
82915;24/09/2005;1200;0;;22.5;;;;;;
82915;25/09/2005;0000;;38;;8.6;8.3;30.24;64.25;2.333333;
82915;25/09/2005;1200;0.4;;22.9;;;;;;
82915;26/09/2005;0000;;32.1;;0;11.7;21.66;89;4;
82915;26/09/2005;1200;4.8;;18.2;;;;;;
82915;27/09/2005;0000;;30.4;;6.1;1.3;23.08;71.5;2;
82915;27/09/2005;1200;14.5;;16.8;;;;;;
82915;28/09/2005;0000;;36;;8.7;5.8;27.2;59;2;
82915;28/09/2005;1200;0;;17.8;;;;;;
82915;29/09/2005;0000;;36;;6.1;11.2;27.76;73;1.333333;
82915;29/09/2005;1200;0;;20.7;;;;;;
82915;30/09/2005;0000;;37.2;;8.8;10.3;28.26;72.75;1.333333;
82915;30/09/2005;1200;0;;23.2;;;;;;
82915;01/10/2005;0000;;38;;8.3;6;29.3;67.5;1.666667;
82915;01/10/2005;1200;1;;21.9;;;;;;
82915;02/10/2005;0000;;34.6;;4;5.9;25.98;85.5;1.333333;
82915;02/10/2005;1200;0;;22.9;;;;;;
82915;03/10/2005;0000;;37.6;;7.8;2;27.54;82.25;0.666667;
82915;03/10/2005;1200;2.3;;21.7;;;;;;
82915;04/10/2005;0000;;37.8;;7.7;4.3;29.26;72.75;0.666667;
82915;04/10/2005;1200;0.8;;23.1;;;;;;
82915;05/10/2005;0000;;37.8;;9.5;8.8;29.76;64.5;2.333333;
82915;05/10/2005;1200;0;;23.9;;;;;;
82915;06/10/2005;0000;;30.7;;0.5;8.9;24.18;88;2;
82915;06/10/2005;1200;1.4;;22;;;;;;
82915;07/10/2005;0000;;31.8;;3.6;2.3;23.6;81;0.666667;
82915;07/10/2005;1200;4.8;;14.4;;;;;;
82915;08/10/2005;0000;;34.8;;5;6;25.34;80.75;1.666667;
82915;08/10/2005;1200;0;;19.8;;;;;;
82915;09/10/2005;0000;;30.9;;0.6;;24.9;87.5;0.666667;
82915;09/10/2005;1200;27.9;;22.4;;;;;;
82915;10/10/2005;0000;;30.8;;3.5;1.1;25.28;81;1;
82915;10/10/2005;1200;51.9;;21.9;;;;;;
82915;11/10/2005;0000;;35.8;;8.6;1.9;27.54;75.75;1.333333;
82915;11/10/2005;1200;0;;21.1;;;;;;
82915;12/10/2005;0000;;36.2;;6.7;3.8;27.14;67.5;0.666667;
82915;12/10/2005;1200;0;;23.7;;;;;;
82915;13/10/2005;0000;;36.6;;7.8;3.2;28.56;69.5;1.666667;
82915;13/10/2005;1200;1.2;;22.7;;;;;;
82915;14/10/2005;0000;;29.8;;1.5;3.6;24.8;88;1;
82915;14/10/2005;1200;5.1;;22;;;;;;
82915;15/10/2005;0000;;29.2;;1;2.3;24.98;87;1.333333;
82915;15/10/2005;1200;0;;21;;;;;;
82915;16/10/2005;0000;;35;;8.3;1.9;27.36;78;1.333333;
82915;16/10/2005;1200;0;;23.1;;;;;;
82915;17/10/2005;0000;;35.2;;6.9;3.2;27.6;74.5;1.666667;
82915;17/10/2005;1200;0;;22.9;;;;;;
82915;18/10/2005;0000;;28.8;;0.1;3.6;24.94;92.5;0.666667;
82915;18/10/2005;1200;31.1;;22.5;;;;;;
82915;19/10/2005;0000;;25.3;;0;1.2;22.56;92.5;1.666667;
82915;19/10/2005;1200;8.2;;21.1;;;;;;
82915;20/10/2005;0000;;31.7;;3.4;0.6;25.4;81.75;0.333333;
82915;20/10/2005;1200;0.1;;20.7;;;;;;
82915;21/10/2005;0000;;34.6;;9.5;1.8;27.34;75.75;1.666667;
82915;21/10/2005;1200;0;;21.4;;;;;;
82915;22/10/2005;0000;;37;;9.6;3.4;27.32;80.5;2.333333;
82915;22/10/2005;1200;0;;22.3;;;;;;
82915;23/10/2005;0000;;33.6;;3.8;3.5;26.9;83.25;1;
82915;23/10/2005;1200;7.7;;23.4;;;;;;
82915;24/10/2005;0000;;34.4;;8.5;2;27.12;78.5;1.666667;
82915;24/10/2005;1200;4.9;;23.3;;;;;;
82915;25/10/2005;0000;;33.8;;6.2;2.7;25.98;84.5;1;
82915;25/10/2005;1200;0;;22.3;;;;;;
82915;26/10/2005;0000;;35;;9.9;2.3;27.7;80;2;
82915;26/10/2005;1200;0.2;;22.4;;;;;;
82915;27/10/2005;0000;;32.6;;4.4;3.5;26.68;90.75;1.333333;
82915;27/10/2005;1200;0;;23.7;;;;;;
82915;28/10/2005;0000;;34.7;;7.4;2.2;28.22;71;3.333333;
82915;28/10/2005;1200;1.2;;22.9;;;;;;
82915;29/10/2005;0000;;33.4;;6.5;3.2;26.64;83.25;2;
82915;29/10/2005;1200;0;;22.5;;;;;;
82915;30/10/2005;0000;;33.2;;1.8;1.8;27;87.5;0.333333;
82915;30/10/2005;1200;0.5;;23.1;;;;;;
82915;31/10/2005;0000;;27;;0.4;1.7;24.1;94;1.333333;
82915;31/10/2005;1200;44.3;;22.3;;;;;;
82915;01/11/2005;0000;;29.9;;3.2;0.7;24.96;85.75;1.333333;
82915;01/11/2005;1200;3.7;;21.3;;;;;;
82915;02/11/2005;0000;;33.8;;9;1.6;26.56;82.5;0.333333;
82915;02/11/2005;1200;0;;21.7;;;;;;
82915;03/11/2005;0000;;30.5;;1.1;2.1;26.06;87.75;0.666667;
82915;03/11/2005;1200;0.8;;22.6;;;;;;
82915;04/11/2005;0000;;34.2;;9.5;1.3;27.16;81;1.333333;
82915;04/11/2005;1200;1.3;;21.7;;;;;;
82915;05/11/2005;0000;;35.2;;9.1;2.7;27.46;79.25;1.333333;
82915;05/11/2005;1200;0;;23.9;;;;;;
82915;06/11/2005;0000;;35.1;;6.8;2.9;26.44;84.75;1;
82915;06/11/2005;1200;0;;22.7;;;;;;
82915;07/11/2005;0000;;29.9;;1.9;2.4;24.66;94;2.333333;
82915;07/11/2005;1200;5.7;;22.6;;;;;;
82915;08/11/2005;0000;;29.1;;2.7;0.8;24.9;94;1.666667;
82915;08/11/2005;1200;18.8;;22.4;;;;;;
82915;09/11/2005;0000;;33.8;;5.8;1;25.68;89.75;0.666667;
82915;09/11/2005;1200;4.2;;22;;;;;;
82915;10/11/2005;0000;;34;;6.8;1.9;26.88;85;0.666667;
82915;10/11/2005;1200;0.9;;22.7;;;;;;
82915;11/11/2005;0000;;35.3;;8.8;2.5;28.18;74.25;2;
82915;11/11/2005;1200;0;;22.5;;;;;;
82915;12/11/2005;0000;;29;;0.8;3.2;24.62;94.25;0.333333;
82915;12/11/2005;1200;15.1;;22.1;;;;;;
82915;13/11/2005;0000;;33.2;;6.6;0.9;26.46;83;1;
82915;13/11/2005;1200;8.7;;22.1;;;;;;
82915;14/11/2005;0000;;32.4;;7.6;1.8;26.8;87.75;2;
82915;14/11/2005;1200;0;;22.7;;;;;;
82915;15/11/2005;0000;;29.8;;1.4;1.9;25.64;94.5;0.333333;
82915;15/11/2005;1200;1.9;;22.3;;;;;;
82915;16/11/2005;0000;;34;;8.7;1;27.42;85.25;1.666667;
82915;16/11/2005;1200;0.8;;23.1;;;;;;
82915;17/11/2005;0000;;29.4;;1.9;2.1;26.16;94.5;1.666667;
82915;17/11/2005;1200;0;;24.5;;;;;;
82915;18/11/2005;0000;;31.8;;5.7;0.8;26.92;85;1;
82915;18/11/2005;1200;6.4;;23.1;;;;;;
82915;19/11/2005;0000;;34;;6.9;0.7;26.46;86.25;1;
82915;19/11/2005;1200;0;;22.8;;;;;;
82915;20/11/2005;0000;;26;;0;0.9;24.48;97.25;0.666667;
82915;20/11/2005;1200;9.3;;23.6;;;;;;
82915;21/11/2005;0000;;30.6;;3.4;0.2;25.38;90;1;
82915;21/11/2005;1200;18.4;;22.1;;;;;;
82915;22/11/2005;0000;;32.9;;4.4;0.7;25.44;86.25;1;
82915;22/11/2005;1200;0;;22;;;;;;
82915;23/11/2005;0000;;31.4;;2.7;0.8;25.02;90;1.333333;
82915;23/11/2005;1200;13.5;;22.4;;;;;;
82915;24/11/2005;0000;;30.9;;0.7;0.6;25.52;89.75;2;
82915;24/11/2005;1200;1.4;;22.9;;;;;;
82915;25/11/2005;0000;;26;;0;0.7;23.82;96;0.666667;
82915;25/11/2005;1200;8.1;;21.9;;;;;;
82915;26/11/2005;0000;;28.1;;0.6;;24.38;90;0.333333;
82915;26/11/2005;1200;9;;22.8;;;;;;
82915;27/11/2005;0000;;32.1;;4.5;;25.58;90.75;1.333333;
82915;27/11/2005;1200;0;;21.8;;;;;;
82915;28/11/2005;0000;;33.4;;7.3;;26.76;82.5;1.666667;
82915;28/11/2005;1200;3.6;;21.5;;;;;;
82915;29/11/2005;0000;;33.8;;6.9;;27.1;86.5;1;
82915;29/11/2005;1200;0;;22.4;;;;;;
82915;30/11/2005;0000;;31.2;;1;;25.08;96.75;1;
82915;30/11/2005;1200;0.1;;23.8;;;;;;
82915;01/12/2005;0000;;29.9;;1.8;0.6;24.72;91.75;1.333333;
82915;01/12/2005;1200;11.5;;21.1;;;;;;
82915;02/12/2005;0000;;32.8;;6.2;0.7;26.18;85.75;0.333333;
82915;02/12/2005;1200;0;;22.6;;;;;;
82915;03/12/2005;0000;;31.3;;3.6;1.5;26.38;87;2;
82915;03/12/2005;1200;0;;23.5;;;;;;
82915;04/12/2005;0000;;32.2;;4;1;26.36;86.75;2;
82915;04/12/2005;1200;0;;22.9;;;;;;
82915;05/12/2005;0000;;33.4;;9.4;1.3;25.96;85.75;2;
82915;05/12/2005;1200;0;;23.3;;;;;;
82915;06/12/2005;0000;;31.8;;4.1;1.6;25.74;91.25;1.666667;
82915;06/12/2005;1200;12.3;;22.7;;;;;;
82915;07/12/2005;0000;;31;;3.2;1.7;24.64;91;1.333333;
82915;07/12/2005;1200;11.2;;22.3;;;;;;
82915;08/12/2005;0000;;26.9;;1;0.9;23.76;95.25;1;
82915;08/12/2005;1200;25.9;;21.7;;;;;;
82915;09/12/2005;0000;;31.1;;3.1;0.4;25.7;90.25;1;
82915;09/12/2005;1200;9.4;;21.9;;;;;;
82915;10/12/2005;0000;;31.7;;4;1.4;26.8;88.25;0.666667;
82915;10/12/2005;1200;0;;22.9;;;;;;
82915;11/12/2005;0000;;31.4;;2.1;1.5;25.28;95.75;1.333333;
82915;11/12/2005;1200;12.2;;23.1;;;;;;
82915;12/12/2005;0000;;32.2;;3.9;0.8;26.18;86.25;1;
82915;12/12/2005;1200;32.2;;22.3;;;;;;
82915;13/12/2005;0000;;34.4;;5.6;1.2;26.66;85.5;1.666667;
82915;13/12/2005;1200;0;;22.9;;;;;;
82915;14/12/2005;0000;;33.1;;6.7;1.8;27.16;86;1;
82915;14/12/2005;1200;0;;23.4;;;;;;
82915;15/12/2005;0000;;33.2;;6.8;1.5;26.16;86.75;1;
82915;15/12/2005;1200;8.6;;22.1;;;;;;
82915;16/12/2005;0000;;31.2;;2.3;1.7;25.62;94.25;0.666667;
82915;16/12/2005;1200;3;;23.4;;;;;;
82915;17/12/2005;0000;;30.2;;2.6;1.5;25.54;93.5;1.666667;
82915;17/12/2005;1200;24.6;;22.8;;;;;;
82915;18/12/2005;0000;;26;;0.4;1.1;24.46;97;0.666667;
82915;18/12/2005;1200;6.9;;22.7;;;;;;
82915;19/12/2005;0000;;30.9;;5.8;0.2;25.12;89.75;2;
82915;19/12/2005;1200;61.5;;22.2;;;;;;
82915;20/12/2005;0000;;32.2;;7.7;1.5;26.18;83.5;2;
82915;20/12/2005;1200;1.4;;22.3;;;;;;
82915;21/12/2005;0000;;26.9;;0;1.6;24.16;98;0.666667;
82915;21/12/2005;1200;29.9;;22.1;;;;;;
82915;22/12/2005;0000;;27.8;;0.5;0.9;24.58;95.25;0;
82915;22/12/2005;1200;11.6;;21.9;;;;;;
82915;23/12/2005;0000;;30.6;;3.6;0.6;25.64;91.75;1.666667;
82915;23/12/2005;1200;16;;21.6;;;;;;
82915;24/12/2005;0000;;30.4;;0.9;1.5;25.68;95.5;0.333333;
82915;24/12/2005;1200;1.1;;23.2;;;;;;
82915;25/12/2005;0000;;26.6;;0;0.9;24.48;95.25;0.666667;
82915;25/12/2005;1200;14.5;;23.2;;;;;;
82915;26/12/2005;0000;;29.6;;1.5;0.4;25.22;89.75;0;
82915;26/12/2005;1200;44;;21.7;;;;;;
82915;27/12/2005;0000;;31.8;;4.9;1;26.42;86.5;1;
82915;27/12/2005;1200;0;;22.2;;;;;;
82915;28/12/2005;0000;;31.6;;2.3;2.1;26.22;88.25;1;
82915;28/12/2005;1200;0;;22.9;;;;;;
82915;29/12/2005;0000;;32.2;;2.8;1.4;25.86;87.5;0.666667;
82915;29/12/2005;1200;0;;22.4;;;;;;
82915;30/12/2005;0000;;27.4;;0.7;1.6;24.66;95;0.666667;
82915;30/12/2005;1200;1;;23.2;;;;;;
82915;31/12/2005;0000;;32.6;;8.3;1.3;26.5;86.25;1.333333;
82915;31/12/2005;1200;0;;22.1;;;;;;
82915;01/01/2006;0000;;32.7;;7.6;2.5;27.22;78.5;4.333333;
82915;01/01/2006;1200;0;;22.5;;;;;;
82915;02/01/2006;0000;;31.8;;6.2;2.4;26;86.25;1.666667;
82915;02/01/2006;1200;0;;22.6;;;;;;
82915;03/01/2006;0000;;28.8;;1.7;1.9;24.58;89.5;0.666667;
82915;03/01/2006;1200;16.9;;21.5;;;;;;
82915;04/01/2006;0000;;31;;5.4;1.1;24.86;91.5;1;
82915;04/01/2006;1200;9.8;;21.4;;;;;;
82915;05/01/2006;0000;;30;;2;1.8;24.22;89.25;1.333333;
82915;05/01/2006;1200;1;;21.7;;;;;;
82915;06/01/2006;0000;;29.4;;5.2;2.8;25.04;82.5;1.666667;
82915;06/01/2006;1200;7;;22;;;;;;
82915;07/01/2006;0000;;32.8;;6.2;2;26.8;85;1.333333;
82915;07/01/2006;1200;0;;22.1;;;;;;
82915;08/01/2006;0000;;30.8;;3.2;3.1;26;91.25;2;
82915;08/01/2006;1200;0;;22.9;;;;;;
82915;09/01/2006;0000;;32;;9.7;1.2;27.1;84.75;2.333333;
82915;09/01/2006;1200;0;;23.2;;;;;;
82915;10/01/2006;0000;;31.2;;4.6;2.8;25.74;89;1.666667;
82915;10/01/2006;1200;0;;22.9;;;;;;
82915;11/01/2006;0000;;31.2;;2.9;1.5;25.46;90.75;0.666667;
82915;11/01/2006;1200;0;;22.5;;;;;;
82915;12/01/2006;0000;;29.8;;0.9;1.3;25.28;92.75;0.666667;
82915;12/01/2006;1200;2.1;;22;;;;;;
82915;13/01/2006;0000;;30.1;;2.5;1;25.62;91;1;
82915;13/01/2006;1200;0.3;;22;;;;;;
82915;14/01/2006;0000;;28.2;;0.1;1.1;24.32;95;0.333333;
82915;14/01/2006;1200;30.3;;21.8;;;;;;
82915;15/01/2006;0000;;29.8;;2.6;0.5;25.24;91;0;
82915;15/01/2006;1200;2.1;;22.4;;;;;;
82915;16/01/2006;0000;;28.9;;0.3;1.1;25.2;94.75;0.333333;
82915;16/01/2006;1200;7.6;;23.1;;;;;;
82915;17/01/2006;0000;;29.8;;0.2;0.9;24.98;90.75;1.666667;
82915;17/01/2006;1200;0.9;;23.1;;;;;;
82915;18/01/2006;0000;;30;;2.6;1.1;24.92;95;0.666667;
82915;18/01/2006;1200;0;;22.8;;;;;;
82915;19/01/2006;0000;;30.9;;3.3;1;25.06;91.25;0.666667;
82915;19/01/2006;1200;19.3;;21.8;;;;;;
82915;20/01/2006;0000;;30.2;;2.2;1.1;24.82;94;1;
82915;20/01/2006;1200;2.1;;22.2;;;;;;
82915;21/01/2006;0000;;31.1;;2.9;1;25.48;89.25;1;
82915;21/01/2006;1200;24.4;;22.9;;;;;;
82915;22/01/2006;0000;;31.9;;4.1;1.1;26.06;88.5;1.333333;
82915;22/01/2006;1200;16.2;;22;;;;;;
82915;23/01/2006;0000;;32.2;;4.9;1.5;25.74;87.5;1;
82915;23/01/2006;1200;6.2;;22.3;;;;;;
82915;24/01/2006;0000;;27.1;;0;1.2;24.54;96.5;1;
82915;24/01/2006;1200;1.2;;23.5;;;;;;
82915;25/01/2006;0000;;31.1;;2.6;0.5;25.76;91;0.666667;
82915;25/01/2006;1200;2.9;;22.3;;;;;;
82915;26/01/2006;0000;;32.2;;1.8;1;25.26;93;1;
82915;26/01/2006;1200;3.9;;22.7;;;;;;
82915;27/01/2006;0000;;30.8;;3.4;2;26.18;91.5;0.666667;
82915;27/01/2006;1200;1.4;;22.8;;;;;;
82915;28/01/2006;0000;;34.2;;4.4;0.3;26.72;87.25;0;
82915;28/01/2006;1200;0.2;;22.9;;;;;;
82915;29/01/2006;0000;;30.6;;4.4;1.4;25.9;92.25;0.666667;
82915;29/01/2006;1200;9.7;;23.3;;;;;;
82915;30/01/2006;0000;;28;;0.6;1.1;24.66;95;2.333333;
82915;30/01/2006;1200;7;;23.2;;;;;;
82915;31/01/2006;0000;;33.1;;0.1;0.6;26.32;86.5;0.666667;
82915;31/01/2006;1200;39.8;;22.1;;;;;;
82915;01/02/2006;0000;;31.2;;3.8;1.4;25.02;93;1;
82915;01/02/2006;1200;2.4;;22.8;;;;;;
82915;02/02/2006;0000;;33.3;;6;1.2;26.94;85;1;
82915;02/02/2006;1200;52.2;;22.3;;;;;;
82915;03/02/2006;0000;;31.2;;2.9;1.5;25.8;90.25;1;
82915;03/02/2006;1200;0.4;;23.1;;;;;;
82915;04/02/2006;0000;;32;;8.8;1.4;26.32;87.75;1.333333;
82915;04/02/2006;1200;11.4;;22.1;;;;;;
82915;05/02/2006;0000;;32.5;;4.7;1.9;26.62;91;2;
82915;05/02/2006;1200;0.8;;22.8;;;;;;
82915;06/02/2006;0000;;27.2;;0;1.3;25.12;96.5;1.333333;
82915;06/02/2006;1200;2.2;;23.9;;;;;;
82915;07/02/2006;0000;;29.9;;1.6;0.8;25.22;95.75;1.333333;
82915;07/02/2006;1200;7.6;;23.2;;;;;;
82915;08/02/2006;0000;;29.2;;2.3;0.7;25.32;95.5;0.866667;
82915;08/02/2006;1200;16.6;;23.2;;;;;;
82915;09/02/2006;0000;;30.2;;3.1;0.9;26.12;92.5;1;
82915;09/02/2006;1200;0.8;;23.2;;;;;;
82915;10/02/2006;0000;;31.2;;1.2;1.3;24.88;91.75;0.333333;
82915;10/02/2006;1200;8.4;;22.9;;;;;;
82915;11/02/2006;0000;;30.8;;3;1.2;25.94;88.5;1.666667;
82915;11/02/2006;1200;47.9;;22.7;;;;;;
82915;12/02/2006;0000;;28;;0;1.3;25.26;96;0.333333;
82915;12/02/2006;1200;5.9;;22.7;;;;;;
82915;13/02/2006;0000;;28.9;;1.8;0.5;25.02;94.75;0.666667;
82915;13/02/2006;1200;8.7;;22.5;;;;;;
82915;14/02/2006;0000;;27.8;;0;0.7;23.94;97.75;2.3;
82915;14/02/2006;1200;19.3;;22.1;;;;;;
82915;15/02/2006;0000;;29;;2.4;0.4;24.28;92;0.666667;
82915;15/02/2006;1200;17.6;;21.7;;;;;;
82915;16/02/2006;0000;;31.4;;3.4;1.2;25.74;91;0.666667;
82915;16/02/2006;1200;4.2;;21.9;;;;;;
82915;17/02/2006;0000;;33.8;;8;1.5;26.98;85;0.666667;
82915;17/02/2006;1200;0;;21.9;;;;;;
82915;18/02/2006;0000;;29.2;;1.1;2.4;25.1;97.75;1.333333;
82915;18/02/2006;1200;0;;23.2;;;;;;
82915;19/02/2006;0000;;27.6;;0.2;1;24.74;96;0.333333;
82915;19/02/2006;1200;39.5;;22.5;;;;;;
82915;20/02/2006;0000;;31;;2.7;0.7;25.26;93;1.333333;
82915;20/02/2006;1200;1.5;;22.9;;;;;;
82915;21/02/2006;0000;;30.2;;5;1.1;24.9;92.25;1;
82915;21/02/2006;1200;22;;22.7;;;;;;
82915;22/02/2006;0000;;32.2;;8.2;1.4;25.76;85.5;1.666667;
82915;22/02/2006;1200;1.3;;22.6;;;;;;
82915;23/02/2006;0000;;33;;9.3;2.4;26.9;80.75;1.666667;
82915;23/02/2006;1200;0;;22.5;;;;;;
82915;24/02/2006;0000;;32.2;;1;2.6;26.34;86.5;1.666667;
82915;24/02/2006;1200;0;;23.6;;;;;;
82915;25/02/2006;0000;;29.2;;0.7;2.2;25.62;92.75;2;
82915;25/02/2006;1200;0.4;;22.8;;;;;;
82915;26/02/2006;0000;;28;;0.9;1.1;24.88;94.75;1.666667;
82915;26/02/2006;1200;90.7;;22.6;;;;;;
82915;27/02/2006;0000;;30;;2.4;0.9;25.42;95.25;3.333333;
82915;27/02/2006;1200;3.9;;22.9;;;;;;
82915;28/02/2006;0000;;30.2;;2.3;1.2;25.18;93.25;1;
82915;28/02/2006;1200;7.3;;21.9;;;;;;
82915;01/03/2006;0000;;33.3;;5.2;1;27.06;87.5;1.333333;
82915;01/03/2006;1200;0;;22.1;;;;;;
82915;02/03/2006;0000;;32.1;;5.4;1.6;26.06;89.25;1;
82915;02/03/2006;1200;0;;23.8;;;;;;
82915;03/03/2006;0000;;30.8;;3.3;1.4;25.62;88.25;1.666667;
82915;03/03/2006;1200;20.5;;22.1;;;;;;
82915;04/03/2006;0000;;32.2;;3.3;1.3;25.7;90.25;1.666667;
82915;04/03/2006;1200;0;;22.2;;;;;;
82915;05/03/2006;0000;;33.2;;4.8;1.6;26.6;89.25;1;
82915;05/03/2006;1200;0;;23.8;;;;;;
82915;06/03/2006;0000;;34.2;;9.4;1.3;27.36;80.25;2.333333;
82915;06/03/2006;1200;0;;23.3;;;;;;
82915;07/03/2006;0000;;33.2;;9.6;2.8;27.12;83.5;2;
82915;07/03/2006;1200;0.3;;22.9;;;;;;
82915;08/03/2006;0000;;31.9;;4.3;2.4;25.8;90.25;2.666667;
82915;08/03/2006;1200;0;;23.4;;;;;;
82915;09/03/2006;0000;;33.2;;6.1;1.3;26.3;82;1.333333;
82915;09/03/2006;1200;4.5;;22.3;;;;;;
82915;10/03/2006;0000;;32.6;;5.9;1.8;27.06;88.25;0.666667;
82915;10/03/2006;1200;0.4;;23.5;;;;;;
82915;11/03/2006;0000;;31;;7;1.7;26.02;89.75;2.666667;
82915;11/03/2006;1200;1.8;;24.4;;;;;;
82915;12/03/2006;0000;;31.3;;4.7;2;25.68;83.75;2.666667;
82915;12/03/2006;1200;0.1;;22.5;;;;;;
82915;13/03/2006;0000;;31;;4.2;1.7;25.28;93.5;0.666667;
82915;13/03/2006;1200;0;;21.9;;;;;;
82915;14/03/2006;0000;;32.7;;5.4;1.2;26.2;88;1.333333;
82915;14/03/2006;1200;1.1;;22.3;;;;;;
82915;15/03/2006;0000;;32.2;;5;1.9;25.32;89;2.666667;
82915;15/03/2006;1200;0;;22.9;;;;;;
82915;16/03/2006;0000;;32;;5.8;1.8;26.52;86.5;1.333333;
82915;16/03/2006;1200;8;;23.4;;;;;;
82915;17/03/2006;0000;;32;;3.5;1.6;26.1;89.5;1.333333;
82915;17/03/2006;1200;0.2;;23.2;;;;;;
82915;18/03/2006;0000;;31.2;;1.4;1.4;25.72;91;1;
82915;18/03/2006;1200;0.8;;23.8;;;;;;
82915;19/03/2006;0000;;27.8;;1.5;1;24.88;94.25;0.666667;
82915;19/03/2006;1200;3.3;;23.2;;;;;;
82915;20/03/2006;0000;;31;;2.7;0.5;25.78;92.5;0.666667;
82915;20/03/2006;1200;13.3;;22.7;;;;;;
82915;21/03/2006;0000;;33.6;;8.6;1.2;27.16;85.5;0.333333;
82915;21/03/2006;1200;0;;22.6;;;;;;
82915;22/03/2006;0000;;30.8;;2.7;1.9;25.52;93.5;0;
82915;22/03/2006;1200;2;;23.2;;;;;;
82915;23/03/2006;0000;;33.4;;0.9;0.9;26.18;89.25;1;
82915;23/03/2006;1200;2.4;;23.2;;;;;;
82915;24/03/2006;0000;;31.4;;5.4;1.8;26.06;90.75;1;
82915;24/03/2006;1200;59.6;;22.9;;;;;;
82915;25/03/2006;0000;;33.4;;6.6;1.3;26.46;88.25;0.333333;
82915;25/03/2006;1200;0.5;;22.8;;;;;;
82915;26/03/2006;0000;;32.2;;3.2;1.8;26.04;88.5;0.333333;
82915;26/03/2006;1200;0;;23.3;;;;;;
82915;27/03/2006;0000;;27.3;;0;1.2;24.38;96.75;0.666667;
82915;27/03/2006;1200;33.3;;22.2;;;;;;
