--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82280;11/05/1999;0000;;28;;0.8;1;25.1;90.75;;
82280;11/05/1999;1200;2.4;;22.9;;;;;;
82280;12/05/1999;0000;;30;;4;0.7;25.62;87.25;;
82280;12/05/1999;1200;19;;22.3;;;;;;
82280;13/05/1999;0000;;30.4;;9.1;2.1;26.24;85;;
82280;13/05/1999;1200;1.8;;22.6;;;;;;
82280;14/05/1999;0000;;30.4;;5.3;1.2;25.94;86.5;;
82280;14/05/1999;1200;2.6;;23.1;;;;;;
82280;15/05/1999;0000;;27.8;;0.6;1.5;24.38;90.5;;
82280;15/05/1999;1200;0;;22.9;;;;;;
82280;16/05/1999;0000;;30.4;;2.6;1;25.44;91.75;;
82280;16/05/1999;1200;23;;22;;;;;;
82280;17/05/1999;0000;;30.3;;4;1;25.56;87.75;;
82280;17/05/1999;1200;11.8;;22.5;;;;;;
82280;18/05/1999;0000;;30.4;;1.8;1;25.58;87.25;;
82280;18/05/1999;1200;22.2;;22.5;;;;;;
82280;19/05/1999;0000;;31.2;;5.9;1.3;26.42;85.5;;
82280;19/05/1999;1200;6.5;;22.9;;;;;;
82280;20/05/1999;0000;;30.8;;4.6;1.2;25.56;88.75;;
82280;20/05/1999;1200;0;;23.4;;;;;;
82280;21/05/1999;0000;;30.2;;6.8;1.7;26.38;81.5;;
82280;21/05/1999;1200;13.8;;22.7;;;;;;
82280;22/05/1999;0000;;30.2;;5.7;1.7;26.46;86.25;;
82280;22/05/1999;1200;0.1;;23.1;;;;;;
82280;23/05/1999;0000;;30;;4.3;1.5;26.36;86.5;;
82280;23/05/1999;1200;3.8;;23;;;;;;
82280;24/05/1999;0000;;29.7;;3.2;1.4;25.92;85.75;;
82280;24/05/1999;1200;0;;23.7;;;;;;
82280;25/05/1999;0000;;31.2;;8.6;1.2;26.34;84.5;;
82280;25/05/1999;1200;27.5;;22.7;;;;;;
82280;26/05/1999;0000;;30.6;;6.5;1.3;26.5;85.75;;
82280;26/05/1999;1200;0.1;;23.7;;;;;;
82280;27/05/1999;0000;;32.2;;10;1.5;26.94;82.25;;
82280;27/05/1999;1200;3.6;;23.1;;;;;;
82280;28/05/1999;0000;;31.6;;9.6;2.2;26.28;78.5;;
82280;28/05/1999;1200;0.5;;23.4;;;;;;
82280;29/05/1999;0000;;32.5;;6.4;2.3;26.32;80;;
82280;29/05/1999;1200;0;;22.7;;;;;;
82280;30/05/1999;0000;;31.8;;5.8;2;26.9;78.5;;
82280;30/05/1999;1200;13.6;;23.1;;;;;;
82280;31/05/1999;0000;;30.2;;3.3;1.8;26.42;87.75;;
82280;31/05/1999;1200;0.5;;24.7;;;;;;
82280;01/06/1999;0000;;30.6;;4.2;1.5;25.9;85.5;;
82280;01/06/1999;1200;0.2;;23.5;;;;;;
82280;02/06/1999;0000;;31;;7.1;1.8;26.26;82.75;;
82280;02/06/1999;1200;25.5;;22.9;;;;;;
82280;03/06/1999;0000;;31.8;;9.9;3.4;26.64;87.5;;
82280;03/06/1999;1200;0;;23.6;;;;;;
82280;04/06/1999;0000;;30;;1.4;1.8;26.26;83.25;;
82280;04/06/1999;1200;1;;23.1;;;;;;
82280;05/06/1999;0000;;32.4;;6.7;1.8;27.14;77.75;;
82280;05/06/1999;1200;0;;23.7;;;;;;
82280;06/06/1999;0000;;29.8;;1.5;1.5;26.02;92;;
82280;06/06/1999;1200;0;;23.7;;;;;;
82280;07/06/1999;0000;;31.2;;5.2;1;27.04;80.5;;
82280;07/06/1999;1200;2.7;;23.5;;;;;;
82280;08/06/1999;0000;;30.8;;4.3;1.5;26.64;86.5;;
82280;08/06/1999;1200;0;;24;;;;;;
82280;09/06/1999;0000;;31;;9;1.6;26.72;85;;
82280;09/06/1999;1200;8.4;;23.4;;;;;;
82280;10/06/1999;0000;;31;;6;2;26.82;88.5;;
82280;10/06/1999;1200;0;;23.7;;;;;;
82280;11/06/1999;0000;;29.6;;2.3;1.1;25.68;88;;
82280;11/06/1999;1200;17.4;;23.4;;;;;;
82280;12/06/1999;0000;;30.8;;6.2;1.2;26.12;86.5;;
82280;12/06/1999;1200;12.8;;23.4;;;;;;
82280;13/06/1999;0000;;31;;6;1.7;26.62;81.25;;
82280;13/06/1999;1200;0.3;;22.9;;;;;;
82280;14/06/1999;0000;;32.2;;8.8;1.9;26.7;84.5;;
82280;14/06/1999;1200;0.7;;22.7;;;;;;
82280;15/06/1999;0000;;30.8;;5;1.6;26;89.25;;
82280;15/06/1999;1200;2.2;;24;;;;;;
82280;16/06/1999;0000;;30.6;;3.7;1.5;26.54;84;;
82280;16/06/1999;1200;33.8;;23.1;;;;;;
82280;17/06/1999;0000;;30.4;;5.7;1.5;26.5;83.25;;
82280;17/06/1999;1200;0;;23.7;;;;;;
82280;18/06/1999;0000;;31;;7.5;2;26.38;86.5;;
82280;18/06/1999;1200;4.6;;23.7;;;;;;
82280;19/06/1999;0000;;30.6;;9.3;1.5;26.56;81.5;;
82280;19/06/1999;1200;5.7;;23.7;;;;;;
82280;20/06/1999;0000;;30;;8.2;2;26.54;81.25;;
82280;20/06/1999;1200;0.6;;23.5;;;;;;
82280;21/06/1999;0000;;31.3;;10.2;1.5;26.38;83.75;;
82280;21/06/1999;1200;2.6;;23.2;;;;;;
82280;22/06/1999;0000;;30.7;;7.8;2;26.52;83.75;;
82280;22/06/1999;1200;0;;23.1;;;;;;
82280;23/06/1999;0000;;30.5;;9.4;2.1;26.72;80.5;;
82280;23/06/1999;1200;0;;23.9;;;;;;
82280;24/06/1999;0000;;31.2;;9;2.1;26.78;80;;
82280;24/06/1999;1200;0.1;;24.1;;;;;;
82280;25/06/1999;0000;;30.8;;9;2.4;26.7;81.5;;
82280;25/06/1999;1200;0;;22.9;;;;;;
82280;26/06/1999;0000;;30.6;;5.8;2;26.08;82.5;;
82280;26/06/1999;1200;0;;23;;;;;;
82280;27/06/1999;0000;;28.4;;0.3;3.2;24.84;93.5;;
82280;27/06/1999;1200;34;;22.6;;;;;;
82280;28/06/1999;0000;;31;;6;0.7;25.32;84.5;;
82280;28/06/1999;1200;8.2;;22.2;;;;;;
82280;29/06/1999;0000;;31.6;;6.5;1.1;25.92;84.5;;
82280;29/06/1999;1200;10.2;;22;;;;;;
82280;30/06/1999;0000;;31;;10.2;2.1;26.14;81.75;;
82280;30/06/1999;1200;0;;23.1;;;;;;
82280;01/07/1999;0000;;31.2;;9.2;2.2;25.86;83.75;;
82280;01/07/1999;1200;0;;22.1;;;;;;
82280;02/07/1999;0000;;31;;8.6;1.5;25.78;84;;
82280;02/07/1999;1200;0;;22.5;;;;;;
82280;03/07/1999;0000;;32;;9.4;2.4;26.04;85.5;;
82280;03/07/1999;1200;0;;22.4;;;;;;
82280;04/07/1999;0000;;30.6;;9.5;2;25.82;83.25;;
82280;04/07/1999;1200;0;;21.3;;;;;;
82280;05/07/1999;0000;;31;;10.1;2;25.82;83.5;;
82280;05/07/1999;1200;0.3;;21.9;;;;;;
82280;06/07/1999;0000;;31;;7.3;2.4;25.4;84.75;;
82280;06/07/1999;1200;0;;22;;;;;;
82280;07/07/1999;0000;;30.5;;4.7;1.7;26.12;88.25;;
82280;07/07/1999;1200;12.6;;21.9;;;;;;
82280;08/07/1999;0000;;29.8;;3.6;1.1;24.48;89.75;;
82280;08/07/1999;1200;0.7;;22.4;;;;;;
82280;09/07/1999;0000;;30.6;;5.3;1.6;25.4;88;;
82280;09/07/1999;1200;14.3;;21.8;;;;;;
82280;10/07/1999;0000;;30.6;;9;1.7;25.6;87;;
82280;10/07/1999;1200;0;;21.6;;;;;;
82280;11/07/1999;0000;;31.2;;9.7;1.6;25.98;85.25;;
82280;11/07/1999;1200;0;;21.5;;;;;;
82280;12/07/1999;0000;;30.6;;7.3;2.2;25.82;84;;
82280;12/07/1999;1200;0;;21.9;;;;;;
82280;13/07/1999;0000;;31.2;;6.8;1.8;26.5;86.75;;
82280;13/07/1999;1200;0;;23.5;;;;;;
82280;14/07/1999;0000;;31.6;;8.5;1.5;25.34;86.75;;
82280;14/07/1999;1200;1.6;;22.3;;;;;;
82280;15/07/1999;0000;;31;;10.1;1.7;25.62;87;;
82280;15/07/1999;1200;4.4;;22.3;;;;;;
82280;16/07/1999;0000;;31;;9.4;1.8;25.78;86;;
82280;16/07/1999;1200;0;;22.5;;;;;;
82280;17/07/1999;0000;;31.8;;7;1.9;25.94;84.25;;
82280;17/07/1999;1200;19.4;;23.3;;;;;;
82280;18/07/1999;0000;;30;;4.8;1.8;25.2;91.5;;
82280;18/07/1999;1200;10.6;;22.6;;;;;;
82280;19/07/1999;0000;;29;;1.7;1;25.2;92;;
82280;19/07/1999;1200;22.1;;22.8;;;;;;
82280;20/07/1999;0000;;30.8;;8.6;0.8;26.08;85.25;;
82280;20/07/1999;1200;3;;22.6;;;;;;
82280;21/07/1999;0000;;30.6;;6.9;1.7;26.18;87.25;;
82280;21/07/1999;1200;0;;22.3;;;;;;
82280;22/07/1999;0000;;30;;3.7;1.4;25.06;92.25;;
82280;22/07/1999;1200;19.3;;22.3;;;;;;
82280;23/07/1999;0000;;30.6;;9.4;0.9;25.74;83.5;;
82280;23/07/1999;1200;21.4;;21.9;;;;;;
82280;24/07/1999;0000;;31.2;;9.2;1.9;26.4;83.75;;
82280;24/07/1999;1200;0;;22.6;;;;;;
82280;25/07/1999;0000;;30.6;;7;1.8;26.56;84.25;;
82280;25/07/1999;1200;0;;23.4;;;;;;
82280;26/07/1999;0000;;30.4;;7.4;1.8;26.36;82.75;;
82280;26/07/1999;1200;0;;23.6;;;;;;
82280;27/07/1999;0000;;31.7;;9.3;1.4;26.74;77.25;;
82280;27/07/1999;1200;1.3;;24;;;;;;
82280;28/07/1999;0000;;31.1;;6;3.1;26.72;83;;
82280;28/07/1999;1200;0;;22.9;;;;;;
82280;29/07/1999;0000;;31.6;;7.3;1.7;26.66;82.5;;
82280;29/07/1999;1200;0;;22.7;;;;;;
82280;30/07/1999;0000;;32;;10;1.8;25.86;86;;
82280;30/07/1999;1200;0;;22.5;;;;;;
82280;31/07/1999;0000;;32;;9.8;2;26.66;80.75;;
82280;31/07/1999;1200;0;;22.1;;;;;;
82280;01/08/1999;0000;;32.3;;10.1;2.2;26.14;82.75;;
82280;01/08/1999;1200;0;;21.8;;;;;;
82280;02/08/1999;0000;;32;;9.4;2.3;25.94;85;;
82280;02/08/1999;1200;0;;22.5;;;;;;
82280;03/08/1999;0000;;30.6;;8.8;2;26.1;81.5;;
82280;03/08/1999;1200;0;;21.7;;;;;;
82280;04/08/1999;0000;;31.6;;8;2.3;26.3;81.5;;
82280;04/08/1999;1200;0;;22.7;;;;;;
82280;05/08/1999;0000;;31.2;;6.7;1.8;26.48;80;;
82280;05/08/1999;1200;25;;22.2;;;;;;
82280;06/08/1999;0000;;30.8;;7.1;1.5;25.56;85.5;;
82280;06/08/1999;1200;0;;21.8;;;;;;
82280;07/08/1999;0000;;31.7;;6.2;2;25.64;87;;
82280;07/08/1999;1200;0;;21.9;;;;;;
82280;08/08/1999;0000;;32.2;;6;1.2;26.72;84.5;;
82280;08/08/1999;1200;17.4;;23;;;;;;
82280;09/08/1999;0000;;31.2;;9.7;2.4;26.52;78;;
82280;09/08/1999;1200;0.2;;23;;;;;;
82280;10/08/1999;0000;;31.6;;9.5;2.4;26.8;81.75;;
82280;10/08/1999;1200;0;;23.8;;;;;;
82280;11/08/1999;0000;;31.4;;9.2;2.5;26.7;80.25;;
82280;11/08/1999;1200;0;;23.7;;;;;;
82280;12/08/1999;0000;;31.8;;9.6;2.5;26.64;80.75;;
82280;12/08/1999;1200;0;;23.4;;;;;;
82280;13/08/1999;0000;;31.4;;9;2;26.36;81;;
82280;13/08/1999;1200;0;;22.8;;;;;;
82280;14/08/1999;0000;;31;;9.5;2.5;26.32;79.25;;
82280;14/08/1999;1200;0;;22.2;;;;;;
82280;15/08/1999;0000;;31.1;;8.7;2.5;26.64;78;;
82280;15/08/1999;1200;0;;22.9;;;;;;
82280;16/08/1999;0000;;30.8;;6.9;2;26.38;84;;
82280;16/08/1999;1200;0;;23.1;;;;;;
82280;17/08/1999;0000;;31.4;;7;2.1;25.98;80.5;;
82280;17/08/1999;1200;0.7;;23.1;;;;;;
82280;18/08/1999;0000;;32;;8.5;1.9;26.44;79.5;;
82280;18/08/1999;1200;0;;22.4;;;;;;
82280;19/08/1999;0000;;30.8;;9.5;2.5;25.96;80.25;;
82280;19/08/1999;1200;0;;22.2;;;;;;
82280;20/08/1999;0000;;30.6;;5.4;2;25.94;85;;
82280;20/08/1999;1200;0;;21.9;;;;;;
82280;21/08/1999;0000;;32;;10.2;1.5;25.8;82.5;;
82280;21/08/1999;1200;0.8;;22;;;;;;
82280;22/08/1999;0000;;31.8;;9.9;2;25.86;83.75;;
82280;22/08/1999;1200;0;;22.1;;;;;;
82280;23/08/1999;0000;;33;;9.5;2.2;26.5;77.5;;
82280;23/08/1999;1200;0;;22.5;;;;;;
82280;24/08/1999;0000;;32.2;;9.7;2.6;26.64;77;;
82280;24/08/1999;1200;0;;23.4;;;;;;
82280;25/08/1999;0000;;32.3;;8.8;2.7;26.84;76.5;;
82280;25/08/1999;1200;0;;23.1;;;;;;
82280;26/08/1999;0000;;34.8;;8;3;27.84;75.25;;
82280;26/08/1999;1200;0;;24.5;;;;;;
82280;27/08/1999;0000;;32;;9.1;3.3;26.8;80.25;;
82280;27/08/1999;1200;0;;22.8;;;;;;
82280;28/08/1999;0000;;31.2;;8.3;2.2;26.46;78.25;;
82280;28/08/1999;1200;0;;23.9;;;;;;
82280;29/08/1999;0000;;31.6;;8.8;2.5;26.74;79;;
82280;29/08/1999;1200;0;;23.5;;;;;;
82280;30/08/1999;0000;;32;;9.5;3;27.42;76;;
82280;30/08/1999;1200;0;;24.9;;;;;;
82280;31/08/1999;0000;;31.6;;9.2;3;27.02;76;;
82280;31/08/1999;1200;0;;24.7;;;;;;
82280;01/09/1999;0000;;31;;7.6;3.1;26.9;77;;
82280;01/09/1999;1200;0;;24.7;;;;;;
82280;02/09/1999;0000;;31.3;;8.3;2.5;26.34;79;;
82280;02/09/1999;1200;0;;23.2;;;;;;
82280;03/09/1999;0000;;32.5;;10.1;2.8;27;79.25;;
82280;03/09/1999;1200;0;;23.7;;;;;;
82280;04/09/1999;0000;;31.8;;9.5;3;26.94;79;;
82280;04/09/1999;1200;0;;24.3;;;;;;
82280;05/09/1999;0000;;31.2;;7.4;2.6;26.6;78.75;;
82280;05/09/1999;1200;0;;24.2;;;;;;
82280;06/09/1999;0000;;31.9;;10.2;2.8;26.6;76;;
82280;06/09/1999;1200;0;;23.3;;;;;;
82280;07/09/1999;0000;;32.2;;9.9;3.5;26.72;78;;
82280;07/09/1999;1200;0;;22.6;;;;;;
82280;08/09/1999;0000;;32;;9.3;3.1;27.1;75.5;;
82280;08/09/1999;1200;0;;23.9;;;;;;
82280;09/09/1999;0000;;31.8;;9.3;3.4;27.16;76.5;;
82280;09/09/1999;1200;0;;24.2;;;;;;
82280;10/09/1999;0000;;31.8;;7.5;3;27.02;76;;
82280;10/09/1999;1200;0;;23.9;;;;;;
82280;11/09/1999;0000;;31.3;;5.7;3.8;27.04;77.75;;
82280;11/09/1999;1200;0;;24.5;;;;;;
82280;12/09/1999;0000;;31.3;;7.7;2.2;27.08;76.75;;
82280;12/09/1999;1200;0;;24.5;;;;;;
82280;13/09/1999;0000;;31.3;;8.3;3.3;27.26;76.75;;
82280;13/09/1999;1200;0;;25;;;;;;
82280;14/09/1999;0000;;32;;7.6;3.4;27.26;78.25;;
82280;14/09/1999;1200;0;;24.7;;;;;;
82280;15/09/1999;0000;;31.2;;6.4;3.3;27.04;75;;
82280;15/09/1999;1200;0;;24.4;;;;;;
82280;16/09/1999;0000;;31.4;;9;3.5;27.1;73.75;;
82280;16/09/1999;1200;0;;24.9;;;;;;
82280;17/09/1999;0000;;31.6;;7.6;4;26.92;74;;
82280;17/09/1999;1200;0;;24.6;;;;;;
82280;18/09/1999;0000;;31.6;;8.5;3.4;27.02;77;;
82280;18/09/1999;1200;0;;23.9;;;;;;
82280;19/09/1999;0000;;31;;4.2;3.2;26.74;78.25;;
82280;19/09/1999;1200;0;;23.1;;;;;;
82280;20/09/1999;0000;;31.2;;3.9;2.8;26.74;79.25;;
82280;20/09/1999;1200;0;;23.9;;;;;;
82280;21/09/1999;0000;;31.8;;6.5;2.4;27.02;78.25;;
82280;21/09/1999;1200;0.1;;23.5;;;;;;
82280;22/09/1999;0000;;31.4;;8.4;2.6;26.74;77;;
82280;22/09/1999;1200;0;;23.9;;;;;;
82280;23/09/1999;0000;;32;;9.3;3.7;27.18;79;;
82280;23/09/1999;1200;0;;23.7;;;;;;
82280;24/09/1999;0000;;31;;9;2.5;26.42;78.25;;
82280;24/09/1999;1200;0;;23.7;;;;;;
82280;25/09/1999;0000;;31.2;;7.3;3.1;26.62;75.5;;
82280;25/09/1999;1200;0;;22.9;;;;;;
82280;26/09/1999;0000;;32.6;;8.2;3;27.14;74.75;;
82280;26/09/1999;1200;0;;21.9;;;;;;
82280;27/09/1999;0000;;32.4;;6.8;2.9;27.12;75.75;;
82280;27/09/1999;1200;0;;23.6;;;;;;
82280;28/09/1999;0000;;32.3;;8.8;3;27.56;73.25;;
82280;28/09/1999;1200;0;;23.9;;;;;;
82280;29/09/1999;0000;;32.3;;8.5;4.4;27.26;73.5;;
82280;29/09/1999;1200;0;;25.2;;;;;;
82280;30/09/1999;0000;;31.6;;7.3;3.4;26.9;74.75;;
82280;30/09/1999;1200;0;;23.1;;;;;;
82280;01/10/1999;0000;;31.6;;7.8;3.4;26.88;76.75;;
82280;01/10/1999;1200;0;;23.2;;;;;;
82280;02/10/1999;0000;;32.2;;8.3;2.3;27.3;77;;
82280;02/10/1999;1200;0;;24.1;;;;;;
82280;03/10/1999;0000;;32;;10;3.1;27.48;78.5;;
82280;03/10/1999;1200;0;;24.8;;;;;;
82280;04/10/1999;0000;;30.8;;5.5;3;26.76;76.75;;
82280;04/10/1999;1200;0;;24.2;;;;;;
82280;05/10/1999;0000;;31.4;;6.6;2.3;26.38;81.25;;
82280;05/10/1999;1200;0.1;;23.9;;;;;;
82280;06/10/1999;0000;;31.8;;8.4;2.7;26.86;78.5;;
82280;06/10/1999;1200;0;;23.3;;;;;;
82280;07/10/1999;0000;;31.9;;8.8;2.8;26.96;77.25;;
82280;07/10/1999;1200;0;;23.1;;;;;;
82280;08/10/1999;0000;;32;;7.2;2.9;27;81.25;;
82280;08/10/1999;1200;0;;23;;;;;;
82280;09/10/1999;0000;;31.7;;8.6;2.3;27.2;77.5;;
82280;09/10/1999;1200;1;;23.9;;;;;;
82280;10/10/1999;0000;;31.8;;8.5;3.1;27.58;73;;
82280;10/10/1999;1200;0;;24.7;;;;;;
82280;11/10/1999;0000;;32.2;;8.4;3.3;27.84;73.75;;
82280;11/10/1999;1200;0;;25.4;;;;;;
82280;12/10/1999;0000;;32.1;;7.5;4;27.2;74.5;;
82280;12/10/1999;1200;0;;24.5;;;;;;
82280;13/10/1999;0000;;32.6;;8.9;3.2;27.74;73.5;;
82280;13/10/1999;1200;0;;23.9;;;;;;
82280;14/10/1999;0000;;32.1;;6.4;3.5;27.38;78.25;;
82280;14/10/1999;1200;0;;24.8;;;;;;
82280;15/10/1999;0000;;31.6;;8;3;27.26;76.5;;
82280;15/10/1999;1200;0;;24.7;;;;;;
82280;16/10/1999;0000;;32.4;;6.8;3.5;27.26;73.25;;
82280;16/10/1999;1200;0;;24.3;;;;;;
82280;17/10/1999;0000;;31;;7.5;3.5;26.92;73.5;;
82280;17/10/1999;1200;0;;23.8;;;;;;
82280;18/10/1999;0000;;31.6;;5.8;3;26.9;75.25;;
82280;18/10/1999;1200;0;;23.1;;;;;;
82280;19/10/1999;0000;;32;;8.9;0.2;27.38;74.5;;
82280;19/10/1999;1200;0;;24.9;;;;;;
82280;20/10/1999;0000;;31.6;;7.6;3.8;27.32;73.5;;
82280;20/10/1999;1200;0;;24.8;;;;;;
82280;21/10/1999;0000;;32.2;;8.3;3.6;27.66;73;;
82280;21/10/1999;1200;0;;25.1;;;;;;
82280;22/10/1999;0000;;31.4;;7.5;4;27.14;74.25;;
82280;22/10/1999;1200;0;;25.1;;;;;;
82280;23/10/1999;0000;;31.6;;9.7;4.2;26.66;73.75;;
82280;23/10/1999;1200;0;;24.3;;;;;;
82280;24/10/1999;0000;;30.8;;8;3;26.7;74;;
82280;24/10/1999;1200;0;;21.3;;;;;;
82280;25/10/1999;0000;;32.5;;8.4;0.5;27.3;75.5;;
82280;25/10/1999;1200;0;;24;;;;;;
82280;26/10/1999;0000;;31.6;;5.8;2.8;27;81.75;;
82280;26/10/1999;1200;0;;23.6;;;;;;
82280;27/10/1999;0000;;31;;7;2.8;27;78;;
82280;27/10/1999;1200;0;;24.4;;;;;;
82280;28/10/1999;0000;;31.7;;5.2;2.6;27.44;75.25;;
82280;28/10/1999;1200;0;;24.5;;;;;;
82280;29/10/1999;0000;;31.8;;7.6;3.3;27.3;75.25;;
82280;29/10/1999;1200;0;;25.3;;;;;;
82280;30/10/1999;0000;;32.4;;8.3;3.5;27.34;73.75;;
82280;30/10/1999;1200;0;;23.9;;;;;;
82280;31/10/1999;0000;;30.6;;0.4;3.1;27.08;78.5;;
82280;31/10/1999;1200;0;;23.4;;;;;;
82280;01/11/1999;0000;;31.6;;7;2.9;27.18;76.75;;
82280;01/11/1999;1200;0;;24.7;;;;;;
82280;02/11/1999;0000;;32.1;;3.3;3;27.1;78.75;;
82280;02/11/1999;1200;0;;23.8;;;;;;
82280;03/11/1999;0000;;32.4;;7.5;2.9;27.6;73.75;;
82280;03/11/1999;1200;0;;24.4;;;;;;
82280;04/11/1999;0000;;32.5;;7.3;3.6;27.62;74.25;;
82280;04/11/1999;1200;0;;25;;;;;;
82280;05/11/1999;0000;;32.6;;7.8;4;27.82;73.75;;
82280;05/11/1999;1200;0;;24.3;;;;;;
82280;06/11/1999;0000;;31.6;;7.4;4.2;27.58;71.5;;
82280;06/11/1999;1200;0;;24.9;;;;;;
82280;07/11/1999;0000;;31.6;;6.1;4.3;27.06;72;;
82280;07/11/1999;1200;0;;24.9;;;;;;
82280;08/11/1999;0000;;32.6;;7.7;4;27.5;77;;
82280;08/11/1999;1200;0;;23.9;;;;;;
82280;09/11/1999;0000;;33.2;;7.3;3.7;28.1;75.75;;
82280;09/11/1999;1200;0;;24.5;;;;;;
82280;10/11/1999;0000;;33.2;;8.4;3.6;27.94;78;;
82280;10/11/1999;1200;0;;24.9;;;;;;
82280;11/11/1999;0000;;32.4;;5.7;3.4;27.9;77.5;;
82280;11/11/1999;1200;0;;24.7;;;;;;
82280;12/11/1999;0000;;31.8;;3.6;2.8;27.42;78.5;;
82280;12/11/1999;1200;0;;23.9;;;;;;
82280;13/11/1999;0000;;32.2;;7;3;27.64;77;;
82280;13/11/1999;1200;0;;24.4;;;;;;
82280;14/11/1999;0000;;32.2;;7.5;3.3;27.62;75.25;;
82280;14/11/1999;1200;0;;23.7;;;;;;
82280;15/11/1999;0000;;31.8;;5.4;3.4;27.66;75;;
82280;15/11/1999;1200;0;;24.9;;;;;;
82280;16/11/1999;0000;;31;;4;3.6;26.78;78.25;;
82280;16/11/1999;1200;0;;24.5;;;;;;
82280;17/11/1999;0000;;30.8;;2.8;2.4;26.62;78.75;;
82280;17/11/1999;1200;0;;23.1;;;;;;
82280;18/11/1999;0000;;31.8;;6;3;27.18;74.25;;
82280;18/11/1999;1200;0;;23.7;;;;;;
82280;19/11/1999;0000;;31.2;;3.3;3.3;27.3;78;;
82280;19/11/1999;1200;0;;25.1;;;;;;
82280;20/11/1999;0000;;30.4;;4.3;3.2;27.12;76.5;;
82280;20/11/1999;1200;0;;25;;;;;;
82280;21/11/1999;0000;;30;;1.9;2.5;26.6;78.25;;
82280;21/11/1999;1200;0;;23.4;;;;;;
82280;22/11/1999;0000;;32;;9.7;2.7;27.72;73;;
82280;22/11/1999;1200;0;;25;;;;;;
82280;23/11/1999;0000;;31.8;;9.5;3.6;27.5;72.25;;
82280;23/11/1999;1200;0;;24.9;;;;;;
82280;24/11/1999;0000;;31.5;;8.1;3.5;27.16;76;;
82280;24/11/1999;1200;0;;22.9;;;;;;
82280;25/11/1999;0000;;31.4;;2.4;3;26.74;81.25;;
82280;25/11/1999;1200;0;;22.4;;;;;;
82280;26/11/1999;0000;;32;;3.1;2.4;27.34;77.5;;
82280;26/11/1999;1200;0;;23.9;;;;;;
82280;27/11/1999;0000;;31.4;;3.2;2.6;27.38;78.25;;
82280;27/11/1999;1200;0;;23.7;;;;;;
82280;28/11/1999;0000;;33.2;;10;2.4;27.72;77.25;;
82280;28/11/1999;1200;0;;24.8;;;;;;
82280;29/11/1999;0000;;32.6;;9.9;3;27.24;73.5;;
82280;29/11/1999;1200;0;;23;;;;;;
82280;30/11/1999;0000;;32.5;;7.2;3.5;27.44;73.75;;
82280;30/11/1999;1200;0;;23.1;;;;;;
82280;01/12/1999;0000;;32.6;;8.8;3.6;27.92;75.25;;
82280;01/12/1999;1200;0;;25.2;;;;;;
82280;02/12/1999;0000;;33;;8.4;3.7;28.24;74.5;;
82280;02/12/1999;1200;0;;25;;;;;;
82280;03/12/1999;0000;;31;;2.1;3.7;27.8;78.25;;
82280;03/12/1999;1200;0;;25.2;;;;;;
82280;04/12/1999;0000;;31.2;;3.3;3;27.5;74.25;;
82280;04/12/1999;1200;0.3;;23.9;;;;;;
82280;05/12/1999;0000;;31.9;;2.2;4;28.12;72;;
82280;05/12/1999;1200;0;;25.7;;;;;;
82280;06/12/1999;0000;;33.4;;8.4;3.4;28.24;72.75;;
82280;06/12/1999;1200;0;;24.8;;;;;;
82280;07/12/1999;0000;;33.6;;8.6;4;28.5;69.75;;
82280;07/12/1999;1200;0;;25.9;;;;;;
82280;08/12/1999;0000;;33.4;;10.3;4;28.36;72.25;;
82280;08/12/1999;1200;0;;25.2;;;;;;
82280;09/12/1999;0000;;33.8;;9.7;4;28.7;72.25;;
82280;09/12/1999;1200;0;;25.7;;;;;;
82280;10/12/1999;0000;;34.2;;10.4;3.3;28.66;74.75;;
82280;10/12/1999;1200;0;;25.5;;;;;;
82280;11/12/1999;0000;;33.5;;8.9;3.7;28.04;76.25;;
82280;11/12/1999;1200;0;;23.1;;;;;;
82280;12/12/1999;0000;;32.4;;9.4;3.5;28.18;74.25;;
82280;12/12/1999;1200;0;;25.5;;;;;;
82280;13/12/1999;0000;;32.6;;9.1;4.1;28.18;75;;
82280;13/12/1999;1200;0;;25.7;;;;;;
82280;14/12/1999;0000;;32.8;;7.1;4.1;28.12;75.75;;
82280;14/12/1999;1200;0;;25.2;;;;;;
82280;15/12/1999;0000;;32.4;;9.4;3.5;27.78;75.25;;
82280;15/12/1999;1200;0;;25.1;;;;;;
82280;16/12/1999;0000;;32.5;;7.6;4;28.04;76.25;;
82280;16/12/1999;1200;0;;24.9;;;;;;
82280;17/12/1999;0000;;33.3;;7.7;3.8;27.92;74.5;;
82280;17/12/1999;1200;0;;24.1;;;;;;
