--------------------
BDMEP - INMET
--------------------
Estação           : CUIABA - MT (OMM: 83361)
Latitude  (graus) : -15.61
Longitude (graus) : -56.1
Altitude  (metros): 145.00
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83361;03/10/2000;0000;;36.2;;9.6;9;28.44;85;3.166667;
83361;03/10/2000;1200;7.8;;22;;;;;;
83361;04/10/2000;0000;;34;;3;11.5;27.48;76.75;1.9;
83361;04/10/2000;1200;0;;20.1;;;;;;
83361;05/10/2000;0000;;34.2;;7;8.5;27.82;74.75;1.433333;
83361;05/10/2000;1200;0;;24.2;;;;;;
83361;06/10/2000;0000;;35;;9.2;5.5;28.46;68;0.933333;
83361;06/10/2000;1200;0;;23.1;;;;;;
83361;07/10/2000;0000;;35.9;;6.3;6.7;26.64;80.25;1.533333;
83361;07/10/2000;1200;0;;22.9;;;;;;
83361;08/10/2000;0000;;36;;7;6;27.86;76.25;1.4;
83361;08/10/2000;1200;28.8;;21.9;;;;;;
83361;09/10/2000;0000;;36;;7.1;7;29.66;68.75;2.433333;
83361;09/10/2000;1200;0;;24.3;;;;;;
83361;10/10/2000;0000;;36.6;;3.8;9;30.14;65.75;2.266667;
83361;10/10/2000;1200;0;;24.3;;;;;;
83361;11/10/2000;0000;;36.4;;0;8;28.38;75;1.133333;
83361;11/10/2000;1200;0;;23.5;;;;;;
83361;12/10/2000;0000;;37;;7.5;7.8;29.8;71.25;1.9;
83361;12/10/2000;1200;0;;24.6;;;;;;
83361;13/10/2000;0000;;39;;9.5;7.2;31.06;67.75;1.166667;
83361;13/10/2000;1200;0.4;;24.5;;;;;;
83361;14/10/2000;0000;;39.4;;7.2;9.5;30.54;57.25;1.066667;
83361;14/10/2000;1200;0;;24.5;;;;;;
83361;15/10/2000;0000;;36.8;;6;1;27.88;67.25;2.166667;
83361;15/10/2000;1200;0;;23.4;;;;;;
83361;16/10/2000;0000;;35.2;;4.2;6.5;28.7;63.75;1.066667;
83361;16/10/2000;1200;0.4;;23.3;;;;;;
83361;17/10/2000;0000;;36.8;;7.9;7.2;28.2;69.5;1.2;
83361;17/10/2000;1200;0;;24.7;;;;;;
83361;18/10/2000;0000;;37.4;;6.7;8;29.18;59.75;1.6;
83361;18/10/2000;1200;1.9;;23.6;;;;;;
83361;19/10/2000;0000;;39;;9;8.5;31.32;53.25;1.3;
83361;19/10/2000;1200;0;;24.2;;;;;;
83361;20/10/2000;0000;;38;;5.7;9.5;30.22;63.75;0.666667;
83361;20/10/2000;1200;0;;26.6;;;;;;
83361;21/10/2000;0000;;38.2;;6;8.9;29.04;71;1.366667;
83361;21/10/2000;1200;0;;24.7;;;;;;
83361;22/10/2000;0000;;36.9;;6.1;6.5;28.86;67.75;3.7;
83361;22/10/2000;1200;10;;24.7;;;;;;
83361;23/10/2000;0000;;34.1;;2.5;7.6;27.68;75.25;2.433333;
83361;23/10/2000;1200;0;;24.7;;;;;;
83361;24/10/2000;0000;;29.2;;1.4;5.5;25.08;88.5;1.133333;
83361;24/10/2000;1200;37.7;;22.7;;;;;;
83361;25/10/2000;0000;;33.5;;6.4;2;26.64;80.5;0;
83361;25/10/2000;1200;9;;21.8;;;;;;
83361;26/10/2000;0000;;35.3;;7.3;4.5;28.06;74.75;0.933333;
83361;26/10/2000;1200;0;;24;;;;;;
83361;27/10/2000;0000;;36;;8.2;5.5;27.22;75;1.866667;
83361;27/10/2000;1200;0;;23.6;;;;;;
83361;28/10/2000;0000;;26.9;;0.4;5;23.76;91.75;1.1;
83361;28/10/2000;1200;28.6;;21.3;;;;;;
83361;29/10/2000;0000;;34.6;;7.3;1.4;27.56;90;2.233333;
83361;29/10/2000;1200;0;;22.4;;;;;;
83361;30/10/2000;0000;;33.8;;4.6;3.6;26.86;89;0.833333;
83361;30/10/2000;1200;2.3;;24.1;;;;;;
83361;31/10/2000;0000;;30.8;;0.5;5.6;25.7;91.5;2;
83361;31/10/2000;1200;3.6;;23.7;;;;;;
83361;01/11/2000;0000;;39;;8.4;2.8;29.14;82.5;3.7;
83361;01/11/2000;1200;8;;23.5;;;;;;
83361;02/11/2000;0000;;32;;3.4;5.8;26.8;92.5;1.866667;
83361;02/11/2000;1200;0;;24.4;;;;;;
83361;03/11/2000;0000;;31.4;;4.1;2.3;27.1;85;4.833333;
83361;03/11/2000;1200;11;;23.7;;;;;;
83361;04/11/2000;0000;;31.6;;2.2;3.3;27.28;85.5;1.033333;
83361;04/11/2000;1200;0.4;;24.4;;;;;;
83361;05/11/2000;0000;;33.2;;7.9;3;28.2;76.75;2.366667;
83361;05/11/2000;1200;0;;24.6;;;;;;
83361;06/11/2000;0000;;31.9;;7.1;5;26.28;80.75;1.333333;
83361;06/11/2000;1200;36.4;;22;;;;;;
83361;07/11/2000;0000;;34.6;;5.1;3.5;28.34;77.5;1.2;
83361;07/11/2000;1200;0;;23.4;;;;;;
83361;08/11/2000;0000;;35.4;;3.8;4.5;29.38;69.5;1.333333;
83361;08/11/2000;1200;0;;24.3;;;;;;
83361;09/11/2000;0000;;31.8;;0;5.5;27.04;82.75;1.333333;
83361;09/11/2000;1200;10.4;;24.1;;;;;;
83361;10/11/2000;0000;;33.9;;5.4;3.2;27.28;87.75;1;
83361;10/11/2000;1200;1;;24.1;;;;;;
83361;11/11/2000;0000;;32.7;;9.6;3.9;28.16;78;1.666667;
83361;11/11/2000;1200;0.4;;24.3;;;;;;
83361;12/11/2000;0000;;35.9;;10;6.9;29.72;70.25;3.333333;
83361;12/11/2000;1200;0;;26.7;;;;;;
83361;13/11/2000;0000;;30.8;;3.3;8.6;25.22;83.25;3;
83361;13/11/2000;1200;0;;22.1;;;;;;
83361;14/11/2000;0000;;29.7;;4.7;3.6;26.08;78.25;2.333333;
83361;14/11/2000;1200;9.6;;22.1;;;;;;
83361;15/11/2000;0000;;30.9;;4.3;3.5;26.2;73.5;6;
83361;15/11/2000;1200;0;;23.1;;;;;;
83361;16/11/2000;0000;;30.3;;11;7.2;24.28;67;5.666667;
83361;16/11/2000;1200;0;;18.9;;;;;;
83361;17/11/2000;0000;;31.3;;4.7;6.8;25.28;81.25;3;
83361;17/11/2000;1200;0;;21.9;;;;;;
83361;18/11/2000;0000;;31;;3.1;4.9;26.74;75.75;2.333333;
83361;18/11/2000;1200;0.2;;23.3;;;;;;
83361;19/11/2000;0000;;34.4;;8.7;6.5;29;66;2.666667;
83361;19/11/2000;1200;0;;23.4;;;;;;
83361;20/11/2000;0000;;34.4;;9.9;4.6;25.96;77.25;2.666667;
83361;20/11/2000;1200;0;;22;;;;;;
83361;21/11/2000;0000;;33.4;;8.7;7.5;27.64;69.5;1;
83361;21/11/2000;1200;38.6;;21.7;;;;;;
83361;22/11/2000;0000;;35;;8.8;6.9;28.58;70.25;1;
83361;22/11/2000;1200;0;;23.2;;;;;;
83361;23/11/2000;0000;;33.8;;7;7.6;27.44;77;1.666667;
83361;23/11/2000;1200;5;;23.1;;;;;;
83361;24/11/2000;0000;;35;;7.7;6.5;28.52;70;2;
83361;24/11/2000;1200;0;;24.2;;;;;;
83361;25/11/2000;0000;;32.6;;0.2;7.5;26.8;81.25;1;
83361;25/11/2000;1200;0;;23.2;;;;;;
83361;26/11/2000;0000;;33.6;;6.8;2.6;24.68;76.5;1;
83361;26/11/2000;1200;8.2;;23;;;;;;
83361;27/11/2000;0000;;34.5;;10.8;5.4;28.52;68;4.333333;
83361;27/11/2000;1200;19.2;;23.5;;;;;;
83361;28/11/2000;0000;;33.1;;9;8;28.84;65.5;3.333333;
83361;28/11/2000;1200;0;;25.9;;;;;;
83361;29/11/2000;0000;;33.5;;7;10.5;28.52;70.5;2;
83361;29/11/2000;1200;0;;23.9;;;;;;
83361;30/11/2000;0000;;32.5;;9.8;7.7;27.2;81.5;1.666667;
83361;30/11/2000;1200;13;;23.1;;;;;;
83361;01/12/2000;0000;;30.1;;0;4.3;25.84;86.75;1;
83361;01/12/2000;1200;4;;22.9;;;;;;
83361;02/12/2000;0000;;31.3;;5.9;3;26.96;82.75;1.333333;
83361;02/12/2000;1200;0;;24.9;;;;;;
83361;03/12/2000;0000;;32.5;;9;3.9;28.12;77.75;1.666667;
83361;03/12/2000;1200;4.8;;24.3;;;;;;
83361;04/12/2000;0000;;33.5;;5.9;8;29.56;74.5;1.333333;
83361;04/12/2000;1200;0;;26.6;;;;;;
83361;05/12/2000;0000;;30.3;;1.1;5.2;25.98;82.25;1.333333;
83361;05/12/2000;1200;7.6;;22.9;;;;;;
83361;06/12/2000;0000;;33.4;;10.2;3.7;28.52;63.75;1;
83361;06/12/2000;1200;0;;23.8;;;;;;
83361;07/12/2000;0000;;30.6;;3;6.4;27.26;80.5;0.333333;
83361;07/12/2000;1200;0;;24.9;;;;;;
83361;08/12/2000;0000;;33.2;;5.3;3.8;27.38;80.5;3;
83361;08/12/2000;1200;0;;24.7;;;;;;
83361;09/12/2000;0000;;34.7;;7.1;3.6;28.64;79.75;1;
83361;09/12/2000;1200;3.3;;24;;;;;;
83361;10/12/2000;0000;;33.2;;6.5;5.7;27.82;82.75;2;
83361;10/12/2000;1200;0;;25.7;;;;;;
83361;11/12/2000;0000;;32.8;;2.5;4.8;26.98;82.75;3.166667;
83361;11/12/2000;1200;4.2;;24.3;;;;;;
83361;12/12/2000;0000;;31.8;;3.1;4.6;26.9;79.5;3.266667;
83361;12/12/2000;1200;3;;23.3;;;;;;
83361;13/12/2000;0000;;32.2;;3.5;5.6;26.26;81.5;3.2;
83361;13/12/2000;1200;0;;23.9;;;;;;
83361;14/12/2000;0000;;28.6;;0;5.3;25.62;89.75;1.533333;
83361;14/12/2000;1200;1;;23.7;;;;;;
83361;15/12/2000;0000;;31.4;;3;3.9;27.34;84.25;4.333333;
83361;15/12/2000;1200;5.4;;25.1;;;;;;
83361;16/12/2000;0000;;30;;0;4.6;26.04;78;3.4;
83361;16/12/2000;1200;22;;23;;;;;;
83361;17/12/2000;0000;;26.4;;6.6;5.6;22.46;63;3.366667;
83361;17/12/2000;1200;0;;19.9;;;;;;
83361;18/12/2000;0000;;30.8;;7.6;6;;64;1;
83361;18/12/2000;1200;0;;;;;;;;
83361;19/12/2000;0000;;33.4;;10.9;6.5;25.98;58.5;1;
83361;19/12/2000;1200;0;;19.1;;;;;;
83361;20/12/2000;0000;;32.6;;9.2;8;27.68;68.5;2;
83361;20/12/2000;1200;0;;21.1;;;;;;
83361;21/12/2000;0000;;34;;6.1;8;28.88;64.25;3.333333;
83361;21/12/2000;1200;0;;24.2;;;;;;
83361;22/12/2000;0000;;34.8;;6.3;9.6;29.72;62;2;
83361;22/12/2000;1200;0;;24.7;;;;;;
83361;23/12/2000;0000;;35.1;;8.7;9.1;30.02;62.25;1.333333;
83361;23/12/2000;1200;0;;24.7;;;;;;
83361;24/12/2000;0000;;32.3;;0;8.3;25.16;86;1.333333;
83361;24/12/2000;1200;44;;22;;;;;;
83361;25/12/2000;0000;;32.6;;4.2;1.2;27.48;79.25;0.666667;
83361;25/12/2000;1200;6;;23;;;;;;
83361;26/12/2000;0000;;35.2;;8.7;4.3;29.3;68.25;4.166667;
83361;26/12/2000;1200;0.2;;24.3;;;;;;
83361;27/12/2000;0000;;35.3;;7.3;7.2;29.16;75.25;2.666667;
83361;27/12/2000;1200;0;;24.7;;;;;;
83361;28/12/2000;0000;;34.2;;8.6;5.5;29.38;70.5;3;
83361;28/12/2000;1200;3;;25.3;;;;;;
83361;29/12/2000;0000;;34.4;;9.3;7;29.42;62.25;3.333333;
83361;29/12/2000;1200;0;;24.9;;;;;;
83361;30/12/2000;0000;;35;;9.1;8.4;28.56;70.5;1.666667;
83361;30/12/2000;1200;0.6;;24.4;;;;;;
83361;31/12/2000;0000;;34;;10.3;6.1;27.28;76.25;1.333333;
83361;31/12/2000;1200;22.1;;23.8;;;;;;
83361;01/01/2001;0000;;34.2;;4.6;5;27.74;80.5;2;
83361;01/01/2001;1200;2.2;;24.5;;;;;;
83361;02/01/2001;0000;;28.7;;1.5;4.5;26.24;88.5;0.666667;
83361;02/01/2001;1200;0.2;;24.3;;;;;;
83361;03/01/2001;0000;;31.3;;4.7;1.6;27.32;83;2.333333;
83361;03/01/2001;1200;16;;23.5;;;;;;
83361;04/01/2001;0000;;32.6;;4.7;4.8;26.78;80.25;3.333333;
83361;04/01/2001;1200;0;;24.7;;;;;;
83361;05/01/2001;0000;;34.6;;8.1;4.6;27.38;77.75;1.333333;
83361;05/01/2001;1200;12.6;;22.7;;;;;;
83361;06/01/2001;0000;;34.3;;11.5;5;28.2;78.25;1;
83361;06/01/2001;1200;1.8;;22.1;;;;;;
83361;07/01/2001;0000;;34.6;;10.3;6.9;29.18;68;2.666667;
83361;07/01/2001;1200;0.8;;24.5;;;;;;
83361;08/01/2001;0000;;33.9;;12.7;7.5;29.04;69.75;4.933333;
83361;08/01/2001;1200;0;;26.3;;;;;;
83361;09/01/2001;0000;;31.8;;3.9;7.1;25.82;83.75;3.666667;
83361;09/01/2001;1200;11;;23.1;;;;;;
83361;10/01/2001;0000;;32.2;;2.7;4.4;25.8;80.75;3.666667;
83361;10/01/2001;1200;0;;23.6;;;;;;
83361;11/01/2001;0000;;30.9;;3.6;4.3;25.28;89.25;2.333333;
83361;11/01/2001;1200;9;;22.9;;;;;;
83361;12/01/2001;0000;;31.3;;3.4;3.1;26.68;75.5;5.333333;
83361;12/01/2001;1200;5.8;;22.9;;;;;;
83361;13/01/2001;0000;;32.2;;0;5.3;25.7;79;1;
83361;13/01/2001;1200;0;;23.9;;;;;;
83361;14/01/2001;0000;;30.6;;5.4;2.7;25.76;83.25;1;
83361;14/01/2001;1200;2.1;;22.7;;;;;;
83361;15/01/2001;0000;;33.7;;5.4;3.2;26.16;85;1.666667;
83361;15/01/2001;1200;18.2;;23.1;;;;;;
83361;16/01/2001;0000;;34.8;;6.6;3.5;26.62;80.75;2.333333;
83361;16/01/2001;1200;8.6;;23.5;;;;;;
83361;17/01/2001;0000;;33.2;;8.2;5.7;27.94;74.5;2;
83361;17/01/2001;1200;2.8;;23.9;;;;;;
83361;18/01/2001;0000;;33.9;;7.4;4.8;26.04;79.5;1.666667;
83361;18/01/2001;1200;0;;22.9;;;;;;
83361;19/01/2001;0000;;35;;8.3;4.5;26.34;73.75;2.666667;
83361;19/01/2001;1200;2.2;;22.1;;;;;;
83361;20/01/2001;0000;;33.7;;6.1;5.8;24.88;81.75;1;
83361;20/01/2001;1200;0;;20.7;;;;;;
83361;21/01/2001;0000;;33;;3.8;3.4;25.86;77.75;1.333333;
83361;21/01/2001;1200;15;;20.5;;;;;;
83361;22/01/2001;0000;;33.5;;5.1;4.2;25.38;91.5;3.333333;
83361;22/01/2001;1200;1;;22.8;;;;;;
83361;23/01/2001;0000;;33.2;;0;4.8;26.22;83.25;1;
83361;23/01/2001;1200;2;;22.3;;;;;;
83361;24/01/2001;0000;;33.8;;6.5;4.2;27.06;80;4;
83361;24/01/2001;1200;0;;24.1;;;;;;
83361;25/01/2001;0000;;31.8;;3.5;4.5;27.78;79.5;1.333333;
83361;25/01/2001;1200;1.1;;23.9;;;;;;
83361;26/01/2001;0000;;34.6;;7.6;3.5;26.74;79;1.666667;
83361;26/01/2001;1200;1;;23.1;;;;;;
83361;27/01/2001;0000;;34.8;;11.4;5.4;28.84;65.5;1.333333;
83361;27/01/2001;1200;0;;23.5;;;;;;
83361;28/01/2001;0000;;34.9;;8.4;7.4;28.38;72.25;1;
83361;28/01/2001;1200;0;;24.5;;;;;;
83361;29/01/2001;0000;;36.7;;9.3;6.5;28.48;75.75;2.333333;
83361;29/01/2001;1200;0;;24.5;;;;;;
83361;30/01/2001;0000;;35.2;;7.3;6.9;27.34;94.5;5;
83361;30/01/2001;1200;0.6;;23.3;;;;;;
83361;31/01/2001;0000;;33.5;;6.8;4.1;27.6;74.5;4.333333;
83361;31/01/2001;1200;5;;23.5;;;;;;
83361;01/02/2001;0000;;33.9;;11.4;4.8;28.6;88.5;4;
83361;01/02/2001;1200;0.6;;24.1;;;;;;
83361;02/02/2001;0000;;34.3;;4.3;7.7;27.64;89.75;2.666667;
83361;02/02/2001;1200;0;;24.7;;;;;;
83361;03/02/2001;0000;;34;;9.8;7.7;28.12;90.75;2;
83361;03/02/2001;1200;0;;24.4;;;;;;
83361;04/02/2001;0000;;35;;7.5;7.5;27.88;81.5;1.666667;
83361;04/02/2001;1200;1;;23.8;;;;;;
83361;05/02/2001;0000;;35.6;;10.1;8.4;28.9;69.75;0.666667;
83361;05/02/2001;1200;0;;22;;;;;;
83361;06/02/2001;0000;;37;;8.5;8.5;28.86;67.75;2.133333;
83361;06/02/2001;1200;0;;23.2;;;;;;
83361;07/02/2001;0000;;;;8.6;8;;76.75;0.6;
83361;07/02/2001;1200;0;;23.2;;;;;;
83361;08/02/2001;0000;;35.8;;5.2;7.1;28.74;79.25;1;
83361;08/02/2001;1200;0.4;;24.5;;;;;;
83361;09/02/2001;0000;;35.2;;5.5;5.6;28;74.25;1.133333;
83361;09/02/2001;1200;0;;24.3;;;;;;
83361;10/02/2001;0000;;34;;3.7;8.8;28.32;80.5;0.833333;
83361;10/02/2001;1200;0;;24.6;;;;;;
83361;11/02/2001;0000;;37.4;;6.7;5.1;27.94;79.75;0.966667;
83361;11/02/2001;1200;0;;23.7;;;;;;
83361;12/02/2001;0000;;36.6;;6.5;8.1;28.36;77.25;1;
83361;12/02/2001;1200;0.2;;25.3;;;;;;
83361;13/02/2001;0000;;35.4;;6.9;6.2;27.72;79.5;1.666667;
83361;13/02/2001;1200;0;;24.5;;;;;;
83361;14/02/2001;0000;;33.2;;4.7;5.8;26.48;78.75;2;
83361;14/02/2001;1200;2;;22.9;;;;;;
83361;15/02/2001;0000;;31.6;;3.5;5;26.32;79.75;1.666667;
83361;15/02/2001;1200;3;;22.9;;;;;;
83361;16/02/2001;0000;;33.2;;3.7;5.5;26.62;77.25;1.833333;
83361;16/02/2001;1200;0;;23.1;;;;;;
83361;17/02/2001;0000;;33;;4.5;6.2;26.74;81.5;1.333333;
83361;17/02/2001;1200;17;;22.3;;;;;;
83361;18/02/2001;0000;;33.2;;3;5.8;26.3;86.5;1.2;
83361;18/02/2001;1200;0;;23.1;;;;;;
83361;19/02/2001;0000;;33.4;;3.9;4.5;26.34;83.75;0.666667;
83361;19/02/2001;1200;1.4;;23.1;;;;;;
83361;20/02/2001;0000;;32.8;;8;9.5;26.6;75;3.333333;
83361;20/02/2001;1200;7;;22.1;;;;;;
83361;21/02/2001;0000;;32.3;;6.5;7.6;27.1;75.5;1.666667;
83361;21/02/2001;1200;0;;24;;;;;;
83361;22/02/2001;0000;;33.7;;4.8;6.6;27.6;74;2.333333;
83361;22/02/2001;1200;0;;22.6;;;;;;
83361;23/02/2001;0000;;32.9;;5.4;6.6;27.16;75.75;1.666667;
83361;23/02/2001;1200;1;;22.5;;;;;;
83361;24/02/2001;0000;;35.6;;6.7;6.2;27.58;74.75;2.333333;
83361;24/02/2001;1200;0;;23.5;;;;;;
83361;25/02/2001;0000;;33.1;;5.8;7.2;27.54;70.5;1;
83361;25/02/2001;1200;0.4;;20.6;;;;;;
83361;26/02/2001;0000;;35;;3.8;6.8;26.8;76;0.666667;
83361;26/02/2001;1200;0;;22.6;;;;;;
83361;27/02/2001;0000;;32.7;;3.2;5.7;26.48;83;1.666667;
83361;27/02/2001;1200;0;;23.5;;;;;;
83361;28/02/2001;0000;;34.1;;1.3;3.8;25.28;84.25;0.666667;
83361;28/02/2001;1200;1;;21.3;;;;;;
83361;01/03/2001;0000;;31.7;;2.5;3.2;25.58;87.75;0.666667;
83361;01/03/2001;1200;1.5;;21.3;;;;;;
83361;02/03/2001;0000;;34;;6.3;2.8;27.02;77.75;0.666667;
83361;02/03/2001;1200;9;;21.7;;;;;;
83361;03/03/2001;0000;;32.2;;0.1;4;26.78;81.75;0.333333;
83361;03/03/2001;1200;3.4;;22.9;;;;;;
83361;04/03/2001;0000;;34.2;;6.7;3.5;26.86;79.75;1.666667;
83361;04/03/2001;1200;9;;22.5;;;;;;
83361;05/03/2001;0000;;33;;5.8;4.5;27.56;77;1.333333;
83361;05/03/2001;1200;0;;23.8;;;;;;
83361;06/03/2001;0000;;29.2;;1.3;5.6;25.28;86.75;1;
83361;06/03/2001;1200;0.5;;23;;;;;;
83361;07/03/2001;0000;;33.2;;6.8;2.9;27.32;75.75;2;
83361;07/03/2001;1200;15.2;;22.8;;;;;;
83361;08/03/2001;0000;;35.4;;5.7;4.1;28.6;74.75;0.666667;
83361;08/03/2001;1200;0;;23.9;;;;;;
83361;09/03/2001;0000;;34;;4.4;6;27.12;80.25;1;
83361;09/03/2001;1200;0;;23.5;;;;;;
83361;10/03/2001;0000;;32;;2.2;4.5;26.62;79.75;1.6;
83361;10/03/2001;1200;0;;23.5;;;;;;
83361;11/03/2001;0000;;30.2;;2.2;3.7;26.22;91.5;1.533333;
83361;11/03/2001;1200;5.6;;23.7;;;;;;
83361;12/03/2001;0000;;31.2;;1.7;2.8;26.22;90.25;1;
83361;12/03/2001;1200;10.8;;22.9;;;;;;
83361;13/03/2001;0000;;31.9;;4.8;2.5;26.28;91.5;1;
83361;13/03/2001;1200;1.6;;23.1;;;;;;
83361;14/03/2001;0000;;31.6;;4.6;3.5;25.74;85.25;1;
83361;14/03/2001;1200;2;;23.1;;;;;;
83361;15/03/2001;0000;;30;;2.2;5;25.56;91;1;
83361;15/03/2001;1200;4.8;;22.9;;;;;;
83361;16/03/2001;0000;;34;;11.1;2.2;27.74;75.25;1.333333;
83361;16/03/2001;1200;3.2;;21.5;;;;;;
83361;17/03/2001;0000;;33.7;;4.7;5.5;25.8;80;1.333333;
83361;17/03/2001;1200;19.6;;21.3;;;;;;
83361;18/03/2001;0000;;33;;7.9;5;27.46;86.25;2;
83361;18/03/2001;1200;0;;22.7;;;;;;
83361;19/03/2001;0000;;32.5;;4.7;5.4;26.98;87.5;0.666667;
83361;19/03/2001;1200;0;;23.8;;;;;;
83361;20/03/2001;0000;;34.9;;6.7;12.7;28.26;75.25;0.666667;
83361;20/03/2001;1200;0;;22.7;;;;;;
83361;21/03/2001;0000;;34.6;;7.5;10.7;27.72;77.25;1.666667;
83361;21/03/2001;1200;0;;23.5;;;;;;
83361;22/03/2001;0000;;32.4;;3.8;7.6;26.24;91.75;1;
83361;22/03/2001;1200;0;;23.3;;;;;;
83361;23/03/2001;0000;;34.2;;7.8;2.4;26.24;81.75;1;
83361;23/03/2001;1200;2;;22.3;;;;;;
83361;24/03/2001;0000;;34.1;;9;4.4;25.76;79.5;0.666667;
83361;24/03/2001;1200;3.2;;21.6;;;;;;
83361;25/03/2001;0000;;33.8;;10.6;3.3;25.68;81.75;0.666667;
83361;25/03/2001;1200;24.6;;21.6;;;;;;
83361;26/03/2001;0000;;32.6;;3.7;3.5;26.3;84.75;1.666667;
83361;26/03/2001;1200;0.4;;22.3;;;;;;
83361;27/03/2001;0000;;34;;4.8;2.5;25.66;85.5;0.666667;
83361;27/03/2001;1200;0;;22.3;;;;;;
83361;28/03/2001;0000;;29.8;;4.4;2.8;25.14;88;1;
83361;28/03/2001;1200;65;;21.1;;;;;;
83361;29/03/2001;0000;;31.4;;4.5;2.7;25.54;89;3;
83361;29/03/2001;1200;0;;21.5;;;;;;
83361;30/03/2001;0000;;33.6;;9.6;2.6;26.74;81;1.333333;
83361;30/03/2001;1200;36.2;;22.7;;;;;;
83361;31/03/2001;0000;;34.4;;11;4.7;27.82;78.25;1;
83361;31/03/2001;1200;0;;22.9;;;;;;
83361;01/04/2001;0000;;33.6;;6;5.6;27.46;75.5;1.333333;
83361;01/04/2001;1200;0;;24.3;;;;;;
83361;02/04/2001;0000;;33;;9.7;4.4;26.58;76.75;0.666667;
83361;02/04/2001;1200;3;;21.9;;;;;;
83361;03/04/2001;0000;;34.7;;8;4.5;27.06;76;1;
83361;03/04/2001;1200;0;;22.3;;;;;;
83361;04/04/2001;0000;;34.6;;10;4.7;27.26;76.25;0.666667;
83361;04/04/2001;1200;0;;22.3;;;;;;
83361;05/04/2001;0000;;35;;9.3;4.7;28.38;69.75;1;
83361;05/04/2001;1200;0;;24;;;;;;
83361;06/04/2001;0000;;35.1;;6.7;5;26.38;81.5;2;
83361;06/04/2001;1200;0;;22.9;;;;;;
83361;07/04/2001;0000;;32.4;;5.3;2.3;27.02;84;1.666667;
83361;07/04/2001;1200;13;;23.3;;;;;;
83361;08/04/2001;0000;;35.1;;9.3;3;28.52;83.5;0.666667;
83361;08/04/2001;1200;0;;23.7;;;;;;
83361;09/04/2001;0000;;35;;8.5;3.8;28.16;74.5;0.333333;
83361;09/04/2001;1200;0;;23.9;;;;;;
83361;10/04/2001;0000;;36.3;;10.5;5;28.44;67.5;1;
83361;10/04/2001;1200;0;;22.7;;;;;;
83361;11/04/2001;0000;;35.8;;10;6.6;28.74;64.5;1.666667;
83361;11/04/2001;1200;0;;22.7;;;;;;
83361;12/04/2001;0000;;36.2;;8.7;6.1;28.78;67.75;1.333333;
83361;12/04/2001;1200;0;;23.5;;;;;;
83361;13/04/2001;0000;;36.2;;7.2;6.3;27.58;74.75;1.666667;
83361;13/04/2001;1200;0;;23.5;;;;;;
83361;14/04/2001;0000;;36.3;;6.3;5.6;28.82;69.75;1;
83361;14/04/2001;1200;0;;22.2;;;;;;
83361;15/04/2001;0000;;36.5;;5.4;5.2;28.14;61;2;
83361;15/04/2001;1200;0;;22.2;;;;;;
83361;16/04/2001;0000;;35.2;;8.9;6.9;27.1;72;1;
83361;16/04/2001;1200;0;;20.1;;;;;;
83361;17/04/2001;0000;;34.6;;9.5;6.3;28.16;68.75;1;
83361;17/04/2001;1200;0;;22.6;;;;;;
83361;18/04/2001;0000;;36;;11;6.5;28.82;66.75;1;
83361;18/04/2001;1200;0;;23.1;;;;;;
83361;19/04/2001;0000;;35;;8;6.5;28.04;73.75;1.666667;
83361;19/04/2001;1200;0;;23.7;;;;;;
83361;20/04/2001;0000;;35.2;;9;5.2;28.44;71.75;0.666667;
83361;20/04/2001;1200;0;;23.9;;;;;;
83361;21/04/2001;0000;;34.8;;7.8;5;28.56;69.25;1;
83361;21/04/2001;1200;3.8;;23.2;;;;;;
83361;22/04/2001;0000;;31.6;;3;4.5;26.5;79.5;2.333333;
83361;22/04/2001;1200;12;;22.9;;;;;;
83361;23/04/2001;0000;;31.7;;0.9;4.2;26.26;87.25;2.333333;
83361;23/04/2001;1200;0;;23.3;;;;;;
83361;24/04/2001;0000;;33.4;;6.2;2.8;26.74;80.75;0.666667;
83361;24/04/2001;1200;18;;22.3;;;;;;
83361;25/04/2001;0000;;26.3;;0;3.5;21.54;92.25;1;
83361;25/04/2001;1200;12.9;;18.5;;;;;;
83361;26/04/2001;0000;;31.2;;5.3;1;24.44;86.75;1;
83361;26/04/2001;1200;0;;19.2;;;;;;
83361;27/04/2001;0000;;34.5;;9.9;2;25.94;78;0.666667;
83361;27/04/2001;1200;0;;20.1;;;;;;
83361;28/04/2001;0000;;34.6;;10.6;4.5;26.9;74.75;0.666667;
83361;28/04/2001;1200;0;;20.7;;;;;;
83361;29/04/2001;0000;;35.2;;8.6;5;28.04;69.75;1;
83361;29/04/2001;1200;0;;25.2;;;;;;
83361;30/04/2001;0000;;27.3;;0.2;5.8;;87.75;1.333333;
83361;30/04/2001;1200;0;;20.9;;;;;;
