Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
4/1982,22.91125743333333,15.262327283333333,22.993333333333336,30.0,15.533333333333333,30.0,22.993333333333336,15.533333333333333
5/1982,22.080802129032254,13.081475387096775,22.07419354838709,31.0,13.045161290322582,31.0,22.07419354838709,13.045161290322582
6/1982,23.1081718,14.843743983333333,22.79333333333333,30.0,14.693333333333335,30.0,22.79333333333333,14.693333333333335
7/1982,22.570811032258057,13.008811064516127,22.570967741935487,31.0,13.019354838709672,31.0,22.570967741935487,13.019354838709672
8/1982,23.57280470967742,13.84983562903226,23.85806451612903,31.0,13.793548387096775,31.0,23.85806451612903,13.793548387096775
9/1982,23.268415899999994,13.88297213333333,24.17333333333333,30.0,14.24,30.0,24.17333333333333,14.24
10/1982,24.595365322580644,15.725328096774195,25.000000000000004,31.0,15.58387096774193,31.0,25.000000000000004,15.58387096774193
11/1982,26.93964493333333,18.530792200000004,26.98333333333333,30.0,18.57,30.0,26.98333333333333,18.57
12/1982,24.685691870967737,17.796017000000003,24.48709677419355,31.0,17.91612903225806,31.0,24.48709677419355,17.91612903225806
1/1983,25.45385906451613,14.759804516129034,28.8,1.0,20.9,1.0,28.8,20.9
2/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
3/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
4/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
5/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
6/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
7/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
8/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
9/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
10/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
11/1983,25.25957500000001,15.383348000000007,,,,,25.25957500000001,15.383348000000007
12/1983,24.112041580645162,14.823438290322585,,,,,24.112041580645162,14.823438290322585
1/1984,29.775399516129035,19.868756225806454,29.73225806451613,31.0,19.867741935483867,31.0,29.73225806451613,19.867741935483867
2/1984,30.94074155172413,20.389684862068965,31.524137931034485,29.0,20.624137931034483,29.0,31.524137931034485,20.624137931034483
3/1984,27.23379122580645,18.184869516129037,27.90967741935484,31.0,18.367741935483867,31.0,27.90967741935484,18.367741935483867
4/1984,24.51183633333333,16.377529833333334,24.473333333333336,30.0,16.049999999999994,30.0,24.473333333333336,16.049999999999994
5/1984,25.84486009677419,16.224394564516132,25.641935483870963,31.0,16.090322580645164,31.0,25.641935483870963,16.090322580645164
6/1984,23.76320703333333,13.589217833333334,23.776666666666664,30.0,13.42333333333333,30.0,23.776666666666664,13.42333333333333
7/1984,22.86716370967742,13.185380580645162,23.174193548387088,31.0,13.387096774193553,31.0,23.174193548387088,13.387096774193553
8/1984,20.77520003225807,12.428529354838707,21.277419354838703,31.0,12.203225806451615,31.0,21.277419354838703,12.203225806451615
9/1984,23.0030174,12.861785799999994,23.410000000000004,30.0,12.956666666666667,30.0,23.410000000000004,12.956666666666667
10/1984,26.224844387096766,16.054645709677416,26.99032258064517,31.0,16.264516129032256,31.0,26.99032258064517,16.264516129032256
11/1984,26.306450266666666,17.107575783333335,26.760000000000005,30.0,17.28000000000001,30.0,26.760000000000005,17.28000000000001
12/1984,25.846117967741943,17.535391000000004,25.75483870967742,31.0,17.406451612903226,31.0,25.75483870967742,17.406451612903226
1/1985,25.402432,17.911195580645163,25.364516129032264,31.0,17.764516129032256,31.0,25.364516129032264,17.764516129032256
2/1985,28.435772035714283,19.246407428571423,28.807142857142853,28.0,19.246428571428574,28.0,28.807142857142853,19.246428571428574
