<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 83423</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Estação Operante
Inicio de operação: 11/07/1937
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83423;30/04/2008;0000;0;0.8357;3.1;102;106.825196;106.825196;;6.516667;13;202.2;;928.686667;30.84;24.569333;19.79;70.883333;;
83423;31/05/2008;0000;0;0.862676;2.6;140.1;88.445412;88.445412;;4.448925;5;53.2;;931.65914;29.916129;22.965806;16.906452;61.362903;;
83423;30/06/2008;0000;0;0.75;3;155.4;78.079568;22.195691;;4.1;0;0;;933.052222;30.413333;22.380667;15.306667;54.158333;;
83423;31/07/2008;0000;0;1.068817;3;101.4;77.361012;10.104582;;1.827957;0;0;;933.91828;30.435484;21.972258;14.093548;44.427419;;
83423;31/08/2008;0000;5;1.179352;3.1;239.3;113.739985;5.879294;;1.981183;0;0;;931.187097;33.451613;24.980645;16.845161;36.346774;;
83423;30/09/2008;0000;0;1.026667;3.3;251.7;129.182807;53.295059;;4.044444;6;51.8;;930.685556;34.503333;26.128;18.68;41.25;;
83423;31/10/2008;0000;5;1.202577;3.60108;218.2;149.393502;109.821922;;5.478495;8;109.4;;929.987097;33.732258;26.786452;20.970968;51.25;;
83423;30/11/2008;0000;36;1.068889;3.8;129.2;123.112519;123.112519;;7.933333;20;197.5;;928.204444;31.666667;24.998;20.583333;69.791667;;
83423;31/12/2008;0000;36;1.109677;5;104.7;122.069314;122.069314;;8.032258;21;246.2;;927.739785;30.193548;24.505806;20.312903;73.330645;;
83423;31/01/2009;0000;0;1.126882;3.5;119.1;131.0533;131.0533;;7.236559;18;178.6;;929.155914;31.248387;25.166452;20.658065;69.975806;;
83423;28/02/2009;0000;0;0.992857;3.6;108.2;98.279592;98.279592;;7.559524;15;148.2;;929.002381;31.457143;25.100714;20.564286;70.446429;;
83423;31/03/2009;0000;0;0.993548;4.5;97.7;121.829701;121.829701;;7.209677;18;185.6;;928.702151;31.829032;25.069032;20.393548;70.717742;;
83423;30/04/2009;0000;5;0.952222;3.5;103.6;99.878838;99.878838;;6.555556;15;258;1011.41;930.316667;30.346667;23.967333;19.103333;70.508333;;
83423;31/05/2009;0000;0;0.778495;4;129.1;93.976982;82.208087;;4.44086;4;41.2;;931.51828;30.306452;23.46;17.722581;63.056452;;
83423;30/06/2009;0000;0;0.518889;2.1;131.9;72.425064;51.190847;;4.844444;5;31.3;;933.004444;29.406667;21.792;15.546667;59.933333;;
83423;31/07/2009;0000;0;0.55914;2.1;193.2;91.749981;25.163963;;3.741935;1;2;1014.22043;932.687097;31.896774;23.367742;16.03871;48.774194;;
83423;31/08/2009;0000;0;0.886022;3;226.4;106.194417;26.218202;;4.473118;3;16.8;;932.027957;32.032258;24.309032;17.790323;46.637097;;
83423;30/09/2009;0000;0;1.142222;3.8;166.2;127.64125;73.819047;;7.122222;12;71;;931.1;33.17;25.978;20.263333;58.008333;;
83423;31/10/2009;0000;0;1.131183;3.3;130.2;125.773636;125.773636;;7.752688;16;196.4;;928.675;32.367742;25.170323;20.332258;68.895161;;
83423;30/11/2009;0000;0;0.995556;3.3;114.1;128.552751;128.552751;;8.455556;19;194.9;;928.32;31.76;25.387333;21.19;70.875;;
83423;31/12/2009;0000;36;1.166667;3.1;95.4;116.599552;116.599552;;8.752688;26;443.9;1009.58172;928.830108;30.070968;24.125806;20.270968;76.5;;
83423;31/01/2010;0000;36;1.104301;3.5;126.5;136.909398;130.232942;;7.526882;17;98.3;;929.455914;31.622581;25.396774;20.867742;68.967742;;
83423;28/02/2010;0000;36;1.175;3.5;134.8;138.060901;138.060901;;7.071429;15;208;;929.3;32.992857;25.908571;20.960714;65.669643;;
83423;31/03/2010;0000;36;0.988172;3.3;107;123.181812;123.181812;;7.236559;20;190.4;;929.18172;31.716129;25.18129;20.748387;72.991935;;
83423;30/04/2010;0000;0;0.981111;3.1;151.8;113.109385;113.109385;;4.466667;6;188.4;;930.642222;31.85;25.022;18.91;57.908333;;
83423;31/05/2010;0000;0;0.984946;2.6;156;97.345075;62.222283;;3.817204;0;0;;930.91828;31.970968;23.828387;17.129032;54;;
83423;30/06/2010;0000;9;0.897778;3;162.3;81.03246;32.694747;;2.522222;1;14.3;;933.735556;31.543333;22.746;15.343333;49.95;;
83423;31/07/2010;0000;5;1.27957;4;223.3;98.100242;12.115615;;2.387097;0;0;;933.419355;31.714286;24.000952;16.954839;42.790323;;
83423;31/08/2010;0000;5;1.111828;7.6;252.5;104.99069;4.723996;;1.569892;0;0;;932.912903;33.435484;24.427097;16.112903;34.258065;;
83423;30/09/2010;0000;9;1.231111;3.1;300;147.644561;18.755355;;2.222222;2;16.9;;930.214444;35.853333;27.553333;20.243333;33.066667;;
83423;31/10/2010;0000;36;1.235165;3.3;162.1;144.620297;108.111445;;6.703297;10;107.9;;928.685714;33.732258;26.478667;20.736667;59.633333;;
83423;30/11/2010;0000;36;1.046667;4.1;99.4;116.302806;116.302806;;7.922222;18;281.9;1008.2;927.732222;30.846667;24.564667;20.02;71.908333;;
83423;31/12/2010;0000;36;0.965591;4.1;98.6;126.244865;126.244865;;8.086022;21;449.8;;926.605376;31.177419;24.692903;20.396774;75.975806;;
83423;31/01/2011;0000;36;1.130108;3.8;103.6;122.573719;122.573719;;8.032258;20;287.8;;927.678495;30.696774;24.749032;20.422581;73.532258;;
83423;28/02/2011;0000;0;0.896429;3.5;99.4;106.514572;106.514572;;7.547619;17;240.4;;928.932143;31.207143;24.762857;20.382143;71.3125;;
83423;31/03/2011;0000;0;0.822826;3.1;79.9;108.828006;108.828006;;8.473118;25;367.1;;928.390323;30.077419;24.08129;20.4;79.346774;;
83423;30/04/2011;0000;9;1.013333;3.5;141.6;113.053012;101.821859;;5.122222;12;62.3;;930.226667;31.69;25.158667;19.863333;62.383333;;
83423;31/05/2011;0000;14;1.019355;3.1;165.6;97.246984;37.173161;;4.150538;0;0;;931.483871;30.790323;23.826452;17.367742;54.879032;;
83423;30/06/2011;0000;0;0.816667;3.8;157.3;75.096472;25.473829;;3.311111;2;15.3;;932.777778;30.006667;22.17;15.533333;55.283333;;
83423;31/07/2011;0000;0;0.923656;3.3;197.3;87.345419;7.24106;;2.591398;0;0;;932.504301;31.545161;23.084516;15.458065;45.451613;;
83423;31/08/2011;0000;5;1.037634;3.3;267.9;118.674241;3.606003;;2.344086;0;0;;931.819355;34.319355;25.540645;17.225806;34.66129;;
83423;30/09/2011;0000;5;1.187778;3.6;376.3;140.309496;2.389963;;3.888889;1;1.2;;931.673333;35.403333;26.95;19.46;33.733333;;
83423;31/10/2011;0000;36;1.174194;3;165.4;113.604517;113.604517;;7.365591;21;300.3;;928.919355;30.76129;24.095484;19.506452;70.104839;;
83423;30/11/2011;0000;36;1.29;3.3;165.4;114.901401;114.901401;;7.066667;17;245.4;;928.5;30.306667;24.495333;19.763333;66.8;;
83423;31/12/2011;0000;36;0.847312;2.6;120.7;112.501449;112.501449;;8.741935;26;292.8;;928.453763;29.496774;23.846452;20.190323;77.91129;;
83423;31/01/2012;0000;36;0.935484;3;101.9;104.043645;104.043645;;8.021505;24;467.4;;929.387097;29.029032;23.309677;19.367742;76.58871;;
83423;29/02/2012;0000;36;1.06092;3;147.6;108.989366;108.989366;;6.655172;18;358;;929.491954;30.855172;24.114483;19.57931;70.75;;
83423;31/03/2012;0000;9;0.9;3.3;162.8;120.263177;120.263177;;6.129032;19;268;;929.916129;31.635484;25.036129;20.035484;66.572581;;
83423;30/04/2012;0000;36;0.856667;3;149.1;111.656811;111.656811;;6.522222;19;176.2;;930.002222;31.98;25.108;20.146667;67.35;;
83423;31/05/2012;0000;9;0.975269;3.1;170.6;89.401201;79.674398;;4.688172;4;40;1013.51828;932.135484;29.567742;23.047097;17.864516;61.556452;;
83423;30/06/2012;0000;9;0.897778;3.3;173.5;89.09222;49.957105;;4;4;18.3;;932.858889;30.613333;23.456667;17.716667;59.541667;;
83423;31/07/2012;0000;0;0.869892;3.1;233;84.265132;20.061493;;2.655914;2;3;;933.056989;31.012903;22.750968;15.651613;49.620968;;
83423;31/08/2012;0000;9;1.42043;3.8;309.8;111.16383;9.130035;;2.72043;0;0;1015.48172;934.3;31.445161;24.049677;17.425806;38.709677;;
83423;30/09/2012;0000;14;1.058889;3.3;316.2;137.608497;59.771533;;4.433333;5;57.3;;931.897778;34.883333;26.653333;19.46;40.916667;;
83423;31/10/2012;0000;5;1.276344;3.1;314;158.917652;93.770142;;5.795699;8;92.8;;928.98172;34.906452;27.405161;21.087097;46.629032;;
83423;30/11/2012;0000;36;1.114444;4.1;123.9;121.680387;121.680387;;8.3;22;224.5;;927.787778;30.773333;24.913793;20.7;72.458333;;
83423;31/12/2012;0000;36;0.986022;3.1;178.9;143.937521;143.937521;;6.795699;16;188.6;;928.583871;32.283871;26.074194;20.941935;65.516129;;
83423;31/01/2013;0000;5;1.093548;3.3;115.5;118.373351;118.373351;;8.129032;22;353.5;;929.164516;29.603226;24.340645;20.56129;76.314516;;
83423;28/02/2013;0000;0;0.802897;2.6;137.9;113.857141;113.857141;;7.5625;16;125.1;;929.341667;31.669231;25.428333;20.428571;68.330357;;
83423;31/03/2013;0000;5;0.882796;2.6;142;127.251473;127.251473;;7.16129;16;234.9;;929.588172;31.703226;25.473548;21.135484;70.959677;;
83423;30/04/2013;0000;5;0.964444;2.1;156.7;106.891017;90.822553;;6.222222;8;44.3;;931.198889;30.713333;24.558;19.916667;64.683333;;
83423;31/05/2013;0000;5;0.958123;3;148.5;100.699938;67.213358;;3.634409;5;44.1;;931.693548;31.225806;24.102;17.7;55.774194;;
83423;30/06/2013;0000;5;0.8;3.6;153;91.237779;24.547433;;4.969444;5;7.3;;932.634444;30.476667;23.636667;17.753333;59.825;;
83423;31/07/2013;0000;0;0.955914;3;239.3;84.208821;7.46587;;2.580645;;0;;933.621505;31.06129;22.696129;15.458065;48.33871;;
83423;31/08/2013;0000;5;1.073118;3;292.7;107.328519;4.405305;;3.204301;1;0.7;;932.419355;32.677419;24.327097;16.706452;38.314516;;
83423;30/09/2013;0000;5;1.306667;4.1;290.1;133.165056;34.131673;;5.888889;2;32.9;;931.225556;33.806667;26.291333;19.933333;43.358333;;
83423;31/10/2013;0000;5;1.232258;3.3;201.1;134.231545;134.231545;;6.731183;14;135.2;;929.95914;32.354839;25.859355;20.625806;57.959677;;
83423;30/11/2013;0000;5;1.034444;3.3;138;122.945398;122.945398;;7.522222;20;273.6;;928.38;31.346667;24.996;20.3;68.725;;
83423;31/12/2013;0000;36;1.091398;4.6;107.5;123.353636;123.353636;;8.27957;22;530.5;;927.652688;30.719355;24.695333;20.477419;75.58871;;
83423;31/01/2014;0000;9;1.163441;5.1;173.4;135.383018;135.383018;;6.924731;1;143.6;;930.345161;31.980645;25.569032;20.23;61.766129;;
83423;28/02/2014;0000;5;1.009524;3;154.2;112.598112;112.598112;;7.428571;;187.8;;929.288095;31.442857;25.092857;20.596429;65.267857;;
83423;31/03/2014;0000;0;0.798925;3.6;105.4;111.263463;111.263463;;8.172043;;361.1;;930.015054;30.641935;24.335484;20.23871;75.508065;;
83423;30/04/2014;0000;0;0.926667;3.6;117;108.105735;108.105735;;5.944444;;325.2;;930.553333;31.233333;24.885333;20.19;70.375;;
83423;31/05/2014;0000;0;0.773118;3.6;173.9;97.246984;73.651263;;3.913978;;19.7;;931.515054;30.929032;23.812903;17.503226;58.346774;;
83423;30/06/2014;0000;0;0.756667;2.5;172.4;82.915503;25.952244;;4.344444;;0;1014.49;932.977778;30.26;22.97;16.453333;55.016667;;
83423;31/07/2014;0000;9;0.897849;3.1;212.3;84.208821;25.666941;;4.290323;;15.7;;934.729032;30.267742;22.687742;15.996774;49.483871;;
83423;31/08/2014;0000;9;0.92043;3;293;112.280904;6.833755;;2.053763;;0;;932.96129;33.225806;24.962;17.032258;37.129032;;
83423;30/09/2014;0000;9;1.22;3.3;280.4;144.711654;33.535519;;5.4;;31.3;;930.821111;35.053333;27.220667;20.816667;44.675;;
83423;31/10/2014;0000;9;1.062366;3.3;280.4;163.611413;69.847804;;6;;69.2;1009.72043;930.148387;34.880645;27.716774;21.216129;43.951613;;
83423;30/11/2014;0000;0;1.001011;3.8;147.2;129.917479;129.917479;;7.85;;170.5;;928.816667;31.89;25.433333;20.833333;67.283333;;
83423;31/12/2014;0000;0;0.980692;3;120.1;120.580415;120.580415;;8.293011;;337.9;;929.549462;30.151613;24.54129;20.209677;72.403226;;
83423;31/01/2015;0000;36;1.12338;3;211;157.115929;130.049409;;6.010753;;73.6;;930.31828;34.016129;26.81871;20.970968;56.483871;;
83423;28/02/2015;0000;0;0.919258;3.1;100.1;110.106907;110.106907;;7.595238;;225.2;;929.752381;30.932143;24.788889;20.239286;70.205357;;
83423;31/03/2015;0000;0;0.931074;3.3;82;107.479345;107.479345;;8.360215;;312.3;;930.148387;30.435484;24.024;20.112903;75.943548;;
83423;30/04/2015;0000;0;0.835936;3;83.8;110.561637;110.561637;;7.647222;;204.2;1011;930.502222;31.093333;24.856667;20.566667;72.483333;;
83423;31/05/2015;0000;0;0.941803;3.3;112.4;93.870874;91.382289;;5.924731;;70.7;;932.311828;29.754839;23.486452;18.364516;66.016129;;
83423;30/06/2015;0000;18;1.047172;3;126.6;85.976642;45.745622;;4.505556;;0;1015.6;934.196667;30.213333;23.158667;17.04;56.341667;;
83423;31/07/2015;0000;0;0.939963;8;172;93.841083;22.777562;;4.096774;;2.7;;933.45914;31.380645;23.576129;16.690323;50.862903;;
83423;31/08/2015;0000;0;1.014037;3.3;223.7;81.557062;10.905898;;1.537634;;3.6;;933.813978;33.309677;25.219355;17.483871;38.443548;;
83423;30/09/2015;0000;18;0.949442;3.5;235.5;153.779372;34.786588;;3.780556;;30.4;;930.113333;36.13;27.742;20.32;42.541667;;
83423;31/10/2015;0000;5;1.188983;4.1;245.7;187.697696;19.67118;;6.217742;;18.2;;929.513978;36.875862;28.964;22.167742;43.564516;;
83423;30/11/2015;0000;9;1.338973;3.1;137.1;146.135826;146.135826;;7.494444;;354.8;1008.37;928.575556;33.873333;26.634;21.076667;63.916667;;
83423;31/12/2015;0000;18;1.071647;4.11552;129.6;142.379505;142.379505;;7.344086;;207.7;;930.429032;32.993548;26.205161;21.274194;66.008065;;
83423;31/01/2016;0000;0;0.929568;3.5;71.8;119.735225;119.735225;;8.927419;;484.8;;928.55914;29.790323;24.449677;21.003226;80.298387;;
83423;29/02/2016;0000;0;0.971364;2.8;115.4;130.081791;130.081791;;7.474138;;155.1;;930.401149;33.234483;26.018621;21.027586;68.922414;;
83423;31/03/2016;0000;0;1.051384;2.8;110.3;131.291533;131.291533;;7.301075;;156.2;;930.887097;32.319355;25.870968;21.222581;67.854839;;
83423;30/04/2016;0000;18;1.177541;3.2;187.6;134.112382;74.802607;;3.877778;;1.3;;930.614444;33.46;26.644138;20.203333;50.375;;
83423;31/05/2016;0000;0;0.815302;3.6;135.6;113.92035;47.876804;;3.836022;;33.2;;932.580645;32.258065;25.152903;18.922581;53.225806;;
83423;30/06/2016;0000;18;1.048937;2.5;130.1;85.960185;6.816572;;4.161111;;0;;934.01;31.23;23.373793;16.22;48.258333;;
83423;31/07/2016;0000;0;0.900237;3.3;232.5;96.137286;3.090643;;1.798387;;0;;933.211828;32.43871;23.929677;16.054839;40.66129;;
83423;31/08/2016;0000;0;1.026629;3.3;268.3;116.23025;16.913206;;3.956989;;15.7;;932.154839;33.396774;25.293548;17.925806;42.112903;;
83423;30/09/2016;0000;18;1.297986;5;304.8;149.402769;26.995315;;4.461111;;26.5;;931.011111;35.673333;27.544667;20.586667;39.075;;
83423;31/10/2016;0000;18;1.275948;3.1;227.3;143.28363;143.28363;;6.965054;;209.2;;929.194624;33.335484;26.430323;20.622581;55.58871;;
83423;30/11/2016;0000;36;1.258058;3.6;126.8;120.324081;116.926236;;8.675;;110.4;;928.838889;30.473333;24.901379;20.656667;71.208333;;
83423;31/12/2016;0000;36;1.199759;3.3;160.3;136.359027;136.359027;;7.532258;;169.6;;929.169892;31.787097;25.490968;20.777419;67.354839;;
83423;31/01/2017;0000;0;1.061515;3.60108;154.1;135.383018;135.383018;;7.513441;;176.1;;929.629032;31.53871;25.585806;20.677419;66.693548;;
83423;28/02/2017;0000;18;1.07332;3.1;124.4;112.598112;112.598112;;7.791667;;153.2;;929.507143;31.314286;25.091429;20.453571;70.6875;;
83423;31/03/2017;0000;0;0.892686;2.8;140.8;127.251473;127.251473;;7.591398;;215.5;;929.71828;32.2;25.637419;20.567742;68.919355;;
83423;30/04/2017;0000;9;0.963851;3;152.2;120.742215;120.742215;;6.441667;;200.1;;930.553333;31.976667;25.742;20.453333;64.483333;;
83423;31/05/2017;0000;18;0.985303;2.8;171;109.059927;93.788751;;4.575269;;48.2;;931.53871;31.551613;24.868387;18.845161;59.508065;;
83423;30/06/2017;0000;18;1.062543;3.1;181.5;85.976642;31.381093;;3.677778;;0;1014.85;933.564444;30.453333;23.220667;16.923333;53.033333;;
83423;31/07/2017;0000;9;1.326606;2.8;226.5;70.526197;11.653739;;2.177419;;0;;935.973118;28.954839;21.330968;14.619355;46.427419;;
83423;31/08/2017;0000;0;1.014323;2.8;302.4;118.674241;7.904176;;2.725543;;0;1012.26413;931.826087;34.141935;25.409032;17.032258;36.883333;;
83423;30/09/2017;0000;18;1.450345;5;344.8;137.422988;12.006085;;2.597222;;9.5;;932.371111;34.573333;26.693333;19.423333;35.341667;;
83423;31/10/2017;0000;18;1.438219;3.08664;;175.3896;51.887095;;5.77957;;51.2;;929.002198;35.883871;28.124516;21.490323;42.120968;;
83423;30/11/2017;0000;36;1.274668;3.08664;;125.704667;125.704667;;7.958333;;296.1;;928.245556;31.4;25.206667;20.466667;68.525;;
83423;31/12/2017;0000;0;1.079206;4.11552;;123.353636;123.353636;;8.070652;;239.1;;928.526087;30.490323;24.685161;20.132258;74.572581;;
</pre>
