Data,TempMax,TempMaxPredicted
2006-11-02,30.9,29.945587
2006-11-03,30.1,30.224766
2006-11-04,30.6,29.824509
2006-11-05,30.2,29.535042
2006-11-06,32.1,31.540565
2006-11-07,32.3,32.909534
2006-11-08,31.3,32.426086
2006-11-09,33.4,32.627567
2006-11-10,31.2,31.852646
2006-11-11,31.7,32.114346
2006-11-12,31.9,32.13936
2006-11-13,31.3,31.971886
2006-11-14,29.8,29.64193
2006-11-15,30.2,28.685127
2006-11-16,28.8,28.262268
2006-11-17,29.7,29.082184
2006-11-18,31.3,31.422558
2006-11-19,30.9,30.686348
2006-11-20,28.7,28.961716
2006-11-21,31.5,30.864132
2006-11-22,31.5,31.226273
2006-11-23,29.9,30.282085
2006-11-24,30.5,31.003593
2006-11-25,30.1,30.271717
2006-11-26,30.3,29.696644
2006-11-27,30.5,31.051117
2006-11-28,30.1,30.703465
2006-11-29,30.9,31.456364
2006-11-30,32.2,31.480022
2006-12-01,31.0,31.932938
2006-12-02,30.7,31.98244
2006-12-03,31.1,31.403957
2006-12-04,29.1,29.702763
2006-12-05,30.2,29.791222
2006-12-06,30.8,29.71849
2006-12-07,30.9,30.311031
2006-12-08,30.9,30.538868
2006-12-09,31.0,31.044556
2006-12-10,31.6,30.90873
2006-12-11,31.9,32.1064
2006-12-12,30.8,31.62724
2006-12-13,30.7,32.030636
2006-12-14,30.7,31.678276
2006-12-15,31.1,31.820133
2006-12-16,30.9,30.769157
2006-12-17,31.3,31.824707
2006-12-18,31.3,31.888592
2006-12-19,30.9,31.19196
2006-12-20,29.7,30.651241
2006-12-21,31.0,31.682499
2006-12-22,32.2,29.90696
2008-08-28,29.2,29.02251
2008-09-09,28.6,29.163013
2008-09-22,29.7,28.780552
2008-09-23,30.3,29.97042
2008-09-24,30.5,29.193943
2008-09-25,29.7,29.964664
2008-09-26,29.5,29.396362
2008-09-27,30.2,29.46687
2008-09-28,29.3,28.641552
2008-09-29,30.3,30.243214
2008-09-30,30.9,28.781479
2008-10-01,29.5,30.27985
2008-10-02,30.9,29.433895
2008-10-03,29.9,29.383362
2008-10-04,29.5,29.736568
2008-10-05,30.5,30.742077
2008-10-06,31.0,29.543087
2008-10-07,30.5,29.614578
2008-10-08,27.6,27.102364
2008-10-09,28.7,28.646782
2008-10-10,27.5,27.69582
2008-10-11,28.9,30.079159
2008-10-12,28.7,27.549728
2008-10-13,29.8,29.323929
2008-10-14,28.9,28.53645
2008-10-15,28.9,29.271076
2008-10-16,29.5,30.406822
2008-10-17,30.1,30.725224
2008-10-18,30.4,29.500042
2008-10-19,30.5,30.034294
2008-10-20,30.5,29.10783
2008-10-21,29.7,29.894264
2008-10-22,29.9,28.422623
2008-10-23,28.5,28.781067
2008-10-24,29.3,30.22573
2008-10-25,30.3,29.919899
2008-10-26,30.1,29.288235
2008-10-27,30.7,28.69479
2008-10-28,30.1,30.415325
2008-10-29,31.6,30.90474
2008-10-30,31.6,30.717182
2008-11-01,31.3,30.884567
2008-11-02,30.5,30.54969
2008-11-03,30.9,31.087929
2008-11-04,30.3,30.330776
2008-11-05,31.5,30.422688
2008-11-06,31.1,30.478558
2008-11-07,31.7,31.43248
2008-11-08,31.1,31.046654
2008-11-09,32.0,30.197361
2008-11-10,31.6,31.401474
2008-11-11,31.3,30.94077
2008-11-12,30.9,30.429626
2008-11-13,31.9,31.332222
2008-11-14,31.5,30.84549
2008-11-15,30.7,30.819546
2008-11-16,32.3,30.615513
2008-11-17,31.1,30.063522
2008-11-18,30.7,29.56108
2008-11-19,31.7,30.77567
2008-11-20,32.1,31.20253
2008-11-21,31.0,31.054008
2008-11-22,31.7,31.001854
2008-11-23,30.5,30.46196
2008-11-24,30.9,30.800701
2008-11-25,31.7,31.614437
2008-11-26,31.8,30.542164
2008-11-27,31.5,30.087696
2008-11-28,31.7,30.95752
2008-11-29,32.1,31.594288
2008-11-30,31.9,30.157635
2008-12-01,30.7,31.040203
2008-12-02,32.7,32.48454
2008-12-03,35.3,32.57251
2008-12-04,34.9,32.784126
2008-12-05,32.5,31.567024
2008-12-06,32.1,31.982716
2008-12-07,31.3,31.457447
2008-12-08,30.9,30.782276
2008-12-09,29.9,30.135075
2008-12-10,29.5,29.21952
2008-12-11,29.9,29.992584
2008-12-12,31.7,30.546913
2008-12-13,31.9,31.38097
2008-12-14,31.5,31.343754
2008-12-15,30.9,31.22464
2008-12-16,32.2,31.283497
2008-12-17,32.3,31.505024
2008-12-18,31.3,31.474258
2008-12-19,30.9,30.8106
2008-12-20,30.2,31.04786
2008-12-21,31.1,31.068783
2008-12-22,32.3,31.955025
2008-12-24,32.5,31.953312
2008-12-25,32.1,31.820324
2008-12-26,32.1,31.326603
2008-12-27,31.5,31.775269
2008-12-28,32.0,31.988628
2008-12-29,31.7,31.756126
2008-12-30,31.3,31.346306
2008-12-31,32.1,31.182835
2009-01-01,32.7,31.84336
2009-01-02,32.5,31.760666
2009-01-03,31.9,31.508797
2009-01-04,32.7,31.989353
2009-01-05,33.7,32.751854
2009-01-06,32.7,32.310493
2009-01-07,32.5,31.907784
2009-01-08,31.8,31.89442
2009-01-09,31.4,31.79654
2009-01-10,31.9,31.662136
2009-01-11,30.3,30.539299
2009-01-12,30.5,30.849094
2009-01-13,31.2,31.088127
2009-01-14,31.2,31.25682
2009-01-15,30.5,30.322506
2009-01-16,28.5,28.945923
2009-01-17,31.7,30.713123
2009-01-18,31.0,31.256866
2009-01-19,31.0,30.814034
2009-01-20,31.9,29.793598
2009-01-21,32.1,31.766083
2009-01-22,31.9,31.708828
2009-01-23,32.9,32.183044
2009-01-24,32.1,30.418835
2009-01-25,31.1,30.99723
2009-01-26,31.7,32.13968
2009-01-27,31.9,32.118095
2009-01-28,32.8,31.438671
2009-01-29,29.2,29.307972
2009-01-30,31.7,30.692005
2009-01-31,32.0,31.942154
2009-02-01,32.1,31.663475
2009-02-02,32.2,31.907131
2009-02-03,27.6,27.50145
2009-02-04,30.7,31.201637
2009-02-05,31.5,31.42315
2009-02-06,32.3,32.000607
2009-02-07,33.4,32.080193
2009-02-08,32.7,30.863213
2009-02-09,30.3,30.201084
2009-02-10,32.7,32.37083
2009-02-11,31.9,32.1225
2009-02-12,32.3,31.461025
2009-02-13,33.3,32.760674
2009-02-14,32.5,32.165268
2009-02-15,29.7,29.759315
2009-02-16,31.7,32.27013
2009-02-17,31.7,31.477367
2009-02-18,28.9,30.573544
2009-02-19,30.4,30.16608
2009-02-20,30.1,29.627285
2009-02-21,32.1,31.389484
2009-02-22,26.5,26.792767
2009-02-23,29.0,28.34805
2009-02-24,31.0,29.4985
2009-02-25,29.7,30.178726
2009-02-26,30.3,31.505589
2009-02-27,30.4,30.749329
2009-02-28,29.3,28.511211
2009-03-01,30.7,30.30376
2009-03-02,25.9,25.57684
2009-03-03,30.7,30.216301
2009-03-04,33.1,32.594395
2009-03-05,31.7,32.046806
2009-03-06,32.0,31.387604
2009-03-07,32.5,32.763973
2009-03-08,30.1,29.907013
2009-03-09,29.7,30.018356
2009-03-10,31.7,31.680595
2009-03-11,31.6,31.743248
2009-03-12,31.9,31.318222
2009-03-13,31.9,31.697895
2009-03-14,32.3,32.278732
2009-03-15,31.1,30.81638
2009-03-16,33.5,32.705223
2009-03-17,32.0,31.425083
2009-03-18,32.5,31.15792
2009-03-19,31.3,31.143562
2009-03-20,32.3,31.38678
2009-03-21,32.1,31.18816
2009-03-22,32.5,30.89647
2009-03-23,33.1,32.063663
2009-03-24,32.8,31.876888
2009-03-25,32.1,31.66949
2009-03-26,32.1,32.50817
2009-03-27,32.9,32.788227
2009-03-28,32.9,31.920841
2009-03-29,33.9,32.84627
2009-03-30,34.1,32.374622
2009-03-31,33.8,32.454792
2009-04-01,34.1,32.6625
2009-04-02,34.2,32.62755
2009-04-03,32.7,32.732002
2009-04-04,32.9,32.36743
2009-04-05,32.5,32.351566
2009-04-06,33.1,32.473896
2009-04-07,32.9,32.156353
2009-04-08,32.9,32.069378
2009-04-09,33.1,32.758877
2009-04-10,33.1,32.01982
2009-04-11,32.7,31.67102
2009-04-12,30.0,28.457832
2009-04-13,31.1,30.67228
2009-04-14,29.3,29.290867
2009-04-15,33.2,31.337627
2009-04-16,32.8,32.199318
2009-04-17,31.1,29.965141
2009-04-18,30.5,30.450611
2009-04-19,32.1,31.141003
2009-04-20,31.1,30.475605
2009-04-21,32.0,31.230778
2009-04-22,28.5,28.065437
2009-04-23,29.7,29.742737
2009-04-24,30.7,30.66558
2009-04-25,31.1,32.16693
2009-04-26,31.3,31.767052
2009-04-27,30.1,29.877438
2009-04-28,30.0,31.653053
2009-04-29,32.0,31.786865
2009-04-30,31.7,31.99319
2009-05-01,27.6,29.063435
2009-05-02,29.4,30.248825
2009-05-03,27.9,27.297218
2009-05-04,29.1,29.911282
2009-05-05,30.5,31.081768
2009-05-06,31.1,30.447266
2009-05-07,31.3,30.290478
2009-05-08,29.9,30.766998
2009-05-09,31.2,30.371605
2009-05-10,26.1,27.236862
2009-05-11,26.2,28.394932
2009-05-12,29.3,28.236996
2009-05-13,29.7,29.038162
2009-05-14,31.3,29.912556
2009-05-15,31.9,31.776958
2009-05-16,28.9,29.838627
2009-05-17,31.1,30.384209
2009-05-18,30.1,30.2845
2009-05-19,31.3,30.592346
2009-05-20,29.9,28.898445
2009-05-21,30.4,28.751022
2009-05-22,29.3,28.733498
2009-05-23,30.5,30.63515
2009-05-24,25.4,27.306637
2009-05-25,25.9,26.612633
2009-05-26,27.9,28.933949
2009-05-27,28.9,28.0168
2009-05-28,30.7,31.118324
2009-05-29,29.4,29.814579
2009-05-30,27.3,29.477642
2009-05-31,28.1,28.209637
2009-06-01,30.4,28.394344
2009-06-02,31.1,30.491997
2009-06-03,30.7,29.77948
2009-06-04,30.7,29.432106
2009-06-05,30.5,29.17863
2009-06-06,30.5,30.6543
2009-06-07,27.8,27.050251
2009-06-08,28.9,29.636822
2009-06-09,30.1,28.51028
2009-06-10,30.3,31.284878
2009-06-11,27.4,27.400578
2009-06-12,30.3,28.310791
2009-06-13,30.0,29.428585
2009-06-14,29.7,28.2066
2009-06-15,29.2,27.872871
2009-06-16,28.9,29.147419
2009-06-17,30.1,28.280602
2009-06-18,30.2,30.230377
2009-06-19,29.2,29.345898
2009-06-20,29.9,28.237827
2009-06-21,30.0,27.978909
2009-06-22,29.7,30.418507
2009-06-23,29.7,29.772625
2009-06-24,29.0,29.280067
2009-06-25,28.1,28.567577
2009-06-26,29.5,28.654068
2009-06-27,27.1,26.890682
2009-06-28,30.1,29.934978
2009-06-29,27.9,27.277714
2009-06-30,28.9,27.49432
2009-07-01,28.9,27.525635
2009-07-02,29.1,28.777508
2009-07-03,28.5,28.533875
2009-07-04,28.5,28.610455
2009-07-05,29.7,29.189274
2009-07-06,29.1,28.531326
2009-07-07,31.1,30.531208
2009-07-08,27.8,28.95182
2009-07-09,29.2,28.449501
2009-07-10,29.9,29.750214
2009-07-11,31.1,29.336105
2009-07-12,29.7,28.814892
2009-07-13,29.4,29.100029
2009-07-14,30.5,30.26432
2009-07-15,29.5,28.29348
2009-07-16,29.1,29.216686
2009-07-17,28.7,28.26226
2009-07-18,28.1,28.19878
2009-07-19,29.8,28.64843
2009-07-20,29.0,27.901203
2009-07-21,29.5,28.093838
2009-07-22,29.9,27.908066
2009-07-23,29.7,29.058773
2009-07-24,29.7,28.022274
2009-07-25,28.9,28.788181
2009-07-26,30.3,29.919254
2009-07-27,29.3,29.242973
2009-07-28,29.5,27.881966
2009-07-29,28.9,27.914028
2009-07-30,30.7,29.261631
2009-07-31,29.9,29.87069
2009-08-01,29.0,30.815792
2009-08-02,28.6,29.132324
2009-08-03,28.7,28.002777
2009-08-04,29.3,28.805824
2009-08-05,29.1,27.520523
2009-08-06,27.5,26.632969
2009-08-07,24.9,25.872337
2009-08-08,28.9,27.598316
2009-08-09,27.3,27.622456
2009-08-10,27.4,27.049328
2009-08-11,30.1,29.280083
2009-08-12,29.7,28.607197
2009-08-13,29.7,27.495747
2009-08-14,29.1,27.868927
2009-08-15,29.5,29.074871
2009-08-16,29.5,28.346352
2009-08-17,29.5,27.996784
2009-08-18,28.3,27.499165
2009-08-19,26.1,26.470795
2009-08-20,30.2,28.55553
2009-08-21,30.1,29.064293
2009-08-22,29.7,28.907185
2009-08-23,30.0,29.936314
2009-08-24,28.5,28.739185
2009-08-25,28.5,26.661064
2009-08-26,27.5,27.63499
2009-08-27,28.9,29.025276
2009-08-28,29.4,28.725666
2009-08-29,29.0,29.49934
2009-08-30,29.1,29.744846
2009-08-31,29.7,28.61441
2009-09-01,30.1,28.61372
2009-09-02,30.0,29.9337
2009-09-03,30.5,28.579517
2009-09-04,30.3,29.354298
2009-09-05,30.9,29.19506
2009-09-06,31.0,30.118484
2009-09-07,31.2,29.650906
2009-09-08,30.2,29.509922
2009-09-09,30.9,29.279053
2009-09-10,30.7,28.589146
2009-09-11,30.5,28.679531
2009-09-12,28.8,28.494713
2009-09-13,28.9,26.97816
2009-09-14,29.5,29.304813
2009-09-15,30.7,28.780235
2009-09-16,29.7,28.64476
2009-09-17,29.7,28.047794
2009-09-18,30.7,30.011276
2009-09-19,31.3,29.448143
2009-09-20,29.8,28.098515
2009-09-21,31.2,29.40017
2009-09-22,30.5,30.593578
2009-09-23,31.3,29.347767
2009-09-24,31.9,29.458736
2009-09-25,31.5,29.589523
2009-09-26,30.0,29.004395
2009-09-27,30.5,30.5318
2009-09-28,30.3,29.823105
2009-09-29,31.8,30.050499
2009-09-30,30.7,29.37819
2009-10-01,31.0,31.04625
2009-10-02,31.7,29.520374
2009-10-03,31.5,30.38884
2009-10-04,30.1,28.717445
2009-10-05,31.8,30.073204
2009-10-06,31.0,30.213306
2009-10-07,32.2,31.380833
2009-10-08,32.5,30.434315
2009-10-09,33.1,30.454311
2009-10-10,33.0,31.42669
2009-10-11,31.9,31.45108
2009-10-12,32.1,31.15131
2009-10-13,33.1,31.045765
2009-10-14,32.5,31.61565
2009-10-15,33.0,29.641083
2009-10-16,32.7,31.442612
2009-10-17,31.5,30.746841
2009-10-18,31.5,30.655811
2009-10-19,31.9,31.915752
2009-10-20,31.8,31.548557
2009-10-21,33.0,30.914219
2009-10-22,32.3,32.19119
2009-10-23,34.3,31.889511
2009-10-24,33.7,32.179
2009-10-25,31.8,30.856293
2009-10-26,34.4,32.309753
2009-10-27,34.6,32.148064
2009-10-28,33.8,33.379658
2009-10-29,32.1,31.025398
2009-10-30,34.5,32.660545
2009-10-31,32.7,31.168377
2009-11-01,34.1,31.881569
2009-11-02,33.1,31.879581
2009-11-03,32.5,31.407623
2009-11-04,32.1,31.10992
2009-11-05,33.1,31.125996
2009-11-06,33.0,31.993866
2009-11-07,32.0,31.102196
2009-11-08,33.8,32.271015
2009-11-09,33.0,31.514072
2009-11-10,33.9,32.327923
2009-11-11,29.7,29.265423
2009-11-12,31.7,31.15754
2009-11-13,32.8,32.285774
2009-11-14,29.2,30.016857
2009-11-15,32.2,30.729053
2009-11-16,32.7,32.23653
2009-11-17,33.0,32.384777
2009-11-18,32.3,32.150204
2009-11-19,32.1,31.133213
2009-11-20,32.9,30.9286
2009-11-21,33.2,32.344112
2009-11-22,30.1,31.170666
2009-11-23,29.4,30.324162
2009-11-24,31.5,30.80685
2009-11-25,31.3,30.793064
2009-11-26,31.9,32.2235
2009-11-27,31.3,30.743317
2009-11-28,32.1,32.206593
2009-11-29,32.3,32.50028
2009-11-30,31.1,32.706745
2009-12-01,32.0,31.720505
2009-12-02,32.1,31.82671
2009-12-03,32.0,31.69247
2009-12-04,31.1,31.802109
2009-12-05,32.3,31.970768
2009-12-06,31.5,30.603428
2009-12-07,30.7,30.851208
2009-12-08,30.9,31.76213
2009-12-09,32.3,31.925808
2009-12-11,31.1,31.390285
2009-12-12,31.6,31.905155
2009-12-13,31.5,30.912308
2009-12-14,31.1,32.084396
2009-12-15,32.8,31.879436
2009-12-16,31.9,31.68853
2009-12-17,32.4,31.305836
2009-12-18,31.1,30.123447
2009-12-19,31.5,31.487282
2009-12-20,28.5,29.22897
2009-12-21,29.8,29.68031
2009-12-23,30.1,30.793777
2009-12-24,30.1,31.425404
2009-12-25,31.7,30.396366
2009-12-26,28.8,29.827171
2009-12-27,32.5,31.641048
2009-12-28,32.3,32.222366
2009-12-29,32.5,31.105682
2009-12-30,31.9,31.81704
2009-12-31,32.0,32.04633
2010-01-01,32.1,30.709553
2010-01-02,31.7,31.314293
2010-01-03,31.7,31.568031
2010-01-04,30.3,29.42897
2010-01-05,27.8,28.874268
2010-01-06,30.5,29.627731
2010-01-07,31.9,31.781921
2010-01-08,31.4,31.098915
2010-01-09,30.8,31.391018
2010-01-10,30.9,30.628597
2010-01-11,29.5,29.90321
2010-01-12,31.8,31.21259
2010-01-13,30.6,31.594154
2010-01-14,32.1,31.698635
2010-01-15,31.1,31.38311
2010-01-16,30.5,30.857845
2010-01-17,32.3,31.778088
2010-01-18,28.1,29.867981
2010-01-19,28.9,28.734753
2010-01-20,28.1,28.590672
2010-01-21,29.9,30.43145
2010-01-22,30.7,30.641605
2010-01-23,30.1,29.95834
2010-01-24,31.3,31.182133
2010-01-25,30.5,31.255943
2010-01-26,32.2,31.773155
2010-01-27,31.8,31.91552
2010-01-28,31.9,31.486248
2010-01-29,32.2,31.720047
2010-01-30,31.1,31.189045
2010-01-31,29.1,28.344818
2010-02-01,30.9,31.212975
2010-02-02,30.3,30.265945
2010-02-03,30.7,30.775211
2010-02-04,32.0,30.309181
2010-02-05,32.2,31.586384
2010-02-06,31.6,32.08217
2010-02-07,32.7,30.421837
2010-02-08,32.5,31.328854
2010-02-09,31.1,31.616447
2010-02-10,31.0,30.924088
2010-02-11,31.2,31.880573
2010-02-12,27.8,26.60469
2010-02-13,31.9,29.704094
2010-02-14,30.3,31.467766
2010-02-15,32.0,31.648617
2010-02-16,31.8,30.138748
2010-02-17,31.8,30.181377
2010-02-18,31.1,31.993378
2010-02-19,32.7,31.418549
2010-02-20,32.0,30.962685
2010-02-21,31.1,30.812965
2010-02-22,32.5,30.858574
2010-02-23,32.1,30.838093
2010-02-24,31.8,30.589191
2010-02-25,30.0,29.292858
2010-02-26,32.7,31.790527
2010-02-27,32.9,30.344475
2010-02-28,34.9,32.807377
2010-03-01,33.9,32.687206
2010-03-02,32.5,32.398323
2010-03-03,32.3,32.15086
2010-03-04,32.3,31.993141
2010-03-05,32.7,30.97287
2010-03-06,32.1,32.009563
2010-03-07,34.5,32.554935
2010-03-08,32.9,32.18451
2010-03-09,33.0,32.51852
2010-03-10,34.1,32.562138
2010-03-11,34.3,32.273483
2010-03-12,32.7,31.95834
2010-03-13,32.6,32.38578
2010-03-14,33.9,32.64983
2010-03-15,31.3,31.415401
2010-03-16,31.6,32.35357
2010-03-17,32.1,32.818615
2010-03-18,31.7,31.561432
2010-03-19,31.9,29.856686
2010-03-20,32.0,31.861797
2010-03-21,31.5,30.668652
2010-03-22,33.1,32.194435
2010-03-23,30.5,30.500896
2010-03-24,29.9,30.510143
2010-03-25,27.5,27.480492
2010-03-26,30.5,30.185978
2010-03-27,29.5,29.402172
2010-03-28,31.5,31.363087
2010-03-29,32.1,31.137043
2010-03-30,32.1,32.17928
2010-03-31,32.7,31.59948
2010-04-01,31.5,31.530949
2010-04-02,32.5,31.1885
2010-04-03,32.9,31.776478
2010-04-04,31.7,31.407043
2010-04-05,31.9,32.106934
2010-04-06,31.9,32.449795
2010-04-07,33.7,32.34348
2010-04-08,32.1,31.535591
2010-04-09,30.5,30.228867
2010-04-10,28.9,29.29802
2010-04-11,32.9,30.96199
2010-04-12,28.9,29.740467
2010-04-13,30.5,30.456413
2010-04-14,30.9,31.527615
2010-04-15,30.1,30.35186
2010-04-16,32.5,31.355038
2010-04-17,29.9,29.084694
2010-04-18,30.1,31.446823
2010-04-19,31.5,29.757069
2010-04-21,30.9,31.3899
2010-04-22,30.9,31.318466
2010-04-23,33.0,32.598698
2010-04-24,31.7,31.3707
2010-04-25,31.1,30.721859
2010-04-26,27.5,29.280449
2010-04-27,31.8,31.327778
2010-04-28,30.7,30.969223
2010-04-29,32.8,31.935024
2010-04-30,31.9,31.687862
2010-05-01,32.4,31.06226
2010-05-02,32.5,31.962448
2010-05-03,31.4,30.88132
2010-05-04,31.0,31.36449
2010-05-05,30.0,30.03141
2010-05-06,30.2,30.788689
2010-05-07,30.0,30.962288
2010-05-08,30.2,29.059902
2010-05-09,31.0,30.55685
2010-05-10,29.6,29.895374
2010-05-11,30.4,30.326141
2010-05-12,30.2,30.037884
2010-05-13,29.0,28.927475
2010-05-14,30.0,31.25454
2010-05-15,30.7,31.228489
2010-05-16,29.8,29.794273
2010-05-17,30.9,30.612324
2010-05-18,29.6,29.830875
2010-05-19,29.0,29.467365
2010-05-20,29.2,29.33406
2010-05-21,31.0,30.234596
2010-05-22,30.4,30.817066
2010-05-23,30.8,30.973602
2010-05-24,30.1,30.72446
2010-05-25,29.9,30.148449
2010-05-26,28.0,28.726109
2010-05-27,30.2,29.800598
2010-05-28,30.0,30.303146
2010-05-29,31.4,31.926086
2010-05-30,31.6,31.35712
2010-05-31,33.0,31.51643
2010-06-01,29.2,29.350399
2010-06-02,30.1,29.984539
2010-06-03,28.5,29.332798
2010-06-04,26.2,26.722603
2010-06-05,29.2,27.500252
2010-06-06,29.8,30.720856
2010-06-07,30.9,29.637672
2010-06-08,28.8,29.67709
2010-06-09,29.2,28.647106
2010-06-10,29.1,29.29723
2010-06-11,29.3,31.444153
2010-06-12,29.3,30.274376
2010-06-13,26.9,26.940144
2010-06-14,29.3,28.935982
2010-06-15,27.6,28.534027
2010-06-16,26.9,27.625927
2010-06-17,26.9,28.542698
2010-06-18,25.8,27.444626
2010-06-19,28.9,27.616783
2010-06-20,27.7,28.488548
2010-06-21,28.8,28.063904
2010-06-22,29.2,29.045437
2010-06-23,29.1,28.626373
2010-06-24,27.7,28.953686
2010-06-25,28.8,29.27805
2010-06-26,29.9,28.368263
2010-06-27,29.0,28.803501
2010-06-28,27.8,27.895275
2010-06-29,28.3,29.77478
2010-06-30,28.5,28.354076
2010-07-01,27.9,28.784828
2010-07-02,28.0,28.45842
2010-07-03,29.6,29.080307
2010-07-04,28.9,29.053242
2010-07-05,28.4,27.396526
2010-07-06,28.8,29.353153
2010-07-07,28.9,28.379433
2010-07-08,28.9,28.240482
2010-07-09,28.6,28.557228
2010-07-10,29.3,29.55685
2010-07-11,28.1,28.375504
2010-07-12,27.4,28.273148
2010-07-13,27.6,27.111923
2010-07-14,29.2,29.160538
2010-07-15,27.2,28.392975
2010-07-16,28.6,28.26088
2010-07-17,27.9,27.264858
2010-07-18,28.3,28.505222
2010-07-19,27.4,27.752338
2010-07-20,27.6,27.678768
2010-07-21,27.0,26.592854
2010-07-22,27.2,27.241737
2010-07-23,27.6,27.627892
2010-07-24,27.8,27.907467
2010-07-25,28.5,27.953503
2010-07-26,28.2,28.91127
2010-07-27,28.0,28.416988
2010-07-28,27.4,27.931213
2010-07-29,26.6,28.025204
2010-07-30,26.8,27.316807
2010-07-31,27.2,27.039787
2010-08-01,27.5,26.935135
2010-08-02,27.3,29.41853
2010-08-03,26.8,27.671562
2010-08-04,27.3,29.345726
2010-08-05,27.6,28.317768
2010-08-06,27.3,28.885601
2010-08-07,27.6,26.952911
2010-08-08,27.9,27.96333
2010-08-09,27.2,28.500687
2010-08-10,27.9,29.121658
2010-08-11,27.4,28.160519
2010-08-12,27.6,27.476276
2010-08-13,27.8,28.099266
2010-08-14,26.7,27.665329
2010-08-15,27.9,29.174583
2010-08-16,28.4,29.002956
2010-08-17,28.5,27.27576
2010-08-18,26.6,28.718979
2010-08-19,26.3,27.772408
2010-08-20,25.8,26.54887
2010-08-21,28.5,26.14666
2010-08-22,26.9,27.200409
2010-08-23,27.2,28.328484
2010-08-24,26.6,26.443192
2010-08-25,26.6,29.783997
2010-08-27,28.4,29.042515
2010-08-28,28.5,27.246273
2010-08-29,27.0,27.51616
2010-08-30,26.9,27.41161
2010-08-31,28.0,29.187317
2010-09-01,28.1,28.172585
2010-09-02,27.4,27.900108
2010-09-03,27.6,28.32257
2010-09-04,28.7,28.039532
2010-09-05,27.9,28.925606
2010-09-06,28.0,28.912952
2010-09-07,27.5,27.710285
2010-09-08,29.1,29.513138
2010-09-09,27.8,29.382988
2010-09-10,27.7,28.757107
2010-09-11,28.0,29.313126
2010-09-12,28.9,27.477608
2010-09-13,27.9,28.175976
2010-09-14,27.6,28.076508
2010-09-15,27.0,27.895523
2010-09-16,26.9,27.972305
2010-09-17,28.3,29.250557
2010-09-18,27.9,28.608997
2010-09-19,28.9,29.657078
2010-09-20,28.2,27.597038
2010-09-21,28.4,28.823944
2010-09-22,27.6,28.940376
2010-09-23,27.0,28.639412
2010-09-24,26.5,26.452862
2010-09-25,26.7,26.97815
2010-09-26,28.0,28.169334
2010-09-27,28.6,29.08067
2010-09-28,27.4,29.777393
2010-09-29,28.0,29.768078
2010-09-30,28.9,30.997715
2010-10-01,27.4,28.921165
2010-10-02,30.9,29.447212
2010-10-03,28.6,29.369938
2010-10-04,28.9,30.74702
2010-10-05,28.8,30.019516
2010-10-06,29.4,29.624474
2010-10-07,29.6,28.449944
2010-10-08,30.2,30.58089
2010-10-09,30.4,29.429043
2010-10-10,30.0,29.23013
2010-10-11,29.9,30.373848
2010-10-12,30.9,31.009907
2010-10-13,29.9,30.13795
2010-10-14,29.9,30.08377
2010-10-15,30.1,30.820362
2010-10-16,29.9,30.695427
2010-10-17,29.0,29.082218
2010-10-18,29.4,30.83284
2010-10-20,30.0,31.069927
2010-10-21,30.6,31.572556
2010-10-22,30.3,27.983402
2010-10-23,28.9,28.997955
2010-10-24,29.9,30.71008
2010-10-25,31.5,32.099377
2010-10-26,31.8,29.600903
2010-10-27,32.2,30.769257
2010-10-28,31.6,30.697746
2010-10-29,30.2,29.786678
2010-10-30,31.0,30.203236
2010-10-31,30.5,29.126987
2010-11-01,29.9,29.500454
2010-11-02,31.2,32.30242
2010-11-03,31.9,30.654308
2010-11-04,32.0,28.481419
2010-11-05,30.6,31.3014
2010-11-06,29.8,28.670216
2010-11-07,31.2,30.284473
2010-11-08,31.9,31.692104
2010-11-09,29.6,30.746132
2010-11-10,29.5,29.624477
2010-11-11,29.2,29.41763
2010-11-12,30.3,31.290295
2010-11-13,31.2,30.744225
2010-11-14,32.0,31.60851
2010-11-15,32.4,31.299484
2010-11-16,31.9,30.77264
2010-11-17,32.6,31.693588
2010-11-18,31.0,31.277328
2010-11-19,30.2,31.107616
2010-11-20,31.0,31.176628
2010-11-21,31.8,32.150185
2010-11-22,30.8,30.586388
2010-11-23,33.4,32.14606
2010-11-24,32.9,32.193226
2010-11-25,30.1,30.860252
2010-11-26,31.4,31.115917
2010-11-27,32.6,33.377605
2010-11-28,32.3,32.16895
2010-11-29,32.6,32.481846
2010-11-30,31.7,28.07034
2010-12-01,30.6,31.22245
2010-12-02,30.6,31.512413
2010-12-03,30.1,30.765293
2010-12-04,31.4,31.152714
2010-12-05,31.9,31.316364
2010-12-06,32.4,31.836586
2010-12-07,32.1,32.11774
2010-12-08,32.9,32.319256
2010-12-09,34.2,32.83578
2010-12-10,32.9,32.25407
2010-12-11,33.6,32.50383
2010-12-12,32.7,31.953667
2010-12-13,33.7,31.921543
2010-12-14,33.5,32.668327
2010-12-15,32.2,32.458115
2010-12-16,31.8,31.50708
2010-12-17,29.4,30.146687
2010-12-18,30.8,30.824017
2010-12-19,29.5,29.62188
2010-12-20,31.9,31.207119
2010-12-21,30.2,31.702888
2010-12-22,30.0,31.248722
2010-12-23,29.9,29.760342
2010-12-24,30.9,31.586819
2010-12-25,31.0,31.918617
2010-12-26,31.9,31.988308
2010-12-27,31.3,31.282623
