Data,TempMax,TempMaxPredicted
2011-03-20,31.8,30.710169
2011-03-21,31.8,32.192337
2011-03-22,32.3,32.06971
2011-03-23,32.6,33.149868
2011-03-24,33.9,34.754868
2011-03-25,34.3,34.51069
2011-03-26,33.7,33.689125
2011-03-27,33.9,33.97526
2011-03-28,34.1,34.536552
2011-03-29,34.4,34.6967
2011-03-30,31.9,32.621696
2011-03-31,33.9,33.978962
2011-04-01,34.2,33.924995
2011-04-02,34.0,34.139633
2011-04-03,32.0,32.730278
2011-04-04,32.9,33.753006
2011-04-05,33.2,33.582672
2011-04-06,34.1,34.482704
2011-04-07,33.2,33.935707
2011-04-08,31.7,30.657187
2011-04-09,34.1,33.634304
2011-04-10,36.7,35.724796
2011-04-11,31.7,31.651123
2011-04-12,32.2,31.421349
2011-04-13,34.7,33.94232
2011-04-14,34.5,34.202003
2011-04-15,34.1,34.07206
2011-04-16,35.1,34.66771
2011-04-17,35.5,34.86912
2011-04-18,33.5,32.895145
2011-04-19,32.5,31.518618
2011-04-20,34.5,34.806175
2011-04-21,35.7,34.438572
2011-04-22,32.1,30.963755
2011-04-23,34.5,34.351406
2011-04-24,34.7,34.675583
2011-04-25,35.3,35.347576
2011-04-26,36.5,35.399414
2011-04-27,36.1,35.811268
2011-04-28,35.4,35.168434
2011-04-29,35.4,33.918003
2011-04-30,36.2,35.83299
2011-05-01,34.3,35.576553
2011-05-02,34.9,35.360615
2011-05-03,33.6,32.690163
2011-05-04,32.1,32.772068
2011-05-05,30.1,29.634268
2011-05-06,33.1,32.573734
2011-05-07,30.5,31.141302
2011-05-08,29.8,30.314665
2011-05-09,32.8,32.76921
2011-05-10,30.2,30.447622
2011-05-11,33.6,33.51942
2011-05-12,33.3,33.21508
2011-05-13,31.5,31.227053
2011-05-14,35.0,34.430096
2011-05-15,28.2,30.173431
2011-05-16,33.3,33.436512
2011-05-17,33.7,32.840385
2011-05-18,30.8,30.172432
2011-05-19,30.7,32.385433
2011-05-20,30.6,31.365095
2011-05-21,32.0,32.073772
2011-05-22,32.9,32.781033
2011-05-23,28.9,29.040848
2011-05-24,29.2,29.759598
2011-05-25,33.2,32.52372
2011-05-26,32.4,33.063538
2011-05-27,29.7,29.297495
2011-05-28,34.0,33.590916
2011-05-29,31.5,31.678732
2011-05-30,32.7,31.926498
2011-05-31,32.7,32.18064
2011-06-01,30.0,28.98773
2011-06-02,31.7,31.073118
2011-06-03,29.8,28.93533
2011-06-04,29.8,29.004934
2011-06-05,33.1,32.658722
2011-06-06,31.7,32.943527
2011-06-10,33.7,32.620987
2011-06-11,32.2,33.84442
2011-06-12,34.1,33.084305
2011-06-13,34.9,34.044758
2011-06-14,34.7,33.70001
2011-06-15,34.5,32.855057
2011-06-16,33.5,34.923317
2011-06-17,30.3,29.99063
2011-06-18,32.1,31.899656
2011-06-19,32.8,32.91813
2011-06-20,33.5,33.06268
2011-06-21,33.9,33.645874
2011-06-22,34.0,34.492188
2011-06-23,33.3,33.10101
2011-06-24,32.1,33.20238
2011-06-25,32.5,34.453922
2011-06-26,34.7,32.85757
2011-06-27,30.8,32.88845
2011-06-28,33.7,33.374977
2011-06-29,32.9,32.377377
2011-06-30,33.1,32.339825
2011-07-01,34.1,34.05966
2011-07-02,34.9,32.539364
2011-07-03,34.5,34.26214
2011-07-04,31.3,31.787447
2011-07-05,31.0,31.696602
2011-07-06,31.9,32.75426
2011-07-07,33.7,33.39504
2011-07-08,32.4,33.34503
2011-07-09,34.2,33.659546
2011-07-10,33.7,33.57693
2011-07-11,34.1,33.894936
2011-07-12,33.7,34.746582
2011-07-13,34.3,32.72038
2011-07-14,30.5,30.203339
2011-07-15,33.7,33.84171
2011-07-16,33.7,33.190292
2011-07-17,33.7,33.868584
2011-07-18,34.4,34.547935
2011-07-19,35.1,34.75438
2011-07-20,33.9,33.621788
2011-07-21,30.5,30.866922
2011-07-22,34.1,32.608143
2011-07-23,33.2,33.36037
2011-07-24,32.9,33.25699
2011-07-25,34.7,34.287815
2011-07-26,33.9,32.93434
2011-07-27,33.0,32.912052
2011-07-28,32.8,31.790379
2011-07-29,31.9,33.378597
2011-07-30,30.9,32.071392
2011-07-31,34.7,33.509193
2011-08-01,30.1,30.96274
2011-08-02,33.9,32.35057
2011-08-03,35.6,35.176216
2011-08-04,35.6,34.744663
2011-08-05,35.9,34.64023
2011-08-06,35.3,34.437305
2011-08-07,35.3,33.800426
2011-08-08,34.9,33.95694
2011-08-09,35.9,35.16735
2011-08-10,35.5,33.800503
2011-08-11,34.9,32.880295
2011-08-12,33.6,35.453083
2011-08-13,33.2,32.80579
2011-08-14,34.6,33.787663
2011-08-15,34.6,34.6138
2011-08-16,35.0,33.33289
2011-08-17,34.9,33.77969
2011-08-18,35.1,35.1662
2011-08-19,36.0,35.4173
2011-08-20,37.4,34.515697
2011-08-21,30.2,31.263426
2011-08-22,33.9,31.860107
2011-08-23,32.3,32.605507
2011-08-24,31.9,31.972822
2011-08-25,33.0,30.733435
2011-08-26,34.9,33.952667
2011-08-27,34.7,34.168537
2011-08-28,35.9,35.273743
2011-08-29,35.6,36.24567
2011-08-30,36.4,36.488243
2011-08-31,36.7,36.06631
2011-09-01,35.8,36.03961
2011-09-02,35.6,35.81688
2011-09-03,35.3,35.225906
2011-09-04,36.1,34.370945
2011-09-05,34.7,34.41611
2011-09-06,35.9,35.76384
2011-09-07,35.5,34.622765
2011-09-08,36.0,35.55404
2011-09-09,33.6,32.65272
2011-09-10,35.7,34.64925
2011-09-11,35.9,36.444786
2011-09-12,37.0,34.319412
2011-09-13,35.7,34.4541
2011-09-14,35.9,34.27901
2011-09-15,36.1,35.7497
2011-09-16,34.5,33.339157
2011-09-17,35.0,33.56852
2011-09-18,36.4,34.624123
2011-09-19,35.7,34.913414
2011-09-20,30.9,30.613607
2011-09-21,36.0,34.524452
2011-09-22,33.9,32.725563
2011-09-23,35.0,34.77979
2011-09-24,35.9,36.06376
2011-09-25,36.0,33.995552
2011-09-26,35.8,35.981274
2011-09-27,35.1,35.77003
2011-09-28,34.3,33.923767
2011-09-29,32.6,30.4716
2011-09-30,35.1,34.712055
2011-10-01,35.5,35.99838
2011-10-02,36.1,36.03699
2011-10-03,35.6,34.954357
2011-10-04,33.3,32.976646
2011-10-05,34.7,34.630024
2011-10-06,35.5,35.006477
2011-10-07,34.8,35.143845
2011-10-08,35.0,35.18255
2011-10-09,36.6,36.67304
2011-10-10,35.2,34.449905
2011-10-11,34.7,32.76834
2011-10-12,36.0,34.2629
2011-10-13,36.3,36.03592
2011-10-14,36.3,36.638306
2011-10-15,35.6,33.95897
2011-10-16,36.8,35.24967
2011-10-17,35.7,35.45172
2011-10-18,34.7,34.142216
2011-10-19,35.6,35.652447
2011-10-20,34.8,31.465246
2011-10-21,32.9,32.20412
2011-10-22,35.7,33.96443
2011-10-23,34.6,33.178677
2011-10-24,32.5,32.46044
2011-10-25,35.3,33.450405
2011-10-26,35.1,33.98217
2011-10-27,32.7,32.85114
2011-10-28,34.8,35.382183
2011-10-29,36.7,35.148518
2011-10-30,33.8,33.87152
2011-10-31,32.9,33.0434
2011-11-01,33.9,33.273907
2011-11-02,30.8,29.935461
2011-11-03,34.0,32.860676
2011-11-04,35.2,33.425587
2011-11-05,35.7,35.306953
2011-11-06,34.5,35.205997
2011-11-07,36.0,35.689358
2011-11-08,35.4,35.479675
2011-11-09,35.9,35.89225
2011-11-10,35.7,35.63584
2011-11-11,35.2,34.887753
2011-11-12,33.1,31.99693
2011-11-13,35.2,34.657467
2011-11-14,34.1,34.00365
2011-11-15,34.7,35.501637
2011-11-16,35.4,35.983334
2011-11-17,30.6,30.2003
2011-11-18,32.1,32.808144
2011-11-19,34.2,33.825035
2011-11-20,34.7,34.78452
2011-11-21,35.8,35.613327
2011-11-22,35.9,35.251728
2011-11-23,34.6,34.5482
2011-11-24,35.3,35.31155
2011-11-25,36.3,34.718254
2011-11-26,36.1,35.4344
2011-11-27,35.4,35.1191
2011-11-28,36.3,35.987415
2011-11-29,37.3,36.107998
2011-11-30,31.2,31.15021
2011-12-01,34.9,35.1467
2011-12-02,35.7,35.09325
2011-12-03,34.3,33.68718
2011-12-04,33.6,33.19567
2011-12-05,34.8,35.294315
2011-12-06,35.1,34.78023
2011-12-07,34.6,34.932697
2011-12-08,34.8,35.165924
2011-12-09,35.1,34.910404
2011-12-10,35.2,34.971714
2011-12-11,35.1,34.78451
2011-12-12,35.4,35.22187
2011-12-13,35.9,35.667824
2011-12-14,35.1,34.98098
2011-12-15,36.0,35.2232
2011-12-16,35.7,35.63929
2011-12-17,34.7,34.30237
2011-12-18,35.5,35.39033
2011-12-19,35.8,35.09874
2011-12-20,34.8,34.677315
2011-12-21,34.6,34.214367
2011-12-22,34.6,34.52352
2011-12-23,34.2,33.752945
2011-12-24,31.5,31.072489
2011-12-25,32.4,33.17724
2011-12-26,33.1,33.329243
2011-12-27,33.2,33.907276
2011-12-28,34.2,34.469833
2011-12-29,34.1,34.517563
2011-12-30,34.1,33.899372
2011-12-31,34.9,34.470776
2012-01-01,32.3,33.29735
2012-01-02,33.9,33.752316
2012-01-03,34.1,33.930088
2012-01-04,34.8,34.535873
2012-01-05,35.3,34.617893
2012-01-06,34.1,34.104404
2012-01-07,35.1,34.263004
2012-01-08,31.2,32.334007
2012-01-09,34.7,34.136627
2012-01-10,34.7,34.721996
2012-01-11,34.6,35.575085
2012-01-12,34.8,35.221256
2012-01-13,33.2,33.284313
2012-01-14,33.1,32.91666
2012-01-15,33.7,32.757984
2012-01-16,34.3,33.464394
2012-01-17,33.9,34.25142
2012-01-18,33.5,33.86596
2012-01-19,33.0,32.689384
2012-01-20,34.6,33.176395
2012-01-21,34.8,33.707684
2012-01-22,32.6,32.997128
2012-01-23,33.8,33.27442
2012-01-24,34.7,34.05178
2012-01-25,34.7,33.976925
2012-01-26,35.4,34.615597
2012-01-27,33.8,33.369602
2012-01-28,33.9,32.3471
2012-01-29,32.9,32.64174
2012-01-30,33.7,33.899612
2012-01-31,33.5,33.372887
2012-02-01,32.5,33.142586
2012-02-02,32.3,33.688747
2012-02-03,31.8,33.32444
2012-02-04,34.1,33.67662
2012-02-05,33.8,33.48232
2012-02-06,33.2,33.605293
2012-02-07,30.9,31.13786
2012-02-08,33.1,32.458317
2012-02-09,33.5,33.621033
2012-02-10,34.1,33.95258
2012-02-11,34.7,34.87194
2012-02-12,35.2,34.719646
2012-02-13,34.8,34.569214
2012-02-14,33.7,34.066727
2012-02-15,31.3,32.296066
2012-02-16,32.9,31.842081
2012-02-17,31.4,31.32615
2012-02-18,32.4,32.859203
2012-02-19,34.6,33.94634
2012-02-20,34.9,35.14469
2012-02-21,32.7,33.510742
2012-02-22,33.5,33.242363
2012-02-23,33.7,32.53273
2012-02-24,33.7,32.26396
2012-02-25,31.9,32.0332
2012-02-26,34.1,33.86955
2012-02-27,35.1,34.79963
2012-02-28,33.1,33.932713
2012-02-29,35.7,33.90587
2012-03-01,31.8,31.230724
2012-03-02,32.3,31.627432
2012-03-03,33.2,33.040413
2012-03-04,34.3,33.993378
2012-03-05,34.6,34.19892
2012-03-06,34.3,33.97139
2012-03-07,34.3,33.804714
2012-03-08,32.3,32.229927
2012-03-09,33.9,33.015945
2012-03-10,33.0,33.23059
2012-03-11,32.1,32.727962
2012-03-12,34.7,34.139984
2012-03-13,35.7,34.415245
2012-03-14,35.0,34.300888
2012-03-15,35.3,34.665386
2012-03-16,34.3,34.11125
2012-03-17,34.3,33.94459
2012-03-18,35.4,34.242996
2012-03-19,34.7,32.66664
2012-03-20,34.3,33.691902
2012-03-21,35.5,34.4572
2012-03-22,35.0,34.914204
2012-03-23,38.2,36.541985
2012-03-24,34.6,34.318584
2012-03-25,32.3,32.4317
2012-03-26,35.6,35.054577
2012-03-27,28.8,29.777372
2012-03-28,33.5,32.66635
2012-03-29,34.5,34.037502
2012-03-30,34.9,33.923706
2012-03-31,35.0,34.572723
2012-04-01,35.2,34.915493
2012-04-02,35.8,35.31096
2012-04-03,34.1,33.672012
2012-04-04,33.7,33.084206
2012-04-05,33.9,32.11783
2012-04-06,32.3,31.97136
2012-04-07,29.9,29.201658
2012-04-08,34.4,33.48106
2012-04-09,33.1,34.183674
2012-04-10,34.1,32.53486
2012-04-11,33.7,33.802044
2012-04-12,32.5,32.34565
2012-04-13,26.6,28.16517
2012-04-14,35.1,34.39951
2012-04-15,33.6,32.7945
2012-04-16,35.0,33.54661
2012-04-17,34.8,34.389397
2012-04-18,30.9,30.349014
2012-04-19,32.6,32.106102
2012-04-20,35.1,34.23743
2012-04-21,32.0,32.484467
2012-04-22,34.4,35.480236
2012-04-23,35.0,34.99751
2012-04-24,34.7,34.50276
2012-04-25,32.3,33.159966
2012-04-26,33.7,35.031452
2012-04-27,34.4,34.223427
2012-04-28,33.9,32.83381
2012-04-29,26.0,28.17973
2012-04-30,29.2,30.309734
2012-05-01,34.8,33.512573
2012-05-02,33.0,33.548737
2012-05-03,33.2,32.042645
2012-05-04,28.6,28.657646
2012-05-05,34.1,33.313503
2012-05-06,32.8,32.507107
2012-05-07,30.8,29.211428
2012-05-08,30.5,31.114016
2012-05-09,33.1,31.812195
2012-05-10,30.9,31.567823
2012-05-11,32.4,32.197544
2012-05-12,32.3,33.355686
2012-05-13,32.1,33.712803
2012-05-14,29.9,32.352047
2012-05-15,31.7,31.978117
2012-05-16,34.1,33.706623
2012-05-17,33.6,34.899254
2012-05-18,32.6,32.688957
2012-05-19,32.0,33.048977
2012-05-20,31.6,32.73906
2012-05-21,33.8,33.825184
2012-05-22,34.5,33.85758
2012-05-23,33.6,34.122734
2012-05-24,35.1,34.799175
2012-05-25,34.4,35.298946
2012-05-26,34.1,34.685997
2012-05-27,34.5,34.873844
2012-05-28,35.0,35.540043
2012-05-29,32.7,32.5648
2012-05-30,32.4,31.45573
2012-05-31,30.6,33.30795
2012-06-01,33.3,32.634697
2012-06-02,32.3,33.15286
2012-06-03,33.6,34.562187
2012-06-04,34.3,34.345856
2012-06-05,32.7,33.4687
2012-06-06,32.8,34.28888
2012-06-07,34.8,32.97427
2012-06-08,33.1,33.973007
2012-06-09,33.0,32.058937
2012-06-10,31.7,32.676426
2012-06-11,32.1,32.651756
2012-06-12,31.3,32.238422
2012-06-13,31.1,31.26259
2012-06-14,32.1,32.99695
2012-06-15,35.4,34.691387
2012-06-16,33.0,33.193645
2012-06-17,32.8,33.2408
2012-06-18,30.9,31.917288
2012-06-19,33.7,34.311604
2012-06-20,34.5,34.458378
2012-06-21,35.0,35.449173
2012-06-22,34.6,34.477123
2012-06-23,34.6,33.689808
2012-06-24,34.3,34.57225
2012-06-25,34.7,34.036404
2012-06-26,35.2,34.07691
2012-06-27,33.0,32.288017
2012-06-28,31.1,31.192577
2012-06-29,34.0,33.582756
2012-06-30,31.9,32.71031
2012-07-01,29.9,30.09979
2012-07-02,30.8,30.455153
2012-07-03,34.3,33.239403
2012-07-04,31.7,32.254208
2012-07-05,31.3,32.46351
2012-07-06,33.5,34.478107
2012-07-07,32.5,33.354576
2012-07-08,33.9,33.535877
2012-07-09,31.3,31.769459
2012-07-10,30.1,29.98116
2012-07-11,32.0,32.664246
2012-07-12,30.8,30.2601
2012-07-13,30.7,30.874884
2012-07-14,32.7,32.453403
2012-07-15,30.0,30.850603
2012-07-16,30.5,30.696238
2012-07-17,33.1,30.95319
2012-07-18,32.6,32.972095
2012-07-19,29.9,30.49859
2012-07-20,30.0,30.112413
2012-07-21,32.7,32.623367
2012-07-22,33.7,33.94787
2012-07-23,34.3,35.313335
2012-07-24,34.6,33.177654
2012-07-25,33.5,32.81385
2012-07-26,33.3,32.25801
2012-07-27,35.0,33.31931
2012-07-28,32.6,32.963097
2012-07-29,33.6,32.60268
2012-07-30,33.9,32.60345
2012-07-31,33.4,32.94951
2012-08-01,28.8,29.520008
2012-08-02,30.5,31.418793
2012-08-03,34.4,32.76589
2012-08-04,31.8,31.939474
2012-08-05,29.3,31.033646
2012-08-06,32.2,30.940641
2012-08-07,34.0,33.14158
2012-08-08,31.4,31.849974
2012-08-09,30.1,29.846128
2012-08-10,32.8,30.331543
2012-08-11,33.8,32.160374
2012-08-12,33.0,33.140095
2012-08-13,33.3,32.46003
2012-08-14,34.3,32.641838
2012-08-15,32.2,32.85945
2012-08-16,33.4,32.25212
2012-08-17,33.9,33.604275
2012-08-18,34.5,34.064686
2012-08-19,31.9,31.290031
2012-08-20,32.8,31.22781
2012-08-21,34.1,32.466217
2012-08-22,31.9,31.727688
2012-08-23,33.5,33.337906
2012-08-24,33.5,33.752937
2012-08-25,34.1,33.050636
2012-08-26,34.9,32.761604
2012-08-27,33.9,33.10238
2012-08-28,34.3,34.359592
2012-08-29,35.3,34.899483
2012-08-30,35.4,34.844063
2012-08-31,35.3,34.314487
2012-09-01,33.5,31.150564
2012-09-02,35.3,33.02971
2012-09-03,35.1,35.014744
2012-09-04,33.7,33.897034
2012-09-05,35.5,34.382126
2012-09-06,35.6,34.25148
2012-09-07,35.4,34.473183
2012-09-08,36.4,35.81877
2012-09-09,36.6,35.534542
2012-09-10,36.3,33.363686
2012-09-11,34.4,33.048286
2012-09-12,35.0,34.367588
2012-09-13,36.0,36.093468
2012-09-14,36.8,35.87301
2012-09-15,36.2,35.084057
2012-09-16,33.6,33.498516
2012-09-17,36.1,35.183533
2012-09-18,36.7,36.3279
2012-09-19,36.3,36.472122
2012-09-20,36.3,35.801975
2012-09-21,36.1,36.142002
2012-09-22,36.0,36.369488
2012-09-23,35.4,36.272102
2012-09-24,35.5,33.520348
2012-09-25,35.5,34.823544
2012-09-26,35.6,35.82049
2012-09-27,35.6,35.183853
2012-09-28,34.1,33.363144
2012-09-29,34.8,33.032055
2012-09-30,35.4,33.876495
2012-10-01,35.5,35.035305
2012-10-02,35.5,36.001293
2012-10-03,36.3,36.408146
2012-10-04,36.6,36.846596
2012-10-05,36.1,35.868126
2012-10-06,37.4,35.955235
2012-10-07,35.9,36.589947
2012-10-08,36.9,36.02237
2012-10-09,36.3,35.477818
2012-10-10,34.4,33.805912
2012-10-11,32.8,32.62059
2012-10-12,36.8,34.071934
2012-10-13,36.3,33.652245
2012-10-14,35.6,35.84443
2012-10-15,36.3,36.719547
2012-10-16,37.2,36.930832
2012-10-17,37.1,36.685352
2012-10-18,36.9,36.71498
2012-10-19,34.6,33.797935
2012-10-20,36.1,35.440166
2012-10-21,36.7,36.439274
2012-10-22,36.3,36.530846
2012-10-23,35.7,35.3413
2012-10-24,37.0,36.878006
2012-10-25,37.9,36.61589
2012-10-26,37.8,37.139175
2012-10-27,36.5,36.056484
2012-10-28,37.6,34.800068
2012-10-29,37.5,36.43775
2012-10-30,36.9,36.5386
2012-10-31,37.3,36.42435
2012-11-01,36.9,33.39964
2012-11-02,36.2,33.531242
2012-11-03,37.1,35.378593
2012-11-04,36.1,34.91188
2012-11-05,36.6,35.957336
2012-11-06,37.1,36.84848
2012-11-07,36.5,35.87343
2012-11-08,37.1,36.022507
2012-11-09,36.7,35.72616
2012-11-10,37.1,36.73439
2012-11-11,37.1,36.388184
2012-11-12,37.3,37.060375
2012-11-13,31.8,31.538599
2012-11-14,35.1,34.905453
2012-11-15,36.2,36.315277
2012-11-16,36.0,35.87261
2012-11-17,36.9,36.630325
2012-11-18,37.1,36.934975
2012-11-19,37.0,35.987984
2012-11-20,37.8,36.773518
2012-11-21,36.9,36.88485
2012-11-22,36.5,36.07493
2012-11-23,36.7,36.636097
2012-11-24,36.8,36.56064
2012-11-25,36.9,36.379593
2012-11-26,36.8,36.43919
2012-11-27,36.9,35.950294
2012-11-28,36.8,36.141678
2012-11-29,35.9,35.447147
2012-11-30,35.5,34.762672
2012-12-01,34.3,34.063496
2012-12-02,35.5,33.5941
2012-12-03,35.5,35.760975
2012-12-04,35.6,35.04422
2012-12-05,35.3,34.132534
2012-12-06,34.9,34.732323
2012-12-07,35.4,35.31854
2012-12-08,35.7,35.92937
2012-12-09,35.4,35.198685
2012-12-10,33.3,33.93213
2012-12-11,34.9,35.079548
2012-12-12,34.0,35.435062
2012-12-13,35.2,35.70386
2012-12-14,35.2,35.154945
2012-12-15,29.9,30.37943
2012-12-16,33.4,33.495052
2012-12-17,34.4,34.819756
2012-12-18,34.3,35.06944
2012-12-19,34.9,35.101562
2012-12-20,34.2,32.26381
2012-12-21,35.0,34.196957
2012-12-22,32.2,32.415016
2012-12-23,35.5,34.796524
2012-12-24,30.3,33.910057
2012-12-25,33.7,33.643467
2012-12-26,33.9,33.574497
2012-12-27,33.1,33.557648
2012-12-28,34.5,33.94268
2012-12-29,34.6,33.698654
2012-12-30,32.2,32.107445
2012-12-31,33.4,33.52234
2013-01-01,34.3,34.008778
2013-01-02,32.6,32.78554
2013-01-03,34.2,33.241676
2013-01-04,34.5,33.62122
2013-01-05,33.8,33.683655
2013-01-06,34.4,34.281788
2013-01-07,35.0,35.607174
2013-01-08,34.8,35.071514
2013-01-09,34.7,33.953552
2013-01-10,34.3,34.058258
2013-01-11,33.1,33.00353
2013-01-12,35.6,33.762634
2013-01-13,36.8,34.793102
2013-01-14,35.1,35.11476
2013-01-15,35.9,35.283146
2013-01-16,35.7,35.342075
2013-01-17,34.6,35.308537
2013-01-18,34.9,35.23721
2013-01-19,35.0,34.54437
2013-01-20,35.2,34.80238
2013-01-21,35.0,35.457195
2013-01-22,35.8,35.693886
2013-01-23,34.8,35.502247
2013-01-24,36.0,35.444363
2013-01-25,34.4,34.445713
2013-01-26,35.5,35.244102
2013-01-27,35.8,35.00474
2013-01-28,34.8,34.628136
2013-01-29,35.4,35.44592
2013-01-30,35.8,35.69629
2013-01-31,35.9,35.8644
2013-02-01,35.3,34.843067
2013-02-02,34.9,35.00867
2013-02-03,34.6,34.437016
2013-02-04,35.0,34.758553
2013-02-05,32.7,34.128006
2013-02-06,31.2,30.81115
2013-02-07,34.5,33.16276
2013-02-08,35.4,34.84597
2013-02-09,36.1,34.947105
2013-02-10,36.0,35.50289
2013-02-11,32.3,32.214783
2013-02-12,33.3,32.057606
2013-02-13,35.2,33.822342
2013-02-14,35.0,33.67814
2013-02-15,33.4,32.437763
2013-02-16,30.9,30.86828
2013-02-17,34.0,32.975536
2013-02-18,34.6,33.244633
2013-02-19,32.9,33.188488
2013-02-20,34.8,34.30974
2013-02-21,33.6,33.67276
2013-02-22,34.5,32.263927
2013-02-23,32.5,32.18927
2013-02-24,32.8,32.27285
2013-02-25,33.7,32.814053
2013-02-26,34.5,33.9063
2013-02-27,34.4,34.69584
2013-02-28,33.5,33.48526
2013-03-01,34.5,34.472538
2013-03-02,34.6,33.408092
2013-03-03,31.4,32.16745
2013-03-04,31.5,33.04046
2013-03-05,33.2,33.502293
2013-03-06,34.2,34.201347
2013-03-07,32.9,32.9999
2013-03-08,35.6,34.33734
2013-03-09,36.5,34.96419
2013-03-10,36.2,34.844532
2013-03-11,35.2,35.602253
2013-03-12,35.2,35.254276
2013-03-13,35.5,35.528175
2013-03-14,35.7,35.407257
2013-03-15,37.1,36.066437
2013-03-16,36.3,36.434563
2013-03-17,36.0,35.95111
2013-03-18,33.7,34.41854
2013-03-19,35.1,33.479973
2013-03-20,36.9,34.97341
2013-03-21,35.2,35.40178
2013-03-22,35.4,36.08527
2013-03-23,32.6,32.38317
2013-03-24,35.4,32.888065
2013-03-25,34.8,33.53276
2013-03-26,36.3,35.23236
2013-03-27,36.1,35.52658
2013-03-28,36.8,36.13185
2013-03-29,35.7,35.90993
2013-03-30,35.8,35.87209
2013-03-31,36.0,35.416416
2013-04-01,35.4,35.78903
2013-04-02,33.7,34.68845
2013-04-03,35.5,34.93347
2013-04-04,35.9,35.1288
2013-04-05,34.1,34.42894
2013-04-06,34.8,35.27155
2013-04-07,36.4,35.619343
2013-04-08,35.8,36.05341
2013-04-09,36.2,36.45675
2013-04-10,34.2,32.412605
2013-04-11,37.0,35.41459
2013-04-12,36.5,36.16274
2013-04-13,35.3,35.598694
2013-04-14,36.2,35.390305
2013-04-15,35.7,33.661278
2013-04-16,34.6,33.65844
2013-04-17,35.4,35.071186
2013-04-18,32.0,32.914234
2013-04-19,36.0,35.393936
2013-04-20,33.2,33.351883
2013-04-21,30.2,30.938602
2013-04-22,35.4,31.909601
2013-04-23,34.9,33.904396
2013-04-24,31.2,31.20584
2013-04-25,32.3,32.084675
2013-04-26,33.3,32.60424
2013-04-27,31.1,31.132168
2013-04-28,31.8,30.79266
2013-04-29,34.9,32.89374
2013-04-30,34.3,33.64789
2013-05-01,33.7,32.320988
2013-05-02,36.1,34.35131
2013-05-03,32.5,32.869995
2013-05-04,33.9,33.153267
2013-05-05,34.8,34.472954
2013-05-06,29.4,31.047815
2013-05-07,33.6,33.579144
2013-05-08,30.4,32.566353
2013-05-09,32.3,32.788784
2013-05-10,32.9,33.13173
2013-05-11,33.9,34.233326
2013-05-12,32.0,33.2398
2013-05-13,32.4,32.7478
2013-05-14,33.0,32.940556
2013-05-15,34.0,33.916214
2013-05-16,31.1,31.752098
2013-05-17,30.0,30.881643
2013-05-18,28.3,29.114813
2013-05-19,33.4,32.992702
2013-05-20,31.8,32.97979
2013-05-21,34.9,34.9625
2013-05-22,30.0,30.050224
2013-05-23,33.2,33.673424
2013-05-24,34.6,34.14136
2013-05-25,28.6,29.980835
2013-05-26,32.8,31.520466
2013-05-27,31.6,32.40621
2013-05-28,33.6,33.000694
2013-05-29,32.9,32.960285
2013-05-30,32.0,32.932384
2013-05-31,34.0,34.358738
2013-06-01,33.3,32.24608
2013-06-02,33.7,32.518414
2013-06-03,33.6,33.63428
2013-06-04,34.5,34.652405
2013-06-05,31.4,33.274807
2013-06-06,34.3,33.35563
2013-06-07,30.8,31.251226
2013-06-08,30.8,31.020786
2013-06-09,32.9,31.694462
2013-06-10,32.7,32.99449
2013-06-11,33.3,34.221523
2013-06-12,32.3,32.07696
2013-06-13,30.4,29.737665
2013-06-14,32.9,32.491512
2013-06-15,32.9,34.236122
2013-06-16,33.0,33.048775
2013-06-17,32.8,33.121635
2013-06-18,33.1,34.191933
2013-06-19,34.0,34.649536
2013-06-20,35.1,34.92417
2013-06-21,34.6,34.59362
2013-06-22,35.3,35.216732
2013-06-23,32.8,33.449707
2013-06-24,34.4,35.24082
2013-06-25,34.3,34.757412
2013-06-26,34.7,33.618458
2013-06-27,33.7,33.609795
2013-06-28,34.7,33.69116
2013-06-29,34.5,33.76524
2013-06-30,33.7,33.922375
2013-07-01,32.6,33.632195
2013-07-02,33.5,33.338478
2013-07-03,33.5,33.744453
2013-07-04,33.5,34.515247
2013-07-05,34.6,33.390648
2013-07-06,34.0,34.27998
2013-07-07,33.1,34.640408
2013-07-08,31.2,30.485136
2013-07-09,34.0,34.406364
2013-07-10,32.9,33.084164
2013-07-11,33.1,34.09395
2013-07-12,29.0,29.257643
2013-07-13,34.2,33.135654
2013-07-14,28.7,30.351728
2013-07-15,32.6,32.140198
2013-07-16,33.5,33.418934
2013-07-17,33.5,33.296577
2013-07-18,32.1,33.6088
2013-07-19,34.1,33.63027
2013-07-20,33.1,33.224506
2013-07-21,32.2,33.34787
2013-07-22,33.1,33.97532
2013-07-23,34.8,35.079998
2013-07-24,32.4,32.10341
2013-07-25,30.2,30.614542
2013-07-26,31.9,30.848856
2013-07-27,27.8,28.705864
2013-07-28,32.2,32.18434
2013-07-29,34.0,33.354107
2013-07-30,31.6,31.402205
2013-07-31,33.6,32.714207
2013-08-01,33.6,32.83774
2013-08-02,33.7,33.750126
2013-08-03,33.2,34.032513
2013-08-04,34.5,33.29856
2013-08-05,33.2,33.257473
2013-08-06,31.3,32.064075
2013-08-07,29.5,29.272177
2013-08-08,33.5,33.1417
2013-08-09,33.7,34.14149
2013-08-10,30.8,31.345762
2013-08-11,33.7,32.769352
